级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,116.448998,39.92618,体东社区居委会,,110105,010,110105002024,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,体东社区居委会,,
村,116.442413,39.927793,吉庆里社区居委会,,110105,010,110105002025,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,吉庆里社区居委会,,
村,116.438407,39.925376,吉祥里社区居委会,,110105,010,110105002026,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,吉祥里社区居委会,,
村,116.437994,39.920203,三丰里社区居委会,,110105,010,110105002027,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,三丰里社区居委会,,
村,116.436117,39.917297,雅宝里社区居委会,,110105,010,110105002028,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,雅宝里社区居委会,,
村,116.445095,39.921399,天福园社区居委会,,110105,010,110105002029,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,天福园社区居委会,,
村,116.449522,39.917839,芳草地社区居委会,,110105,010,110105002030,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,朝外街道,芳草地社区居委会,,
村,116.476814,39.921781,金台里社区居委会,,110105,010,110105003041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,金台里社区居委会,,
村,116.472766,39.917089,小庄社区居委会,,110105,010,110105003042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,小庄社区居委会,,
村,116.466794,39.922339,关东店北街社区居委会,,110105,010,110105003045,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,关东店北街社区居委会,,
村,116.466794,39.922339,核桃园社区居委会,,110105,010,110105003046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,核桃园社区居委会,,
村,116.467298,39.921707,呼家楼北社区居委会,,110105,010,110105003047,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,呼家楼北社区居委会,,
村,116.468942,39.918204,呼家楼南社区居委会,,110105,010,110105003048,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,呼家楼南社区居委会,,
村,116.476814,39.921781,金台社区居委会,,110105,010,110105003049,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,金台社区居委会,,
村,116.453296,39.917427,东大桥社区居委会,,110105,010,110105003050,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,东大桥社区居委会,,
村,116.460004,39.921731,关东店社区居委会,,110105,010,110105003051,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,关东店社区居委会,,
村,116.468935,39.916131,新街社区居委会,,110105,010,110105003052,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,呼家楼街道,新街社区居委会,,
村,116.444676,39.937595,幸福一村社区居委会,,110105,010,110105004032,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,幸福一村社区居委会,,
村,116.448339,39.940198,幸福二村社区居委会,,110105,010,110105004033,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,幸福二村社区居委会,,
村,116.450963,39.935469,北三里社区居委会,,110105,010,110105004034,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,北三里社区居委会,,
村,116.458021,39.936655,东三里社区居委会,,110105,010,110105004036,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,东三里社区居委会,,
村,116.458189,39.937013,中三里社区居委会,,110105,010,110105004037,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,中三里社区居委会,,
村,116.455674,39.93205,白家庄西里社区居委会,,110105,010,110105004039,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,白家庄西里社区居委会,,
村,116.45453,39.927351,中纺里社区居委会,,110105,010,110105004040,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,三里屯街道,中纺里社区居委会,,
村,116.452229,39.951813,新源里社区居委会,,110105,010,110105005048,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,新源里社区居委会,,
村,116.454355,39.953845,三源里社区居委会,,110105,010,110105005049,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,三源里社区居委会,,
村,116.456845,39.950444,顺源里社区居委会,,110105,010,110105005050,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,顺源里社区居委会,,
村,116.451187,39.949418,新源西里社区居委会,,110105,010,110105005051,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,新源西里社区居委会,,
村,116.4458,39.959575,静安里社区居委会,,110105,010,110105005052,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,静安里社区居委会,,
村,116.444861,39.954328,左东里社区居委会,,110105,010,110105005053,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,左东里社区居委会,,
村,116.444783,39.952601,左南里社区居委会,,110105,010,110105005054,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,左南里社区居委会,,
村,116.444222,39.957672,左北里社区居委会,,110105,010,110105005055,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,左北里社区居委会,,
村,116.450518,39.965176,曙光里社区居委会,,110105,010,110105005056,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,左家庄街道,曙光里社区居委会,,
村,116.438432,39.960581,西坝河南里社区居委会,,110105,010,110105006034,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,西坝河南里社区居委会,,
村,116.439092,39.967015,西坝河西里社区居委会,,110105,010,110105006037,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,西坝河西里社区居委会,,
村,116.442099,39.964922,西坝河中里社区居委会,,110105,010,110105006038,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,西坝河中里社区居委会,,
村,116.438036,39.955556,柳芳北里社区居委会,,110105,010,110105006039,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,柳芳北里社区居委会,,
村,116.438114,39.953275,柳芳南里社区居委会,,110105,010,110105006040,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,柳芳南里社区居委会,,
村,116.43502,39.96664,光熙门北里北社区居委会,,110105,010,110105006041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,光熙门北里北社区居委会,,
村,116.437325,39.961218,光熙门北里南社区居委会,,110105,010,110105006042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,光熙门北里南社区居委会,,
村,116.444305,39.966747,西坝河东里社区居委会,,110105,010,110105006043,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,西坝河东里社区居委会,,
村,116.43241,39.96158,光熙家园社区居委会,,110105,010,110105006044,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,香河园街道,光熙家园社区居委会,,
村,116.410283,39.971462,胜古庄社区居委会,,110105,010,110105007039,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,胜古庄社区居委会,,
村,116.41906,39.974586,樱花园社区居委会,,110105,010,110105007040,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,樱花园社区居委会,,
村,116.429893,39.965287,和平东街社区居委会,,110105,010,110105007041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,和平东街社区居委会,,
村,116.416917,39.966524,砖角楼社区居委会,,110105,010,110105007042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,砖角楼社区居委会,,
村,116.423039,39.965958,和平家园社区居委会,,110105,010,110105007043,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,和平家园社区居委会,,
村,116.416917,39.966524,十四区社区居委会,,110105,010,110105007044,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,十四区社区居委会,,
村,116.410665,39.964155,小黄庄社区居委会,,110101,010,110105007045,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,小黄庄社区居委会,,
村,116.416917,39.966524,煤炭科技苑社区居委会,,110105,010,110105007046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,煤炭科技苑社区居委会,,
村,116.416917,39.966524,胜古北社区居委会,,110105,010,110105007047,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,和平街街道,胜古北社区居委会,,
村,116.404854,39.972383,安贞里社区居委会,,110105,010,110105008052,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,安贞里社区居委会,,
村,116.396216,39.970449,安贞西里社区居委会,,110105,010,110105008053,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,安贞西里社区居委会,,
村,116.404659,39.967239,安华里社区居委会,,110105,010,110105008054,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,安华里社区居委会,,
村,116.397588,39.966831,安华西里社区居委会,,110105,010,110105008055,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,安华西里社区居委会,,
村,116.389491,39.96297,黄寺社区居委会,,110105,010,110105008056,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,黄寺社区居委会,,
村,116.39145,39.973118,裕民路社区居委会,,110105,010,110105008057,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,裕民路社区居委会,,
村,116.400478,39.966979,涌溪社区居委会,,110105,010,110105008058,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,涌溪社区居委会,,
村,116.400478,39.966979,五路居社区居委会,,110105,010,110105008059,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,五路居社区居委会,,
村,116.400478,39.966979,安外社区居委会,,110105,010,110105008060,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,安外社区居委会,,
村,116.400478,39.966979,外管社区居委会,,110105,010,110105008061,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,安贞街道,外管社区居委会,,
村,116.413661,39.994348,安慧里社区居委会,,110105,010,110105009046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安慧里社区居委会,,
村,116.410672,39.990869,安慧里南社区居委会,,110105,010,110105009047,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安慧里南社区居委会,,
村,116.385472,39.983164,华严北里社区居委会,,110105,010,110105009048,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,华严北里社区居委会,,
村,116.382368,39.985523,华严北里西社区居委会,,110105,010,110105009049,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,华严北里西社区居委会,,
村,116.380732,39.991911,安翔里社区居委会,,110105,010,110105009050,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安翔里社区居委会,,
村,116.409578,39.984925,丝竹园社区居委会,,110105,010,110105009051,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,丝竹园社区居委会,,
村,116.416018,39.995656,北辰东路社区居委会,,110105,010,110105009052,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,北辰东路社区居委会,,
村,116.409407,39.986599,安苑里社区居委会,,110105,010,110105009053,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安苑里社区居委会,,
村,116.409578,39.984925,京民社区居委会,,110105,010,110105009054,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,京民社区居委会,,
村,116.384908,39.97994,祁家豁子社区居委会,,110105,010,110105009055,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,祁家豁子社区居委会,,
村,116.412193,39.992583,安慧里北社区居民委员会,,110105,010,110105009056,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安慧里北社区居民委员会,,
村,116.409578,39.984925,民族园社区居民委员会,,110105,010,110105009057,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,民族园社区居民委员会,,
村,116.409578,39.984925,安苑北里社区居民委员会,,110105,010,110105009058,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,亚运村街道,安苑北里社区居民委员会,,
村,116.414482,39.9844,惠新苑社区居委会,,110105,010,110105010022,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,惠新苑社区居委会,,
村,116.420332,39.985502,惠新北里社区居委会,,110105,010,110105010023,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,惠新北里社区居委会,,
村,116.42773,39.986583,高原街社区居委会,,110105,010,110105010024,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,高原街社区居委会,,
村,116.415933,39.980477,小关社区居委会,,110105,010,110105010025,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,小关社区居委会,,
村,116.418092,39.983187,惠新里社区居委会,,110105,010,110105010026,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,惠新里社区居委会,,
村,116.415933,39.980477,小关东街社区居委会,,110105,010,110105010027,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,小关东街社区居委会,,
村,116.378193,39.979993,惠新东街社区居委会,,110108,010,110105010028,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,小关街道,惠新东街社区居委会,,
村,116.499574,39.963563,电子球场路社区居委会,,110105,010,110105011041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,电子球场路社区居委会,,
村,116.503937,39.961559,东路社区居委会,,110105,010,110105011042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,东路社区居委会,,
村,116.490225,39.964606,红霞路社区居委会,,110105,010,110105011043,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,红霞路社区居委会,,
村,116.488613,39.961095,南路社区居委会,,110105,010,110105011044,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,南路社区居委会,,
村,116.488329,39.979889,中北路社区居委会,,110105,010,110105011045,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,中北路社区居委会,,
村,116.488311,39.985436,大山子社区居委会,,110105,010,110105011046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,大山子社区居委会,,
村,116.483011,39.977676,高家园社区居委会,,110105,010,110105011047,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,高家园社区居委会,,
村,116.490748,39.965175,怡思苑社区居委会,,110105,010,110105011048,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,怡思苑社区居委会,,
村,116.500734,39.965094,驼房营西里社区居委会,,110105,010,110105011049,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,驼房营西里社区居委会,,
村,116.490748,39.965175,万红路社区居委会,,110105,010,110105011050,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,酒仙桥街道,万红路社区居委会,,
村,116.471445,39.943752,枣营南里社区居委会,,110105,010,110105012021,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,枣营南里社区居委会,,
村,116.469704,39.948228,枣营北里社区居委会,,110105,010,110105012022,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,枣营北里社区居委会,,
村,116.463809,39.958881,霞光里社区居委会,,110105,010,110105012023,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,霞光里社区居委会,,
村,116.466013,39.93567,农展南里社区居委会,,110105,010,110105012024,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,农展南里社区居委会,,
村,116.473038,39.939084,朝阳公园社区居委会,,110105,010,110105012025,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,朝阳公园社区居委会,,
村,116.468759,39.946657,枣营社区居民委员会,,110105,010,110105012026,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,麦子店街道,枣营社区居民委员会,,
村,116.465351,39.933071,一二条社区居委会,,110105,010,110105013027,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,一二条社区居委会,,
村,116.468544,39.930311,三四条社区居委会,,110105,010,110105013028,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,三四条社区居委会,,
村,116.468565,39.927868,中路北社区居委会,,110105,010,110105013029,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,中路北社区居委会,,
村,116.467748,39.926166,中路南社区居委会,,110105,010,110105013030,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,中路南社区居委会,,
村,116.470254,39.925591,水碓子社区居委会,,110105,010,110105013031,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,水碓子社区居委会,,
村,116.466445,39.928017,南北里社区居委会,,110105,010,110105013032,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,团结湖街道,南北里社区居委会,,
村,116.506736,39.921419,十里堡北里社区居委会,,110105,010,110105014053,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,十里堡北里社区居委会,,
村,116.499417,39.925967,八里庄北里社区居委会,,110105,010,110105014054,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,八里庄北里社区居委会,,
村,116.479486,39.929483,八里庄南里社区居委会,,110105,010,110105014055,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,八里庄南里社区居委会,,
村,116.502662,39.925736,晨光社区居委会,,110105,010,110105014056,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,晨光社区居委会,,
村,116.486329,39.9264,道家园社区居委会,,110105,010,110105014058,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,道家园社区居委会,,
村,116.48375,39.9285,碧水园社区居委会,,110105,010,110105014059,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,碧水园社区居委会,,
村,116.483645,39.925057,甜水园社区居委会,,110105,010,110105014060,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,甜水园社区居委会,,
村,116.47409,39.930089,秀水园社区居委会,,110105,010,110105014061,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,秀水园社区居委会,,
村,116.48379,39.93311,六里屯北里社区居委会,,110105,010,110105014062,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,六里屯北里社区居委会,,
村,116.505445,39.930781,炫特家园社区居委会,,110105,010,110105014063,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,炫特家园社区居委会,,
村,116.476261,39.924555,甜水西园社区居委会,,110105,010,110105014064,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,六里屯街道,甜水西园社区居委会,,
村,116.507286,39.919473,十里堡社区居委会,,110105,010,110105015033,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,十里堡社区居委会,,
村,116.514948,39.916827,甘露园社区居委会,,110105,010,110105015034,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,甘露园社区居委会,,
村,116.479044,39.915278,八里庄东里社区居委会,,110105,010,110105015035,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,八里庄东里社区居委会,,
村,116.492095,39.916973,八里庄西里社区居委会,,110105,010,110105015036,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,八里庄西里社区居委会,,
村,116.485825,39.914587,红庙社区居委会,,110105,010,110105015037,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,红庙社区居委会,,
村,116.478873,39.91833,红庙北里社区居委会,,110105,010,110105015038,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,红庙北里社区居委会,,
村,116.482761,39.917239,延静里社区居委会,,110105,010,110105015039,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,延静里社区居委会,,
村,116.492963,39.912647,远洋天地家园社区居委会,,110105,010,110105015040,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,远洋天地家园社区居委会,,
村,116.503557,39.914784,城市华庭社区居委会,,110105,010,110105015041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,城市华庭社区居委会,,
村,116.512229,39.916431,朝阳无限社区居委会,,110105,010,110105015042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,朝阳无限社区居委会,,
村,116.509983,39.925492,罗马嘉园社区居委会,,110105,010,110105015043,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,罗马嘉园社区居委会,,
村,116.479044,39.915278,华贸中心社区居委会,,110105,010,110105015044,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,华贸中心社区居委会,,
村,116.502296,39.915052,十里堡南里社区居委会,,110105,010,110105015045,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,十里堡南里社区居委会,,
村,116.479044,39.915278,甘露园中里社区居民委员会,,110105,010,110105015046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,八里庄街道,甘露园中里社区居民委员会,,
村,116.46662,39.896995,垂杨柳东里社区居委会,,110105,010,110105016059,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,垂杨柳东里社区居委会,,
村,116.45368,39.889594,垂杨柳西里社区居委会,,110105,010,110105016060,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,垂杨柳西里社区居委会,,
村,116.44904,39.88601,广和里社区居委会,,110105,010,110105016061,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,广和里社区居委会,,
村,116.447225,39.898319,双花园社区居委会,,110105,010,110105016062,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,双花园社区居委会,,
村,116.456977,39.892819,广外南社区居委会,,110105,010,110105016063,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,广外南社区居委会,,
村,116.46662,39.896995,九龙社区居委会,,110105,010,110105016064,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,九龙社区居委会,,
村,116.46662,39.896995,大望社区居委会,,110105,010,110105016065,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,大望社区居委会,,
村,116.451032,39.891807,广泉社区居委会,,110105,010,110105016066,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,广泉社区居委会,,
村,116.458926,39.898528,富力社区居委会,,110105,010,110105016067,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,富力社区居委会,,
村,116.45365,39.89981,光环社区居委会,,110105,010,110105016068,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,光环社区居委会,,
村,116.472413,39.896591,九龙南社区居委会,,110105,010,110105016069,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,九龙南社区居委会,,
村,116.483611,39.900146,百子园社区居委会,,110105,010,110105016070,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,双井街道,百子园社区居委会,,
村,116.456992,39.885187,劲松北社区居委会,,110105,010,110105017036,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,劲松北社区居委会,,
村,116.456861,39.883572,劲松东社区居委会,,110105,010,110105017037,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,劲松东社区居委会,,
村,116.452467,39.883721,劲松中社区居委会,,110105,010,110105017038,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,劲松中社区居委会,,
村,116.450035,39.882967,劲松西社区居委会,,110105,010,110105017039,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,劲松西社区居委会,,
村,116.467058,39.886898,八棵杨社区居委会,,110105,010,110105017040,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,八棵杨社区居委会,,
村,116.482369,39.890819,大郊亭社区居委会,,110105,010,110105017041,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,大郊亭社区居委会,,
村,116.466397,39.882944,农光里社区居委会,,110105,010,110105017042,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,农光里社区居委会,,
村,116.46557,39.879356,农光里中社区居委会,,110105,010,110105017043,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,农光里中社区居委会,,
村,116.470311,39.882427,农光东里社区居委会,,110105,010,110105017044,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,农光东里社区居委会,,
村,116.475457,39.881553,磨房北里社区居委会,,110105,010,110105017045,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,磨房北里社区居委会,,
村,116.46732,39.88665,百环社区居委会,,110105,010,110105017046,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,百环社区居委会,,
村,116.470281,39.888496,和谐雅园社区居委会,,110105,010,110105017047,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,和谐雅园社区居委会,,
村,116.464713,39.886147,西大望路社区居民委员会,,110105,010,110105017048,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,劲松街道,西大望路社区居民委员会,,
村,116.472086,39.877831,磨房南里社区居委会,,110105,010,110105018065,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,磨房南里社区居委会,,
村,116.472086,39.877831,武圣东里社区居委会,,110105,010,110105018066,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,武圣东里社区居委会,,
村,116.475987,39.872815,松榆东里社区居委会,,110105,010,110105018067,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,松榆东里社区居委会,,
村,116.47188,39.875924,松榆里社区居委会,,110105,010,110105018068,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,松榆里社区居委会,,
村,116.46606,39.87315,松榆西里社区居委会,,110105,010,110105018069,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,松榆西里社区居委会,,
村,116.465773,39.876807,武圣农光社区居委会,,110105,010,110105018070,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,武圣农光社区居委会,,
村,116.457683,39.876963,华威北里社区居委会,,110105,010,110105018071,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,华威北里社区居委会,,
村,116.451151,39.880011,潘家园东里社区居委会,,110105,010,110105018072,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,潘家园东里社区居委会,,
村,116.452043,39.875307,华威西里社区居委会,,110105,010,110105018073,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,华威西里社区居委会,,
村,116.446426,39.877292,潘家园社区居委会,,110105,010,110105018074,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,潘家园社区居委会,,
村,116.45066,39.873002,潘家园南里社区居委会,,110105,010,110105018075,111,,,,,,,,,亚洲,中国,北京,市辖区,朝阳区,潘家园街道,潘家园南里社区居委会,,
