dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
11456,7,114.937955,36.356716,魏城镇,,130434,0310,130434100000,,,,,,,,,,2,100,1002,1206,2099,11456,,,
11457,7,114.95923,36.31178,德政镇,,130434,0310,130434101000,,,,,,,,,,2,100,1002,1206,2099,11457,,,
11458,7,114.800441,36.273821,北皋镇,,130434,0310,130434102000,,,,,,,,,,2,100,1002,1206,2099,11458,,,
11459,7,114.977015,36.226617,双井镇,,130434,0310,130434103000,,,,,,,,,,2,100,1002,1206,2099,11459,,,
11460,7,114.959773,36.142332,牙里镇,,130434,0310,130434104000,,,,,,,,,,2,100,1002,1206,2099,11460,,,
11461,7,114.830537,36.192848,车往镇,,130434,0310,130434105000,,,,,,,,,,2,100,1002,1206,2099,11461,,,
11462,7,114.784113,36.151319,回隆镇,,130434,0310,130434106000,,,,,,,,,,2,100,1002,1206,2099,11462,,,
11463,7,114.949412,36.099032,张二庄镇,,130434,0310,130434107000,,,,,,,,,,2,100,1002,1206,2099,11463,,,
11464,7,114.98823,36.372049,东代固镇,,130434,0310,130434108000,,,,,,,,,,2,100,1002,1206,2099,11464,,,
11465,7,114.938976,36.359861,院堡镇,,130434,0310,130434109000,,,,,,,,,,2,100,1002,1206,2099,11465,,,
11466,7,114.941168,36.411273,棘针寨镇,,130434,0310,130434110000,,,,,,,,,,2,100,1002,1206,2099,11466,,,
11467,7,114.919441,36.24773,南双庙镇,,130434,0310,130434111000,,,,,,,,,,2,100,1002,1206,2099,11467,,,
11468,7,115.025573,36.304928,沙口集乡,,130434,0310,130434202000,,,,,,,,,,2,100,1002,1206,2099,11468,,,
11469,7,114.934594,36.278532,野胡拐乡,,130434,0310,130434203000,,,,,,,,,,2,100,1002,1206,2099,11469,,,
11470,7,114.89764,36.30603,仕望集乡,,130434,0310,130434204000,,,,,,,,,,2,100,1002,1206,2099,11470,,,
11471,7,114.85954,36.305339,前大磨乡,,130434,0310,130434205000,,,,,,,,,,2,100,1002,1206,2099,11471,,,
11472,7,115.056809,36.231781,大辛庄乡,,130434,0310,130434208000,,,,,,,,,,2,100,1002,1206,2099,11472,,,
11473,7,115.078692,36.196904,大马村乡,,130434,0310,130434209000,,,,,,,,,,2,100,1002,1206,2099,11473,,,
11474,7,115.036901,36.169049,边马乡,,130434,0310,130434210000,,,,,,,,,,2,100,1002,1206,2099,11474,,,
11475,7,114.87048,36.213639,北台头乡,,130434,0310,130434212000,,,,,,,,,,2,100,1002,1206,2099,11475,,,
11476,7,114.902991,36.176916,泊口乡,,130434,0310,130434213000,,,,,,,,,,2,100,1002,1206,2099,11476,,,
11477,7,114.952332,36.774559,曲周镇,,130435,0310,130435100000,,,,,,,,,,2,100,1002,1206,2100,11477,,,
11478,7,114.981566,36.67161,安寨镇,,130435,0310,130435101000,,,,,,,,,,2,100,1002,1206,2100,11478,,,
11479,7,115.1274,36.638657,侯村镇,,130435,0310,130435102000,,,,,,,,,,2,100,1002,1206,2100,11479,,,
11480,7,115.025628,36.935922,河南疃镇,,130435,0310,130435103000,,,,,,,,,,2,100,1002,1206,2100,11480,,,
11481,7,115.006034,36.873118,第四疃镇,,130435,0310,130435104000,,,,,,,,,,2,100,1002,1206,2100,11481,,,
11482,7,114.95363,36.714584,白寨镇,,130435,0310,130435105000,,,,,,,,,,2,100,1002,1206,2100,11482,,,
11483,7,115.062033,36.784276,槐桥乡,,130435,0310,130435200000,,,,,,,,,,2,100,1002,1206,2100,11483,,,
11484,7,115.022181,36.72168,南里岳乡,,130435,0310,130435201000,,,,,,,,,,2,100,1002,1206,2100,11484,,,
11485,7,114.959635,36.679788,大河道乡,,130435,0310,130435203000,,,,,,,,,,2,100,1002,1206,2100,11485,,,
11486,7,115.168157,36.624262,依庄乡,,130435,0310,130435204000,,,,,,,,,,2,100,1002,1206,2100,11486,,,
11487,7,114.490431,36.580358,开发区街道,,130402,0310,130471001000,,,,,,,,,,2,100,1002,1206,2101,11487,,,
11488,7,114.603266,36.666898,尚璧镇,,130403,0310,130471100000,,,,,,,,,,2,100,1002,1206,2101,11488,,,
11489,7,114.68443,36.670949,南沿村镇,,130403,0310,130471101000,,,,,,,,,,2,100,1002,1206,2101,11489,,,
11490,7,114.758251,36.67165,小西堡乡,,130403,0310,130471200000,,,,,,,,,,2,100,1002,1206,2101,11490,,,
11491,7,114.665203,36.605702,姚寨乡,,130403,0310,130471201000,,,,,,,,,,2,100,1002,1206,2101,11491,,,
11492,7,114.490431,36.580358,城南街道,,130402,0310,130473001000,,,,,,,,,,2,100,1002,1206,2102,11492,,,
11493,7,114.419869,36.423736,高臾镇,,130402,0310,130473100000,,,,,,,,,,2,100,1002,1206,2102,11493,,,
11494,7,114.490431,36.580358,西光禄镇,,130402,0310,130473101000,,,,,,,,,,2,100,1002,1206,2102,11494,,,
11495,7,114.31837,36.472783,林坛镇,,130404,0310,130473102000,,,,,,,,,,2,100,1002,1206,2102,11495,,,
11496,7,114.43228,36.473838,马头镇,,130402,0310,130473103000,,,,,,,,,,2,100,1002,1206,2102,11496,,,
11497,7,114.463388,36.453815,辛庄营乡,,130402,0310,130473200000,,,,,,,,,,2,100,1002,1206,2102,11497,,,
11498,7,114.443893,36.50736,花官营乡,,130402,0310,130473201000,,,,,,,,,,2,100,1002,1206,2102,11498,,,
11499,7,114.490431,36.580358,台城乡,,130402,0310,130473202000,,,,,,,,,,2,100,1002,1206,2102,11499,,,
11500,7,114.490431,36.580358,南城乡,,130402,0310,130473203000,,,,,,,,,,2,100,1002,1206,2102,11500,,,
11501,7,114.186227,36.692042,武安镇,,130481,0310,130481100000,,,,,,,,,,2,100,1002,1206,2103,11501,,,
11502,7,114.292297,36.658096,康二城镇,,130481,0310,130481101000,,,,,,,,,,2,100,1002,1206,2103,11502,,,
11503,7,114.146909,36.661987,午汲镇,,130481,0310,130481102000,,,,,,,,,,2,100,1002,1206,2103,11503,,,
11504,7,114.10548,36.574768,磁山镇,,130481,0310,130481103000,,,,,,,,,,2,100,1002,1206,2103,11504,,,
11505,7,114.175083,36.616821,伯延镇,,130481,0310,130481104000,,,,,,,,,,2,100,1002,1206,2103,11505,,,
11506,7,114.26646,36.55453,淑村镇,,130481,0310,130481105000,,,,,,,,,,2,100,1002,1206,2103,11506,,,
11507,7,114.2595,36.75706,大同镇,,130481,0310,130481106000,,,,,,,,,,2,100,1002,1206,2103,11507,,,
11508,7,114.262394,36.847877,邑城镇,,130481,0310,130481107000,,,,,,,,,,2,100,1002,1206,2103,11508,,,
11509,7,114.18789,36.816549,矿山镇,,130481,0310,130481108000,,,,,,,,,,2,100,1002,1206,2103,11509,,,
11510,7,114.016278,36.796127,贺进镇,,130481,0310,130481109000,,,,,,,,,,2,100,1002,1206,2103,11510,,,
11511,7,113.897988,36.731672,阳邑镇,,130481,0310,130481110000,,,,,,,,,,2,100,1002,1206,2103,11511,,,
11512,7,114.028456,36.61866,徘徊镇,,130481,0310,130481111000,,,,,,,,,,2,100,1002,1206,2103,11512,,,
11513,7,113.942345,36.640365,冶陶镇,,130481,0310,130481112000,,,,,,,,,,2,100,1002,1206,2103,11513,,,
11514,7,114.1269,36.735084,上团城乡,,130481,0310,130481200000,,,,,,,,,,2,100,1002,1206,2103,11514,,,
11515,7,114.20837,36.64633,北安庄乡,,130481,0310,130481201000,,,,,,,,,,2,100,1002,1206,2103,11515,,,
11516,7,114.33615,36.77508,北安乐乡,,130481,0310,130481202000,,,,,,,,,,2,100,1002,1206,2103,11516,,,
11517,7,114.17866,36.7461,西土山乡,,130481,0310,130481203000,,,,,,,,,,2,100,1002,1206,2103,11517,,,
11518,7,114.083449,36.780609,西寺庄乡,,130481,0310,130481204000,,,,,,,,,,2,100,1002,1206,2103,11518,,,
11519,7,113.978688,36.845913,活水乡,,130481,0310,130481205000,,,,,,,,,,2,100,1002,1206,2103,11519,,,
11520,7,113.95458,36.673939,石洞乡,,130481,0310,130481206000,,,,,,,,,,2,100,1002,1206,2103,11520,,,
11521,7,113.859609,36.806931,管陶乡,,130481,0310,130481207000,,,,,,,,,,2,100,1002,1206,2103,11521,,,
11522,7,114.023522,36.548453,马家庄乡,,130481,0310,130481208000,,,,,,,,,,2,100,1002,1206,2103,11522,,,
11523,7,114.507896,37.076062,南长街街道,,130502,0319,130502001000,,,,,,,,,,2,100,1002,1207,2104,11523,,,
11524,7,114.502843,37.045822,北大街街道,,130502,0319,130502002000,,,,,,,,,,2,100,1002,1207,2104,11524,,,
11525,7,114.500445,37.057822,西大街街道,,130502,0319,130502003000,,,,,,,,,,2,100,1002,1207,2104,11525,,,
11526,7,114.499612,37.065473,西门里街道,,130502,0319,130502004000,,,,,,,,,,2,100,1002,1207,2104,11526,,,
11527,7,114.52094,37.084971,泉东街道,,130502,0319,130502005000,,,,,,,,,,2,100,1002,1207,2104,11527,,,
11528,7,114.502861,37.094695,豫让桥街道,,130502,0319,130502006000,,,,,,,,,,2,100,1002,1207,2104,11528,,,
11529,7,114.500453,37.035503,东郭村镇,,130502,0319,130502100000,,,,,,,,,,2,100,1002,1207,2104,11529,,,
11530,7,114.601095,37.077097,祝村镇,,130521,0319,130502101000,,,,,,,,,,2,100,1002,1207,2104,11530,,,
11531,7,114.5276,37.068214,大梁庄乡,,130502,0319,130502200000,,,,,,,,,,2,100,1002,1207,2104,11531,,,
11532,7,114.466097,37.056689,钢铁路街道,,130503,0319,130503001000,,,,,,,,,,2,100,1002,1207,2105,11532,,,
11533,7,114.478549,37.055567,中兴路街道,,130503,0319,130503002000,,,,,,,,,,2,100,1002,1207,2105,11533,,,
11534,7,114.479839,37.097779,达活泉街道,,130503,0319,130503003000,,,,,,,,,,2,100,1002,1207,2105,11534,,,
11535,7,114.466279,37.005533,张宽街道,,130503,0319,130503004000,,,,,,,,,,2,100,1002,1207,2105,11535,,,
11536,7,114.468435,37.059882,章村街道,,130503,0319,130503005000,,,,,,,,,,2,100,1002,1207,2105,11536,,,
11537,7,114.486047,37.073363,中华大街街道,,130503,0319,130503006000,,,,,,,,,,2,100,1002,1207,2105,11537,,,
11538,7,114.490164,37.081118,团结路街道,,130503,0319,130503007000,,,,,,,,,,2,100,1002,1207,2105,11538,,,
11539,7,114.46563,37.074304,泉西街道,,130503,0319,130503008000,,,,,,,,,,2,100,1002,1207,2105,11539,,,
11540,7,114.44465,37.07087,南大郭镇,,130503,0319,130503100000,,,,,,,,,,2,100,1002,1207,2105,11540,,,
11541,7,114.457293,37.017508,李村镇,,130503,0319,130503101000,,,,,,,,,,2,100,1002,1207,2105,11541,,,
11542,7,114.567696,37.107668,晏家屯镇,,130521,0319,130521103000,,,,,,,,,,2,100,1002,1207,2106,11542,,,
11543,7,114.39702,37.059194,南石门镇,,130521,0319,130521104000,,,,,,,,,,2,100,1002,1207,2106,11543,,,
11544,7,114.368222,36.99851,羊范镇,,130521,0319,130521105000,,,,,,,,,,2,100,1002,1207,2106,11544,,,
11545,7,114.362451,37.175986,皇寺镇,,130521,0319,130521106000,,,,,,,,,,2,100,1002,1207,2106,11545,,,
11546,7,114.45349,37.130262,会宁镇,,130521,0319,130521107000,,,,,,,,,,2,100,1002,1207,2106,11546,,,
11547,7,114.233248,37.142756,西黄村镇,,130521,0319,130521108000,,,,,,,,,,2,100,1002,1207,2106,11547,,,
11548,7,113.933689,37.094636,路罗镇,,130521,0319,130521109000,,,,,,,,,,2,100,1002,1207,2106,11548,,,
11549,7,114.03444,37.225663,将军墓镇,,130521,0319,130521110000,,,,,,,,,,2,100,1002,1207,2106,11549,,,
11550,7,113.955046,37.168474,浆水镇,,130521,0319,130521111000,,,,,,,,,,2,100,1002,1207,2106,11550,,,
11551,7,114.104279,37.267402,宋家庄镇,,130521,0319,130521112000,,,,,,,,,,2,100,1002,1207,2106,11551,,,
11552,7,114.272916,37.052553,太子井乡,,130521,0319,130521200000,,,,,,,,,,2,100,1002,1207,2106,11552,,,
11553,7,114.169855,37.078723,龙泉寺乡,,130521,0319,130521201000,,,,,,,,,,2,100,1002,1207,2106,11553,,,
11554,7,114.192011,37.247088,北小庄乡,,130521,0319,130521202000,,,,,,,,,,2,100,1002,1207,2106,11554,,,
11555,7,114.042609,37.077887,城计头乡,,130521,0319,130521203000,,,,,,,,,,2,100,1002,1207,2106,11555,,,
11556,7,113.822275,37.074657,白岸乡,,130521,0319,130521204000,,,,,,,,,,2,100,1002,1207,2106,11556,,,
11557,7,113.963701,37.262039,冀家村乡,,130521,0319,130521206000,,,,,,,,,,2,100,1002,1207,2106,11557,,,
11558,7,114.519973,37.442185,临城镇,,130522,0319,130522100000,,,,,,,,,,2,100,1002,1207,2107,11558,,,
11559,7,114.604233,37.458519,东镇镇,,130522,0319,130522101000,,,,,,,,,,2,100,1002,1207,2107,11559,,,
11560,7,114.39244,37.457002,西竖镇,,130522,0319,130522102000,,,,,,,,,,2,100,1002,1207,2107,11560,,,
11561,7,114.261198,37.480969,郝庄镇,,130522,0319,130522103000,,,,,,,,,,2,100,1002,1207,2107,11561,,,
11562,7,114.486452,37.517625,黑城乡,,130522,0319,130522200000,,,,,,,,,,2,100,1002,1207,2107,11562,,,
11563,7,114.59866,37.534225,鸭鸽营乡,,130522,0319,130522201000,,,,,,,,,,2,100,1002,1207,2107,11563,,,
11564,7,114.336258,37.398271,石城乡,,130522,0319,130522203000,,,,,,,,,,2,100,1002,1207,2107,11564,,,
11565,7,114.216615,37.395177,赵庄乡,,130522,0319,130522205000,,,,,,,,,,2,100,1002,1207,2107,11565,,,
11566,7,114.51325,37.291029,内丘镇,,130523,0319,130523100000,,,,,,,,,,2,100,1002,1207,2108,11566,,,
11567,7,114.484075,37.226338,大孟村镇,,130523,0319,130523101000,,,,,,,,,,2,100,1002,1207,2108,11567,,,
11568,7,114.589128,37.277807,金店镇,,130523,0319,130523102000,,,,,,,,,,2,100,1002,1207,2108,11568,,,
11569,7,114.509967,37.202254,官庄镇,,130523,0319,130523103000,,,,,,,,,,2,100,1002,1207,2108,11569,,,
11570,7,114.392998,37.295808,柳林镇,,130523,0319,130523104000,,,,,,,,,,2,100,1002,1207,2108,11570,,,
11571,7,114.520361,37.338637,五郭店乡,,130523,0319,130523200000,,,,,,,,,,2,100,1002,1207,2108,11571,,,
11572,7,114.300509,37.323943,南赛乡,,130523,0319,130523203000,,,,,,,,,,2,100,1002,1207,2108,11572,,,
11573,7,114.217139,37.354548,獐獏乡,,130523,0319,130523204000,,,,,,,,,,2,100,1002,1207,2108,11573,,,
11574,7,114.512128,37.286669,侯家庄乡,,130523,0319,130523205000,,,,,,,,,,2,100,1002,1207,2108,11574,,,
11575,7,114.69599,37.487804,柏乡镇,,130524,0319,130524100000,,,,,,,,,,2,100,1002,1207,2109,11575,,,
11576,7,114.732522,37.600685,固城店镇,,130524,0319,130524101000,,,,,,,,,,2,100,1002,1207,2109,11576,,,
11577,7,114.697435,37.455091,西汪镇,,130524,0319,130524102000,,,,,,,,,,2,100,1002,1207,2109,11577,,,
11578,7,114.693426,37.482423,龙华镇,,130524,0319,130524103000,,,,,,,,,,2,100,1002,1207,2109,11578,,,
11579,7,114.651857,37.478148,王家庄乡,,130524,0319,130524200000,,,,,,,,,,2,100,1002,1207,2109,11579,,,
11580,7,114.643423,37.513311,内步乡,,130524,0319,130524203000,,,,,,,,,,2,100,1002,1207,2109,11580,,,
11581,7,114.757197,37.345109,隆尧镇,,130525,0319,130525100000,,,,,,,,,,2,100,1002,1207,2110,11581,,,
11582,7,114.753459,37.284207,魏家庄镇,,130525,0319,130525101000,,,,,,,,,,2,100,1002,1207,2110,11582,,,
11583,7,114.57859,37.389893,尹村镇,,130525,0319,130525102000,,,,,,,,,,2,100,1002,1207,2110,11583,,,
11584,7,114.713663,37.377485,山口镇,,130525,0319,130525103000,,,,,,,,,,2,100,1002,1207,2110,11584,,,
11585,7,114.857429,37.292268,莲子镇镇,,130525,0319,130525104000,,,,,,,,,,2,100,1002,1207,2110,11585,,,
11586,7,114.775786,37.461386,固城镇,,130525,0319,130525105000,,,,,,,,,,2,100,1002,1207,2110,11586,,,
11587,7,114.675405,37.413254,东良镇,,130525,0319,130525106000,,,,,,,,,,2,100,1002,1207,2110,11587,,,
11588,7,114.708159,37.280611,北楼乡,,130525,0319,130525200000,,,,,,,,,,2,100,1002,1207,2110,11588,,,
11589,7,114.628668,37.332619,双碑乡,,130525,0319,130525202000,,,,,,,,,,2,100,1002,1207,2110,11589,,,
11590,7,114.90286,37.355075,牛家桥乡,,130525,0319,130525203000,,,,,,,,,,2,100,1002,1207,2110,11590,,,
11591,7,114.91734,37.402744,千户营乡,,130525,0319,130525204000,,,,,,,,,,2,100,1002,1207,2110,11591,,,
11592,7,114.853792,37.40273,大张庄乡,,130525,0319,130525205000,,,,,,,,,,2,100,1002,1207,2110,11592,,,
11593,7,114.799184,37.388577,柳行农场,,130525,0319,130525400000,,,,,,,,,,2,100,1002,1207,2110,11593,,,
11594,7,114.69472,37.134887,任城镇,,130526,0319,130526100000,,,,,,,,,,2,100,1002,1207,2111,11594,,,
11595,7,114.671936,37.120983,邢家湾镇,,130526,0319,130526101000,,,,,,,,,,2,100,1002,1207,2111,11595,,,
11596,7,114.882775,37.134001,辛店镇,,130526,0319,130526102000,,,,,,,,,,2,100,1002,1207,2111,11596,,,
11597,7,114.85031,37.182983,天口镇,,130526,0319,130526103000,,,,,,,,,,2,100,1002,1207,2111,11597,,,
11598,7,114.76375,37.126869,西固城乡,,130526,0319,130526200000,,,,,,,,,,2,100,1002,1207,2111,11598,,,
11599,7,114.715304,37.205686,永福庄乡,,130526,0319,130526201000,,,,,,,,,,2,100,1002,1207,2111,11599,,,
11600,7,114.666343,37.173194,大屯乡,,130526,0319,130526202000,,,,,,,,,,2,100,1002,1207,2111,11600,,,
11601,7,114.812474,37.116248,骆庄乡,,130526,0319,130526204000,,,,,,,,,,2,100,1002,1207,2111,11601,,,
11602,7,114.707707,36.999813,和阳镇,,130527,0319,130527100000,,,,,,,,,,2,100,1002,1207,2112,11602,,,
11603,7,114.687837,37.067562,贾宋镇,,130527,0319,130527101000,,,,,,,,,,2,100,1002,1207,2112,11603,,,
11604,7,114.806708,37.066676,郝桥镇,,130527,0319,130527102000,,,,,,,,,,2,100,1002,1207,2112,11604,,,
11605,7,114.806399,36.963122,东三召乡,,130527,0319,130527200000,,,,,,,,,,2,100,1002,1207,2112,11605,,,
11606,7,114.752648,36.987638,阎里乡,,130527,0319,130527201000,,,,,,,,,,2,100,1002,1207,2112,11606,,,
11607,7,114.642476,37.008291,河郭乡,,130527,0319,130527202000,,,,,,,,,,2,100,1002,1207,2112,11607,,,
11608,7,114.857974,37.073041,史召乡,,130527,0319,130527203000,,,,,,,,,,2,100,1002,1207,2112,11608,,,
11609,7,114.694808,36.952444,三思乡,,130527,0319,130527204000,,,,,,,,,,2,100,1002,1207,2112,11609,,,
11610,7,114.924774,37.641997,宁北街道,,130528,0319,130528001000,,,,,,,,,,2,100,1002,1207,2113,11610,,,
11611,7,114.917354,37.626404,凤凰镇,,130528,0319,130528100000,,,,,,,,,,2,100,1002,1207,2113,11611,,,
11612,7,114.835805,37.599149,河渠镇,,130528,0319,130528101000,,,,,,,,,,2,100,1002,1207,2113,11612,,,
11613,7,114.867143,37.565642,北河庄镇,,130528,0319,130528102000,,,,,,,,,,2,100,1002,1207,2113,11613,,,
11614,7,114.989244,37.45259,耿庄桥镇,,130528,0319,130528103000,,,,,,,,,,2,100,1002,1207,2113,11614,,,
11615,7,115.022465,37.548597,东汪镇,,130528,0319,130528104000,,,,,,,,,,2,100,1002,1207,2113,11615,,,
11616,7,115.071729,37.595844,贾家口镇,,130528,0319,130528105000,,,,,,,,,,2,100,1002,1207,2113,11616,,,
11617,7,115.156954,37.712972,四芝兰镇,,130528,0319,130528106000,,,,,,,,,,2,100,1002,1207,2113,11617,,,
11618,7,115.044885,37.66527,大陆村镇,,130528,0319,130528107000,,,,,,,,,,2,100,1002,1207,2113,11618,,,
11619,7,115.09821,37.75354,苏家庄镇,,130528,0319,130528108000,,,,,,,,,,2,100,1002,1207,2113,11619,,,
11620,7,114.8487,37.680679,换马店镇,,130528,0319,130528109000,,,,,,,,,,2,100,1002,1207,2113,11620,,,
11621,7,114.968044,37.679317,唐邱镇,,130528,0319,130528110000,,,,,,,,,,2,100,1002,1207,2113,11621,,,
11622,7,115.154313,37.557954,侯口乡,,130528,0319,130528200000,,,,,,,,,,2,100,1002,1207,2113,11622,,,
11623,7,115.16004,37.681809,纪昌庄乡,,130528,0319,130528202000,,,,,,,,,,2,100,1002,1207,2113,11623,,,
11624,7,114.885859,37.487071,北鱼乡,,130528,0319,130528205000,,,,,,,,,,2,100,1002,1207,2113,11624,,,
11625,7,114.932401,37.470253,徐家河乡,,130528,0319,130528208000,,,,,,,,,,2,100,1002,1207,2113,11625,,,
11626,7,114.934124,37.560167,大曹庄乡,,130528,0319,130528209000,,,,,,,,,,2,100,1002,1207,2113,11626,,,
11627,7,114.942271,37.532693,大曹庄管理区,,130528,0319,130528401000,,,,,,,,,,2,100,1002,1207,2113,11627,,,
11628,7,115.03144,37.238228,巨鹿镇,,130529,0319,130529100000,,,,,,,,,,2,100,1002,1207,2114,11628,,,
11629,7,114.959909,37.203796,王虎寨镇,,130529,0319,130529101000,,,,,,,,,,2,100,1002,1207,2114,11629,,,
11630,7,114.899232,37.24359,西郭城镇,,130529,0319,130529102000,,,,,,,,,,2,100,1002,1207,2114,11630,,,
11631,7,115.061141,37.348649,官亭镇,,130529,0319,130529103000,,,,,,,,,,2,100,1002,1207,2114,11631,,,
11632,7,115.140089,37.282536,阎疃镇,,130529,0319,130529104000,,,,,,,,,,2,100,1002,1207,2114,11632,,,
11633,7,114.951862,37.251642,小吕寨镇,,130529,0319,130529105000,,,,,,,,,,2,100,1002,1207,2114,11633,,,
11634,7,115.13311,37.34337,苏家营镇,,130529,0319,130529106000,,,,,,,,,,2,100,1002,1207,2114,11634,,,
11635,7,115.093529,37.16237,堤村乡,,130529,0319,130529200000,,,,,,,,,,2,100,1002,1207,2114,11635,,,
11636,7,115.101697,37.214135,张王疃乡,,130529,0319,130529201000,,,,,,,,,,2,100,1002,1207,2114,11636,,,
11637,7,115.019222,37.345742,观寨乡,,130529,0319,130529202000,,,,,,,,,,2,100,1002,1207,2114,11637,,,
11638,7,115.238636,37.518975,新河镇,,130530,0319,130530100000,,,,,,,,,,2,100,1002,1207,2115,11638,,,
11639,7,115.188188,37.455287,寻寨镇,,130530,0319,130530101000,,,,,,,,,,2,100,1002,1207,2115,11639,,,
11640,7,115.203683,37.52334,白神首乡,,130530,0319,130530200000,,,,,,,,,,2,100,1002,1207,2115,11640,,,
11641,7,115.132271,37.514502,荆家庄乡,,130530,0319,130530201000,,,,,,,,,,2,100,1002,1207,2115,11641,,,
11642,7,115.327012,37.457789,西流乡,,130530,0319,130530202000,,,,,,,,,,2,100,1002,1207,2115,11642,,,
11643,7,115.329358,37.531883,仁让里乡,,130530,0319,130530203000,,,,,,,,,,2,100,1002,1207,2115,11643,,,
11644,7,115.142891,37.068985,广宗镇,,130531,0319,130531100000,,,,,,,,,,2,100,1002,1207,2116,11644,,,
11645,7,115.155137,36.954791,冯家寨镇,,130531,0319,130531101000,,,,,,,,,,2,100,1002,1207,2116,11645,,,
11646,7,115.142607,37.07466,北塘疃镇,,130531,0319,130531102000,,,,,,,,,,2,100,1002,1207,2116,11646,,,
11647,7,115.142607,37.07466,核桃园镇,,130531,0319,130531103000,,,,,,,,,,2,100,1002,1207,2116,11647,,,
11648,7,115.245721,37.064073,葫芦乡,,130531,0319,130531200000,,,,,,,,,,2,100,1002,1207,2116,11648,,,
11649,7,115.160849,37.116358,大平台乡,,130531,0319,130531201000,,,,,,,,,,2,100,1002,1207,2116,11649,,,
11650,7,115.214809,37.195722,件只乡,,130531,0319,130531202000,,,,,,,,,,2,100,1002,1207,2116,11650,,,
11651,7,115.159021,37.15676,东召乡,,130531,0319,130531204000,,,,,,,,,,2,100,1002,1207,2116,11651,,,
11652,7,115.031195,37.062699,平乡县中华路街道,,130532,0319,130532001000,,,,,,,,,,2,100,1002,1207,2117,11652,,,
11653,7,114.917054,36.980665,平乡镇,,130532,0319,130532101000,,,,,,,,,,2,100,1002,1207,2117,11653,,,
11654,7,115.108547,36.980905,河古庙镇,,130532,0319,130532102000,,,,,,,,,,2,100,1002,1207,2117,11654,,,
11655,7,114.956436,37.10651,节固乡,,130532,0319,130532200000,,,,,,,,,,2,100,1002,1207,2117,11655,,,
11656,7,114.967982,37.059313,油召乡,,130532,0319,130532201000,,,,,,,,,,2,100,1002,1207,2117,11656,,,
11657,7,115.032123,37.005166,田付村乡,,130532,0319,130532202000,,,,,,,,,,2,100,1002,1207,2117,11657,,,
