gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
341160,8,115.79784,28.461158,闸上村委会,,360112,0791,360112202209,220,,,,,,,,,2,100,1013,1323,3174,26298,341160,,
341161,8,115.79784,28.461158,山水村委会,,360112,0791,360112202210,220,,,,,,,,,2,100,1013,1323,3174,26298,341161,,
341162,8,115.79784,28.461158,木埠村委会,,360112,0791,360112202211,220,,,,,,,,,2,100,1013,1323,3174,26298,341162,,
341163,8,115.79784,28.461158,狮子村委会,,360112,0791,360112202212,220,,,,,,,,,2,100,1013,1323,3174,26298,341163,,
341164,8,115.79784,28.461158,新洲村委会,,360112,0791,360112202213,220,,,,,,,,,2,100,1013,1323,3174,26298,341164,,
341165,8,115.79784,28.461158,东洲村委会,,360112,0791,360112202214,220,,,,,,,,,2,100,1013,1323,3174,26298,341165,,
341166,8,115.79784,28.461158,三洲村委会,,360112,0791,360112202215,220,,,,,,,,,2,100,1013,1323,3174,26298,341166,,
341167,8,115.79784,28.461158,东屋村委会,,360112,0791,360112202216,220,,,,,,,,,2,100,1013,1323,3174,26298,341167,,
341168,8,115.79784,28.461158,龙王庙村委会,,360112,0791,360112202217,220,,,,,,,,,2,100,1013,1323,3174,26298,341168,,
341169,8,115.910202,28.971596,金桥街道社区居委会,,360112,0791,360112204001,210,,,,,,,,,2,100,1013,1323,3174,26299,341169,,
341170,8,115.910202,28.971596,金桥村委会,,360112,0791,360112204200,210,,,,,,,,,2,100,1013,1323,3174,26299,341170,,
341171,8,115.910202,28.971596,上埇村委会,,360112,0791,360112204201,210,,,,,,,,,2,100,1013,1323,3174,26299,341171,,
341172,8,115.910202,28.971596,华光村委会,,360112,0791,360112204202,210,,,,,,,,,2,100,1013,1323,3174,26299,341172,,
341173,8,115.910202,28.971596,清淇村委会,,360112,0791,360112204203,210,,,,,,,,,2,100,1013,1323,3174,26299,341173,,
341174,8,115.910202,28.971596,金山村委会,,360112,0791,360112204204,220,,,,,,,,,2,100,1013,1323,3174,26299,341174,,
341175,8,115.910202,28.971596,大观村委会,,360112,0791,360112204205,220,,,,,,,,,2,100,1013,1323,3174,26299,341175,,
341176,8,115.910202,28.971596,塘下村委会,,360112,0791,360112204206,220,,,,,,,,,2,100,1013,1323,3174,26299,341176,,
341177,8,115.910202,28.971596,罗坪村委会,,360112,0791,360112204207,220,,,,,,,,,2,100,1013,1323,3174,26299,341177,,
341178,8,115.885321,28.943305,东和村委会,,360112,0791,360112204208,220,,,,,,,,,2,100,1013,1323,3174,26299,341178,,
341179,8,115.910202,28.971596,大庄村委会,,360112,0791,360112204209,210,,,,,,,,,2,100,1013,1323,3174,26299,341179,,
341180,8,115.910202,28.971596,小桥村委会,,360112,0791,360112204210,210,,,,,,,,,2,100,1013,1323,3174,26299,341180,,
341181,8,115.910202,28.971596,三和村委会,,360112,0791,360112204211,220,,,,,,,,,2,100,1013,1323,3174,26299,341181,,
341182,8,115.910202,28.971596,虎庄村委会,,360112,0791,360112204212,220,,,,,,,,,2,100,1013,1323,3174,26299,341182,,
341183,8,115.910202,28.971596,凤咀村委会,,360112,0791,360112204213,220,,,,,,,,,2,100,1013,1323,3174,26299,341183,,
341184,8,115.910202,28.971596,蔷薇村委会,,360112,0791,360112204214,220,,,,,,,,,2,100,1013,1323,3174,26299,341184,,
341185,8,115.975202,29.027426,铁河街道社区居委会,,360112,0791,360112205001,210,,,,,,,,,2,100,1013,1323,3174,26300,341185,,
341186,8,115.975202,29.027426,茶果场社区居委会,,360112,0791,360112205002,220,,,,,,,,,2,100,1013,1323,3174,26300,341186,,
341187,8,115.975202,29.027426,东红村委会,,360112,0791,360112205200,210,,,,,,,,,2,100,1013,1323,3174,26300,341187,,
341188,8,115.963491,29.03518,赤城村委会,,360112,0791,360112205201,210,,,,,,,,,2,100,1013,1323,3174,26300,341188,,
341189,8,115.975202,29.027426,东阳村委会,,360112,0791,360112205202,220,,,,,,,,,2,100,1013,1323,3174,26300,341189,,
341190,8,115.975202,29.027426,木莲村委会,,360112,0791,360112205203,220,,,,,,,,,2,100,1013,1323,3174,26300,341190,,
341191,8,115.975202,29.027426,方洲分场生活区,,360112,0791,360112205500,220,,,,,,,,,2,100,1013,1323,3174,26300,341191,,
341192,8,115.975202,29.027426,新丰分场生活区,,360112,0791,360112205501,210,,,,,,,,,2,100,1013,1323,3174,26300,341192,,
341193,8,115.975202,29.027426,斜东分场生活区,,360112,0791,360112205502,210,,,,,,,,,2,100,1013,1323,3174,26300,341193,,
341194,8,115.907487,28.990832,大塘街道社区居委会,,360112,0791,360112206001,210,,,,,,,,,2,100,1013,1323,3174,26301,341194,,
341195,8,115.907487,28.990832,观咀街道社区居委会,,360112,0791,360112206002,123,,,,,,,,,2,100,1013,1323,3174,26301,341195,,
341196,8,115.907487,28.990832,大塘村委会,,360112,0791,360112206200,220,,,,,,,,,2,100,1013,1323,3174,26301,341196,,
341197,8,115.907487,28.990832,胜利村委会,,360112,0791,360112206201,210,,,,,,,,,2,100,1013,1323,3174,26301,341197,,
341198,8,115.907487,28.990832,上庄村委会,,360112,0791,360112206202,210,,,,,,,,,2,100,1013,1323,3174,26301,341198,,
341199,8,115.893927,29.000295,红旗村委会,,360112,0791,360112206203,220,,,,,,,,,2,100,1013,1323,3174,26301,341199,,
341200,8,115.907487,28.990832,光华村委会,,360112,0791,360112206204,220,,,,,,,,,2,100,1013,1323,3174,26301,341200,,
341201,8,115.907487,28.990832,光明村委会,,360112,0791,360112206205,220,,,,,,,,,2,100,1013,1323,3174,26301,341201,,
341202,8,115.907487,28.990832,长胜村委会,,360112,0791,360112206206,220,,,,,,,,,2,100,1013,1323,3174,26301,341202,,
341203,8,115.907487,28.990832,新培村委会,,360112,0791,360112206207,220,,,,,,,,,2,100,1013,1323,3174,26301,341203,,
341204,8,115.907487,28.990832,新富村委会,,360112,0791,360112206208,220,,,,,,,,,2,100,1013,1323,3174,26301,341204,,
341205,8,115.907487,28.990832,新村村委会,,360112,0791,360112206209,220,,,,,,,,,2,100,1013,1323,3174,26301,341205,,
341206,8,115.907487,28.990832,联合村委会,,360112,0791,360112206210,220,,,,,,,,,2,100,1013,1323,3174,26301,341206,,
341207,8,115.907487,28.990832,光辉村委会,,360112,0791,360112206211,220,,,,,,,,,2,100,1013,1323,3174,26301,341207,,
341208,8,115.907487,28.990832,献忠村委会,,360112,0791,360112206212,220,,,,,,,,,2,100,1013,1323,3174,26301,341208,,
341209,8,115.907487,28.990832,观西村委会,,360112,0791,360112206213,220,,,,,,,,,2,100,1013,1323,3174,26301,341209,,
341210,8,115.907487,28.990832,沙溪村委会,,360112,0791,360112206214,220,,,,,,,,,2,100,1013,1323,3174,26301,341210,,
341211,8,115.907487,28.990832,观前村委会,,360112,0791,360112206215,220,,,,,,,,,2,100,1013,1323,3174,26301,341211,,
341212,8,115.907487,28.990832,永战村委会,,360112,0791,360112206216,220,,,,,,,,,2,100,1013,1323,3174,26301,341212,,
341213,8,115.907487,28.990832,溪头村委会,,360112,0791,360112206217,220,,,,,,,,,2,100,1013,1323,3174,26301,341213,,
341214,8,116.062341,29.016918,窑头街道社区居委会,,360112,0791,360112207001,210,,,,,,,,,2,100,1013,1323,3174,26302,341214,,
341215,8,116.062341,29.016918,昌良街道社区居委会,,360112,0791,360112207002,123,,,,,,,,,2,100,1013,1323,3174,26302,341215,,
341216,8,116.062341,29.016918,伍喻村委会,,360112,0791,360112207200,220,,,,,,,,,2,100,1013,1323,3174,26302,341216,,
341217,8,116.062341,29.016918,昌南村委会,,360112,0791,360112207201,210,,,,,,,,,2,100,1013,1323,3174,26302,341217,,
341218,8,116.062341,29.016918,团结村委会,,360112,0791,360112207202,220,,,,,,,,,2,100,1013,1323,3174,26302,341218,,
341219,8,116.062341,29.016918,游塘村委会,,360112,0791,360112207203,220,,,,,,,,,2,100,1013,1323,3174,26302,341219,,
341220,8,116.062341,29.016918,窑河村委会,,360112,0791,360112207204,210,,,,,,,,,2,100,1013,1323,3174,26302,341220,,
341221,8,116.062341,29.016918,窑西村委会,,360112,0791,360112207205,210,,,,,,,,,2,100,1013,1323,3174,26302,341221,,
341222,8,116.062341,29.016918,高周村委会,,360112,0791,360112207206,220,,,,,,,,,2,100,1013,1323,3174,26302,341222,,
341223,8,116.062341,29.016918,良门村委会,,360112,0791,360112207207,220,,,,,,,,,2,100,1013,1323,3174,26302,341223,,
341224,8,116.062341,29.016918,坪门村委会,,360112,0791,360112207208,220,,,,,,,,,2,100,1013,1323,3174,26302,341224,,
341225,8,116.062341,29.016918,曹会村委会,,360112,0791,360112207209,220,,,,,,,,,2,100,1013,1323,3174,26302,341225,,
341226,8,116.062341,29.016918,昌北村委会,,360112,0791,360112207210,220,,,,,,,,,2,100,1013,1323,3174,26302,341226,,
341227,8,116.062341,29.016918,上河口分场生活区,,360112,0791,360112207500,220,,,,,,,,,2,100,1013,1323,3174,26302,341227,,
341228,8,116.062341,29.016918,草湖分场生活区,,360112,0791,360112207501,220,,,,,,,,,2,100,1013,1323,3174,26302,341228,,
341229,8,116.359009,28.945237,向阳街道社区居委会,,360112,0791,360112208001,210,,,,,,,,,2,100,1013,1323,3174,26303,341229,,
341230,8,116.359009,28.945237,向阳村委会,,360112,0791,360112208200,210,,,,,,,,,2,100,1013,1323,3174,26303,341230,,
341231,8,116.352752,28.9502,红卫村委会,,360112,0791,360112208201,210,,,,,,,,,2,100,1013,1323,3174,26303,341231,,
341232,8,116.359009,28.945237,朝阳村委会,,360112,0791,360112208202,220,,,,,,,,,2,100,1013,1323,3174,26303,341232,,
341233,8,116.359009,28.945237,矶山红石厂社区,,360112,0791,360112208400,220,,,,,,,,,2,100,1013,1323,3174,26303,341233,,
341234,8,115.815278,28.692864,瓜洲社区居委会,,360112,0791,360112400001,123,,,,,,,,,2,100,1013,1323,3174,26304,341234,,
341235,8,115.815278,28.692864,北山尾分场生活区,,360112,0791,360112400501,220,,,,,,,,,2,100,1013,1323,3174,26304,341235,,
341236,8,115.815278,28.692864,官港分场生活区,,360112,0791,360112400502,220,,,,,,,,,2,100,1013,1323,3174,26304,341236,,
341237,8,116.103829,28.975673,军港分场生活区,,360112,0791,360112400503,220,,,,,,,,,2,100,1013,1323,3174,26304,341237,,
341238,8,115.815278,28.692864,罗滨分场生活区,,360112,0791,360112400504,220,,,,,,,,,2,100,1013,1323,3174,26304,341238,,
341239,8,115.815278,28.692864,东江分场生活区,,360112,0791,360112400505,220,,,,,,,,,2,100,1013,1323,3174,26304,341239,,
341240,8,115.815278,28.692864,恒波分场生活区,,360112,0791,360112400506,220,,,,,,,,,2,100,1013,1323,3174,26304,341240,,
341241,8,116.144689,28.928346,成新社区居委会,,360112,0791,360112402001,123,,,,,,,,,2,100,1013,1323,3174,26305,341241,,
341242,8,116.196765,28.941098,第一小区社区,,360112,0791,360112403400,123,,,,,,,,,2,100,1013,1323,3174,26306,341242,,
341243,8,116.196765,28.941098,第二小区社区,,360112,0791,360112403401,123,,,,,,,,,2,100,1013,1323,3174,26306,341243,,
341244,8,116.196765,28.941098,滨湖农科所社区,,360112,0791,360112403402,123,,,,,,,,,2,100,1013,1323,3174,26306,341244,,
341245,8,115.736207,28.627504,璜溪垦殖场社区,,360112,0791,360112404002,111,,,,,,,,,2,100,1013,1323,3174,26307,341245,,
341246,8,115.736221,28.627512,璜溪村委会,,360112,0791,360112404200,111,,,,,,,,,2,100,1013,1323,3174,26307,341246,,
341247,8,115.692569,28.612315,观背村委会,,360112,0791,360112404201,112,,,,,,,,,2,100,1013,1323,3174,26307,341247,,
341248,8,115.711473,28.624759,岗背村委会,,360112,0791,360112404202,112,,,,,,,,,2,100,1013,1323,3174,26307,341248,,
341249,8,115.695398,28.631998,留田村委会,,360112,0791,360112404203,220,,,,,,,,,2,100,1013,1323,3174,26307,341249,,
341250,8,115.687639,28.642226,珂里村委会,,360112,0791,360112404204,220,,,,,,,,,2,100,1013,1323,3174,26307,341250,,
341251,8,115.698657,28.573304,洋湖村委会,,360112,0791,360112404205,220,,,,,,,,,2,100,1013,1323,3174,26307,341251,,
341252,8,115.71179,28.566513,鲁田村委会,,360112,0791,360112404206,220,,,,,,,,,2,100,1013,1323,3174,26307,341252,,
341253,8,115.815278,28.692864,开发区一区社区,,360112,0791,360112404401,111,,,,,,,,,2,100,1013,1323,3174,26307,341253,,
341254,8,115.815278,28.692864,开发区二区社区,,360112,0791,360112404402,111,,,,,,,,,2,100,1013,1323,3174,26307,341254,,
341255,8,115.815278,28.692864,缪章管理站生活区,,360112,0791,360112404500,112,,,,,,,,,2,100,1013,1323,3174,26307,341255,,
341256,8,115.833427,28.669432,红岭社区居委会,,360112,0791,360112450001,111,,,,,,,,,2,100,1013,1323,3174,26308,341256,,
341257,8,115.833427,28.669432,龙岗社区居委会,,360112,0791,360112450002,111,,,,,,,,,2,100,1013,1323,3174,26308,341257,,
341258,8,115.833427,28.669432,云溪社区居委会,,360112,0791,360112450003,111,,,,,,,,,2,100,1013,1323,3174,26308,341258,,
341259,8,115.833427,28.669432,汇景社区居委会,,360112,0791,360112450004,111,,,,,,,,,2,100,1013,1323,3174,26308,341259,,
341260,8,115.843948,28.661779,琴江社区居委会,,360112,0791,360112450005,111,,,,,,,,,2,100,1013,1323,3174,26308,341260,,
341261,8,115.833427,28.669432,紫金园社区居委会,,360112,0791,360112450006,111,,,,,,,,,2,100,1013,1323,3174,26308,341261,,
341262,8,115.839834,28.664618,绿湖豪城社区居委会,,360112,0791,360112450007,111,,,,,,,,,2,100,1013,1323,3174,26308,341262,,
341263,8,115.833427,28.669432,香域滨江社区居委会,,360112,0791,360112450008,111,,,,,,,,,2,100,1013,1323,3174,26308,341263,,
341264,8,115.833427,28.669432,香域尚城社区居委会,,360112,0791,360112450009,111,,,,,,,,,2,100,1013,1323,3174,26308,341264,,
341265,8,115.833427,28.669432,地中海社区居委会,,360112,0791,360112450010,111,,,,,,,,,2,100,1013,1323,3174,26308,341265,,
341266,8,115.833427,28.669432,盛世经典社区居委会,,360112,0791,360112450011,111,,,,,,,,,2,100,1013,1323,3174,26308,341266,,
341267,8,115.833427,28.669432,绿地香颂社区居委会,,360112,0791,360112450012,111,,,,,,,,,2,100,1013,1323,3174,26308,341267,,
341268,8,115.833427,28.669432,阿尔法社区居委会,,360112,0791,360112450013,111,,,,,,,,,2,100,1013,1323,3174,26308,341268,,
341269,8,115.833427,28.669432,祥荣社区居委会,,360112,0791,360112450014,111,,,,,,,,,2,100,1013,1323,3174,26308,341269,,
341270,8,115.833427,28.669432,红岭东花园社区居委会,,360112,0791,360112450015,111,,,,,,,,,2,100,1013,1323,3174,26308,341270,,
341271,8,115.833427,28.669432,海域香廷社区居委会,,360112,0791,360112450016,111,,,,,,,,,2,100,1013,1323,3174,26308,341271,,
341272,8,115.833427,28.669432,桥郡社区居委会,,360112,0791,360112450017,111,,,,,,,,,2,100,1013,1323,3174,26308,341272,,
341273,8,115.833427,28.669432,长云社区居委会,,360112,0791,360112450018,111,,,,,,,,,2,100,1013,1323,3174,26308,341273,,
341274,8,115.833427,28.669432,枫湖社区居委会,,360112,0791,360112450019,111,,,,,,,,,2,100,1013,1323,3174,26308,341274,,
341275,8,115.833427,28.669432,梧桐庄园社区居委会,,360112,0791,360112450020,111,,,,,,,,,2,100,1013,1323,3174,26308,341275,,
341276,8,115.833427,28.669432,九龙馨苑社区居委会,,360112,0791,360112450035,111,,,,,,,,,2,100,1013,1323,3174,26308,341276,,
341277,8,115.833427,28.669432,站西花园社区居委会,,360112,0791,360112450036,111,,,,,,,,,2,100,1013,1323,3174,26308,341277,,
341278,8,115.833427,28.669432,茶园街社区居委会,,360112,0791,360112450037,111,,,,,,,,,2,100,1013,1323,3174,26308,341278,,
341279,8,115.833427,28.669432,香榭社区居委会,,360112,0791,360112450038,111,,,,,,,,,2,100,1013,1323,3174,26308,341279,,
341280,8,115.833427,28.669432,岭口村委会,,360112,0791,360112450200,111,,,,,,,,,2,100,1013,1323,3174,26308,341280,,
341281,8,115.833427,28.669432,黄佩村委会,,360112,0791,360112450201,111,,,,,,,,,2,100,1013,1323,3174,26308,341281,,
341282,8,115.833427,28.669432,润溪村委会,,360112,0791,360112450202,111,,,,,,,,,2,100,1013,1323,3174,26308,341282,,
341283,8,115.786757,28.660613,云塘村委会,,360112,0791,360112450203,111,,,,,,,,,2,100,1013,1323,3174,26308,341283,,
341284,8,115.833427,28.669432,岭北村委会,,360112,0791,360112450204,111,,,,,,,,,2,100,1013,1323,3174,26308,341284,,
341285,8,115.833427,28.669432,长桶村委会,,360112,0791,360112450205,111,,,,,,,,,2,100,1013,1323,3174,26308,341285,,
341286,8,115.833427,28.669432,渔业村委会,,360112,0791,360112450206,111,,,,,,,,,2,100,1013,1323,3174,26308,341286,,
341287,8,115.833427,28.669432,双溪村委会,,360112,0791,360112450207,111,,,,,,,,,2,100,1013,1323,3174,26308,341287,,
341288,8,115.833427,28.669432,龙岗渔业管理站生活区,,360112,0791,360112450501,111,,,,,,,,,2,100,1013,1323,3174,26308,341288,,
341289,8,115.800164,28.61539,悦城东社区居委会,,360112,0791,360112451001,111,,,,,,,,,2,100,1013,1323,3174,26309,341289,,
341290,8,115.800164,28.61539,悦城西社区居委会,,360112,0791,360112451002,111,,,,,,,,,2,100,1013,1323,3174,26309,341290,,
341291,8,115.800164,28.61539,安丰花园社区居委会,,360112,0791,360112451003,111,,,,,,,,,2,100,1013,1323,3174,26309,341291,,
341292,8,115.800164,28.61539,富源花园社区居委会,,360112,0791,360112451004,111,,,,,,,,,2,100,1013,1323,3174,26309,341292,,
341293,8,115.800164,28.61539,广源南社区居委会,,360112,0791,360112451005,111,,,,,,,,,2,100,1013,1323,3174,26309,341293,,
341294,8,115.800164,28.61539,广源北社区居委会,,360112,0791,360112451006,111,,,,,,,,,2,100,1013,1323,3174,26309,341294,,
341295,8,115.800164,28.61539,斗门村委会,,360112,0791,360112451201,111,,,,,,,,,2,100,1013,1323,3174,26309,341295,,
341296,8,115.800164,28.61539,安丰村委会,,360112,0791,360112451202,111,,,,,,,,,2,100,1013,1323,3174,26309,341296,,
341297,8,115.800164,28.61539,富乡村委会,,360112,0791,360112451203,111,,,,,,,,,2,100,1013,1323,3174,26309,341297,,
341298,8,115.800164,28.61539,渔业村委会,,360112,0791,360112451204,111,,,,,,,,,2,100,1013,1323,3174,26309,341298,,
341299,8,115.800164,28.61539,源岗管理站生活区,,360112,0791,360112451501,123,,,,,,,,,2,100,1013,1323,3174,26309,341299,,
341300,8,115.800164,28.61539,下堡管理站生活区,,360112,0791,360112451502,123,,,,,,,,,2,100,1013,1323,3174,26309,341300,,
341301,8,115.826084,28.958993,江西南昌济生制药厂社区,,360112,0791,360112460400,123,,,,,,,,,2,100,1013,1323,3174,26310,341301,,
341302,8,115.826084,28.958993,国营江西气门芯厂社区,,360112,0791,360112460404,123,,,,,,,,,2,100,1013,1323,3174,26310,341302,,
341303,8,115.826084,28.958993,南昌创新丝绸资产管理处社区,,360112,0791,360112460413,123,,,,,,,,,2,100,1013,1323,3174,26310,341303,,
341304,8,115.826084,28.958993,白马庙分场生活区,,360112,0791,360112460500,220,,,,,,,,,2,100,1013,1323,3174,26310,341304,,
341305,8,115.826084,28.958993,港东坪分场生活区,,360112,0791,360112460501,220,,,,,,,,,2,100,1013,1323,3174,26310,341305,,
341306,8,115.826084,28.958993,江夏分场生活区,,360112,0791,360112460502,220,,,,,,,,,2,100,1013,1323,3174,26310,341306,,
341307,8,115.826084,28.958993,南山分场生活区,,360112,0791,360112460503,220,,,,,,,,,2,100,1013,1323,3174,26310,341307,,
341308,8,115.839021,28.911209,锦秀家园居委会,,360112,0791,360112461001,123,,,,,,,,,2,100,1013,1323,3174,26311,341308,,
341309,8,115.839021,28.911209,桑药社区居委会,,360112,0791,360112461002,123,,,,,,,,,2,100,1013,1323,3174,26311,341309,,
341310,8,115.839021,28.911209,济生社区居委会,,360112,0791,360112461003,123,,,,,,,,,2,100,1013,1323,3174,26311,341310,,
341311,8,115.839021,28.911209,江夏社区居委会,,360112,0791,360112461004,123,,,,,,,,,2,100,1013,1323,3174,26311,341311,,
341312,8,115.839021,28.911209,杏林社区居委会,,360112,0791,360112461005,123,,,,,,,,,2,100,1013,1323,3174,26311,341312,,
341313,8,115.839021,28.911209,樟坪村委会,,360112,0791,360112461200,123,,,,,,,,,2,100,1013,1323,3174,26311,341313,,
341314,8,115.839021,28.911209,慈茹村委会,,360112,0791,360112461201,220,,,,,,,,,2,100,1013,1323,3174,26311,341314,,
341315,8,115.828852,28.946263,汉坪村委会,,360112,0791,360112461202,220,,,,,,,,,2,100,1013,1323,3174,26311,341315,,
341316,8,115.715586,28.596106,新丰居委会,,360112,0791,360112502002,111,,,,,,,,,2,100,1013,1323,3174,26312,341316,,
