dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
251804,8,121.415431,31.235417,普陀四村第二居委会,,310107,021,310107014018,111,,,,,,,,,2,100,1008,1273,2755,20327,251804,,
251805,8,121.418619,31.233885,普陀二村居委会,,310107,021,310107014019,111,,,,,,,,,2,100,1008,1273,2755,20327,251805,,
251806,8,121.416949,31.230752,金沙新村居委会,,310107,021,310107014020,111,,,,,,,,,2,100,1008,1273,2755,20327,251806,,
251807,8,121.42229,31.228477,隆德居委会,,310107,021,310107014021,111,,,,,,,,,2,100,1008,1273,2755,20327,251807,,
251808,8,121.410727,31.230135,海鑫公寓居委会,,310107,021,310107014023,111,,,,,,,,,2,100,1008,1273,2755,20327,251808,,
251809,8,121.410727,31.230135,师大三村居委会,,310107,021,310107014024,111,,,,,,,,,2,100,1008,1273,2755,20327,251809,,
251810,8,121.410727,31.230135,师大二村社区居委会,,310107,021,310107014025,111,,,,,,,,,2,100,1008,1273,2755,20327,251810,,
251811,8,121.393379,31.230374,中江居委会,,310107,021,310107014026,111,,,,,,,,,2,100,1008,1273,2755,20327,251811,,
251812,8,121.410727,31.230135,清水湾居委会,,310107,021,310107014027,111,,,,,,,,,2,100,1008,1273,2755,20327,251812,,
251813,8,121.419217,31.23107,世纪同乐居委会,,310107,021,310107014028,111,,,,,,,,,2,100,1008,1273,2755,20327,251813,,
251814,8,121.410727,31.230135,紫御豪庭居委会,,310107,021,310107014029,111,,,,,,,,,2,100,1008,1273,2755,20327,251814,,
251815,8,121.434372,31.239582,绿洲城市花园居委会,,310107,021,310107015001,111,,,,,,,,,2,100,1008,1273,2755,20328,251815,,
251816,8,121.434372,31.239582,澳门路居委会,,310107,021,310107015003,111,,,,,,,,,2,100,1008,1273,2755,20328,251816,,
251817,8,121.442011,31.243936,陕北居委会,,310107,021,310107015004,111,,,,,,,,,2,100,1008,1273,2755,20328,251817,,
251818,8,121.445302,31.24586,正红里居委会,,310107,021,310107015005,111,,,,,,,,,2,100,1008,1273,2755,20328,251818,,
251819,8,121.434372,31.239582,梅山苑居委会,,310107,021,310107015008,111,,,,,,,,,2,100,1008,1273,2755,20328,251819,,
251820,8,121.439991,31.240895,长鸿居委会,,310107,021,310107015009,111,,,,,,,,,2,100,1008,1273,2755,20328,251820,,
251821,8,121.435224,31.24216,长寿新村第三居委会,,310107,021,310107015012,111,,,,,,,,,2,100,1008,1273,2755,20328,251821,,
251822,8,121.435224,31.24216,长寿新村第四居委会,,310107,021,310107015013,111,,,,,,,,,2,100,1008,1273,2755,20328,251822,,
251823,8,121.442674,31.23986,九茂居委会,,310107,021,310107015014,111,,,,,,,,,2,100,1008,1273,2755,20328,251823,,
251824,8,121.439427,31.247397,世纪之门居委会,,310107,021,310107015015,111,,,,,,,,,2,100,1008,1273,2755,20328,251824,,
251825,8,121.434372,31.239582,合德里居委会,,310107,021,310107015016,111,,,,,,,,,2,100,1008,1273,2755,20328,251825,,
251826,8,121.424906,31.243058,永定新村居委会,,310107,021,310107015017,111,,,,,,,,,2,100,1008,1273,2755,20328,251826,,
251827,8,121.431357,31.236682,叶家宅居委会,,310107,021,310107015018,111,,,,,,,,,2,100,1008,1273,2755,20328,251827,,
251828,8,121.434372,31.239582,锦绣里居委会,,310107,021,310107015019,111,,,,,,,,,2,100,1008,1273,2755,20328,251828,,
251829,8,121.425416,31.238646,武宁新村第一居委会,,310107,021,310107015023,111,,,,,,,,,2,100,1008,1273,2755,20328,251829,,
251830,8,121.425416,31.238646,武宁新村第二居委会,,310107,021,310107015026,111,,,,,,,,,2,100,1008,1273,2755,20328,251830,,
251831,8,121.422507,31.24263,安全里居委会,,310107,021,310107015027,111,,,,,,,,,2,100,1008,1273,2755,20328,251831,,
251832,8,121.424195,31.236273,普雄路居委会,,310107,021,310107015028,111,,,,,,,,,2,100,1008,1273,2755,20328,251832,,
251833,8,121.423434,31.23543,谈家渡居委会,,310107,021,310107015029,111,,,,,,,,,2,100,1008,1273,2755,20328,251833,,
251834,8,121.434372,31.239582,芙蓉花苑居委会,,310107,021,310107015031,111,,,,,,,,,2,100,1008,1273,2755,20328,251834,,
251835,8,121.434372,31.239582,地方天园居委会,,310107,021,310107015032,111,,,,,,,,,2,100,1008,1273,2755,20328,251835,,
251836,8,121.434372,31.239582,玉佛城居委会,,310107,021,310107015033,111,,,,,,,,,2,100,1008,1273,2755,20328,251836,,
251837,8,121.434372,31.239582,知音苑居委会,,310107,021,310107015034,111,,,,,,,,,2,100,1008,1273,2755,20328,251837,,
251838,8,121.422811,31.242229,武宁小城居委会,,310107,021,310107015035,111,,,,,,,,,2,100,1008,1273,2755,20328,251838,,
251839,8,121.434569,31.246287,半岛花园居委会,,310107,021,310107015036,111,,,,,,,,,2,100,1008,1273,2755,20328,251839,,
251840,8,121.444926,31.245474,秋水云庐居委会,,310107,021,310107015037,111,,,,,,,,,2,100,1008,1273,2755,20328,251840,,
251841,8,121.44235,31.24885,河滨围城居委会,,310107,021,310107015038,111,,,,,,,,,2,100,1008,1273,2755,20328,251841,,
251842,8,121.448819,31.246947,圣骊澳门苑居委会,,310107,021,310107015039,111,,,,,,,,,2,100,1008,1273,2755,20328,251842,,
251843,8,121.429965,31.237637,苏堤春晓居委会,,310107,021,310107015040,111,,,,,,,,,2,100,1008,1273,2755,20328,251843,,
251844,8,121.426154,31.243432,新湖明珠城居委会,,310107,021,310107015041,111,,,,,,,,,2,100,1008,1273,2755,20328,251844,,
251845,8,121.421953,31.236701,逸流公寓居委会,,310107,021,310107015042,111,,,,,,,,,2,100,1008,1273,2755,20328,251845,,
251846,8,121.430981,31.243554,大上海城市花园居委会,,310107,021,310107015043,111,,,,,,,,,2,100,1008,1273,2755,20328,251846,,
251847,8,121.434372,31.239582,泰欣嘉园居委会,,310107,021,310107015044,111,,,,,,,,,2,100,1008,1273,2755,20328,251847,,
251848,8,121.434372,31.239582,上青佳园居委会,,310107,021,310107015045,111,,,,,,,,,2,100,1008,1273,2755,20328,251848,,
251849,8,121.434372,31.239582,梅芳里居委会,,310107,021,310107015046,111,,,,,,,,,2,100,1008,1273,2755,20328,251849,,
251850,8,121.441133,31.267131,延长居委会,,310107,021,310107016001,111,,,,,,,,,2,100,1008,1273,2755,20329,251850,,
251851,8,121.426557,31.263581,合阳居委会,,310107,021,310107016003,111,,,,,,,,,2,100,1008,1273,2755,20329,251851,,
251852,8,121.437378,31.265261,新宜居委会,,310107,021,310107016004,111,,,,,,,,,2,100,1008,1273,2755,20329,251852,,
251853,8,121.437101,31.268078,新沪居委会,,310107,021,310107016005,111,,,,,,,,,2,100,1008,1273,2755,20329,251853,,
251854,8,121.434958,31.26217,子长居委会,,310107,021,310107016006,111,,,,,,,,,2,100,1008,1273,2755,20329,251854,,
251855,8,121.433201,31.267414,长新居委会,,310107,021,310107016007,111,,,,,,,,,2,100,1008,1273,2755,20329,251855,,
251856,8,121.43236,31.265551,周家巷居委会,,310107,021,310107016008,111,,,,,,,,,2,100,1008,1273,2755,20329,251856,,
251857,8,121.429605,31.261384,志丹居委会,,310107,021,310107016009,111,,,,,,,,,2,100,1008,1273,2755,20329,251857,,
251858,8,121.426557,31.263581,名都花苑居委会,,310107,021,310107016010,111,,,,,,,,,2,100,1008,1273,2755,20329,251858,,
251859,8,121.425444,31.262166,黄陵居委会,,310107,021,310107016011,111,,,,,,,,,2,100,1008,1273,2755,20329,251859,,
251860,8,121.426557,31.263581,安塞居委会,,310107,021,310107016012,111,,,,,,,,,2,100,1008,1273,2755,20329,251860,,
251861,8,121.43568,31.257869,汪家井居委会,,310107,021,310107016013,111,,,,,,,,,2,100,1008,1273,2755,20329,251861,,
251862,8,121.433183,31.261082,章家巷居委会,,310107,021,310107016014,111,,,,,,,,,2,100,1008,1273,2755,20329,251862,,
251863,8,121.426557,31.263581,新长居委会,,310107,021,310107016016,111,,,,,,,,,2,100,1008,1273,2755,20329,251863,,
251864,8,121.426557,31.263581,南泉苑居委会,,310107,021,310107016018,111,,,,,,,,,2,100,1008,1273,2755,20329,251864,,
251865,8,121.428286,31.270811,甘泉苑居委会,,310107,021,310107016019,111,,,,,,,,,2,100,1008,1273,2755,20329,251865,,
251866,8,121.431467,31.26997,东泉苑居委会,,310107,021,310107016020,111,,,,,,,,,2,100,1008,1273,2755,20329,251866,,
251867,8,121.426557,31.263581,悦达第一居委会,,310107,021,310107016022,111,,,,,,,,,2,100,1008,1273,2755,20329,251867,,
251868,8,121.42369,31.261581,双山居委会,,310107,021,310107016023,111,,,,,,,,,2,100,1008,1273,2755,20329,251868,,
251869,8,121.426557,31.263581,新灵居委会,,310107,021,310107016024,111,,,,,,,,,2,100,1008,1273,2755,20329,251869,,
251870,8,121.430694,31.251019,中山新村居委会,,310107,021,310107017001,111,,,,,,,,,2,100,1008,1273,2755,20330,251870,,
251871,8,121.427843,31.250169,镇坪路居委会,,310107,021,310107017002,111,,,,,,,,,2,100,1008,1273,2755,20330,251871,,
251872,8,121.428022,31.246908,太浜巷居委会,,310107,021,310107017003,111,,,,,,,,,2,100,1008,1273,2755,20330,251872,,
251873,8,121.425575,31.248403,薛家厍居委会,,310107,021,310107017004,111,,,,,,,,,2,100,1008,1273,2755,20330,251873,,
251874,8,121.424201,31.255405,信仪新村居委会,,310107,021,310107017005,111,,,,,,,,,2,100,1008,1273,2755,20330,251874,,
251875,8,121.427523,31.253071,石泉新村第一居委会,,310107,021,310107017006,111,,,,,,,,,2,100,1008,1273,2755,20330,251875,,
251876,8,121.429155,31.25244,石泉新村第二居委会,,310107,021,310107017007,111,,,,,,,,,2,100,1008,1273,2755,20330,251876,,
251877,8,121.427806,31.254631,石泉六村居委会,,310107,021,310107017009,111,,,,,,,,,2,100,1008,1273,2755,20330,251877,,
251878,8,121.426618,31.253512,铁路新村居委会,,310107,021,310107017010,111,,,,,,,,,2,100,1008,1273,2755,20330,251878,,
251879,8,121.424616,31.253238,洵阳新村第一居委会,,310107,021,310107017011,111,,,,,,,,,2,100,1008,1273,2755,20330,251879,,
251880,8,121.424616,31.253238,洵阳新村第二居委会,,310107,021,310107017012,111,,,,,,,,,2,100,1008,1273,2755,20330,251880,,
251881,8,121.424201,31.255405,石岚三村居委会,,310107,021,310107017013,111,,,,,,,,,2,100,1008,1273,2755,20330,251881,,
251882,8,121.424503,31.256712,管弄新村第一居委会,,310107,021,310107017014,111,,,,,,,,,2,100,1008,1273,2755,20330,251882,,
251883,8,121.424503,31.256712,管弄新村第二居委会,,310107,021,310107017015,111,,,,,,,,,2,100,1008,1273,2755,20330,251883,,
251884,8,121.425844,31.257133,管弄新村第三居委会,,310107,021,310107017016,111,,,,,,,,,2,100,1008,1273,2755,20330,251884,,
251885,8,121.415201,31.253006,铜川路居委会,,310107,021,310107017017,111,,,,,,,,,2,100,1008,1273,2755,20330,251885,,
251886,8,121.424201,31.255405,陆家宅第一居委会,,310107,021,310107017018,111,,,,,,,,,2,100,1008,1273,2755,20330,251886,,
251887,8,121.419965,31.246577,陆家宅第二居委会,,310107,021,310107017019,111,,,,,,,,,2,100,1008,1273,2755,20330,251887,,
251888,8,121.424201,31.255405,联合新村居委会,,310107,021,310107017020,111,,,,,,,,,2,100,1008,1273,2755,20330,251888,,
251889,8,121.424201,31.255405,和平新村居委会,,310107,021,310107017021,111,,,,,,,,,2,100,1008,1273,2755,20330,251889,,
251890,8,121.424201,31.255405,兰凤新村居委会,,310107,021,310107017022,111,,,,,,,,,2,100,1008,1273,2755,20330,251890,,
251891,8,121.424201,31.255405,中宁路居委会,,310107,021,310107017023,111,,,,,,,,,2,100,1008,1273,2755,20330,251891,,
251892,8,121.424201,31.255405,秋月枫舍居委会,,310107,021,310107017024,111,,,,,,,,,2,100,1008,1273,2755,20330,251892,,
251893,8,121.419167,31.256517,品尊国际居委会,,310107,021,310107017025,111,,,,,,,,,2,100,1008,1273,2755,20330,251893,,
251894,8,121.44157,31.262107,宜川一村居委会,,310107,021,310107020001,111,,,,,,,,,2,100,1008,1273,2755,20331,251894,,
251895,8,121.43835,31.260807,宜川二村居委会,,310107,021,310107020002,111,,,,,,,,,2,100,1008,1273,2755,20331,251895,,
251896,8,121.443493,31.263452,宜川四村居委会,,310107,021,310107020004,111,,,,,,,,,2,100,1008,1273,2755,20331,251896,,
251897,8,121.433955,31.255842,赵家花园居委会,,310107,021,310107020005,111,,,,,,,,,2,100,1008,1273,2755,20331,251897,,
251898,8,121.433955,31.255842,华阴路居委会,,310107,021,310107020006,111,,,,,,,,,2,100,1008,1273,2755,20331,251898,,
251899,8,121.447357,31.261036,泰山一村居委会,,310107,021,310107020007,111,,,,,,,,,2,100,1008,1273,2755,20331,251899,,
251900,8,121.433955,31.255842,泰山二村居委会,,310107,021,310107020008,111,,,,,,,,,2,100,1008,1273,2755,20331,251900,,
251901,8,121.433955,31.255842,泰山宅居委会,,310107,021,310107020009,111,,,,,,,,,2,100,1008,1273,2755,20331,251901,,
251902,8,121.433955,31.255842,交通西路居委会,,310107,021,310107020011,111,,,,,,,,,2,100,1008,1273,2755,20331,251902,,
251903,8,121.433955,31.255842,平江居委会,,310107,021,310107020012,111,,,,,,,,,2,100,1008,1273,2755,20331,251903,,
251904,8,121.433955,31.255842,大洋新村居委会,,310107,021,310107020013,111,,,,,,,,,2,100,1008,1273,2755,20331,251904,,
251905,8,121.433955,31.255842,光新村居委会,,310107,021,310107020014,111,,,,,,,,,2,100,1008,1273,2755,20331,251905,,
251906,8,121.435033,31.2551,农林村居委会,,310107,021,310107020016,111,,,,,,,,,2,100,1008,1273,2755,20331,251906,,
251907,8,121.433955,31.255842,香溢花城社区居委会,,310107,021,310107020018,111,,,,,,,,,2,100,1008,1273,2755,20331,251907,,
251908,8,121.433955,31.255842,振华居委会,,310107,021,310107020019,111,,,,,,,,,2,100,1008,1273,2755,20331,251908,,
251909,8,121.442582,31.254137,中远两湾城第一居委会,,310107,021,310107020020,111,,,,,,,,,2,100,1008,1273,2755,20331,251909,,
251910,8,121.442582,31.254137,中远两湾城第二居委会,,310107,021,310107020021,111,,,,,,,,,2,100,1008,1273,2755,20331,251910,,
251911,8,121.442582,31.254137,中远两湾城第三居委会,,310107,021,310107020022,111,,,,,,,,,2,100,1008,1273,2755,20331,251911,,
251912,8,121.442582,31.254137,中远两湾城第四居委会,,310107,021,310107020023,111,,,,,,,,,2,100,1008,1273,2755,20331,251912,,
251913,8,121.438968,31.258107,宜川六村第一居委会,,310107,021,310107020024,111,,,,,,,,,2,100,1008,1273,2755,20331,251913,,
251914,8,121.438968,31.258107,宜川六村第二居委会,,310107,021,310107020025,111,,,,,,,,,2,100,1008,1273,2755,20331,251914,,
251915,8,121.442864,31.259428,宜川三村第一居委会,,310107,021,310107020026,111,,,,,,,,,2,100,1008,1273,2755,20331,251915,,
251916,8,121.4438,31.257612,宜川三村第二居委会,,310107,021,310107020027,111,,,,,,,,,2,100,1008,1273,2755,20331,251916,,
251917,8,121.421904,31.260454,交暨居委会,,310107,021,310107021001,111,,,,,,,,,2,100,1008,1273,2755,20332,251917,,
251918,8,121.431162,31.245618,香泉路居委会,,310107,021,310107021002,111,,,,,,,,,2,100,1008,1273,2755,20332,251918,,
251919,8,121.409342,31.267502,万里名轩社区居委会,,310107,021,310107021003,111,,,,,,,,,2,100,1008,1273,2755,20332,251919,,
251920,8,121.416813,31.26323,中浩云居委会,,310107,021,310107021006,111,,,,,,,,,2,100,1008,1273,2755,20332,251920,,
251921,8,121.400838,31.270751,愉景华庭社区居委会,,310107,021,310107021007,111,,,,,,,,,2,100,1008,1273,2755,20332,251921,,
251922,8,121.402106,31.267539,中骏天誉社区居委会,,310107,021,310107021010,111,,,,,,,,,2,100,1008,1273,2755,20332,251922,,
251923,8,121.395555,31.24984,颐华第一社区居委会,,310107,021,310107021011,111,,,,,,,,,2,100,1008,1273,2755,20332,251923,,
251924,8,121.430773,31.251795,颐华第二社区居委会,,310107,021,310107021012,111,,,,,,,,,2,100,1008,1273,2755,20332,251924,,
251925,8,121.40415,31.26426,万里雅筑社区居委会,,310107,021,310107021013,111,,,,,,,,,2,100,1008,1273,2755,20332,251925,,
251926,8,121.40614,31.265073,富平社区居委会,,310107,021,310107021014,111,,,,,,,,,2,100,1008,1273,2755,20332,251926,,
251927,8,121.405129,31.272417,凯旋华庭社区居委会,,310107,021,310107021015,111,,,,,,,,,2,100,1008,1273,2755,20332,251927,,
251928,8,121.41004,31.26993,凯旋公寓社区居委会,,310107,021,310107021016,111,,,,,,,,,2,100,1008,1273,2755,20332,251928,,
251929,8,121.412641,31.264837,中环家园社区居委会,,310107,021,310107021017,111,,,,,,,,,2,100,1008,1273,2755,20332,251929,,
251930,8,121.41082,31.26938,中环锦园社区居委会,,310107,021,310107021018,111,,,,,,,,,2,100,1008,1273,2755,20332,251930,,
251931,8,121.416015,31.264595,中环花苑社区居委会,,310107,021,310107021019,111,,,,,,,,,2,100,1008,1273,2755,20332,251931,,
251932,8,121.401896,31.246628,南大街居委会,,310107,021,310107022001,111,,,,,,,,,2,100,1008,1273,2755,20333,251932,,
251933,8,121.403765,31.248005,北大街居委会,,310107,021,310107022002,111,,,,,,,,,2,100,1008,1273,2755,20333,251933,,
251934,8,121.401022,31.257058,水塘街居委会,,310107,021,310107022003,111,,,,,,,,,2,100,1008,1273,2755,20333,251934,,
251935,8,121.398951,31.246543,真如西村居委会,,310107,021,310107022004,111,,,,,,,,,2,100,1008,1273,2755,20333,251935,,
251936,8,121.398508,31.255723,真北新村第一居委会,,310107,021,310107022005,111,,,,,,,,,2,100,1008,1273,2755,20333,251936,,
251937,8,121.398508,31.255723,真北新村第三居委会,,310107,021,310107022006,111,,,,,,,,,2,100,1008,1273,2755,20333,251937,,
251938,8,121.395411,31.246878,真西新村第一居委会,,310107,021,310107022007,111,,,,,,,,,2,100,1008,1273,2755,20333,251938,,
251939,8,121.395411,31.246878,真西新村第二居委会,,310107,021,310107022008,111,,,,,,,,,2,100,1008,1273,2755,20333,251939,,
251940,8,121.401022,31.257058,车站新村居委会,,310107,021,310107022009,111,,,,,,,,,2,100,1008,1273,2755,20333,251940,,
251941,8,121.39391,31.267799,杨家桥居委会,,310107,021,310107022010,111,,,,,,,,,2,100,1008,1273,2755,20333,251941,,
251942,8,121.395411,31.246878,真西新村第五居委会,,310107,021,310107022011,111,,,,,,,,,2,100,1008,1273,2755,20333,251942,,
251943,8,121.390482,31.246996,海棠苑居委会,,310107,021,310107022012,111,,,,,,,,,2,100,1008,1273,2755,20333,251943,,
251944,8,121.401022,31.257058,曹杨八村第一居委会,,310107,021,310107022013,111,,,,,,,,,2,100,1008,1273,2755,20333,251944,,
251945,8,121.403306,31.246068,曹杨八村第二居委会,,310107,021,310107022014,111,,,,,,,,,2,100,1008,1273,2755,20333,251945,,
251946,8,121.384884,31.252955,真光新村第二居委会,,310107,021,310107022015,111,,,,,,,,,2,100,1008,1273,2755,20333,251946,,
251947,8,121.384884,31.252955,真光新村第四居委会,,310107,021,310107022016,111,,,,,,,,,2,100,1008,1273,2755,20333,251947,,
251948,8,121.384884,31.252955,真光新村第五居委会,,310107,021,310107022017,111,,,,,,,,,2,100,1008,1273,2755,20333,251948,,
