gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
733889,8,101.685599,36.665369,盐庄村委会,,630105,0971,630105003202,111,,,,,,,,,2,100,1028,1515,4826,50967,733889,,
733890,8,101.666258,36.659519,三其村委会,,630105,0971,630105003203,112,,,,,,,,,2,100,1028,1515,4826,50967,733890,,
733891,8,101.727754,36.653066,萨尔斯堡社区,,630105,0971,630105004001,111,,,,,,,,,2,100,1028,1515,4826,50968,733891,,
733892,8,101.702026,36.655679,美丽水街社区,,630105,0971,630105004002,111,,,,,,,,,2,100,1028,1515,4826,50968,733892,,
733893,8,101.766228,36.650038,湟水河畔社区,,630105,0971,630105004003,111,,,,,,,,,2,100,1028,1515,4826,50968,733893,,
733894,8,101.690265,36.65748,火车西站社区,,630105,0971,630105004004,111,,,,,,,,,2,100,1028,1515,4826,50968,733894,,
733895,8,101.733427,36.651485,盐庄社区,,630105,0971,630105004005,111,,,,,,,,,2,100,1028,1515,4826,50968,733895,,
733896,8,101.63232,36.666438,一机床社区居民委员会,,630105,0971,630105100001,111,,,,,,,,,2,100,1028,1515,4826,50969,733896,,
733897,8,101.63232,36.666438,工具厂社区居民委员会,,630105,0971,630105100002,111,,,,,,,,,2,100,1028,1515,4826,50969,733897,,
733898,8,101.63232,36.666438,大堡子村委会,,630105,0971,630105100200,111,,,,,,,,,2,100,1028,1515,4826,50969,733898,,
733899,8,101.63232,36.666438,严小村委会,,630105,0971,630105100201,112,,,,,,,,,2,100,1028,1515,4826,50969,733899,,
733900,8,101.63232,36.666438,宋家寨村委会,,630105,0971,630105100202,112,,,,,,,,,2,100,1028,1515,4826,50969,733900,,
733901,8,101.63232,36.666438,晋家湾村委会,,630105,0971,630105100203,112,,,,,,,,,2,100,1028,1515,4826,50969,733901,,
733902,8,101.63232,36.666438,鲍家寨村委会,,630105,0971,630105100204,112,,,,,,,,,2,100,1028,1515,4826,50969,733902,,
733903,8,101.63232,36.666438,朱南村委会,,630105,0971,630105100205,112,,,,,,,,,2,100,1028,1515,4826,50969,733903,,
733904,8,101.610771,36.671723,朱北村委会,,630105,0971,630105100206,112,,,,,,,,,2,100,1028,1515,4826,50969,733904,,
733905,8,101.58328,36.651007,吧浪村委会,,630105,0971,630105100207,220,,,,,,,,,2,100,1028,1515,4826,50969,733905,,
733906,8,101.63232,36.666438,吴仲村委会,,630105,0971,630105100208,220,,,,,,,,,2,100,1028,1515,4826,50969,733906,,
733907,8,101.63232,36.666438,汪家寨村委会,,630105,0971,630105100209,220,,,,,,,,,2,100,1028,1515,4826,50969,733907,,
733908,8,101.63232,36.666438,乙其寨村委会,,630105,0971,630105100210,220,,,,,,,,,2,100,1028,1515,4826,50969,733908,,
733909,8,101.629057,36.648184,陶南村委会,,630105,0971,630105100211,112,,,,,,,,,2,100,1028,1515,4826,50969,733909,,
733910,8,101.63232,36.666438,陶北村委会,,630105,0971,630105100212,112,,,,,,,,,2,100,1028,1515,4826,50969,733910,,
733911,8,101.757077,36.718677,生物园社区居民委员会,,630105,0971,630105101001,111,,,,,,,,,2,100,1028,1515,4826,50970,733911,,
733912,8,101.757077,36.718677,泉湾社区居民委员会,,630105,0971,630105101002,111,,,,,,,,,2,100,1028,1515,4826,50970,733912,,
733913,8,101.757077,36.718677,高教路社区居委会,,630105,0971,630105101003,111,,,,,,,,,2,100,1028,1515,4826,50970,733913,,
733914,8,101.757077,36.718677,廿里铺村委会,,630105,0971,630105101200,111,,,,,,,,,2,100,1028,1515,4826,50970,733914,,
733915,8,101.757077,36.718677,花园台村委会,,630105,0971,630105101201,220,,,,,,,,,2,100,1028,1515,4826,50970,733915,,
733916,8,101.75806,36.74655,孙家寨村委会,,630105,0971,630105101202,112,,,,,,,,,2,100,1028,1515,4826,50970,733916,,
733917,8,101.757077,36.718677,小寨村委会,,630105,0971,630105101203,220,,,,,,,,,2,100,1028,1515,4826,50970,733917,,
733918,8,101.757077,36.718677,莫家庄村委会,,630105,0971,630105101204,112,,,,,,,,,2,100,1028,1515,4826,50970,733918,,
733919,8,101.756037,36.701456,新村委会,,630105,0971,630105101205,112,,,,,,,,,2,100,1028,1515,4826,50970,733919,,
733920,8,101.757077,36.718677,石头磊村委会,,630105,0971,630105101206,112,,,,,,,,,2,100,1028,1515,4826,50970,733920,,
733921,8,101.757077,36.718677,魏家庄村委会,,630105,0971,630105101207,112,,,,,,,,,2,100,1028,1515,4826,50970,733921,,
733922,8,101.757077,36.718677,九家湾村委会,,630105,0971,630105101208,220,,,,,,,,,2,100,1028,1515,4826,50970,733922,,
733923,8,101.757077,36.718677,郭家塔村委会,,630105,0971,630105101209,220,,,,,,,,,2,100,1028,1515,4826,50970,733923,,
733924,8,101.757077,36.718677,双苏堡村委会,,630105,0971,630105101210,220,,,,,,,,,2,100,1028,1515,4826,50970,733924,,
733925,8,101.748372,36.685122,生物科技产业园虚拟社区,,630105,0971,630105400498,111,,,,,,,,,2,100,1028,1515,4826,50971,733925,,
733926,8,101.684025,36.929598,人民路南居委会,,630121,0971,630121100001,121,,,,,,,,,2,100,1028,1515,4827,50972,733926,,
733927,8,101.684025,36.929598,人民路北居委会,,630121,0971,630121100002,121,,,,,,,,,2,100,1028,1515,4827,50972,733927,,
733928,8,101.682484,36.943351,园林路北居委会,,630121,0971,630121100003,121,,,,,,,,,2,100,1028,1515,4827,50972,733928,,
733929,8,101.682484,36.943351,园林路南居委会,,630121,0971,630121100005,121,,,,,,,,,2,100,1028,1515,4827,50972,733929,,
733930,8,101.712074,36.915221,解放路北居委会,,630121,0971,630121100006,121,,,,,,,,,2,100,1028,1515,4827,50972,733930,,
733931,8,101.712074,36.915221,解放路南居委会,,630121,0971,630121100007,121,,,,,,,,,2,100,1028,1515,4827,50972,733931,,
733932,8,101.741299,36.889896,元朔居委会,,630121,0971,630121100008,121,,,,,,,,,2,100,1028,1515,4827,50972,733932,,
733933,8,101.683475,36.927788,铝电居委会,,630121,0971,630121100009,121,,,,,,,,,2,100,1028,1515,4827,50972,733933,,
733934,8,101.683475,36.927788,小石山居委会,,630121,0971,630121100010,121,,,,,,,,,2,100,1028,1515,4827,50972,733934,,
733935,8,101.683475,36.927788,矿山居委会,,630121,0971,630121100011,121,,,,,,,,,2,100,1028,1515,4827,50972,733935,,
733936,8,101.683475,36.927788,八一居委会,,630121,0971,630121100012,121,,,,,,,,,2,100,1028,1515,4827,50972,733936,,
733937,8,101.663378,36.958276,大煤洞村委会,,630121,0971,630121100200,122,,,,,,,,,2,100,1028,1515,4827,50972,733937,,
733938,8,101.683475,36.927788,元树尔村委会,,630121,0971,630121100201,122,,,,,,,,,2,100,1028,1515,4827,50972,733938,,
733939,8,101.683475,36.927788,闇门滩村委会,,630121,0971,630121100202,122,,,,,,,,,2,100,1028,1515,4827,50972,733939,,
733940,8,101.683475,36.927788,胡基沟村委会,,630121,0971,630121100203,220,,,,,,,,,2,100,1028,1515,4827,50972,733940,,
733941,8,101.683475,36.927788,小煤洞村委会,,630121,0971,630121100204,122,,,,,,,,,2,100,1028,1515,4827,50972,733941,,
733942,8,101.677894,36.972091,向阳堡村委会,,630121,0971,630121100205,122,,,,,,,,,2,100,1028,1515,4827,50972,733942,,
733943,8,101.68974,36.947803,红河限村委会,,630121,0971,630121100206,122,,,,,,,,,2,100,1028,1515,4827,50972,733943,,
733944,8,101.683475,36.927788,毛家寨村委会,,630121,0971,630121100207,122,,,,,,,,,2,100,1028,1515,4827,50972,733944,,
733945,8,101.683475,36.927788,老营庄村委会,,630121,0971,630121100208,122,,,,,,,,,2,100,1028,1515,4827,50972,733945,,
733946,8,101.683475,36.927788,大湾村委会,,630121,0971,630121100209,122,,,,,,,,,2,100,1028,1515,4827,50972,733946,,
733947,8,101.683475,36.927788,水泉湾村委会,,630121,0971,630121100210,122,,,,,,,,,2,100,1028,1515,4827,50972,733947,,
733948,8,101.683475,36.927788,毛家沟村委会,,630121,0971,630121100211,220,,,,,,,,,2,100,1028,1515,4827,50972,733948,,
733949,8,101.683475,36.927788,贺家寨村委会,,630121,0971,630121100212,122,,,,,,,,,2,100,1028,1515,4827,50972,733949,,
733950,8,101.683475,36.927788,古城村委会,,630121,0971,630121100213,122,,,,,,,,,2,100,1028,1515,4827,50972,733950,,
733951,8,101.683475,36.927788,后庄村委会,,630121,0971,630121100214,122,,,,,,,,,2,100,1028,1515,4827,50972,733951,,
733952,8,101.683475,36.927788,后子沟村委会,,630121,0971,630121100215,220,,,,,,,,,2,100,1028,1515,4827,50972,733952,,
733953,8,101.683475,36.927788,南关村委会,,630121,0971,630121100216,122,,,,,,,,,2,100,1028,1515,4827,50972,733953,,
733954,8,101.683475,36.927788,上关村委会,,630121,0971,630121100217,122,,,,,,,,,2,100,1028,1515,4827,50972,733954,,
733955,8,101.683475,36.927788,上庙沟村委会,,630121,0971,630121100218,220,,,,,,,,,2,100,1028,1515,4827,50972,733955,,
733956,8,101.683475,36.927788,下庙沟村委会,,630121,0971,630121100219,122,,,,,,,,,2,100,1028,1515,4827,50972,733956,,
733957,8,101.683475,36.927788,新城村委会,,630121,0971,630121100220,122,,,,,,,,,2,100,1028,1515,4827,50972,733957,,
733958,8,101.683475,36.927788,窑庄村委会,,630121,0971,630121100221,220,,,,,,,,,2,100,1028,1515,4827,50972,733958,,
733959,8,101.543943,37.032624,佰胜居委会,,630121,0971,630121101001,121,,,,,,,,,2,100,1028,1515,4827,50973,733959,,
733960,8,101.544,37.034301,西关村委会,,630121,0971,630121101200,122,,,,,,,,,2,100,1028,1515,4827,50973,733960,,
733961,8,101.543943,37.032624,上毛佰胜村委会,,630121,0971,630121101201,122,,,,,,,,,2,100,1028,1515,4827,50973,733961,,
733962,8,101.543943,37.032624,下毛佰胜村委会,,630121,0971,630121101202,122,,,,,,,,,2,100,1028,1515,4827,50973,733962,,
733963,8,101.548609,37.032569,西门村委会,,630121,0971,630121101203,122,,,,,,,,,2,100,1028,1515,4827,50973,733963,,
733964,8,101.543943,37.032624,城关村委会,,630121,0971,630121101204,122,,,,,,,,,2,100,1028,1515,4827,50973,733964,,
733965,8,101.543943,37.032624,东门村委会,,630121,0971,630121101205,122,,,,,,,,,2,100,1028,1515,4827,50973,733965,,
733966,8,101.543943,37.032624,好来村委会,,630121,0971,630121101206,220,,,,,,,,,2,100,1028,1515,4827,50973,733966,,
733967,8,101.543943,37.032624,龙曲村委会,,630121,0971,630121101207,220,,,,,,,,,2,100,1028,1515,4827,50973,733967,,
733968,8,101.543943,37.032624,塔哇村委会,,630121,0971,630121101208,220,,,,,,,,,2,100,1028,1515,4827,50973,733968,,
733969,8,101.510444,37.047508,贝寺村委会,,630121,0971,630121101209,220,,,,,,,,,2,100,1028,1515,4827,50973,733969,,
733970,8,101.543943,37.032624,张家庄村委会,,630121,0971,630121101210,220,,,,,,,,,2,100,1028,1515,4827,50973,733970,,
733971,8,101.543943,37.032624,大庄村委会,,630121,0971,630121101211,220,,,,,,,,,2,100,1028,1515,4827,50973,733971,,
733972,8,101.543943,37.032624,阳坡庄村委会,,630121,0971,630121101212,220,,,,,,,,,2,100,1028,1515,4827,50973,733972,,
733973,8,101.543943,37.032624,柳树庄村委会,,630121,0971,630121101213,122,,,,,,,,,2,100,1028,1515,4827,50973,733973,,
733974,8,101.543943,37.032624,李家磨村委会,,630121,0971,630121101214,220,,,,,,,,,2,100,1028,1515,4827,50973,733974,,
733975,8,101.543943,37.032624,下寺咀村委会,,630121,0971,630121101215,122,,,,,,,,,2,100,1028,1515,4827,50973,733975,,
733976,8,101.569353,37.041539,上寺咀村委会,,630121,0971,630121101216,122,,,,,,,,,2,100,1028,1515,4827,50973,733976,,
733977,8,101.543943,37.032624,沙巴图村委会,,630121,0971,630121101217,220,,,,,,,,,2,100,1028,1515,4827,50973,733977,,
733978,8,101.543943,37.032624,林家台村委会,,630121,0971,630121101218,220,,,,,,,,,2,100,1028,1515,4827,50973,733978,,
733979,8,101.575354,37.041717,铁家庄村委会,,630121,0971,630121101219,220,,,,,,,,,2,100,1028,1515,4827,50973,733979,,
733980,8,101.640817,36.996951,塔尔湾居委会,,630121,0971,630121102001,121,,,,,,,,,2,100,1028,1515,4827,50974,733980,,
733981,8,101.645093,36.998873,塔尔湾村委会,,630121,0971,630121102200,121,,,,,,,,,2,100,1028,1515,4827,50974,733981,,
733982,8,101.640817,36.996951,贲坑滩村委会,,630121,0971,630121102201,220,,,,,,,,,2,100,1028,1515,4827,50974,733982,,
733983,8,101.640817,36.996951,上旧庄村委会,,630121,0971,630121102202,220,,,,,,,,,2,100,1028,1515,4827,50974,733983,,
733984,8,101.595961,37.023068,石家庄村委会,,630121,0971,630121102203,220,,,,,,,,,2,100,1028,1515,4827,50974,733984,,
733985,8,101.640817,36.996951,下旧庄村委会,,630121,0971,630121102204,220,,,,,,,,,2,100,1028,1515,4827,50974,733985,,
733986,8,101.640817,36.996951,中庄村委会,,630121,0971,630121102205,122,,,,,,,,,2,100,1028,1515,4827,50974,733986,,
733987,8,101.640817,36.996951,泉沟村委会,,630121,0971,630121102206,220,,,,,,,,,2,100,1028,1515,4827,50974,733987,,
733988,8,101.640817,36.996951,凉州庄村委会,,630121,0971,630121102207,122,,,,,,,,,2,100,1028,1515,4827,50974,733988,,
733989,8,101.660433,36.974451,河州庄村委会,,630121,0971,630121102208,220,,,,,,,,,2,100,1028,1515,4827,50974,733989,,
733990,8,101.640817,36.996951,韭菜沟村委会,,630121,0971,630121102209,220,,,,,,,,,2,100,1028,1515,4827,50974,733990,,
733991,8,101.648127,37.033172,半沟村委会,,630121,0971,630121102210,220,,,,,,,,,2,100,1028,1515,4827,50974,733991,,
733992,8,101.640817,36.996951,药草滩东庄村委会,,630121,0971,630121102211,220,,,,,,,,,2,100,1028,1515,4827,50974,733992,,
733993,8,101.640817,36.996951,格达庄村委会,,630121,0971,630121102212,220,,,,,,,,,2,100,1028,1515,4827,50974,733993,,
733994,8,101.640817,36.996951,塔尔沟村委会,,630121,0971,630121102213,220,,,,,,,,,2,100,1028,1515,4827,50974,733994,,
733995,8,101.65755,37.045031,王庄村委会,,630121,0971,630121102214,220,,,,,,,,,2,100,1028,1515,4827,50974,733995,,
733996,8,101.640817,36.996951,药草滩西庄村委会,,630121,0971,630121102215,220,,,,,,,,,2,100,1028,1515,4827,50974,733996,,
733997,8,101.809478,37.038057,衙门庄居委会,,630121,0971,630121103001,121,,,,,,,,,2,100,1028,1515,4827,50975,733997,,
733998,8,101.809478,37.038057,衙门庄村委会,,630121,0971,630121103200,121,,,,,,,,,2,100,1028,1515,4827,50975,733998,,
733999,8,101.809478,37.038057,南滩村委会,,630121,0971,630121103201,220,,,,,,,,,2,100,1028,1515,4827,50975,733999,,
734000,8,101.809478,37.038057,麻其村委会,,630121,0971,630121103202,220,,,,,,,,,2,100,1028,1515,4827,50975,734000,,
734001,8,101.809478,37.038057,克麻尔村委会,,630121,0971,630121103203,220,,,,,,,,,2,100,1028,1515,4827,50975,734001,,
734002,8,101.809478,37.038057,杏花庄村委会,,630121,0971,630121103204,220,,,,,,,,,2,100,1028,1515,4827,50975,734002,,
734003,8,101.809478,37.038057,仙米村委会,,630121,0971,630121103205,220,,,,,,,,,2,100,1028,1515,4827,50975,734003,,
734004,8,101.809478,37.038057,田家沟村委会,,630121,0971,630121103206,220,,,,,,,,,2,100,1028,1515,4827,50975,734004,,
734005,8,101.809478,37.038057,尔麻村委会,,630121,0971,630121103207,220,,,,,,,,,2,100,1028,1515,4827,50975,734005,,
734006,8,101.809478,37.038057,康乐村委会,,630121,0971,630121103208,220,,,,,,,,,2,100,1028,1515,4827,50975,734006,,
734007,8,101.809478,37.038057,老虎沟村委会,,630121,0971,630121103209,220,,,,,,,,,2,100,1028,1515,4827,50975,734007,,
734008,8,101.809478,37.038057,刘家庄村委会,,630121,0971,630121103210,220,,,,,,,,,2,100,1028,1515,4827,50975,734008,,
734009,8,101.809478,37.038057,多隆村委会,,630121,0971,630121103211,220,,,,,,,,,2,100,1028,1515,4827,50975,734009,,
734010,8,101.809478,37.038057,元墩子村委会,,630121,0971,630121103212,220,,,,,,,,,2,100,1028,1515,4827,50975,734010,,
734011,8,101.736475,36.859454,黄东居委会,,630121,0971,630121104001,121,,,,,,,,,2,100,1028,1515,4827,50976,734011,,
734012,8,101.736475,36.859454,青铝居委会,,630121,0971,630121104002,121,,,,,,,,,2,100,1028,1515,4827,50976,734012,,
734013,8,101.736475,36.859454,东柳村委会,,630121,0971,630121104200,122,,,,,,,,,2,100,1028,1515,4827,50976,734013,,
734014,8,101.736475,36.859454,黄东村委会,,630121,0971,630121104201,121,,,,,,,,,2,100,1028,1515,4827,50976,734014,,
734015,8,101.736475,36.859454,黄西村委会,,630121,0971,630121104202,122,,,,,,,,,2,100,1028,1515,4827,50976,734015,,
734016,8,101.736475,36.859454,上陶家寨村委会,,630121,0971,630121104203,220,,,,,,,,,2,100,1028,1515,4827,50976,734016,,
734017,8,101.736475,36.859454,下陶家寨村委会,,630121,0971,630121104204,220,,,,,,,,,2,100,1028,1515,4827,50976,734017,,
734018,8,101.736475,36.859454,上赵家磨村委会,,630121,0971,630121104205,122,,,,,,,,,2,100,1028,1515,4827,50976,734018,,
734019,8,101.736475,36.859454,下赵家磨村委会,,630121,0971,630121104206,122,,,,,,,,,2,100,1028,1515,4827,50976,734019,,
734020,8,101.736475,36.859454,许家寨村委会,,630121,0971,630121104207,122,,,,,,,,,2,100,1028,1515,4827,50976,734020,,
734021,8,101.736475,36.859454,杨家寨村委会,,630121,0971,630121104208,122,,,,,,,,,2,100,1028,1515,4827,50976,734021,,
734022,8,101.736475,36.859454,阿家村委会,,630121,0971,630121104209,220,,,,,,,,,2,100,1028,1515,4827,50976,734022,,
734023,8,101.736475,36.859454,陈家村委会,,630121,0971,630121104210,220,,,,,,,,,2,100,1028,1515,4827,50976,734023,,
734024,8,101.736475,36.859454,大哈门村委会,,630121,0971,630121104211,220,,,,,,,,,2,100,1028,1515,4827,50976,734024,,
734025,8,101.736475,36.859454,平地庄村委会,,630121,0971,630121104212,220,,,,,,,,,2,100,1028,1515,4827,50976,734025,,
734026,8,101.736475,36.859454,平乐村委会,,630121,0971,630121104213,220,,,,,,,,,2,100,1028,1515,4827,50976,734026,,
734027,8,101.736475,36.859454,上柴堡村委会,,630121,0971,630121104214,220,,,,,,,,,2,100,1028,1515,4827,50976,734027,,
734028,8,101.736475,36.859454,下柴堡村委会,,630121,0971,630121104215,220,,,,,,,,,2,100,1028,1515,4827,50976,734028,,
734029,8,101.736475,36.859454,索家村委会,,630121,0971,630121104216,220,,,,,,,,,2,100,1028,1515,4827,50976,734029,,
734030,8,101.736475,36.859454,寺尔庄村委会,,630121,0971,630121104217,220,,,,,,,,,2,100,1028,1515,4827,50976,734030,,
734031,8,101.736475,36.859454,台台村委会,,630121,0971,630121104218,220,,,,,,,,,2,100,1028,1515,4827,50976,734031,,
734032,8,101.736475,36.859454,兴太村委会,,630121,0971,630121104219,220,,,,,,,,,2,100,1028,1515,4827,50976,734032,,
734033,8,101.764936,36.817726,长宁居委会,,630121,0971,630121105001,121,,,,,,,,,2,100,1028,1515,4827,50977,734033,,
734034,8,101.755154,36.814897,长宁村委会,,630121,0971,630121105200,121,,,,,,,,,2,100,1028,1515,4827,50977,734034,,
734035,8,101.77442,36.826776,甘沟门村委会,,630121,0971,630121105201,122,,,,,,,,,2,100,1028,1515,4827,50977,734035,,
734036,8,101.764936,36.817726,韩家山村委会,,630121,0971,630121105202,220,,,,,,,,,2,100,1028,1515,4827,50977,734036,,
734037,8,101.764936,36.817726,宋家庄村委会,,630121,0971,630121105203,122,,,,,,,,,2,100,1028,1515,4827,50977,734037,,
734038,8,101.764936,36.817726,王家庄村委会,,630121,0971,630121105204,122,,,,,,,,,2,100,1028,1515,4827,50977,734038,,
734039,8,101.764936,36.817726,下严家庄村委会,,630121,0971,630121105205,122,,,,,,,,,2,100,1028,1515,4827,50977,734039,,
734040,8,101.764936,36.817726,新寨村委会,,630121,0971,630121105206,122,,,,,,,,,2,100,1028,1515,4827,50977,734040,,
734041,8,101.764936,36.817726,新添堡村委会,,630121,0971,630121105207,220,,,,,,,,,2,100,1028,1515,4827,50977,734041,,
734042,8,101.764936,36.817726,上鲍堡村委会,,630121,0971,630121105208,220,,,,,,,,,2,100,1028,1515,4827,50977,734042,,
734043,8,101.764936,36.817726,鲍家寨西村委会,,630121,0971,630121105209,122,,,,,,,,,2,100,1028,1515,4827,50977,734043,,
734044,8,101.764936,36.817726,鲍家寨东村委会,,630121,0971,630121105210,122,,,,,,,,,2,100,1028,1515,4827,50977,734044,,
734045,8,101.764936,36.817726,陈家庄村委会,,630121,0971,630121105211,220,,,,,,,,,2,100,1028,1515,4827,50977,734045,,
734046,8,101.764936,36.817726,戴家庄村委会,,630121,0971,630121105212,220,,,,,,,,,2,100,1028,1515,4827,50977,734046,,
