dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
666484,8,105.414569,26.469299,格戛村民委员会,,520524,0857,520524207204,220,,,,,,,,,2,100,1023,1463,4371,45301,666484,,
666485,8,105.371102,26.497359,旧税村民委员会,,520524,0857,520524207205,220,,,,,,,,,2,100,1023,1463,4371,45301,666485,,
666486,8,105.387058,26.504463,茶树村民委员会,,520524,0857,520524207206,220,,,,,,,,,2,100,1023,1463,4371,45301,666486,,
666487,8,105.393657,26.511601,木货村民委员会,,520524,0857,520524207207,220,,,,,,,,,2,100,1023,1463,4371,45301,666487,,
666488,8,105.405297,26.505187,大坡头村民委员会,,520524,0857,520524207208,220,,,,,,,,,2,100,1023,1463,4371,45301,666488,,
666489,8,105.413374,26.493581,小屯脚村民委员会,,520524,0857,520524207209,220,,,,,,,,,2,100,1023,1463,4371,45301,666489,,
666490,8,105.428092,26.502124,以角细村民委员会,,520524,0857,520524207210,220,,,,,,,,,2,100,1023,1463,4371,45301,666490,,
666491,8,105.422499,26.521216,兴寨村民委员会,,520524,0857,520524207211,220,,,,,,,,,2,100,1023,1463,4371,45301,666491,,
666492,8,105.417491,26.511001,北京底村民委员会,,520524,0857,520524207212,220,,,,,,,,,2,100,1023,1463,4371,45301,666492,,
666493,8,105.43592,26.510148,修文县村民委员会,,520524,0857,520524207213,220,,,,,,,,,2,100,1023,1463,4371,45301,666493,,
666494,8,105.455145,26.522795,坡头上村民委员会,,520524,0857,520524207214,220,,,,,,,,,2,100,1023,1463,4371,45301,666494,,
666495,8,105.478815,26.523034,丫口寨村民委员会,,520524,0857,520524207215,220,,,,,,,,,2,100,1023,1463,4371,45301,666495,,
666496,8,106.01359,26.702115,化起村民委员会,,520524,0857,520524207216,220,,,,,,,,,2,100,1023,1463,4371,45301,666496,,
666497,8,105.471342,26.540607,依梭村民委员会,,520524,0857,520524207217,220,,,,,,,,,2,100,1023,1463,4371,45301,666497,,
666498,8,105.437853,26.526036,白泥塘村民委员会,,520524,0857,520524207218,220,,,,,,,,,2,100,1023,1463,4371,45301,666498,,
666499,8,105.445177,26.548533,白泥戛村民委员会,,520524,0857,520524207219,220,,,,,,,,,2,100,1023,1463,4371,45301,666499,,
666500,8,105.431948,26.589178,鸡坡村民委员会,,520524,0857,520524207220,220,,,,,,,,,2,100,1023,1463,4371,45301,666500,,
666501,8,105.397556,26.534558,务卜村民委员会,,520524,0857,520524207221,220,,,,,,,,,2,100,1023,1463,4371,45301,666501,,
666502,8,105.422288,26.537766,大湾村民委员会,,520524,0857,520524207222,220,,,,,,,,,2,100,1023,1463,4371,45301,666502,,
666503,8,105.431163,26.561348,倮脚村民委员会,,520524,0857,520524207223,220,,,,,,,,,2,100,1023,1463,4371,45301,666503,,
666504,8,105.379821,26.514069,大干田村民委员会,,520524,0857,520524207224,220,,,,,,,,,2,100,1023,1463,4371,45301,666504,,
666505,8,105.89124,26.52523,新场居民委员会,,520524,0857,520524211001,210,,,,,,,,,2,100,1023,1463,4371,45302,666505,,
666506,8,105.89124,26.52523,石备村民委员会,,520524,0857,520524211202,220,,,,,,,,,2,100,1023,1463,4371,45302,666506,,
666507,8,105.89124,26.52523,石底村民委员会,,520524,0857,520524211203,220,,,,,,,,,2,100,1023,1463,4371,45302,666507,,
666508,8,105.89124,26.52523,小干坝村民委员会,,520524,0857,520524211204,210,,,,,,,,,2,100,1023,1463,4371,45302,666508,,
666509,8,105.89124,26.52523,鸭寨村民委员会,,520524,0857,520524211205,220,,,,,,,,,2,100,1023,1463,4371,45302,666509,,
666510,8,105.89124,26.52523,杉树寨村民委员会,,520524,0857,520524211206,220,,,,,,,,,2,100,1023,1463,4371,45302,666510,,
666511,8,105.89124,26.52523,大干坝村民委员会,,520524,0857,520524211207,220,,,,,,,,,2,100,1023,1463,4371,45302,666511,,
666512,8,105.89124,26.52523,补鲊村民委员会,,520524,0857,520524211208,220,,,,,,,,,2,100,1023,1463,4371,45302,666512,,
666513,8,105.89124,26.52523,上坝村民委员会,,520524,0857,520524211209,220,,,,,,,,,2,100,1023,1463,4371,45302,666513,,
666514,8,105.89124,26.52523,下坝村民委员会,,520524,0857,520524211210,220,,,,,,,,,2,100,1023,1463,4371,45302,666514,,
666515,8,105.89124,26.52523,白龙村民委员会,,520524,0857,520524211211,220,,,,,,,,,2,100,1023,1463,4371,45302,666515,,
666516,8,105.89124,26.52523,龙井村民委员会,,520524,0857,520524211212,220,,,,,,,,,2,100,1023,1463,4371,45302,666516,,
666517,8,105.89124,26.52523,大地村民委员会,,520524,0857,520524211213,220,,,,,,,,,2,100,1023,1463,4371,45302,666517,,
666518,8,106.030128,26.47,平寨居民委员会,,520524,0857,520524213001,210,,,,,,,,,2,100,1023,1463,4371,45303,666518,,
666519,8,106.030128,26.47,八寨村民委员会,,520524,0857,520524213202,210,,,,,,,,,2,100,1023,1463,4371,45303,666519,,
666520,8,106.030128,26.47,建强村民委员会,,520524,0857,520524213203,220,,,,,,,,,2,100,1023,1463,4371,45303,666520,,
666521,8,106.030128,26.47,格支村民委员会,,520524,0857,520524213204,220,,,,,,,,,2,100,1023,1463,4371,45303,666521,,
666522,8,106.030128,26.47,上水村民委员会,,520524,0857,520524213205,220,,,,,,,,,2,100,1023,1463,4371,45303,666522,,
666523,8,106.030128,26.47,中山村民委员会,,520524,0857,520524213206,220,,,,,,,,,2,100,1023,1463,4371,45303,666523,,
666524,8,106.030128,26.47,坡脚村民委员会,,520524,0857,520524213207,220,,,,,,,,,2,100,1023,1463,4371,45303,666524,,
666525,8,106.030128,26.47,马场村民委员会,,520524,0857,520524213208,220,,,,,,,,,2,100,1023,1463,4371,45303,666525,,
666526,8,106.030128,26.47,五甲村民委员会,,520524,0857,520524213209,220,,,,,,,,,2,100,1023,1463,4371,45303,666526,,
666527,8,106.030128,26.47,秋哨村民委员会,,520524,0857,520524213210,220,,,,,,,,,2,100,1023,1463,4371,45303,666527,,
666528,8,106.030128,26.47,碗厂村民委员会,,520524,0857,520524213211,220,,,,,,,,,2,100,1023,1463,4371,45303,666528,,
666529,8,106.030128,26.47,青峰村民委员会,,520524,0857,520524213212,220,,,,,,,,,2,100,1023,1463,4371,45303,666529,,
666530,8,106.030128,26.47,建明村民委员会,,520524,0857,520524213213,220,,,,,,,,,2,100,1023,1463,4371,45303,666530,,
666531,8,106.030128,26.47,双明村民委员会,,520524,0857,520524213214,220,,,,,,,,,2,100,1023,1463,4371,45303,666531,,
666532,8,105.976075,26.760357,爱国居民委员会,,520524,0857,520524215001,210,,,,,,,,,2,100,1023,1463,4371,45304,666532,,
666533,8,105.976075,26.760357,八耳岩居民委员会,,520524,0857,520524215002,220,,,,,,,,,2,100,1023,1463,4371,45304,666533,,
666534,8,105.976075,26.760357,鼠场居民委员会,,520524,0857,520524215003,220,,,,,,,,,2,100,1023,1463,4371,45304,666534,,
666535,8,105.976075,26.760357,新普居民委员会,,520524,0857,520524215004,220,,,,,,,,,2,100,1023,1463,4371,45304,666535,,
666536,8,105.976075,26.760357,和平村民委员会,,520524,0857,520524215202,210,,,,,,,,,2,100,1023,1463,4371,45304,666536,,
666537,8,105.976075,26.760357,联盟村民委员会,,520524,0857,520524215203,220,,,,,,,,,2,100,1023,1463,4371,45304,666537,,
666538,8,105.976075,26.760357,一心村民委员会,,520524,0857,520524215204,220,,,,,,,,,2,100,1023,1463,4371,45304,666538,,
666539,8,105.976075,26.760357,布苗村民委员会,,520524,0857,520524215205,220,,,,,,,,,2,100,1023,1463,4371,45304,666539,,
666540,8,105.976075,26.760357,六荫支村民委员会,,520524,0857,520524215206,220,,,,,,,,,2,100,1023,1463,4371,45304,666540,,
666541,8,105.976075,26.760357,顺山村民委员会,,520524,0857,520524215208,220,,,,,,,,,2,100,1023,1463,4371,45304,666541,,
666542,8,105.976075,26.760357,三岔土村民委员会,,520524,0857,520524215209,220,,,,,,,,,2,100,1023,1463,4371,45304,666542,,
666543,8,105.976075,26.760357,上红岩村民委员会,,520524,0857,520524215211,220,,,,,,,,,2,100,1023,1463,4371,45304,666543,,
666544,8,105.379052,26.773336,中华社区居委会,,520525,0857,520525001001,121,,,,,,,,,2,100,1023,1463,4372,45305,666544,,
666545,8,105.377578,26.766808,茶林社区居委会,,520525,0857,520525001002,121,,,,,,,,,2,100,1023,1463,4372,45305,666545,,
666546,8,105.379052,26.773336,公园社区居委会,,520525,0857,520525001003,121,,,,,,,,,2,100,1023,1463,4372,45305,666546,,
666547,8,105.382753,26.773854,农贸社区居委会,,520525,0857,520525001004,121,,,,,,,,,2,100,1023,1463,4372,45305,666547,,
666548,8,105.379052,26.773336,沿河社区居委会,,520525,0857,520525001005,121,,,,,,,,,2,100,1023,1463,4372,45305,666548,,
666549,8,105.379052,26.773336,安居社区,,520525,0857,520525001006,121,,,,,,,,,2,100,1023,1463,4372,45305,666549,,
666550,8,105.339518,26.747841,海沙社区,,520525,0857,520525001007,121,,,,,,,,,2,100,1023,1463,4372,45305,666550,,
666551,8,105.379052,26.773336,和平社区,,520525,0857,520525001008,121,,,,,,,,,2,100,1023,1463,4372,45305,666551,,
666552,8,105.379052,26.773336,永新社区,,520525,0857,520525001009,122,,,,,,,,,2,100,1023,1463,4372,45305,666552,,
666553,8,105.379052,26.773336,兴隆社区,,520525,0857,520525001010,122,,,,,,,,,2,100,1023,1463,4372,45305,666553,,
666554,8,105.379052,26.773336,燎原社区,,520525,0857,520525001011,122,,,,,,,,,2,100,1023,1463,4372,45305,666554,,
666555,8,105.379052,26.773336,复兴社区,,520525,0857,520525001012,122,,,,,,,,,2,100,1023,1463,4372,45305,666555,,
666556,8,105.379052,26.773336,高原社区,,520525,0857,520525001013,122,,,,,,,,,2,100,1023,1463,4372,45305,666556,,
666557,8,105.379052,26.773336,大寨社区,,520525,0857,520525001014,122,,,,,,,,,2,100,1023,1463,4372,45305,666557,,
666558,8,105.379052,26.773336,杨家营社区,,520525,0857,520525001015,122,,,,,,,,,2,100,1023,1463,4372,45305,666558,,
666559,8,105.379052,26.773336,双水井社区,,520525,0857,520525001016,122,,,,,,,,,2,100,1023,1463,4372,45305,666559,,
666560,8,105.379052,26.773336,银丰社区,,520525,0857,520525001017,122,,,,,,,,,2,100,1023,1463,4372,45305,666560,,
666561,8,105.382715,26.777645,松林社区,,520525,0857,520525002001,121,,,,,,,,,2,100,1023,1463,4372,45306,666561,,
666562,8,105.382715,26.777645,文昌社区,,520525,0857,520525002002,122,,,,,,,,,2,100,1023,1463,4372,45306,666562,,
666563,8,105.382715,26.777645,茶都社区,,520525,0857,520525002003,122,,,,,,,,,2,100,1023,1463,4372,45306,666563,,
666564,8,105.382715,26.777645,老场社区,,520525,0857,520525002004,121,,,,,,,,,2,100,1023,1463,4372,45306,666564,,
666565,8,105.382715,26.777645,桂花社区,,520525,0857,520525002005,122,,,,,,,,,2,100,1023,1463,4372,45306,666565,,
666566,8,105.382715,26.777645,珙桐社区,,520525,0857,520525002006,121,,,,,,,,,2,100,1023,1463,4372,45306,666566,,
666567,8,105.364064,26.759393,石板河社区,,520525,0857,520525002007,122,,,,,,,,,2,100,1023,1463,4372,45306,666567,,
666568,8,105.382715,26.777645,大屯社区,,520525,0857,520525002008,122,,,,,,,,,2,100,1023,1463,4372,45306,666568,,
666569,8,105.409769,26.742958,左翼河社区,,520525,0857,520525002009,122,,,,,,,,,2,100,1023,1463,4372,45306,666569,,
666570,8,105.443954,26.77376,街上社区,,520525,0857,520525003001,121,,,,,,,,,2,100,1023,1463,4372,45307,666570,,
666571,8,105.434927,26.771131,桃园社区,,520525,0857,520525003006,121,,,,,,,,,2,100,1023,1463,4372,45307,666571,,
666572,8,105.434927,26.771131,路嘴社区居民委员会,,520525,0857,520525003009,122,,,,,,,,,2,100,1023,1463,4372,45307,666572,,
666573,8,105.434927,26.771131,干坝社区居民委员会,,520525,0857,520525003010,122,,,,,,,,,2,100,1023,1463,4372,45307,666573,,
666574,8,105.434927,26.771131,老窑社区居民委员会,,520525,0857,520525003011,122,,,,,,,,,2,100,1023,1463,4372,45307,666574,,
666575,8,105.434927,26.771131,路尾社区居民委员会,,520525,0857,520525003012,122,,,,,,,,,2,100,1023,1463,4372,45307,666575,,
666576,8,105.382715,26.777645,宣慰社区,,520525,0857,520525004001,121,,,,,,,,,2,100,1023,1463,4372,45308,666576,,
666577,8,105.382715,26.777645,坝子社区,,520525,0857,520525004002,121,,,,,,,,,2,100,1023,1463,4372,45308,666577,,
666578,8,105.382715,26.777645,糯克社区,,520525,0857,520525004003,121,,,,,,,,,2,100,1023,1463,4372,45308,666578,,
666579,8,105.382715,26.777645,法那社区,,520525,0857,520525004004,121,,,,,,,,,2,100,1023,1463,4372,45308,666579,,
666580,8,105.382715,26.777645,利园社区,,520525,0857,520525005001,121,,,,,,,,,2,100,1023,1463,4372,45309,666580,,
666581,8,105.382715,26.777645,和瑞社区,,520525,0857,520525005002,121,,,,,,,,,2,100,1023,1463,4372,45309,666581,,
666582,8,105.434339,26.758137,马家营社区,,520525,0857,520525005003,121,,,,,,,,,2,100,1023,1463,4372,45309,666582,,
666583,8,105.382715,26.777645,蟠龙社区,,520525,0857,520525005004,121,,,,,,,,,2,100,1023,1463,4372,45309,666583,,
666584,8,105.407102,26.768072,白水河社区,,520525,0857,520525006001,121,,,,,,,,,2,100,1023,1463,4372,45310,666584,,
666585,8,105.382715,26.777645,良丰社区,,520525,0857,520525006002,121,,,,,,,,,2,100,1023,1463,4372,45310,666585,,
666586,8,105.382715,26.777645,家猫社区,,520525,0857,520525006003,121,,,,,,,,,2,100,1023,1463,4372,45310,666586,,
666587,8,105.269432,26.702832,鬃岭社区居民委员会,,520525,0857,520525101001,121,,,,,,,,,2,100,1023,1463,4372,45311,666587,,
666588,8,105.382715,26.777645,半边街社区居民委员会,,520525,0857,520525101002,122,,,,,,,,,2,100,1023,1463,4372,45311,666588,,
666589,8,105.382715,26.777645,果木社区居民委员会,,520525,0857,520525101004,220,,,,,,,,,2,100,1023,1463,4372,45311,666589,,
666590,8,105.382715,26.777645,海雍社区居民委员会,,520525,0857,520525101005,220,,,,,,,,,2,100,1023,1463,4372,45311,666590,,
666591,8,105.382715,26.777645,河坝社区居民委员会,,520525,0857,520525101006,122,,,,,,,,,2,100,1023,1463,4372,45311,666591,,
666592,8,105.256675,26.705396,罗家寨社区居民委员会,,520525,0857,520525101008,122,,,,,,,,,2,100,1023,1463,4372,45311,666592,,
666593,8,105.382715,26.777645,坪箐社区居民委员会,,520525,0857,520525101009,122,,,,,,,,,2,100,1023,1463,4372,45311,666593,,
666594,8,105.382715,26.777645,狮子社区居民委员会,,520525,0857,520525101012,220,,,,,,,,,2,100,1023,1463,4372,45311,666594,,
666595,8,105.382715,26.777645,小屯社区居民委员会,,520525,0857,520525101014,122,,,,,,,,,2,100,1023,1463,4372,45311,666595,,
666596,8,105.382715,26.777645,小营社区居民委员会,,520525,0857,520525101015,122,,,,,,,,,2,100,1023,1463,4372,45311,666596,,
666597,8,105.382715,26.777645,左家营社区居民委员会,,520525,0857,520525101017,122,,,,,,,,,2,100,1023,1463,4372,45311,666597,,
666598,8,105.382715,26.777645,祠堂边社区居民委员会,,520525,0857,520525101018,122,,,,,,,,,2,100,1023,1463,4372,45311,666598,,
666599,8,105.207577,26.712781,大坪地村委会,,520525,0857,520525101203,220,,,,,,,,,2,100,1023,1463,4372,45311,666599,,
666600,8,105.216447,26.74289,旧院村委会,,520525,0857,520525101207,220,,,,,,,,,2,100,1023,1463,4372,45311,666600,,
666601,8,105.181027,26.739669,坡戛村委会,,520525,0857,520525101210,220,,,,,,,,,2,100,1023,1463,4372,45311,666601,,
666602,8,105.247119,26.748738,铁厂村委会,,520525,0857,520525101213,220,,,,,,,,,2,100,1023,1463,4372,45311,666602,,
666603,8,105.283785,26.650685,腰岩村委会,,520525,0857,520525101216,220,,,,,,,,,2,100,1023,1463,4372,45311,666603,,
666604,8,105.189266,26.628065,马店社区居民委员会,,520525,0857,520525102004,121,,,,,,,,,2,100,1023,1463,4372,45312,666604,,
666605,8,105.189266,26.628065,海摩社区居民委员会,,520525,0857,520525102005,122,,,,,,,,,2,100,1023,1463,4372,45312,666605,,
666606,8,105.189266,26.628065,海子社区居民委员会,,520525,0857,520525102006,122,,,,,,,,,2,100,1023,1463,4372,45312,666606,,
666607,8,105.189266,26.628065,核桃寨社区居民委员会,,520525,0857,520525102007,122,,,,,,,,,2,100,1023,1463,4372,45312,666607,,
666608,8,105.189266,26.628065,滥木桥社区居民委员会,,520525,0857,520525102009,220,,,,,,,,,2,100,1023,1463,4372,45312,666608,,
666609,8,105.189266,26.628065,跳花坡社区居民委员会,,520525,0857,520525102016,122,,,,,,,,,2,100,1023,1463,4372,45312,666609,,
666610,8,105.189266,26.628065,小寨社区居民委员会,,520525,0857,520525102018,122,,,,,,,,,2,100,1023,1463,4372,45312,666610,,
666611,8,105.189266,26.628065,下坝村社区居民委员会,,520525,0857,520525102020,122,,,,,,,,,2,100,1023,1463,4372,45312,666611,,
666612,8,105.189266,26.628065,堰塘社区居民委员会,,520525,0857,520525102021,220,,,,,,,,,2,100,1023,1463,4372,45312,666612,,
666613,8,105.189266,26.628065,过路沟社区居民委员会,,520525,0857,520525102022,220,,,,,,,,,2,100,1023,1463,4372,45312,666613,,
666614,8,105.189266,26.628065,街上社区居民委员会,,520525,0857,520525102024,220,,,,,,,,,2,100,1023,1463,4372,45312,666614,,
666615,8,105.189266,26.628065,字库社区居民委员会,,520525,0857,520525102025,220,,,,,,,,,2,100,1023,1463,4372,45312,666615,,
666616,8,105.189266,26.628065,小坝子社区居民委员会,,520525,0857,520525102026,220,,,,,,,,,2,100,1023,1463,4372,45312,666616,,
666617,8,105.189266,26.628065,乐丰社区居民委员会,,520525,0857,520525102027,220,,,,,,,,,2,100,1023,1463,4372,45312,666617,,
666618,8,105.189266,26.628065,革坝社区居民委员会,,520525,0857,520525102028,220,,,,,,,,,2,100,1023,1463,4372,45312,666618,,
666619,8,105.189266,26.628065,丰家丫口社区居民委员会,,520525,0857,520525102030,122,,,,,,,,,2,100,1023,1463,4372,45312,666619,,
666620,8,105.189266,26.628065,滨河社区居民委员会,,520525,0857,520525102031,220,,,,,,,,,2,100,1023,1463,4372,45312,666620,,
666621,8,105.189266,26.628065,大房子村委会,,520525,0857,520525102201,220,,,,,,,,,2,100,1023,1463,4372,45312,666621,,
666622,8,105.189266,26.628065,胡家寨村委会,,520525,0857,520525102208,220,,,,,,,,,2,100,1023,1463,4372,45312,666622,,
666623,8,105.189266,26.628065,米落村委会,,520525,0857,520525102214,220,,,,,,,,,2,100,1023,1463,4372,45312,666623,,
666624,8,105.189266,26.628065,肖家寨村委会,,520525,0857,520525102219,220,,,,,,,,,2,100,1023,1463,4372,45312,666624,,
666625,8,105.193347,27.00418,维新社区居民委员会,,520525,0857,520525103001,121,,,,,,,,,2,100,1023,1463,4372,45313,666625,,
666626,8,105.193347,27.00418,朝阳社区居民委员会,,520525,0857,520525103002,122,,,,,,,,,2,100,1023,1463,4372,45313,666626,,
666627,8,105.193347,27.00418,光明社区居民委员会,,520525,0857,520525103003,220,,,,,,,,,2,100,1023,1463,4372,45313,666627,,
666628,8,105.193347,27.00418,红星社区居民委员会,,520525,0857,520525103004,122,,,,,,,,,2,100,1023,1463,4372,45313,666628,,
666629,8,105.193347,27.00418,坪子社区居民委员会,,520525,0857,520525103006,220,,,,,,,,,2,100,1023,1463,4372,45313,666629,,
666630,8,105.193347,27.00418,盐井社区居民委员会,,520525,0857,520525103009,220,,,,,,,,,2,100,1023,1463,4372,45313,666630,,
666631,8,105.193347,27.00418,阳光社区居民委员会,,520525,0857,520525103010,220,,,,,,,,,2,100,1023,1463,4372,45313,666631,,
666632,8,105.193347,27.00418,鱼塘社区居民委员会,,520525,0857,520525103012,122,,,,,,,,,2,100,1023,1463,4372,45313,666632,,
666633,8,105.193347,27.00418,咪布社区居民委员会,,520525,0857,520525103013,122,,,,,,,,,2,100,1023,1463,4372,45313,666633,,
666634,8,105.193347,27.00418,扒那河村委会,,520525,0857,520525103201,220,,,,,,,,,2,100,1023,1463,4372,45313,666634,,
666635,8,105.193347,27.00418,马家包村委会,,520525,0857,520525103204,220,,,,,,,,,2,100,1023,1463,4372,45313,666635,,
666636,8,105.193347,27.00418,奢沟村委会,,520525,0857,520525103206,220,,,,,,,,,2,100,1023,1463,4372,45313,666636,,
666637,8,105.193347,27.00418,水落冲村委会,,520525,0857,520525103207,220,,,,,,,,,2,100,1023,1463,4372,45313,666637,,
666638,8,105.193347,27.00418,雄块村委会,,520525,0857,520525103208,220,,,,,,,,,2,100,1023,1463,4372,45313,666638,,
666639,8,105.193347,27.00418,以苏块村委会,,520525,0857,520525103211,220,,,,,,,,,2,100,1023,1463,4372,45313,666639,,
666640,8,105.25191,26.848651,龙场社区居民委员会,,520525,0857,520525104001,121,,,,,,,,,2,100,1023,1463,4372,45314,666640,,
666641,8,105.25191,26.848651,补鲁寨社区居民委员会,,520525,0857,520525104002,122,,,,,,,,,2,100,1023,1463,4372,45314,666641,,
666642,8,105.25191,26.848651,大坡社区居民委员会,,520525,0857,520525104003,122,,,,,,,,,2,100,1023,1463,4372,45314,666642,,
666643,8,105.25191,26.848651,大营社区居民委员会,,520525,0857,520525104004,122,,,,,,,,,2,100,1023,1463,4372,45314,666643,,
666644,8,105.25191,26.848651,官寨社区居民委员会,,520525,0857,520525104005,122,,,,,,,,,2,100,1023,1463,4372,45314,666644,,
666645,8,105.25191,26.848651,跑马坝社区居民委员会,,520525,0857,520525104009,122,,,,,,,,,2,100,1023,1463,4372,45314,666645,,
666646,8,105.25191,26.848651,双塘社区居民委员会,,520525,0857,520525104011,220,,,,,,,,,2,100,1023,1463,4372,45314,666646,,
666647,8,105.25191,26.848651,小营社区居民委员会,,520525,0857,520525104015,122,,,,,,,,,2,100,1023,1463,4372,45314,666647,,
666648,8,105.25191,26.848651,新塘社区居民委员会,,520525,0857,520525104016,122,,,,,,,,,2,100,1023,1463,4372,45314,666648,,
666649,8,105.25191,26.848651,以扒社区居民委员会,,520525,0857,520525104017,122,,,,,,,,,2,100,1023,1463,4372,45314,666649,,
666650,8,105.25191,26.848651,以支塘社区居民委员会,,520525,0857,520525104018,122,,,,,,,,,2,100,1023,1463,4372,45314,666650,,
666651,8,105.25191,26.848651,周家寨社区居民委员会,,520525,0857,520525104019,122,,,,,,,,,2,100,1023,1463,4372,45314,666651,,
666652,8,105.25191,26.848651,杓座社区居民委员会,,520525,0857,520525104022,122,,,,,,,,,2,100,1023,1463,4372,45314,666652,,
666653,8,105.25191,26.848651,箐脚社区居民委员会,,520525,0857,520525104023,220,,,,,,,,,2,100,1023,1463,4372,45314,666653,,
666654,8,105.25191,26.848651,干河沟村委会,,520525,0857,520525104204,220,,,,,,,,,2,100,1023,1463,4372,45314,666654,,
666655,8,105.25191,26.848651,滑竹箐村委会,,520525,0857,520525104206,220,,,,,,,,,2,100,1023,1463,4372,45314,666655,,
666656,8,105.25191,26.848651,联富村委会,,520525,0857,520525104207,220,,,,,,,,,2,100,1023,1463,4372,45314,666656,,
666657,8,105.25191,26.848651,龙溪村委会,,520525,0857,520525104208,220,,,,,,,,,2,100,1023,1463,4372,45314,666657,,
666658,8,105.25191,26.848651,奢旮寨村委会,,520525,0857,520525104210,220,,,,,,,,,2,100,1023,1463,4372,45314,666658,,
666659,8,105.25191,26.848651,四兴村委会,,520525,0857,520525104212,220,,,,,,,,,2,100,1023,1463,4372,45314,666659,,
666660,8,105.25191,26.848651,万家寨村委会,,520525,0857,520525104213,220,,,,,,,,,2,100,1023,1463,4372,45314,666660,,
666661,8,105.25191,26.848651,犀牛洞村委会,,520525,0857,520525104214,220,,,,,,,,,2,100,1023,1463,4372,45314,666661,,
666662,8,105.25191,26.848651,朱家营村委会,,520525,0857,520525104220,220,,,,,,,,,2,100,1023,1463,4372,45314,666662,,
666663,8,105.25191,26.848651,自嘎村委会,,520525,0857,520525104221,220,,,,,,,,,2,100,1023,1463,4372,45314,666663,,
666664,8,105.4722,26.832531,乐治社区居民委员会,,520525,0857,520525105001,121,,,,,,,,,2,100,1023,1463,4372,45315,666664,,
666665,8,105.4722,26.832531,杨家湾社区居民委员会,,520525,0857,520525105002,122,,,,,,,,,2,100,1023,1463,4372,45315,666665,,
666666,8,105.4722,26.832531,高枧社区居民委员会,,520525,0857,520525105003,122,,,,,,,,,2,100,1023,1463,4372,45315,666666,,
666667,8,105.4722,26.832531,戛泥坝社区居民委员会,,520525,0857,520525105004,122,,,,,,,,,2,100,1023,1463,4372,45315,666667,,
666668,8,105.4722,26.832531,史家街社区居民委员会,,520525,0857,520525105005,122,,,,,,,,,2,100,1023,1463,4372,45315,666668,,
666669,8,105.4722,26.832531,塘坝社区居民委员会,,520525,0857,520525105006,122,,,,,,,,,2,100,1023,1463,4372,45315,666669,,
666670,8,105.4722,26.832531,青杠社区居民委员会,,520525,0857,520525105007,122,,,,,,,,,2,100,1023,1463,4372,45315,666670,,
666671,8,105.4722,26.832531,沙子冲社区居民委员会,,520525,0857,520525105008,122,,,,,,,,,2,100,1023,1463,4372,45315,666671,,
666672,8,105.4722,26.832531,石母猪社区居民委员会,,520525,0857,520525105009,122,,,,,,,,,2,100,1023,1463,4372,45315,666672,,
666673,8,105.4722,26.832531,碓叉坝社区居民委员会,,520525,0857,520525105010,122,,,,,,,,,2,100,1023,1463,4372,45315,666673,,
666674,8,105.4722,26.832531,大营社区居民委员会,,520525,0857,520525105011,220,,,,,,,,,2,100,1023,1463,4372,45315,666674,,
666675,8,105.4722,26.832531,化启社区居民委员会,,520525,0857,520525105012,220,,,,,,,,,2,100,1023,1463,4372,45315,666675,,
666676,8,105.4722,26.832531,塘边社区居民委员会,,520525,0857,520525105013,220,,,,,,,,,2,100,1023,1463,4372,45315,666676,,
666677,8,105.4722,26.832531,蚕箐村委会,,520525,0857,520525105201,220,,,,,,,,,2,100,1023,1463,4372,45315,666677,,
666678,8,105.4722,26.832531,黄泥冲村委会,,520525,0857,520525105205,220,,,,,,,,,2,100,1023,1463,4372,45315,666678,,
666679,8,105.4722,26.832531,加车村委会,,520525,0857,520525105206,220,,,,,,,,,2,100,1023,1463,4372,45315,666679,,
666680,8,105.4722,26.832531,台沙村委会,,520525,0857,520525105211,220,,,,,,,,,2,100,1023,1463,4372,45315,666680,,
666681,8,105.4722,26.832531,座拱村委会,,520525,0857,520525105215,220,,,,,,,,,2,100,1023,1463,4372,45315,666681,,
666682,8,105.27427,26.552201,新街社区居民委员会,,520525,0857,520525107001,121,,,,,,,,,2,100,1023,1463,4372,45316,666682,,
666683,8,105.27427,26.552201,大滥坝社区居民委员会,,520525,0857,520525107002,122,,,,,,,,,2,100,1023,1463,4372,45316,666683,,
666684,8,105.27427,26.552201,大龙井社区居民委员会,,520525,0857,520525107003,220,,,,,,,,,2,100,1023,1463,4372,45316,666684,,
666685,8,105.27427,26.552201,董家寨社区居民委员会,,520525,0857,520525107006,220,,,,,,,,,2,100,1023,1463,4372,45316,666685,,
666686,8,105.27427,26.552201,老街社区居民委员会,,520525,0857,520525107008,122,,,,,,,,,2,100,1023,1463,4372,45316,666686,,
666687,8,105.27427,26.552201,乐卡社区居民委员会,,520525,0857,520525107009,122,,,,,,,,,2,100,1023,1463,4372,45316,666687,,
666688,8,105.27427,26.552201,刘家寨社区居民委员会,,520525,0857,520525107010,122,,,,,,,,,2,100,1023,1463,4372,45316,666688,,
666689,8,105.27427,26.552201,水头上社区居民委员会,,520525,0857,520525107012,220,,,,,,,,,2,100,1023,1463,4372,45316,666689,,
