dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
100215,8,116.342555,39.915494,三里河一区社区居委会,,110102,010,110102007006,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100216,8,116.336263,39.914284,南沙沟社区居委会,,110102,010,110102007010,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100217,8,116.344706,39.915014,复兴门北大街社区居委会,,110102,010,110102007011,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100218,8,116.34875,39.91805,铁道部住宅区第二、二社区居委会,,110102,010,110102007013,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100219,8,116.344706,39.915014,复兴门外大街甲7号院社区居委会,,110102,010,110102007016,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100220,8,116.344706,39.915014,三里河二区社区居委会,,110102,010,110102007018,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100221,8,116.339229,39.909537,三里河三区第一社区居委会,,110102,010,110102007020,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100222,8,116.339229,39.909537,三里河三区第三社区居委会,,110102,010,110102007022,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100223,8,116.350838,39.912723,南礼士路社区居委会,,110102,010,110102007024,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100224,8,116.344706,39.915014,木樨地社区居委会,,110102,010,110102007025,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100225,8,116.348607,39.906311,复兴门外社区居委会,,110102,010,110102007028,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100226,8,116.344706,39.915014,全国总工会住宅区社区居委会,,110102,010,110102007029,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100227,8,116.344662,39.899308,白云观社区居委会,,110102,010,110102007030,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100228,8,116.344613,39.902883,真武庙社区居委会,,110102,010,110102007032,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100229,8,116.352221,39.902163,广电总局住宅区第二社区居委会,,110102,010,110102007033,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100230,8,116.344706,39.915014,西便门社区居委会,,110102,010,110102007034,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100231,8,116.34875,39.91805,铁道部住宅区第二、一社区居委会,,110102,010,110102007035,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100232,8,116.352221,39.902163,广电总局住宅区第一社区居委会,,110102,010,110102007037,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100233,8,116.341444,39.902307,汽车局河南社区居委会,,110102,010,110102007038,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100234,8,116.341444,39.902307,汽车局河北社区居委会,,110102,010,110102007039,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100235,8,116.344706,39.915014,公安住宅区社区居委会,,110102,010,110102007043,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100236,8,116.34875,39.91805,铁道部住宅区第四社区居委会,,110102,010,110102007045,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100237,8,116.344706,39.915014,三里河社区居民委员会,,110102,010,110102007048,111,,,,,,,,,2,100,1000,1201,2002,10020,,,
100238,8,116.342937,39.932708,文兴街社区居委会,,110102,010,110102009001,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100239,8,116.334673,39.933899,朝阳庵社区居委会,,110102,010,110102009002,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100240,8,116.345139,39.93043,三塔社区居委会,,110102,010,110102009005,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100241,8,116.34969,39.930284,新华南社区居委会,,110102,010,110102009008,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100242,8,116.338701,39.929732,百万庄东社区居委会,,110102,010,110102009009,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100243,8,116.34274,39.93276,百万庄西社区居委会,,110102,010,110102009011,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100244,8,116.346549,39.934663,车公庄社区居委会,,110102,010,110102009013,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100245,8,116.35382,39.933559,新华东社区居委会,,110102,010,110102009014,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100246,8,116.349934,39.93527,新华里社区居委会,,110102,010,110102009016,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100247,8,116.34649,39.936868,榆树馆社区居委会,,110102,010,110102009017,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100248,8,116.347349,39.940979,德宝社区居委会,,110102,010,110102009020,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100249,8,116.350044,39.937143,团结社区居委会,,110102,010,110102009023,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100250,8,116.347122,39.926309,北营房西里社区居委会,,110102,010,110102009026,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100251,8,116.34274,39.93276,北营房东里社区居委会,,110102,010,110102009028,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100252,8,116.337439,39.923894,黄瓜园社区居委会,,110102,010,110102009031,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100253,8,116.342443,39.92697,露园社区居委会,,110102,010,110102009032,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100254,8,116.337134,39.919445,阜外西社区居委会,,110102,010,110102009035,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100255,8,116.341379,39.918957,洪茂沟社区居委会,,110102,010,110102009036,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100256,8,116.345034,39.92223,阜外东社区居委会,,110102,010,110102009038,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100257,8,116.35184,39.91896,南营房社区居委会,,110102,010,110102009039,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100258,8,116.354317,39.920674,万明园社区居委会,,110102,010,110102009041,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100259,8,116.354681,39.944729,滨河社区居委会,,110102,010,110102009042,111,,,,,,,,,2,100,1000,1201,2002,10021,,,
100260,8,116.381569,39.954271,安德路南社区居委会,,110102,010,110102010002,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100261,8,116.38047,39.953286,安德路北社区居委会,,110102,010,110102010005,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100262,8,116.377146,39.956476,德胜里社区居委会,,110102,010,110102010011,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100263,8,116.374859,39.95115,德外大街西社区居委会,,110102,010,110102010013,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100264,8,116.381569,39.954271,新明家园社区居委会,,110102,010,110102010017,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100265,8,116.381569,39.954271,新风中直社区居委会,,110102,010,110102010019,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100266,8,116.371142,39.96014,新外大街北社区居委会,,110102,010,110102010021,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100267,8,116.37271,39.958852,新康社区居委会,,110102,010,110102010022,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100268,8,116.378876,39.967173,马甸社区居委会,,110102,010,110102010024,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100269,8,116.381088,39.957398,人定湖西里社区居委会,,110102,010,110102010025,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100270,8,116.383446,39.962976,黄寺大街西社区居委会,,110102,010,110102010026,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100271,8,116.387972,39.966406,双旗杆社区居委会,,110102,010,110102010029,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100272,8,116.381569,39.954271,北广社区居委会,,110102,010,110102010031,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100273,8,116.383446,39.962976,黄寺大街24号社区居委会,,110102,010,110102010033,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100274,8,116.383815,39.970548,裕中西里社区居委会,,110102,010,110102010036,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100275,8,116.392012,39.972076,裕中东里社区居委会,,110102,010,110102010038,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100276,8,116.385647,39.96473,阳光丽景社区居委会,,110102,010,110102010039,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100277,8,116.374859,39.95115,德外大街东社区居民委员会,,110102,010,110102010043,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100278,8,116.381569,39.954271,六铺炕北小街社区居民委员会,,110102,010,110102010044,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100279,8,116.387485,39.952558,六铺炕南小街居民委员会,,110102,010,110102010045,111,,,,,,,,,2,100,1000,1201,2002,10022,,,
100280,8,116.367911,39.909475,京畿道社区居委会,,110102,010,110102011001,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100281,8,116.360047,39.903999,西太平街社区居委会,,110102,010,110102011003,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100282,8,116.366765,39.909961,二龙路社区居委会,,110102,010,110102011004,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100283,8,116.366481,39.90403,东太平街社区居委会,,110102,010,110102011005,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100284,8,116.364744,39.901641,温家街社区居委会,,110102,010,110102011007,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100285,8,116.369755,39.902996,受水河社区居委会,,110102,010,110102011008,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100286,8,116.363556,39.904942,文昌社区居委会,,110102,010,110102011009,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100287,8,116.362952,39.913236,手帕社区居委会,,110102,010,110102011010,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100288,8,116.37029,39.90385,新文化街社区居委会,,110102,010,110102011011,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100289,8,116.3689,39.90137,新华社社区居委会,,110102,010,110102011012,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100290,8,116.359708,39.901406,中央音乐学院社区居委会,,110102,010,110102011013,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100291,8,116.362952,39.913236,教育部社区居委会,,110102,010,110102011014,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100292,8,116.357583,39.922162,民康社区居委会,,110102,010,110102011015,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100293,8,116.365528,39.915131,丰汇园社区居委会,,110102,010,110102011018,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100294,8,116.362952,39.913236,宏汇园社区居委会,,110102,010,110102011019,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100295,8,116.366413,39.916633,丰融园社区居委会,,110102,010,110102011020,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100296,8,116.365028,39.922277,丰盛社区居委会,,110102,010,110102011021,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100297,8,116.369877,39.922339,大院社区居委会,,110102,010,110102011022,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100298,8,116.362952,39.913236,砖塔社区居委会,,110102,010,110102011023,111,,,,,,,,,2,100,1000,1201,2002,10023,,,
100299,8,116.37405,39.930201,西四北社区居委会,,110102,010,110102012001,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100300,8,116.380643,39.923999,西什库社区居委会,,110102,010,110102012004,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100301,8,116.381377,39.932007,爱民街社区居委会,,110102,010,110102012005,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100302,8,116.374101,39.925957,大红罗社区居委会,,110102,010,110102012006,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100303,8,116.375866,39.93594,西巷社区居委会,,110102,010,110102012007,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100304,8,116.379375,39.937467,护国寺社区居委会,,110102,010,110102012008,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100305,8,116.379639,39.935039,前铁社区居委会,,110102,010,110102012011,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100306,8,116.384186,39.939906,柳荫街社区居委会,,110102,010,110102012012,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100307,8,116.380869,39.933854,兴华社区居委会,,110102,010,110102012014,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100308,8,116.380359,39.93931,松树街社区居委会,,110102,010,110102012015,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100309,8,116.395336,39.934717,白米社区居委会,,110102,010,110102012018,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100310,8,116.393535,39.926352,景山社区居委会,,110102,010,110102012019,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100311,8,116.380275,39.93399,米粮库社区居委会,,110102,010,110102012020,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100312,8,116.393859,39.941901,旧鼓楼社区居委会,,110102,010,110102012022,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100313,8,116.390408,39.948255,双寺社区居委会,,110102,010,110102012023,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100314,8,116.38763,39.944001,鼓西社区居委会,,110102,010,110102012024,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100315,8,116.391822,39.940254,后海社区居委会,,110102,010,110102012026,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100316,8,116.375131,39.941271,苇坑社区居委会,,110102,010,110102012029,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100317,8,116.380752,39.942699,后海西沿社区居委会,,110102,010,110102012031,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100318,8,116.377359,39.943791,西海社区居委会,,110102,010,110102012032,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100319,8,116.37694,39.942443,四环社区居委会,,110102,010,110102012033,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100320,8,116.380275,39.93399,前海社区居民委员会,,110102,010,110102012035,111,,,,,,,,,2,100,1000,1201,2002,10024,,,
100321,8,116.385294,39.898758,前门西河沿社区居委会,,110102,010,110102013001,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100322,8,116.389078,39.897433,延寿街社区居委会,,110102,010,110102013002,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100323,8,116.389687,39.895412,三井社区居委会,,110102,010,110102013003,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100324,8,116.392165,39.895728,大栅栏西街社区居委会,,110102,010,110102013004,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100325,8,116.3931,39.891511,石头社区居委会,,110102,010,110102013005,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100326,8,116.387615,39.893271,铁树斜街社区居委会,,110102,010,110102013006,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100327,8,116.389139,39.8907,百顺社区居委会,,110102,010,110102013007,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100328,8,116.387507,39.893845,大安澜营社区居委会,,110102,010,110102013008,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100329,8,116.396111,39.892244,煤市街东社区居委会,,110102,010,110102013009,111,,,,,,,,,2,100,1000,1201,2002,10025,,,
100330,8,116.395233,39.887169,留学路社区居委会,,110102,010,110102014001,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100331,8,116.391377,39.887199,香厂路社区居委会,,110102,010,110102014002,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100332,8,116.394359,39.884047,天桥小区社区居委会,,110102,010,110102014003,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100333,8,116.390572,39.882554,禄长街社区居委会,,110102,010,110102014004,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100334,8,116.395267,39.879256,先农坛社区居委会,,110102,010,110102014005,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100335,8,116.396319,39.883981,永安路社区居委会,,110102,010,110102014006,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100336,8,116.387178,39.885437,虎坊路社区居委会,,110102,010,110102014007,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100337,8,116.39035,39.87585,太平街社区居委会,,110102,010,110102014008,111,,,,,,,,,2,100,1000,1201,2002,10026,,,
100338,8,116.379399,39.899234,宣武门外东大街社区居委会,,110102,010,110102015001,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100339,8,116.383888,39.893105,琉璃厂西街社区居委会,,110102,010,110102015002,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100340,8,116.378469,39.894733,椿树园社区居委会,,110102,010,110102015003,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100341,8,116.379204,39.890869,四川营社区居委会,,110102,010,110102015004,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100342,8,116.381299,39.891507,红线社区居委会,,110102,010,110102015005,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100343,8,116.382617,39.892366,梁家园社区居委会,,110102,010,110102015006,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100344,8,116.381044,39.898302,香炉营社区居委会,,110102,010,110102015007,111,,,,,,,,,2,100,1000,1201,2002,10027,,,
100345,8,116.375819,39.885573,米市社区居委会,,110102,010,110102016001,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100346,8,116.38153,39.88594,粉房琉璃街社区居委会,,110102,010,110102016003,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100347,8,116.382999,39.885916,福州馆社区居委会,,110102,010,110102016004,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100348,8,116.378374,39.881309,黑窑厂社区居委会,,110102,010,110102016006,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100349,8,116.379493,39.8773,龙泉社区居委会,,110102,010,110102016007,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100350,8,116.377942,39.880896,红土店社区居委会,,110102,010,110102016008,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100351,8,116.382596,39.881834,南华里社区居委会,,110102,010,110102016012,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100352,8,116.38593,39.879326,新兴里居民委员会,,110102,010,110102016013,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100353,8,116.382677,39.880342,壹瓶社区居民委员会,,110102,010,110102016014,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100354,8,116.382677,39.880342,大吉巷社区居民委员会,,110102,010,110102016015,111,,,,,,,,,2,100,1000,1201,2002,10028,,,
100355,8,116.36542,39.89621,西便门西里社区居委会,,110102,010,110102017001,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100356,8,116.355006,39.899757,西便门东里社区居委会,,110102,010,110102017002,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100357,8,116.359079,39.897615,槐柏树街北里社区居委会,,110102,010,110102017003,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100358,8,116.36542,39.89621,长椿街西社区居委会,,110102,010,110102017004,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100359,8,116.35597,39.895111,槐柏树街南里社区居委会,,110102,010,110102017005,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100360,8,116.35648,39.891569,核桃园社区居委会,,110102,010,110102017006,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100361,8,116.360382,39.892645,报国寺社区居委会,,110102,010,110102017007,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100362,8,116.369916,39.897749,上斜街社区居委会,,110102,010,110102017008,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100363,8,116.36542,39.89621,宣武门西大街社区居委会,,110102,010,110102017009,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100364,8,116.36542,39.89621,三庙街社区居委会,,110102,010,110102017010,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
100365,8,116.366458,39.89456,康乐里社区居委会,,110102,010,110102017011,111,,,,,,,,,2,100,1000,1201,2002,10029,,,
