级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,122.98566,41.085015,长甸街道,,210302,0412,210302001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,长甸街道,,,
镇,122.988611,41.090486,解放街道,,210302,0412,210302002000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,解放街道,,,
镇,122.981614,41.094558,山南街道,,210302,0412,210302003000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,山南街道,,,
镇,122.998424,41.101002,园林街道,,210302,0412,210302004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,园林街道,,,
镇,122.990794,41.108839,胜利街道,,210302,0412,210302005000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,胜利街道,,,
镇,122.997006,41.107956,站前街道,,210302,0412,210302006000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,站前街道,,,
镇,122.994519,41.120175,钢城街道,,210302,0412,210302007000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,钢城街道,,,
镇,123.00484,41.120565,和平街道,,210302,0412,210302008000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,和平街道,,,
镇,122.997078,41.123257,对炉街道,,210302,0412,210302009000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,对炉街道,,,
镇,122.991705,41.082266,东长甸街道,,210302,0412,210302010000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,东长甸街道,,,
镇,123.006876,41.086043,湖南街道,,210302,0412,210302011000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,湖南街道,,,
镇,123.004291,41.093176,常青街道,,210302,0412,210302012000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,常青街道,,,
镇,123.004187,41.126017,新兴街道,,210302,0412,210302013000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,新兴街道,,,
镇,122.953056,41.070662,旧堡街道,,210303,0412,210302014000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,旧堡街道,,,
镇,123.04617,41.065511,大孤山街道,,210302,0412,210302015000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,大孤山街道,,,
镇,122.991052,41.089933,温泉街道,,210302,0412,210302016000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,温泉街道,,,
镇,123.024054,41.115026,玉佛山风景区,,210302,0412,210302400000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁东区,玉佛山风景区,,,
镇,122.980572,41.117632,启明街道,,210303,0412,210303001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,启明街道,,,
镇,122.979405,41.113069,繁荣街道,,210303,0412,210303002000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,繁荣街道,,,
镇,122.968739,41.127032,八家子街道,,210303,0412,210303003000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,八家子街道,,,
镇,122.963121,41.120146,兴盛街道,,210303,0412,210303004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,兴盛街道,,,
镇,122.957258,41.124358,共和街道,,210303,0412,210303005000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,共和街道,,,
镇,122.952416,41.118603,永乐街道,,210303,0412,210303006000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,永乐街道,,,
镇,122.96963,41.119885,北陶官街道,,210303,0412,210303007000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,北陶官街道,,,
镇,122.960237,41.093387,南华街道,,210303,0412,210303008000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,南华街道,,,
镇,122.965303,41.105314,大陆街道,,210303,0412,210303009000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,大陆街道,,,
镇,122.96945,41.10804,新陶官街道,,210303,0412,210303010000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,新陶官街道,,,
镇,122.96457,41.12061,新城街道,,210303,0412,210303011000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,新城街道,,,
镇,122.952524,41.091128,永发街道,,210303,0412,210303012000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,永发街道,,,
镇,122.96963,41.119885,宁远街道,,210303,0412,210303013000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,宁远街道,,,
镇,122.908446,41.15368,达道湾街道,,210303,0412,210303014000,,,,,,,,,,亚洲,中国,辽宁,鞍山,铁西区,达道湾街道,,,
镇,123.010315,41.13747,友好街道,,210304,0412,210304001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,友好街道,,,
镇,123.018402,41.141195,双山街道,,210304,0412,210304004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,双山街道,,,
镇,123.019388,41.144073,立山街道,,210304,0412,210304006000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,立山街道,,,
镇,123.047326,41.148257,曙光街道,,210304,0412,210304008000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,曙光街道,,,
镇,123.029091,41.150401,灵山街道,,210304,0412,210304009000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,灵山街道,,,
镇,123.035302,41.124958,深南街道,,210304,0412,210304013000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,深南街道,,,
镇,123.0376,41.125964,深北街道,,210304,0412,210304014000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,深北街道,,,
镇,123.033676,41.167522,沙河街道,,210304,0412,210304015000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,沙河街道,,,
镇,123.029091,41.150401,滨河街道,,210304,0412,210304016000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,滨河街道,,,
镇,123.115235,41.087098,千山街道,,210304,0412,210304017000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,千山街道,,,
镇,123.092454,41.157502,齐大山街道,,210304,0412,210304019000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,齐大山街道,,,
镇,123.07133,41.112889,汪峪街道,,210304,0412,210304020000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,汪峪街道,,,
镇,123.029091,41.150401,红岭街道,,210304,0412,210304021000,,,,,,,,,,亚洲,中国,辽宁,鞍山,立山区,红岭街道,,,
镇,123.05726,40.999187,对桩石街道,,210311,0412,210311005000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,对桩石街道,,,
镇,122.912259,41.017808,汤岗子街道,,210311,0412,210311006000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,汤岗子街道,,,
镇,122.949298,41.068909,东鞍山街道,,210311,0412,210311007000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,东鞍山街道,,,
镇,122.999038,41.027764,唐家房镇,,210311,0412,210311102000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,唐家房镇,,,
镇,122.917264,40.995151,大屯镇,,210311,0412,210311103000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,大屯镇,,,
镇,122.864125,40.964025,甘泉镇,,210311,0412,210311104000,,,,,,,,,,亚洲,中国,辽宁,鞍山,千山区,甘泉镇,,,
镇,122.436196,41.412768,八角台街道,,210321,0412,210321001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,八角台街道,,,
镇,122.436196,41.412768,台东街道,,210321,0412,210321002000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,台东街道,,,
镇,122.436196,41.412768,台南街道,,210321,0412,210321003000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,台南街道,,,
镇,122.436196,41.412768,台北街道,,210321,0412,210321004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,台北街道,,,
镇,122.548931,41.435048,西佛镇,,210321,0412,210321101000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,西佛镇,,,
镇,122.493519,41.319376,新开河镇,,210321,0412,210321102000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,新开河镇,,,
镇,122.516417,41.210057,黄沙坨镇,,210321,0412,210321103000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,黄沙坨镇,,,
镇,122.474024,41.158985,高力房镇,,210321,0412,210321104000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,高力房镇,,,
镇,122.301824,41.461779,桑林镇,,210321,0412,210321105000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,桑林镇,,,
镇,122.346607,41.254074,富家镇,,210321,0412,210321106000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,富家镇,,,
镇,122.620729,41.388054,达牛镇,,210321,0412,210321107000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,达牛镇,,,
镇,122.423799,41.078699,台安县韭菜台镇,,210321,0412,210321109000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,台安县韭菜台镇,,,
镇,122.3587,41.327987,新台镇,,210321,0412,210321110000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,新台镇,,,
镇,122.470857,41.507246,桓洞镇,,210321,0412,210321111000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,桓洞镇,,,
镇,122.284713,41.231391,新华农场,,210321,0412,210321400000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,新华农场,,,
镇,122.429258,41.542111,洪家农牧场,,210321,0412,210321401000,,,,,,,,,,亚洲,中国,辽宁,鞍山,台安县,洪家农牧场,,,
镇,123.280935,40.29088,阜昌街道,,210323,0412,210323001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,阜昌街道,,,
镇,123.279186,40.275978,大宁街道,,210323,0412,210323002000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,大宁街道,,,
镇,123.280935,40.29088,兴隆街道,,210323,0412,210323003000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,兴隆街道,,,
镇,123.280935,40.29088,雅河街道,,210323,0412,210323004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,雅河街道,,,
镇,123.242191,40.269234,仙人咀街道,,210323,0412,210323005000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,仙人咀街道,,,
镇,123.335745,40.670622,三家子镇,,210323,0412,210323101000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,三家子镇,,,
镇,123.523583,40.663524,石庙子镇,,210323,0412,210323102000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,石庙子镇,,,
镇,123.475937,40.554374,黄花甸镇,,210323,0412,210323103000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,黄花甸镇,,,
镇,123.611317,40.312408,大营子镇,,210323,0412,210323104000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,大营子镇,,,
镇,123.416613,40.402068,苏子沟镇,,210323,0412,210323105000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,苏子沟镇,,,
镇,123.159449,40.476951,偏岭镇,,210323,0412,210323106000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,偏岭镇,,,
镇,123.161429,40.357628,哈达碑镇,,210323,0412,210323107000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,哈达碑镇,,,
镇,123.129032,40.093606,新甸镇,,210323,0412,210323108000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,新甸镇,,,
镇,123.414766,40.059749,洋河镇,,210323,0412,210323109000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,洋河镇,,,
镇,123.31507,40.166856,杨家堡镇,,210323,0412,210323111000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,杨家堡镇,,,
镇,123.280935,40.29088,清凉山镇,,210323,0412,210323112000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,清凉山镇,,,
镇,123.100201,40.315408,石灰窑镇,,210323,0412,210323113000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,石灰窑镇,,,
镇,123.280935,40.29088,前营子镇,,210323,0412,210323114000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,前营子镇,,,
镇,123.126538,40.14366,龙潭镇,,210323,0412,210323115000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,龙潭镇,,,
镇,123.236116,40.660535,牧牛镇,,210323,0412,210323116000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,牧牛镇,,,
镇,123.402369,40.605302,药山镇,,210323,0412,210323117000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,药山镇,,,
镇,123.335784,40.498804,大房身镇,,210323,0412,210323118000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,大房身镇,,,
镇,123.555795,40.45956,朝阳镇,,210323,0412,210323119000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,朝阳镇,,,
镇,123.4454,40.343992,红旗营子乡,,210323,0412,210323206000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,红旗营子乡,,,
镇,123.434427,40.175103,岭沟乡,,210323,0412,210323211000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,岭沟乡,,,
镇,123.532718,40.175613,哨子河乡,,210323,0412,210323212000,,,,,,,,,,亚洲,中国,辽宁,鞍山,岫岩满族自治县,哨子河乡,,,
镇,122.746971,40.85049,海州街道,,210381,0412,210381001000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,海州街道,,,
镇,122.731143,40.864014,兴海街道,,210381,0412,210381002000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,兴海街道,,,
镇,122.772884,40.835653,响堂街道,,210381,0412,210381003000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,响堂街道,,,
镇,122.685217,40.882377,东四街道,,210381,0412,210381004000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,东四街道,,,
镇,122.745759,40.887556,验军街道,,210381,0412,210381005000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,验军街道,,,
镇,122.685217,40.882377,温泉街道,,210381,0412,210381006000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,温泉街道,,,
镇,122.971298,40.587107,孤山镇,,210381,0412,210381101000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,孤山镇,,,
镇,122.897815,40.642885,岔沟镇,,210381,0412,210381102000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,岔沟镇,,,
镇,123.016825,40.70929,接文镇,,210381,0412,210381103000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,接文镇,,,
镇,122.913564,40.701217,析木镇,,210381,0412,210381104000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,析木镇,,,
镇,122.908064,40.808799,马风镇,,210381,0412,210381105000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,马风镇,,,
镇,122.839588,40.730973,牌楼镇,,210381,0412,210381107000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,牌楼镇,,,
镇,122.75944,40.789814,八里镇,,210381,0412,210381108000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,八里镇,,,
镇,122.700428,40.794478,毛祁镇,,210381,0412,210381109000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,毛祁镇,,,
镇,122.707346,40.645036,英落镇,,210381,0412,210381110000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,英落镇,,,
镇,122.558404,40.811532,感王镇,,210381,0412,210381111000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,感王镇,,,
镇,122.628089,40.849969,西柳镇,,210381,0412,210381112000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,西柳镇,,,
镇,122.570008,40.889096,中小镇,,210381,0412,210381113000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,中小镇,,,
镇,122.817161,40.861556,王石镇,,210381,0412,210381114000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,王石镇,,,
镇,122.798132,40.921989,南台镇,,210381,0412,210381115000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,南台镇,,,
镇,122.822892,41.067183,腾鳌镇,,210381,0412,210381118000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,腾鳌镇,,,
镇,122.726063,40.980653,耿庄镇,,210381,0412,210381121000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,耿庄镇,,,
镇,122.536227,40.948704,牛庄镇,,210381,0412,210381123000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,牛庄镇,,,
镇,122.448757,40.969433,西四镇,,210381,0412,210381124000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,西四镇,,,
镇,122.619596,40.967788,望台镇,,210381,0412,210381125000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,望台镇,,,
镇,122.60118,41.070053,温香镇,,210381,0412,210381126000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,温香镇,,,
镇,122.660989,41.132444,高坨镇,,210381,0412,210381127000,,,,,,,,,,亚洲,中国,辽宁,鞍山,海城市,高坨镇,,,
镇,123.895761,41.859239,站前街道,,210402,0413,210402001000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,站前街道,,,
镇,123.93325,41.868217,东公园街道,,210402,0413,210402003000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,东公园街道,,,
镇,123.881515,41.861042,福民街道,,210402,0413,210402005000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,福民街道,,,
镇,123.876853,41.859706,新抚街道,,210402,0413,210402007000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,新抚街道,,,
镇,123.945764,41.871572,榆林街道,,210402,0413,210402009000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,榆林街道,,,
镇,123.916522,41.86066,永安台街道,,210402,0413,210402011000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,永安台街道,,,
镇,123.9002,41.854763,千金街道,,210402,0413,210402013000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,千金街道,,,
镇,123.923911,41.85683,南阳街道,,210402,0413,210402015000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,南阳街道,,,
镇,123.910395,41.828011,南花园街道,,210403,0413,210402017000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,南花园街道,,,
镇,123.895379,41.825642,刘山街道,,210403,0413,210402019000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,刘山街道,,,
镇,123.912861,41.86208,千金乡,,210402,0413,210402201000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新抚区,千金乡,,,
镇,124.038685,41.853192,东洲街道,,210403,0413,210403002000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,东洲街道,,,
镇,124.042866,41.81635,张甸街道,,210403,0413,210403003000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,张甸街道,,,
镇,124.028159,41.848869,搭连街道,,210403,0413,210403004000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,搭连街道,,,
镇,124.015048,41.845986,龙凤街道,,210403,0413,210403005000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,龙凤街道,,,
镇,123.981037,41.837041,新屯街道,,210403,0413,210403006000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,新屯街道,,,
镇,123.961749,41.836063,万新街道,,210403,0413,210403007000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,万新街道,,,
镇,123.946359,41.842658,老虎台街道,,210403,0413,210403008000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,老虎台街道,,,
镇,123.934684,41.838308,平山街道,,210403,0413,210403009000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,平山街道,,,
镇,124.084923,41.919456,章党街道,,210421,0413,210403012000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,章党街道,,,
镇,124.084923,41.919456,章党镇,,210421,0413,210403103000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,章党镇,,,
镇,124.038685,41.853192,哈达镇,,210403,0413,210403104000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,哈达镇,,,
镇,124.030743,41.848084,碾盘乡,,210403,0413,210403202000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,碾盘乡,,,
镇,124.089906,41.80335,兰山乡,,210421,0413,210403215000,,,,,,,,,,亚洲,中国,辽宁,抚顺,东洲区,兰山乡,,,
镇,123.746256,41.83124,田屯街道,,210404,0413,210404001000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,田屯街道,,,
镇,123.774432,41.853766,工农街道,,210404,0413,210404002000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,工农街道,,,
镇,123.789529,41.847317,建设街道,,210404,0413,210404003000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,建设街道,,,
镇,123.807502,41.848205,和平街道,,210404,0413,210404004000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,和平街道,,,
镇,123.811416,41.850463,光明街道,,210404,0413,210404005000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,光明街道,,,
镇,123.823191,41.848761,朴屯街道,,210404,0413,210404006000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,朴屯街道,,,
镇,123.832729,41.834059,演武街道,,210404,0413,210404007000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,演武街道,,,
镇,123.867469,41.824565,五老屯街道,,210404,0413,210404008000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,五老屯街道,,,
镇,123.859332,41.831816,古城子街道,,210404,0413,210404009000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,古城子街道,,,
镇,123.805198,41.855442,新民街道,,210404,0413,210404010000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,新民街道,,,
镇,123.728477,41.827602,李石街道,,210404,0413,210404011000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,李石街道,,,
镇,123.87404,41.797681,塔峪镇,,210404,0413,210404101000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,塔峪镇,,,
镇,123.784206,41.853646,拉古满族乡,,210404,0413,210404201000,,,,,,,,,,亚洲,中国,辽宁,抚顺,望花区,拉古满族乡,,,
镇,123.936202,41.879243,河东街道,,210411,0413,210411001000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,河东街道,,,
镇,123.942785,41.882258,长春街道,,210411,0413,210411002000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,长春街道,,,
镇,123.866466,41.881604,葛布街道,,210411,0413,210411003000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,葛布街道,,,
镇,123.882888,41.871749,将军堡街道,,210411,0413,210411004000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,将军堡街道,,,
镇,123.923035,41.879954,新华街道,,210411,0413,210411005000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,新华街道,,,
镇,123.915498,41.876203,抚顺城街道,,210411,0413,210411007000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,抚顺城街道,,,
镇,123.996522,41.900356,前甸镇,,210411,0413,210411102000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,前甸镇,,,
镇,123.932029,41.883514,河北乡,,210411,0413,210411201000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,河北乡,,,
镇,123.875228,41.974182,会元乡,,210411,0413,210411205000,,,,,,,,,,亚洲,中国,辽宁,抚顺,顺城区,会元乡,,,
镇,123.903526,41.727713,石文镇,,210421,0413,210421101000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,石文镇,,,
镇,124.218598,41.708619,后安镇,,210421,0413,210421102000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,后安镇,,,
镇,124.152462,41.782106,上马镇,,210421,0413,210421105000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,上马镇,,,
镇,124.109789,41.640269,救兵镇,,210421,0413,210421106000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,救兵镇,,,
镇,124.37666,41.526728,马圈子乡,,210421,0413,210421204000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,马圈子乡,,,
镇,123.985313,41.650544,峡河乡,,210421,0413,210421209000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,峡河乡,,,
镇,123.77937,41.577624,海浪乡,,210421,0413,210421211000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,海浪乡,,,
镇,124.345531,41.834144,汤图满族乡,,210421,0413,210421216000,,,,,,,,,,亚洲,中国,辽宁,抚顺,抚顺县,汤图满族乡,,,
镇,125.03734,41.73907,新宾镇,,210422,0413,210422100000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,新宾镇,,,
镇,125.299351,41.681819,旺清门镇,,210422,0413,210422101000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,旺清门镇,,,
镇,124.832479,41.7115,永陵镇,,210422,0413,210422102000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,永陵镇,,,
镇,124.769327,41.414821,平顶山镇,,210422,0413,210422103000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,平顶山镇,,,
镇,124.719659,41.318142,大四平镇,,210422,0413,210422104000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,大四平镇,,,
镇,124.512551,41.437669,苇子峪镇,,210422,0413,210422105000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,苇子峪镇,,,
镇,124.626909,41.773218,木奇镇,,210422,0413,210422106000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,木奇镇,,,
镇,124.491855,41.853354,上夹河镇,,210422,0413,210422108000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,上夹河镇,,,
镇,124.416024,41.969922,南杂木镇,,210422,0413,210422109000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,南杂木镇,,,
镇,125.139574,41.707909,红升乡,,210422,0413,210422202000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,红升乡,,,
镇,125.353276,41.608643,响水河子乡,,210422,0413,210422203000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,响水河子乡,,,
镇,125.147804,41.539149,红庙子乡,,210422,0413,210422204000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,红庙子乡,,,
镇,125.18793,41.79913,北四平乡,,210422,0413,210422205000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,北四平乡,,,
镇,124.82449,41.6467,榆树乡,,210422,0413,210422207000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,榆树乡,,,
镇,124.43888,41.381193,下夹河乡,,210422,0413,210422208000,,,,,,,,,,亚洲,中国,辽宁,抚顺,新宾满族自治县,下夹河乡,,,
镇,124.917936,42.08959,清原镇,,210423,0413,210423100000,,,,,,,,,,亚洲,中国,辽宁,抚顺,清原满族自治县,清原镇,,,
镇,124.511001,41.996083,红透山镇,,210423,0413,210423101000,,,,,,,,,,亚洲,中国,辽宁,抚顺,清原满族自治县,红透山镇,,,
