级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,112.270303,34.075223,黄庄乡,,410325,0379,410325209000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,黄庄乡,,,
镇,112.170208,33.958505,木植街乡,,410325,0379,410325210000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,木植街乡,,,
镇,111.9629,34.208095,陶村林场,,410325,0379,410325400000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,陶村林场,,,
镇,111.84347,33.669306,五马寺林场,,410325,0379,410325401000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,五马寺林场,,,
镇,112.085634,34.134517,王莽寨林场,,410325,0379,410325402000,,,,,,,,,,亚洲,中国,河南,洛阳,嵩县,王莽寨林场,,,
镇,112.472051,34.152994,城关镇,,410326,0379,410326100000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,城关镇,,,
镇,112.4259,34.113513,上店镇,,410326,0379,410326101000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,上店镇,,,
镇,112.358339,33.931661,付店镇,,410326,0379,410326102000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,付店镇,,,
镇,112.555992,34.179152,小店镇,,410326,0379,410326103000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,小店镇,,,
镇,112.50406,34.067623,三屯镇,,410326,0379,410326104000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,三屯镇,,,
镇,112.584988,34.089053,刘店镇,,410326,0379,410326105000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,刘店镇,,,
镇,112.52642,34.301273,内埠镇,,410326,0379,410326106000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,内埠镇,,,
镇,112.50831,34.263096,陶营镇,,410326,0379,410326107000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,陶营镇,,,
镇,112.389569,34.132099,柏树乡,,410326,0379,410326200000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,柏树乡,,,
镇,112.40707,34.03301,十八盘乡,,410326,0379,410326202000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,十八盘乡,,,
镇,112.272213,33.947677,靳村乡,,410326,0379,410326203000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,靳村乡,,,
镇,112.464673,33.929035,王坪乡,,410326,0379,410326204000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,王坪乡,,,
镇,112.434916,34.294383,蔡店乡,,410326,0379,410326209000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,蔡店乡,,,
镇,112.575359,34.309975,大安工业园区,,410326,0379,410326400000,,,,,,,,,,亚洲,中国,河南,洛阳,汝阳县,大安工业园区,,,
镇,112.184318,34.515194,城关镇,,410327,0379,410327100000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,城关镇,,,
镇,112.04103,34.51654,柳泉镇,,410327,0379,410327102000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,柳泉镇,,,
镇,111.928733,34.490516,韩城镇,,410327,0379,410327103000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,韩城镇,,,
镇,112.225013,34.389008,白杨镇,,410327,0379,410327104000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,白杨镇,,,
镇,112.224566,34.549203,香鹿山镇,,410327,0379,410327105000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,香鹿山镇,,,
镇,112.196036,34.515852,锦屏镇,,410327,0379,410327106000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,锦屏镇,,,
镇,111.800453,34.444393,三乡镇,,410327,0379,410327107000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,三乡镇,,,
镇,111.829818,34.422908,张坞镇,,410327,0379,410327108000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,张坞镇,,,
镇,112.179238,34.514645,莲庄镇,,410327,0379,410327109000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,莲庄镇,,,
镇,112.096891,34.427342,赵保镇,,410327,0379,410327110000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,赵保镇,,,
镇,112.26403,34.466832,樊村镇,,410327,0379,410327111000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,樊村镇,,,
镇,112.179238,34.514645,高村镇,,410327,0379,410327112000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,高村镇,,,
镇,112.007836,34.66998,盐镇乡,,410327,0379,410327203000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,盐镇乡,,,
镇,111.89306,34.318592,花果山乡,,410327,0379,410327208000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,花果山乡,,,
镇,111.969621,34.404519,上观乡,,410327,0379,410327209000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,上观乡,,,
镇,112.11079,34.358621,董王庄乡,,410327,0379,410327212000,,,,,,,,,,亚洲,中国,河南,洛阳,宜阳县,董王庄乡,,,
镇,111.668419,34.386055,城关镇,,410328,0379,410328100000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,城关镇,,,
镇,111.637394,34.387117,王范回族镇,,410328,0379,410328101000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,王范回族镇,,,
镇,111.25932,34.34977,上戈镇,,410328,0379,410328102000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,上戈镇,,,
镇,111.318865,34.217002,下峪镇,,410328,0379,410328103000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,下峪镇,,,
镇,111.766485,34.578847,河底镇,,410328,0379,410328104000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,河底镇,,,
镇,111.439316,34.261989,兴华镇,,410328,0379,410328105000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,兴华镇,,,
镇,111.718828,34.453605,东宋镇,,410328,0379,410328106000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,东宋镇,,,
镇,111.546172,34.366832,马店镇,,410328,0379,410328107000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,马店镇,,,
镇,111.653039,34.389414,故县镇,,410328,0379,410328108000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,故县镇,,,
镇,111.653039,34.389414,赵村镇,,410328,0379,410328109000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,赵村镇,,,
镇,111.462154,34.345392,长水镇,,410328,0379,410328110000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,长水镇,,,
镇,111.653039,34.389414,景阳镇,,410328,0379,410328111000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,景阳镇,,,
镇,111.693655,34.395275,城郊乡,,410328,0379,410328200000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,城郊乡,,,
镇,111.57339,34.47379,小界乡,,410328,0379,410328205000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,小界乡,,,
镇,111.39152,34.3725,罗岭乡,,410328,0379,410328209000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,罗岭乡,,,
镇,111.505581,34.32011,底张乡,,410328,0379,410328213000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,底张乡,,,
镇,111.670471,34.33047,陈吴乡,,410328,0379,410328216000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,陈吴乡,,,
镇,111.725545,34.373141,涧口乡,,410328,0379,410328217000,,,,,,,,,,亚洲,中国,河南,洛阳,洛宁县,涧口乡,,,
镇,112.425651,34.42146,城关街道,,410329,0379,410329001000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,城关街道,,,
镇,112.425651,34.42146,河滨街道,,410329,0379,410329002000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,河滨街道,,,
镇,112.294427,34.313656,鸣皋镇,,410329,0379,410329101000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,鸣皋镇,,,
镇,112.483557,34.415035,水寨镇,,410329,0379,410329102000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,水寨镇,,,
镇,112.492685,34.489034,彭婆镇,,410329,0379,410329103000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,彭婆镇,,,
镇,112.529348,34.379386,白沙镇,,410329,0379,410329104000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,白沙镇,,,
镇,112.689154,34.409317,江左镇,,410329,0379,410329105000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,江左镇,,,
镇,112.29811,34.423737,高山镇,,410329,0379,410329106000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,高山镇,,,
镇,112.632156,34.43514,吕店镇,,410329,0379,410329107000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,吕店镇,,,
镇,112.711404,34.368548,半坡镇,,410329,0379,410329108000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,半坡镇,,,
镇,112.298397,34.277856,酒后镇,,410329,0379,410329109000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,酒后镇,,,
镇,112.41333,34.355228,白元镇,,410329,0379,410329110000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,白元镇,,,
镇,112.384176,34.471384,鸦岭镇,,410329,0379,410329111000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,鸦岭镇,,,
镇,112.366524,34.314663,葛寨镇,,410329,0379,410329112000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,葛寨镇,,,
镇,112.369367,34.376173,平等乡,,410329,0379,410329203000,,,,,,,,,,亚洲,中国,河南,洛阳,伊川县,平等乡,,,
镇,112.45404,34.619682,瀛洲街道,,410300,0379,410371001000,,,,,,,,,,亚洲,中国,河南,洛阳,洛阳高新技术产业开发区,瀛洲街道,,,
镇,112.45404,34.619682,辛店街道,,410300,0379,410371002000,,,,,,,,,,亚洲,中国,河南,洛阳,洛阳高新技术产业开发区,辛店街道,,,
镇,112.789535,34.72722,商城街道,,410381,0379,410381001000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,商城街道,,,
镇,112.789535,34.72722,槐新街道,,410381,0379,410381002000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,槐新街道,,,
镇,112.771094,34.756125,首阳山街道,,410381,0379,410381003000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,首阳山街道,,,
镇,112.789535,34.72722,伊洛街道,,410381,0379,410381004000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,伊洛街道,,,
镇,112.686135,34.670823,翟镇镇,,410381,0379,410381103000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,翟镇镇,,,
镇,112.764331,34.692368,岳滩镇,,410381,0379,410381104000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,岳滩镇,,,
镇,112.78229,34.659118,顾县镇,,410381,0379,410381105000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,顾县镇,,,
镇,112.78658,34.613602,缑氏镇,,410381,0379,410381106000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,缑氏镇,,,
镇,112.852302,34.578557,府店镇,,410381,0379,410381107000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,府店镇,,,
镇,112.711982,34.633574,高龙镇,,410381,0379,410381108000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,高龙镇,,,
镇,112.865777,34.715303,山化镇,,410381,0379,410381113000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,山化镇,,,
镇,112.789535,34.72722,邙岭镇,,410381,0379,410381114000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,邙岭镇,,,
镇,112.709889,34.57824,大口镇,,410381,0379,410381115000,,,,,,,,,,亚洲,中国,河南,洛阳,偃师市,大口镇,,,
镇,113.281796,33.738798,曙光街街道,,410402,0375,410402001000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,曙光街街道,,,
镇,113.292922,33.738989,光明路街道,,410402,0375,410402002000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,光明路街道,,,
镇,113.299769,33.7429,中兴路街道,,410402,0375,410402003000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,中兴路街道,,,
镇,113.30199,33.74734,矿工路街道,,410402,0375,410402004000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,矿工路街道,,,
镇,113.283671,33.755982,西市场街道,,410402,0375,410402005000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,西市场街道,,,
镇,113.23676,33.783818,新新街街道,,410402,0375,410402006000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,新新街街道,,,
镇,113.200586,33.778832,青石山街道,,410402,0375,410402007000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,青石山街道,,,
镇,113.296163,33.730984,湛河北路街道,,410402,0375,410402008000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,湛河北路街道,,,
镇,113.260979,33.742252,西高皇街道,,410411,0375,410402010000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,西高皇街道,,,
镇,113.2479,33.750261,焦店镇,,410411,0375,410402100000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,焦店镇,,,
镇,113.179719,33.809676,香山管委会,,410402,0375,410402400000,,,,,,,,,,亚洲,中国,河南,平顶山,新华区,香山管委会,,,
镇,113.342199,33.737134,东安路街道,,410403,0375,410403001000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,东安路街道,,,
镇,113.314272,33.742608,优越路街道,,410403,0375,410403002000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,优越路街道,,,
镇,113.331927,33.740707,五一路街道,,410403,0375,410403003000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,五一路街道,,,
镇,113.324654,33.741124,建设路街道,,410403,0375,410403004000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,建设路街道,,,
镇,113.350082,33.741305,东环路街道,,410403,0375,410403005000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,东环路街道,,,
镇,113.38827,33.751197,东工人镇街道,,410403,0375,410403006000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,东工人镇街道,,,
镇,113.43064,33.751922,光华路街道,,410403,0375,410403007000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,光华路街道,,,
镇,113.359174,33.733478,鸿鹰街道,,410403,0375,410403008000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,鸿鹰街道,,,
镇,113.383617,33.737812,申楼街道,,410403,0375,410403009000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,申楼街道,,,
镇,113.311057,33.764608,北环路街道,,410403,0375,410403010000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,北环路街道,,,
镇,113.365676,33.733856,东高皇街道,,410403,0375,410403011000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,东高皇街道,,,
镇,113.335193,33.734707,蒲城街道,,410403,0375,410403012000,,,,,,,,,,亚洲,中国,河南,平顶山,卫东区,蒲城街道,,,
镇,112.891694,33.899708,高庄街道,,410404,0375,410404001000,,,,,,,,,,亚洲,中国,河南,平顶山,石龙区,高庄街道,,,
镇,112.905685,33.871876,龙兴街道,,410404,0375,410404002000,,,,,,,,,,亚洲,中国,河南,平顶山,石龙区,龙兴街道,,,
镇,112.894191,33.902205,人民路街道,,410404,0375,410404003000,,,,,,,,,,亚洲,中国,河南,平顶山,石龙区,人民路街道,,,
镇,112.895119,33.893497,龙河街道,,410404,0375,410404004000,,,,,,,,,,亚洲,中国,河南,平顶山,石龙区,龙河街道,,,
镇,113.308671,33.719274,马庄街道,,410411,0375,410411001000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,马庄街道,,,
镇,113.297846,33.717512,南环路街道,,410411,0375,410411002000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,南环路街道,,,
镇,113.262514,33.723682,姚孟街道,,410411,0375,410411003000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,姚孟街道,,,
镇,113.282899,33.726779,九里山街道,,410411,0375,410411004000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,九里山街道,,,
镇,113.334404,33.722977,轻工路街道,,410411,0375,410411005000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,轻工路街道,,,
镇,113.34043,33.72103,高阳路街道,,410411,0375,410411006000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,高阳路街道,,,
镇,113.295176,33.707793,北渡街道,,410411,0375,410411007000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,北渡街道,,,
镇,113.320873,33.725681,荆山街道,,410411,0375,410411008000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,荆山街道,,,
镇,113.320873,33.725681,河滨街道,,410411,0375,410411009000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,河滨街道,,,
镇,113.226198,33.703737,曹镇乡,,410411,0375,410411200000,,,,,,,,,,亚洲,中国,河南,平顶山,湛河区,曹镇乡,,,
镇,113.054754,33.868441,铁路街道,,410421,0375,410421001000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,铁路街道,,,
镇,113.063098,33.868021,城关镇,,410421,0375,410421100000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,城关镇,,,
镇,113.121303,33.86338,周庄镇,,410421,0375,410421101000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,周庄镇,,,
镇,113.222859,33.853085,闹店镇,,410421,0375,410421102000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,闹店镇,,,
镇,113.159426,33.917362,石桥镇,,410421,0375,410421103000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,石桥镇,,,
镇,112.98295,33.946496,商酒务镇,,410421,0375,410421104000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,商酒务镇,,,
镇,112.899473,33.930714,大营镇,,410421,0375,410421105000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,大营镇,,,
镇,112.966857,33.863786,张八桥镇,,410421,0375,410421106000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,张八桥镇,,,
镇,113.048118,33.847324,杨庄镇,,410421,0375,410421107000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,杨庄镇,,,
镇,113.054754,33.868441,赵庄镇,,410421,0375,410421108000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,赵庄镇,,,
镇,113.065498,33.915468,肖旗乡,,410421,0375,410421200000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,肖旗乡,,,
镇,112.910325,33.976532,前营乡,,410421,0375,410421202000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,前营乡,,,
镇,113.273307,33.839497,李庄乡,,410421,0375,410421203000,,,,,,,,,,亚洲,中国,河南,平顶山,宝丰县,李庄乡,,,
镇,113.357239,33.626731,九龙街道,,410422,0375,410422001000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,九龙街道,,,
镇,113.355456,33.612506,昆阳街道,,410422,0375,410422002000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,昆阳街道,,,
镇,113.380744,33.622548,盐都街道,,410422,0375,410422003000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,盐都街道,,,
镇,113.236987,33.628777,任店镇,,410422,0375,410422101000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,任店镇,,,
镇,113.242274,33.383536,保安镇,,410422,0375,410422102000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,保安镇,,,
镇,113.455819,33.527894,仙台镇,,410422,0375,410422103000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,仙台镇,,,
镇,113.357239,33.626731,叶邑镇,,410422,0375,410422105000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,叶邑镇,,,
镇,113.48361,33.611479,廉村镇,,410422,0375,410422106000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,廉村镇,,,
镇,113.130623,33.530289,常村镇,,410422,0375,410422107000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,常村镇,,,
镇,113.38163,33.412647,辛店镇,,410422,0375,410422108000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,辛店镇,,,
镇,113.520276,33.731089,洪庄杨镇,,410422,0375,410422109000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,洪庄杨镇,,,
镇,113.436061,33.663374,龚店镇,,410422,0375,410422110000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,龚店镇,,,
镇,113.218539,33.52925,夏李乡,,410422,0375,410422201000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,夏李乡,,,
镇,113.348505,33.587055,马庄回族乡,,410422,0375,410422203000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,马庄回族乡,,,
镇,113.361312,33.565924,田庄乡,,410422,0375,410422204000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,田庄乡,,,
镇,113.430834,33.487469,龙泉乡,,410422,0375,410422207000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,龙泉乡,,,
镇,113.543631,33.619666,水寨乡,,410422,0375,410422208000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,水寨乡,,,
镇,113.506671,33.672108,邓李乡,,410422,0375,410422210000,,,,,,,,,,亚洲,中国,河南,平顶山,叶县,邓李乡,,,
镇,112.918223,33.748717,露峰街道,,410423,0375,410423001000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,露峰街道,,,
镇,112.904225,33.739484,琴台街道,,410423,0375,410423002000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,琴台街道,,,
镇,112.904384,33.739062,鲁阳街道,,410423,0375,410423003000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,鲁阳街道,,,
镇,112.920128,33.731223,汇源街道,,410423,0375,410423004000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,汇源街道,,,
镇,112.684305,33.718148,下汤镇,,410423,0375,410423101000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,下汤镇,,,
镇,112.930197,33.846163,梁洼镇,,410423,0375,410423102000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,梁洼镇,,,
镇,113.183693,33.653338,张官营镇,,410423,0375,410423103000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,张官营镇,,,
镇,113.048787,33.669016,张良镇,,410423,0375,410423104000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,张良镇,,,
镇,112.392123,33.749625,尧山镇,,410423,0375,410423105000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,尧山镇,,,
镇,112.665413,33.889421,瓦屋镇,,410423,0375,410423106000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,瓦屋镇,,,
镇,112.908023,33.738518,赵村镇,,410423,0375,410423107000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,赵村镇,,,
镇,112.590956,33.66572,四棵树乡,,410423,0375,410423201000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,四棵树乡,,,
镇,112.68361,33.63486,团城乡,,410423,0375,410423202000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,团城乡,,,
镇,112.8219,33.660064,熊背乡,,410423,0375,410423203000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,熊背乡,,,
镇,112.864085,33.6927,让河乡,,410423,0375,410423204000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,让河乡,,,
镇,112.733056,33.865713,观音寺乡,,410423,0375,410423206000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,观音寺乡,,,
镇,112.776537,33.719405,昭平台库区乡,,410423,0375,410423207000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,昭平台库区乡,,,
镇,112.608645,33.962489,背孜乡,,410423,0375,410423208000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,背孜乡,,,
镇,112.797786,33.876364,仓头乡,,410423,0375,410423209000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,仓头乡,,,
镇,112.820053,33.756509,董周乡,,410423,0375,410423210000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,董周乡,,,
镇,112.916658,33.748802,张店乡,,410423,0375,410423211000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,张店乡,,,
镇,113.0028,33.786186,辛集乡,,410423,0375,410423212000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,辛集乡,,,
镇,112.908023,33.738518,滚子营乡,,410423,0375,410423213000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,滚子营乡,,,
镇,112.99604,33.679607,马楼乡,,410423,0375,410423214000,,,,,,,,,,亚洲,中国,河南,平顶山,鲁山县,马楼乡,,,
镇,113.21349,33.971751,龙山街道,,410425,0375,410425001000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,龙山街道,,,
镇,113.250482,33.972811,东城街道,,410425,0375,410425002000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,东城街道,,,
镇,113.35479,33.986086,冢头镇,,410425,0375,410425101000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,冢头镇,,,
镇,113.267698,34.041882,安良镇,,410425,0375,410425102000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,安良镇,,,
镇,113.315617,33.897236,堂街镇,,410425,0375,410425103000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,堂街镇,,,
镇,113.212609,33.971787,薛店镇,,410425,0375,410425104000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,薛店镇,,,
镇,113.360189,33.939428,长桥镇,,410425,0375,410425105000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,长桥镇,,,
镇,113.061989,34.080159,茨芭镇,,410425,0375,410425106000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,茨芭镇,,,
镇,113.164855,34.064711,黄道镇,,410425,0375,410425107000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,黄道镇,,,
镇,113.323656,33.84268,李口镇,,410425,0375,410425108000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,李口镇,,,
镇,113.279443,33.962657,王集乡,,410425,0375,410425200000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,王集乡,,,
镇,113.287421,33.871419,姚庄回族乡,,410425,0375,410425202000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,姚庄回族乡,,,
镇,113.24569,34.004479,白庙乡,,410425,0375,410425203000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,白庙乡,,,
镇,113.173509,33.966069,广阔天地乡,,410425,0375,410425204000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,广阔天地乡,,,
镇,113.157303,33.983298,渣元乡,,410425,0375,410425205000,,,,,,,,,,亚洲,中国,河南,平顶山,郏县,渣元乡,,,
镇,113.377893,33.730975,皇台街道,,410403,0375,410471001000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山高新技术产业开发区,皇台街道,,,
镇,113.407534,33.703796,遵化店镇,,410422,0375,410471100000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山高新技术产业开发区,遵化店镇,,,
镇,113.238368,33.724369,湖滨路街道,,410411,0375,410472001000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山市城乡一体化示范区,湖滨路街道,,,
镇,113.148455,33.783158,滍阳镇,,410402,0375,410472101000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山市城乡一体化示范区,滍阳镇,,,
镇,113.182489,33.772471,滨湖管委会,,410402,0375,410472401000,,,,,,,,,,亚洲,中国,河南,平顶山,平顶山市城乡一体化示范区,滨湖管委会,,,
