dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
17980,7,124.810852,45.191056,工农街道,,220702,0438,220702008000,,,,,,,,,,2,100,1006,1257,2604,17980,,,
17981,7,124.835807,45.125625,沿江街道,,220702,0438,220702009000,,,,,,,,,,2,100,1006,1257,2604,17981,,,
17982,7,124.807017,45.121038,铁西街道,,220702,0438,220702010000,,,,,,,,,,2,100,1006,1257,2604,17982,,,
17983,7,124.812761,45.121125,繁荣街道,,220702,0438,220702011000,,,,,,,,,,2,100,1006,1257,2604,17983,,,
17984,7,124.818827,45.197064,建设街道,,220702,0438,220702012000,,,,,,,,,,2,100,1006,1257,2604,17984,,,
17985,7,124.859311,45.092204,石化街道,,220702,0438,220702013000,,,,,,,,,,2,100,1006,1257,2604,17985,,,
17986,7,124.837101,45.177662,伯都讷街道,,220702,0438,220702014000,,,,,,,,,,2,100,1006,1257,2604,17986,,,
17987,7,124.817054,45.171792,长宁街道,,220702,0438,220702015000,,,,,,,,,,2,100,1006,1257,2604,17987,,,
17988,7,124.81559,45.141871,滨江街道,,220702,0438,220702016000,,,,,,,,,,2,100,1006,1257,2604,17988,,,
17989,7,124.80954,45.132061,镜湖街道,,220702,0438,220702017000,,,,,,,,,,2,100,1006,1257,2604,17989,,,
17990,7,124.926247,45.280665,大洼镇,,220702,0438,220702100000,,,,,,,,,,2,100,1006,1257,2604,17990,,,
17991,7,124.953408,45.16513,善友镇,,220702,0438,220702101000,,,,,,,,,,2,100,1006,1257,2604,17991,,,
17992,7,124.656103,45.195582,毛都站镇,,220702,0438,220702102000,,,,,,,,,,2,100,1006,1257,2604,17992,,,
17993,7,124.817054,45.171792,哈达山镇,,220702,0438,220702103000,,,,,,,,,,2,100,1006,1257,2604,17993,,,
17994,7,124.813354,45.186302,新城乡,,220702,0438,220702200000,,,,,,,,,,2,100,1006,1257,2604,17994,,,
17995,7,124.802509,45.283209,伯都乡,,220702,0438,220702202000,,,,,,,,,,2,100,1006,1257,2604,17995,,,
17996,7,124.779502,45.380016,华侨农场,,220702,0438,220702400000,,,,,,,,,,2,100,1006,1257,2604,17996,,,
17997,7,124.817054,45.171792,大洼商业渔场,,220702,0438,220702401000,,,,,,,,,,2,100,1006,1257,2604,17997,,,
17998,7,124.922869,45.167496,国营善友林场,,220702,0438,220702402000,,,,,,,,,,2,100,1006,1257,2604,17998,,,
17999,7,124.662321,45.117027,国营八家子苗圃,,220721,0438,220702403000,,,,,,,,,,2,100,1006,1257,2604,17999,,,
18000,7,124.803973,45.220911,良种繁育场,,220702,0438,220702404000,,,,,,,,,,2,100,1006,1257,2604,18000,,,
18001,7,124.817054,45.171792,哈达山林场,,220702,0438,220702405000,,,,,,,,,,2,100,1006,1257,2604,18001,,,
18002,7,124.881675,45.188131,雅达虹工业集中区,,220702,0438,220702406000,,,,,,,,,,2,100,1006,1257,2604,18002,,,
18003,7,124.856852,45.113866,前郭尔罗斯镇,,220721,0438,220721100000,,,,,,,,,,2,100,1006,1257,2605,18003,,,
18004,7,124.476284,45.313223,长山镇,,220721,0438,220721101000,,,,,,,,,,2,100,1006,1257,2605,18004,,,
18005,7,124.54776,44.801238,海渤日戈镇,,220721,0438,220721102000,,,,,,,,,,2,100,1006,1257,2605,18005,,,
18006,7,124.399086,44.578378,乌兰图嘎镇,,220721,0438,220721103000,,,,,,,,,,2,100,1006,1257,2605,18006,,,
18007,7,124.094779,44.602917,查干花镇,,220721,0438,220721104000,,,,,,,,,,2,100,1006,1257,2605,18007,,,
18008,7,125.010361,44.875818,王府站镇,,220721,0438,220721105000,,,,,,,,,,2,100,1006,1257,2605,18008,,,
18009,7,124.408215,45.375227,八郎镇,,220721,0438,220721106000,,,,,,,,,,2,100,1006,1257,2605,18009,,,
18010,7,125.11281,44.886746,哈拉毛都镇,,220721,0438,220721107000,,,,,,,,,,2,100,1006,1257,2605,18010,,,
18011,7,124.253576,45.273957,查干湖镇,,220721,0438,220721108000,,,,,,,,,,2,100,1006,1257,2605,18011,,,
18012,7,124.604848,44.89744,宝甸乡,,220721,0438,220721200000,,,,,,,,,,2,100,1006,1257,2605,18012,,,
18013,7,124.595152,45.327612,平凤乡,,220721,0438,220721201000,,,,,,,,,,2,100,1006,1257,2605,18013,,,
18014,7,124.651218,45.142363,达里巴乡,,220721,0438,220721203000,,,,,,,,,,2,100,1006,1257,2605,18014,,,
18015,7,125.016788,45.000121,吉拉吐乡,,220721,0438,220721204000,,,,,,,,,,2,100,1006,1257,2605,18015,,,
18016,7,124.766698,45.031412,白依拉嘎乡,,220721,0438,220721205000,,,,,,,,,,2,100,1006,1257,2605,18016,,,
18017,7,124.883091,44.796373,洪泉乡,,220721,0438,220721206000,,,,,,,,,,2,100,1006,1257,2605,18017,,,
18018,7,124.852271,44.882196,额如乡,,220721,0438,220721207000,,,,,,,,,,2,100,1006,1257,2605,18018,,,
18019,7,124.737521,44.92524,套浩太乡,,220721,0438,220721208000,,,,,,,,,,2,100,1006,1257,2605,18019,,,
18020,7,124.680726,44.741065,长龙乡,,220721,0438,220721209000,,,,,,,,,,2,100,1006,1257,2605,18020,,,
18021,7,124.449237,44.668166,乌兰塔拉乡,,220721,0438,220721210000,,,,,,,,,,2,100,1006,1257,2605,18021,,,
18022,7,124.104447,44.444556,东三家子乡,,220721,0438,220721211000,,,,,,,,,,2,100,1006,1257,2605,18022,,,
18023,7,124.092721,44.362276,浩特芒哈乡,,220721,0438,220721212000,,,,,,,,,,2,100,1006,1257,2605,18023,,,
18024,7,123.797597,44.568743,乌兰敖都乡,,220721,0438,220721213000,,,,,,,,,,2,100,1006,1257,2605,18024,,,
18025,7,124.97097,45.03411,红旗农场,,220721,0438,220721400000,,,,,,,,,,2,100,1006,1257,2605,18025,,,
18026,7,124.729962,44.995309,红光农场,,220721,0438,220721401000,,,,,,,,,,2,100,1006,1257,2605,18026,,,
18027,7,124.466177,45.079359,红星牧场,,220721,0438,220721402000,,,,,,,,,,2,100,1006,1257,2605,18027,,,
18028,7,124.097328,44.602117,查干花种畜场,,220721,0438,220721403000,,,,,,,,,,2,100,1006,1257,2605,18028,,,
18029,7,124.823242,45.11803,莲花泡农场,,220721,0438,220721404000,,,,,,,,,,2,100,1006,1257,2605,18029,,,
18030,7,124.823242,45.11803,乌兰嘎图林场,,220721,0438,220721405000,,,,,,,,,,2,100,1006,1257,2605,18030,,,
18031,7,124.823242,45.11803,查干花林场,,220721,0438,220721406000,,,,,,,,,,2,100,1006,1257,2605,18031,,,
18032,7,124.823242,45.11803,王府林场,,220721,0438,220721407000,,,,,,,,,,2,100,1006,1257,2605,18032,,,
18033,7,124.484371,45.406365,八郎农场,,220721,0438,220721408000,,,,,,,,,,2,100,1006,1257,2605,18033,,,
18034,7,124.288987,45.306657,查干湖渔场,,220721,0438,220721409000,,,,,,,,,,2,100,1006,1257,2605,18034,,,
18035,7,124.699956,45.078565,韩家店林场,,220721,0438,220721410000,,,,,,,,,,2,100,1006,1257,2605,18035,,,
18036,7,124.472451,45.312278,长山余热鱼苗繁殖场,,220721,0438,220721411000,,,,,,,,,,2,100,1006,1257,2605,18036,,,
18037,7,124.823242,45.11803,库里渔场,,220721,0438,220721412000,,,,,,,,,,2,100,1006,1257,2605,18037,,,
18038,7,124.823242,45.11803,哈拉毛都良种场,,220721,0438,220721413000,,,,,,,,,,2,100,1006,1257,2605,18038,,,
18039,7,124.823242,45.11803,哈拉毛都林场,,220721,0438,220721414000,,,,,,,,,,2,100,1006,1257,2605,18039,,,
18040,7,124.462896,45.192312,新庙泡渔场,,220721,0438,220721415000,,,,,,,,,,2,100,1006,1257,2605,18040,,,
18041,7,124.887812,45.087064,吉林前郭经济开发区特殊乡镇,,220721,0438,220721416000,,,,,,,,,,2,100,1006,1257,2605,18041,,,
18042,7,123.973326,44.283815,长岭镇,,220722,0438,220722100000,,,,,,,,,,2,100,1006,1257,2606,18042,,,
18043,7,123.220437,44.397114,太平川镇,,220722,0438,220722101000,,,,,,,,,,2,100,1006,1257,2606,18043,,,
18044,7,124.474801,44.46189,巨宝山镇,,220722,0438,220722102000,,,,,,,,,,2,100,1006,1257,2606,18044,,,
18045,7,124.541378,44.214067,太平山镇,,220722,0438,220722103000,,,,,,,,,,2,100,1006,1257,2606,18045,,,
18046,7,123.708856,44.198141,前七号镇,,220722,0438,220722104000,,,,,,,,,,2,100,1006,1257,2606,18046,,,
18047,7,123.867458,44.048914,新安镇,,220722,0438,220722105000,,,,,,,,,,2,100,1006,1257,2606,18047,,,
18048,7,124.548355,44.353096,三青山镇,,220722,0438,220722106000,,,,,,,,,,2,100,1006,1257,2606,18048,,,
18049,7,123.462105,44.177765,大兴镇,,220722,0438,220722107000,,,,,,,,,,2,100,1006,1257,2606,18049,,,
18050,7,123.436599,44.487806,北正镇,,220722,0438,220722108000,,,,,,,,,,2,100,1006,1257,2606,18050,,,
18051,7,124.184036,44.295065,流水镇,,220722,0438,220722109000,,,,,,,,,,2,100,1006,1257,2606,18051,,,
18052,7,124.64103,44.166018,永久镇,,220722,0438,220722110000,,,,,,,,,,2,100,1006,1257,2606,18052,,,
18053,7,124.310684,44.140888,利发盛镇,,220722,0438,220722111000,,,,,,,,,,2,100,1006,1257,2606,18053,,,
18054,7,124.266821,44.368537,集体乡,,220722,0438,220722200000,,,,,,,,,,2,100,1006,1257,2606,18054,,,
18055,7,124.34668,44.271503,光明乡,,220722,0438,220722201000,,,,,,,,,,2,100,1006,1257,2606,18055,,,
18056,7,124.390173,44.065806,三县堡乡,,220722,0438,220722202000,,,,,,,,,,2,100,1006,1257,2606,18056,,,
18057,7,124.2811,44.196249,海青乡,,220722,0438,220722203000,,,,,,,,,,2,100,1006,1257,2606,18057,,,
18058,7,124.273875,44.035121,前进乡,,220722,0438,220722204000,,,,,,,,,,2,100,1006,1257,2606,18058,,,
18059,7,124.17526,44.103831,东岭乡,,220722,0438,220722205000,,,,,,,,,,2,100,1006,1257,2606,18059,,,
18060,7,124.011534,44.066789,腰坨子乡,,220722,0438,220722206000,,,,,,,,,,2,100,1006,1257,2606,18060,,,
18061,7,123.542424,44.278124,八十八乡,,220722,0438,220722207000,,,,,,,,,,2,100,1006,1257,2606,18061,,,
18062,7,123.694616,44.431552,三团乡,,220722,0438,220722208000,,,,,,,,,,2,100,1006,1257,2606,18062,,,
18063,7,123.362801,44.60981,三十号乡,,220722,0438,220722209000,,,,,,,,,,2,100,1006,1257,2606,18063,,,
18064,7,123.566203,44.564038,长岭种马场,,220722,0438,220722400000,,,,,,,,,,2,100,1006,1257,2606,18064,,,
18065,7,123.975414,44.27023,长岭县长岭环城工业集中区,,220722,0438,220722401000,,,,,,,,,,2,100,1006,1257,2606,18065,,,
18066,7,123.206396,44.409155,太平川机械林场,,220722,0438,220722405000,,,,,,,,,,2,100,1006,1257,2606,18066,,,
18067,7,123.71296,44.433539,三团机械林场,,220722,0438,220722406000,,,,,,,,,,2,100,1006,1257,2606,18067,,,
18068,7,123.711815,44.1988,东岭机械林场,,220722,0438,220722407000,,,,,,,,,,2,100,1006,1257,2606,18068,,,
18069,7,123.806733,44.35407,十四号种畜场,,220722,0438,220722408000,,,,,,,,,,2,100,1006,1257,2606,18069,,,
18070,7,123.957037,44.274081,良种繁育场,,220722,0438,220722409000,,,,,,,,,,2,100,1006,1257,2606,18070,,,
18071,7,123.711815,44.1988,前七号机械林场,,220722,0438,220722410000,,,,,,,,,,2,100,1006,1257,2606,18071,,,
18072,7,124.036086,45.000985,乾安镇,,220723,0438,220723100000,,,,,,,,,,2,100,1006,1257,2607,18072,,,
18073,7,123.55044,44.840278,大布苏镇,,220723,0438,220723101000,,,,,,,,,,2,100,1006,1257,2607,18073,,,
18074,7,123.883611,45.094168,水字镇,,220723,0438,220723102000,,,,,,,,,,2,100,1006,1257,2607,18074,,,
18075,7,124.258876,45.031294,让字镇,,220723,0438,220723103000,,,,,,,,,,2,100,1006,1257,2607,18075,,,
18076,7,123.763949,44.805941,所字镇,,220723,0438,220723104000,,,,,,,,,,2,100,1006,1257,2607,18076,,,
18077,7,124.03664,44.832409,安字镇,,220723,0438,220723105000,,,,,,,,,,2,100,1006,1257,2607,18077,,,
18078,7,124.085737,45.143091,余字乡,,220723,0438,220723200000,,,,,,,,,,2,100,1006,1257,2607,18078,,,
18079,7,123.806839,44.921761,道字乡,,220723,0438,220723201000,,,,,,,,,,2,100,1006,1257,2607,18079,,,
18080,7,123.906688,44.845593,严字乡,,220723,0438,220723202000,,,,,,,,,,2,100,1006,1257,2607,18080,,,
18081,7,124.048814,44.905168,赞字乡,,220723,0438,220723203000,,,,,,,,,,2,100,1006,1257,2607,18081,,,
18082,7,124.041139,45.003774,国营林场,,220723,0438,220723400000,,,,,,,,,,2,100,1006,1257,2607,18082,,,
18083,7,124.277844,45.127231,腾字种畜场,,220723,0438,220723401000,,,,,,,,,,2,100,1006,1257,2607,18083,,,
18084,7,124.298465,45.030484,大遐畜牧场,,220723,0438,220723402000,,,,,,,,,,2,100,1006,1257,2607,18084,,,
18085,7,124.041139,45.003774,乾安鹿场,,220723,0438,220723403000,,,,,,,,,,2,100,1006,1257,2607,18085,,,
18086,7,124.041139,45.003774,来字良种繁育基地,,220723,0438,220723404000,,,,,,,,,,2,100,1006,1257,2607,18086,,,
18087,7,124.041139,45.003774,地字种畜场,,220723,0438,220723405000,,,,,,,,,,2,100,1006,1257,2607,18087,,,
18088,7,124.801033,45.122749,兴原乡,,220702,0438,220771200000,,,,,,,,,,2,100,1006,1257,2608,18088,,,
18089,7,124.804855,45.144048,松原经济技术开发区特殊乡镇,,220702,0438,220771599000,,,,,,,,,,2,100,1006,1257,2608,18089,,,
18090,7,126.066002,44.987457,和兴街道,,220781,0438,220781001000,,,,,,,,,,2,100,1006,1257,2609,18090,,,
18091,7,126.049774,44.988449,育才街道,,220781,0438,220781002000,,,,,,,,,,2,100,1006,1257,2609,18091,,,
18092,7,126.026823,44.981074,联盟街道,,220781,0438,220781003000,,,,,,,,,,2,100,1006,1257,2609,18092,,,
18093,7,126.049774,44.988449,士英街道,,220781,0438,220781004000,,,,,,,,,,2,100,1006,1257,2609,18093,,,
18094,7,126.023097,44.984123,铁西街道,,220781,0438,220781005000,,,,,,,,,,2,100,1006,1257,2609,18094,,,
18095,7,126.061609,44.988363,三岔河镇,,220781,0438,220781100000,,,,,,,,,,2,100,1006,1257,2609,18095,,,
18096,7,125.451598,45.371639,长春岭镇,,220781,0438,220781101000,,,,,,,,,,2,100,1006,1257,2609,18096,,,
18097,7,125.683831,44.96726,五家站镇,,220781,0438,220781102000,,,,,,,,,,2,100,1006,1257,2609,18097,,,
18098,7,125.934826,44.827387,陶赖昭镇,,220781,0438,220781103000,,,,,,,,,,2,100,1006,1257,2609,18098,,,
18099,7,126.141728,45.115363,蔡家沟镇,,220781,0438,220781104000,,,,,,,,,,2,100,1006,1257,2609,18099,,,
18100,7,125.722317,45.104377,弓棚子镇,,220781,0438,220781105000,,,,,,,,,,2,100,1006,1257,2609,18100,,,
18101,7,125.377753,45.123759,三井子镇,,220781,0438,220781106000,,,,,,,,,,2,100,1006,1257,2609,18101,,,
18102,7,125.301039,44.987774,增盛镇,,220781,0438,220781107000,,,,,,,,,,2,100,1006,1257,2609,18102,,,
18103,7,125.57331,45.077014,新万发镇,,220781,0438,220781108000,,,,,,,,,,2,100,1006,1257,2609,18103,,,
18104,7,126.049774,44.988449,大林子镇,,220781,0438,220781109000,,,,,,,,,,2,100,1006,1257,2609,18104,,,
18105,7,126.049774,44.988449,新源镇,,220781,0438,220781110000,,,,,,,,,,2,100,1006,1257,2609,18105,,,
18106,7,125.607573,45.391597,得胜镇,,220781,0438,220781111000,,,,,,,,,,2,100,1006,1257,2609,18106,,,
18107,7,125.221282,45.338575,三骏满族蒙古族锡伯族乡,,220781,0438,220781200000,,,,,,,,,,2,100,1006,1257,2609,18107,,,
18108,7,125.075975,45.159646,永平乡,,220781,0438,220781201000,,,,,,,,,,2,100,1006,1257,2609,18108,,,
18109,7,125.478062,44.97508,新站乡,,220781,0438,220781203000,,,,,,,,,,2,100,1006,1257,2609,18109,,,
18110,7,125.703092,45.23095,更新乡,,220781,0438,220781204000,,,,,,,,,,2,100,1006,1257,2609,18110,,,
18111,7,125.931379,45.032937,肖家乡,,220781,0438,220781206000,,,,,,,,,,2,100,1006,1257,2609,18111,,,
18112,7,125.611899,45.467971,伊家店农场,,220781,0438,220781400000,,,,,,,,,,2,100,1006,1257,2609,18112,,,
18113,7,125.905727,45.152062,拉林灌区管理局,,220781,0438,220781401000,,,,,,,,,,2,100,1006,1257,2609,18113,,,
18114,7,126.049774,44.988449,下岱吉灌区管理局,,220781,0438,220781402000,,,,,,,,,,2,100,1006,1257,2609,18114,,,
18115,7,122.851651,45.628528,海明街道,,220802,0436,220802001000,,,,,,,,,,2,100,1006,1258,2610,18115,,,
18116,7,122.839828,45.613818,长庆街道,,220802,0436,220802002000,,,,,,,,,,2,100,1006,1258,2610,18116,,,
18117,7,122.829774,45.619422,瑞光街道,,220802,0436,220802003000,,,,,,,,,,2,100,1006,1258,2610,18117,,,
18118,7,122.848233,45.623894,明仁街道,,220802,0436,220802004000,,,,,,,,,,2,100,1006,1258,2610,18118,,,
18119,7,122.867892,45.612489,铁东街道,,220802,0436,220802005000,,,,,,,,,,2,100,1006,1258,2610,18119,,,
18120,7,122.846008,45.603279,（工业园区）城南街道,,220802,0436,220802006000,,,,,,,,,,2,100,1006,1258,2610,18120,,,
18121,7,122.865101,45.628842,新立街道,,220802,0436,220802007000,,,,,,,,,,2,100,1006,1258,2610,18121,,,
18122,7,122.852257,45.611277,新华街道,,220802,0436,220802009000,,,,,,,,,,2,100,1006,1258,2610,18122,,,
18123,7,122.555786,45.750627,平安镇,,220802,0436,220802100000,,,,,,,,,,2,100,1006,1258,2610,18123,,,
18124,7,122.861206,45.709374,青山镇,,220802,0436,220802101000,,,,,,,,,,2,100,1006,1258,2610,18124,,,
18125,7,122.742449,45.527896,林海镇,,220802,0436,220802102000,,,,,,,,,,2,100,1006,1258,2610,18125,,,
18126,7,123.027984,45.48295,洮河镇,,220802,0436,220802103000,,,,,,,,,,2,100,1006,1258,2610,18126,,,
18127,7,122.65213,45.723951,平台镇,,220802,0436,220802104000,,,,,,,,,,2,100,1006,1258,2610,18127,,,
18128,7,123.17218,45.603289,到保镇,,220802,0436,220802105000,,,,,,,,,,2,100,1006,1258,2610,18128,,,
18129,7,122.422689,45.848111,（查干浩特旅游经济开发区）岭下镇,,220802,0436,220802170000,,,,,,,,,,2,100,1006,1258,2610,18129,,,
18130,7,122.846219,45.640349,东风乡,,220802,0436,220802200000,,,,,,,,,,2,100,1006,1258,2610,18130,,,
18131,7,122.700289,45.614083,三合乡,,220802,0436,220802201000,,,,,,,,,,2,100,1006,1258,2610,18131,,,
18132,7,122.565979,45.568819,东胜乡,,220802,0436,220802202000,,,,,,,,,,2,100,1006,1258,2610,18132,,,
18133,7,122.677525,45.498751,金祥乡,,220802,0436,220802203000,,,,,,,,,,2,100,1006,1258,2610,18133,,,
18134,7,122.889215,45.40701,德顺蒙古族乡,,220802,0436,220802204000,,,,,,,,,,2,100,1006,1258,2610,18134,,,
18135,7,123.091452,45.767854,镇南种羊场,,220802,0436,220802402000,,,,,,,,,,2,100,1006,1258,2610,18135,,,
18136,7,122.851029,45.621716,白城牧场,,220802,0436,220802403000,,,,,,,,,,2,100,1006,1258,2610,18136,,,
18137,7,122.851029,45.621716,洮儿河农场,,220802,0436,220802404000,,,,,,,,,,2,100,1006,1258,2610,18137,,,
18138,7,122.933633,45.547367,保民农场,,220802,0436,220802405000,,,,,,,,,,2,100,1006,1258,2610,18138,,,
18139,7,122.872997,45.581341,白城市生态新区,,220802,0436,220802407000,,,,,,,,,,2,100,1006,1258,2610,18139,,,
18140,7,123.192478,45.845144,镇赉镇,,220821,0436,220821100000,,,,,,,,,,2,100,1006,1258,2611,18140,,,
18141,7,123.349486,46.182646,坦途镇,,220821,0436,220821101000,,,,,,,,,,2,100,1006,1258,2611,18141,,,
18142,7,123.285465,46.093281,东屏镇,,220821,0436,220821102000,,,,,,,,,,2,100,1006,1258,2611,18142,,,
18143,7,123.774553,45.906804,大屯镇,,220821,0436,220821103000,,,,,,,,,,2,100,1006,1258,2611,18143,,,
18144,7,123.789802,45.801913,沿江镇,,220821,0436,220821104000,,,,,,,,,,2,100,1006,1258,2611,18144,,,
18145,7,123.7169,46.070699,五棵树镇,,220821,0436,220821105000,,,,,,,,,,2,100,1006,1258,2611,18145,,,
18146,7,123.366156,45.835817,黑鱼泡镇,,220821,0436,220821106000,,,,,,,,,,2,100,1006,1258,2611,18146,,,
18147,7,123.42263,46.160428,哈吐气蒙古族乡,,220821,0436,220821200000,,,,,,,,,,2,100,1006,1258,2611,18147,,,
18148,7,123.628417,45.948181,莫莫格蒙古族乡,,220821,0436,220821201000,,,,,,,,,,2,100,1006,1258,2611,18148,,,
18149,7,123.238696,45.964816,建平乡,,220821,0436,220821202000,,,,,,,,,,2,100,1006,1258,2611,18149,,,
18150,7,123.677123,46.216397,嘎什根乡,,220821,0436,220821203000,,,,,,,,,,2,100,1006,1258,2611,18150,,,
18151,7,123.841811,46.109713,四方坨子农场,,220821,0436,220821400000,,,,,,,,,,2,100,1006,1258,2611,18151,,,
18152,7,123.19989,45.847435,良种繁育场,,220821,0436,220821402000,,,,,,,,,,2,100,1006,1258,2611,18152,,,
18153,7,122.93481,46.069888,九龙山马场,,220821,0436,220821403000,,,,,,,,,,2,100,1006,1258,2611,18153,,,
18154,7,123.19989,45.847435,国营渔场,,220821,0436,220821406000,,,,,,,,,,2,100,1006,1258,2611,18154,,,
18155,7,123.088239,44.812911,树满街道,,220822,0436,220822001000,,,,,,,,,,2,100,1006,1258,2612,18155,,,
18156,7,123.088239,44.812911,八区街道,,220822,0436,220822002000,,,,,,,,,,2,100,1006,1258,2612,18156,,,
18157,7,123.088239,44.812911,迎新街道,,220822,0436,220822003000,,,,,,,,,,2,100,1006,1258,2612,18157,,,
18158,7,123.081973,44.808853,开通镇,,220822,0436,220822100000,,,,,,,,,,2,100,1006,1258,2612,18158,,,
18159,7,122.653251,44.515458,瞻榆镇,,220822,0436,220822101000,,,,,,,,,,2,100,1006,1258,2612,18159,,,
18160,7,122.937755,45.102196,双岗镇,,220822,0436,220822102000,,,,,,,,,,2,100,1006,1258,2612,18160,,,
18161,7,122.437678,44.822678,兴隆山镇,,220822,0436,220822103000,,,,,,,,,,2,100,1006,1258,2612,18161,,,
18162,7,123.165026,44.598681,边昭镇,,220822,0436,220822104000,,,,,,,,,,2,100,1006,1258,2612,18162,,,
18163,7,123.035123,44.987462,鸿兴镇,,220822,0436,220822105000,,,,,,,,,,2,100,1006,1258,2612,18163,,,
18164,7,122.8958,44.583739,新华镇,,220822,0436,220822106000,,,,,,,,,,2,100,1006,1258,2612,18164,,,
18165,7,122.64814,44.720219,乌兰花镇,,220822,0436,220822107000,,,,,,,,,,2,100,1006,1258,2612,18165,,,
18166,7,122.48241,44.571229,新发乡,,220822,0436,220822200000,,,,,,,,,,2,100,1006,1258,2612,18166,,,
18167,7,122.842594,44.724758,新兴乡,,220822,0436,220822201000,,,,,,,,,,2,100,1006,1258,2612,18167,,,
18168,7,122.35645,45.045612,向海蒙古族乡,,220822,0436,220822202000,,,,,,,,,,2,100,1006,1258,2612,18168,,,
18169,7,122.386619,44.267641,包拉温都蒙古族乡,,220822,0436,220822203000,,,,,,,,,,2,100,1006,1258,2612,18169,,,
18170,7,122.336446,44.602363,团结乡,,220822,0436,220822204000,,,,,,,,,,2,100,1006,1258,2612,18170,,,
18171,7,123.260797,44.923128,十花道乡,,220822,0436,220822205000,,,,,,,,,,2,100,1006,1258,2612,18171,,,
18172,7,123.261342,45.08496,八面乡,,220822,0436,220822206000,,,,,,,,,,2,100,1006,1258,2612,18172,,,
18173,7,123.320935,44.67908,苏公坨乡,,220822,0436,220822207000,,,,,,,,,,2,100,1006,1258,2612,18173,,,
18174,7,123.088239,44.812911,通榆经济开发区,,220822,0436,220822400000,,,,,,,,,,2,100,1006,1258,2612,18174,,,
18175,7,123.088239,44.812911,三家子种牛场,,220822,0436,220822401000,,,,,,,,,,2,100,1006,1258,2612,18175,,,
18176,7,122.504105,44.430352,良井子畜牧场,,220822,0436,220822402000,,,,,,,,,,2,100,1006,1258,2612,18176,,,
18177,7,122.937906,45.100774,双岗鹿场,,220822,0436,220822403000,,,,,,,,,,2,100,1006,1258,2612,18177,,,
18178,7,123.088239,44.812911,同发牧场,,220822,0436,220822404000,,,,,,,,,,2,100,1006,1258,2612,18178,,,
18179,7,123.088239,44.812911,新华牛场,,220822,0436,220822405000,,,,,,,,,,2,100,1006,1258,2612,18179,,,
18180,7,122.816633,45.612837,幸福街道,,220802,0436,220871001000,,,,,,,,,,2,100,1006,1258,2613,18180,,,
18181,7,122.792516,45.606421,保平街道,,220802,0436,220871002000,,,,,,,,,,2,100,1006,1258,2613,18181,,,
18182,7,122.834166,45.599918,西郊街道,,220802,0436,220871003000,,,,,,,,,,2,100,1006,1258,2613,18182,,,
18183,7,122.771827,45.333709,团结街道,,220881,0436,220881001000,,,,,,,,,,2,100,1006,1258,2614,18183,,,
18184,7,122.783779,45.339113,富文街道,,220881,0436,220881002000,,,,,,,,,,2,100,1006,1258,2614,18184,,,
18185,7,122.791216,45.332506,光明街道,,220881,0436,220881003000,,,,,,,,,,2,100,1006,1258,2614,18185,,,
18186,7,122.78814,45.34363,兴隆街道,,220881,0436,220881004000,,,,,,,,,,2,100,1006,1258,2614,18186,,,
18187,7,122.787579,45.330886,永康街道,,220881,0436,220881005000,,,,,,,,,,2,100,1006,1258,2614,18187,,,
18188,7,122.803934,45.343132,通达街道,,220881,0436,220881006000,,,,,,,,,,2,100,1006,1258,2614,18188,,,
18189,7,122.787598,45.346544,洮府街道,,220881,0436,220881007000,,,,,,,,,,2,100,1006,1258,2614,18189,,,
18190,7,122.71103,45.331991,向阳街道,,220881,0436,220881008000,,,,,,,,,,2,100,1006,1258,2614,18190,,,
18191,7,122.364169,45.696889,瓦房镇,,220881,0436,220881100000,,,,,,,,,,2,100,1006,1258,2614,18191,,,
18192,7,121.849259,45.771959,万宝镇,,220881,0436,220881101000,,,,,,,,,,2,100,1006,1258,2614,18192,,,
18193,7,122.83051,45.224121,黑水镇,,220881,0436,220881102000,,,,,,,,,,2,100,1006,1258,2614,18193,,,
18194,7,122.134671,45.792019,那金镇,,220881,0436,220881103000,,,,,,,,,,2,100,1006,1258,2614,18194,,,
18195,7,122.626541,45.183602,安定镇,,220881,0436,220881104000,,,,,,,,,,2,100,1006,1258,2614,18195,,,
18196,7,122.553329,45.507782,福顺镇,,220881,0436,220881105000,,,,,,,,,,2,100,1006,1258,2614,18196,,,
18197,7,121.86699,45.965634,胡力吐蒙古族乡,,220881,0436,220881200000,,,,,,,,,,2,100,1006,1258,2614,18197,,,
18198,7,121.871936,45.864943,万宝乡,,220881,0436,220881201000,,,,,,,,,,2,100,1006,1258,2614,18198,,,
18199,7,122.081399,45.573458,聚宝乡,,220881,0436,220881202000,,,,,,,,,,2,100,1006,1258,2614,18199,,,
18200,7,121.96168,45.813398,东升乡,,220881,0436,220881203000,,,,,,,,,,2,100,1006,1258,2614,18200,,,
18201,7,122.06869,45.702447,野马乡,,220881,0436,220881204000,,,,,,,,,,2,100,1006,1258,2614,18201,,,
18202,7,122.340655,45.607201,永茂乡,,220881,0436,220881205000,,,,,,,,,,2,100,1006,1258,2614,18202,,,
18203,7,122.440722,45.487876,蛟流河乡,,220881,0436,220881206000,,,,,,,,,,2,100,1006,1258,2614,18203,,,
