gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
24324,7,117.623543,32.724327,殷涧镇,,341126,0550,341126107000,,,,,,,,,,2,100,1011,1307,3040,24324,,,
24325,7,117.674572,32.781464,总铺镇,,341126,0550,341126108000,,,,,,,,,,2,100,1011,1307,3040,24325,,,
24326,7,117.784108,32.686264,红心镇,,341126,0550,341126109000,,,,,,,,,,2,100,1011,1307,3040,24326,,,
24327,7,117.698417,32.904172,板桥镇,,341126,0550,341126110000,,,,,,,,,,2,100,1011,1307,3040,24327,,,
24328,7,117.819032,32.888922,大溪河镇,,341126,0550,341126111000,,,,,,,,,,2,100,1011,1307,3040,24328,,,
24329,7,117.822948,32.859753,小溪河镇,,341126,0550,341126112000,,,,,,,,,,2,100,1011,1307,3040,24329,,,
24330,7,117.822851,33.026562,枣巷镇,,341126,0550,341126113000,,,,,,,,,,2,100,1011,1307,3040,24330,,,
24331,7,117.705977,32.976644,黄湾乡,,341126,0550,341126201000,,,,,,,,,,2,100,1011,1307,3040,24331,,,
24332,7,117.549397,32.90544,安徽凤阳经济开发区,,341126,0550,341126400000,,,,,,,,,,2,100,1011,1307,3040,24332,,,
24333,7,117.531623,32.874735,安徽凤阳硅工业园区,,341126,0550,341126401000,,,,,,,,,,2,100,1011,1307,3040,24333,,,
24334,7,118.401003,32.312102,大王街道,,341103,0550,341171001000,,,,,,,,,,2,100,1011,1307,3041,24334,,,
24335,7,118.343322,32.272219,凤凰街道,,341102,0550,341172001000,,,,,,,,,,2,100,1011,1307,3042,24335,,,
24336,7,118.317106,32.301556,紫薇街道,,341100,0550,341172002000,,,,,,,,,,2,100,1011,1307,3042,24336,,,
24337,7,118.342626,32.268503,滁州市经济技术开发区,,341102,0550,341172401000,,,,,,,,,,2,100,1011,1307,3042,24337,,,
24338,7,119.012752,32.679421,天长街道,,341181,0550,341181002000,,,,,,,,,,2,100,1011,1307,3043,24338,,,
24339,7,118.93925,32.887019,铜城镇,,341181,0550,341181100000,,,,,,,,,,2,100,1011,1307,3043,24339,,,
24340,7,118.775584,32.665944,汊涧镇,,341181,0550,341181101000,,,,,,,,,,2,100,1011,1307,3043,24340,,,
24341,7,119.175621,32.601512,秦栏镇,,341181,0550,341181102000,,,,,,,,,,2,100,1011,1307,3043,24341,,,
24342,7,118.847273,32.82632,大通镇,,341181,0550,341181103000,,,,,,,,,,2,100,1011,1307,3043,24342,,,
24343,7,118.98422,32.78506,杨村镇,,341181,0550,341181104000,,,,,,,,,,2,100,1011,1307,3043,24343,,,
24344,7,118.8821,32.686708,石梁镇,,341181,0550,341181105000,,,,,,,,,,2,100,1011,1307,3043,24344,,,
24345,7,119.06899,32.556444,金集镇,,341181,0550,341181106000,,,,,,,,,,2,100,1011,1307,3043,24345,,,
24346,7,118.998641,32.722859,永丰镇,,341181,0550,341181107000,,,,,,,,,,2,100,1011,1307,3043,24346,,,
24347,7,119.12055,32.625307,仁和集镇,,341181,0550,341181108000,,,,,,,,,,2,100,1011,1307,3043,24347,,,
24348,7,118.999041,32.527249,冶山镇,,341181,0550,341181109000,,,,,,,,,,2,100,1011,1307,3043,24348,,,
24349,7,118.949415,32.591873,郑集镇,,341181,0550,341181110000,,,,,,,,,,2,100,1011,1307,3043,24349,,,
24350,7,118.791042,32.760813,张铺镇,,341181,0550,341181111000,,,,,,,,,,2,100,1011,1307,3043,24350,,,
24351,7,118.852594,32.629245,新街镇,,341181,0550,341181112000,,,,,,,,,,2,100,1011,1307,3043,24351,,,
24352,7,119.081587,32.725426,万寿镇,,341181,0550,341181113000,,,,,,,,,,2,100,1011,1307,3043,24352,,,
24353,7,117.992364,32.777594,明光街道,,341182,0550,341182001000,,,,,,,,,,2,100,1011,1307,3044,24353,,,
24354,7,118.0724,32.782418,明东街道,,341182,0550,341182002000,,,,,,,,,,2,100,1011,1307,3044,24354,,,
24355,7,118.019762,32.671199,明南街道,,341182,0550,341182003000,,,,,,,,,,2,100,1011,1307,3044,24355,,,
24356,7,117.98642,32.77765,明西街道,,341182,0550,341182004000,,,,,,,,,,2,100,1011,1307,3044,24356,,,
24357,7,118.221812,32.507291,张八岭镇,,341182,0550,341182100000,,,,,,,,,,2,100,1011,1307,3044,24357,,,
24358,7,118.126657,32.574616,三界镇,,341182,0550,341182101000,,,,,,,,,,2,100,1011,1307,3044,24358,,,
24359,7,118.078036,32.66054,管店镇,,341182,0550,341182102000,,,,,,,,,,2,100,1011,1307,3044,24359,,,
24360,7,118.387078,32.65683,自来桥镇,,341182,0550,341182103000,,,,,,,,,,2,100,1011,1307,3044,24360,,,
24361,7,118.261284,32.803575,涧溪镇,,341182,0550,341182104000,,,,,,,,,,2,100,1011,1307,3044,24361,,,
24362,7,118.124148,32.755753,石坝镇,,341182,0550,341182105000,,,,,,,,,,2,100,1011,1307,3044,24362,,,
24363,7,118.09644,32.871912,苏巷镇,,341182,0550,341182106000,,,,,,,,,,2,100,1011,1307,3044,24363,,,
24364,7,117.957257,32.901019,桥头镇,,341182,0550,341182107000,,,,,,,,,,2,100,1011,1307,3044,24364,,,
24365,7,118.228609,32.947811,女山湖镇,,341182,0550,341182108000,,,,,,,,,,2,100,1011,1307,3044,24365,,,
24366,7,118.00431,32.990333,古沛镇,,341182,0550,341182109000,,,,,,,,,,2,100,1011,1307,3044,24366,,,
24367,7,118.146922,33.091512,潘村镇,,341182,0550,341182110000,,,,,,,,,,2,100,1011,1307,3044,24367,,,
24368,7,118.135439,33.157511,柳巷镇,,341182,0550,341182111000,,,,,,,,,,2,100,1011,1307,3044,24368,,,
24369,7,118.17249,33.180332,泊岗乡,,341182,0550,341182200000,,,,,,,,,,2,100,1011,1307,3044,24369,,,
24370,7,115.814825,32.906489,鼓楼街道,,341202,1558,341202001000,,,,,,,,,,2,100,1011,1308,3045,24370,,,
24371,7,115.825587,32.893627,文峰街道,,341202,1558,341202002000,,,,,,,,,,2,100,1011,1308,3045,24371,,,
24372,7,115.808489,32.878627,清河街道,,341202,1558,341202003000,,,,,,,,,,2,100,1011,1308,3045,24372,,,
24373,7,115.797311,32.9046,颍西街道,,341202,1558,341202004000,,,,,,,,,,2,100,1011,1308,3045,24373,,,
24374,7,115.640454,32.938296,西湖景区街道,,341202,1558,341202005000,,,,,,,,,,2,100,1011,1308,3045,24374,,,
24375,7,115.798641,32.822861,王店镇,,341202,1558,341202100000,,,,,,,,,,2,100,1011,1308,3045,24375,,,
24376,7,115.710209,32.907617,程集镇,,341202,1558,341202101000,,,,,,,,,,2,100,1011,1308,3045,24376,,,
24377,7,115.715662,32.85661,三合镇,,341202,1558,341202102000,,,,,,,,,,2,100,1011,1308,3045,24377,,,
24378,7,115.638679,32.928726,西湖镇,,341202,1558,341202103000,,,,,,,,,,2,100,1011,1308,3045,24378,,,
24379,7,115.514342,32.965818,九龙镇,,341202,1558,341202104000,,,,,,,,,,2,100,1011,1308,3045,24379,,,
24380,7,115.881739,32.828334,三十里铺镇,,341202,1558,341202105000,,,,,,,,,,2,100,1011,1308,3045,24380,,,
24381,7,115.702779,32.792785,三塔集镇,,341202,1558,341202106000,,,,,,,,,,2,100,1011,1308,3045,24381,,,
24382,7,115.548479,32.92252,马寨乡,,341202,1558,341202200000,,,,,,,,,,2,100,1011,1308,3045,24382,,,
24383,7,115.886908,32.831453,安徽颍州经济开发区,,341202,1558,341202400000,,,,,,,,,,2,100,1011,1308,3045,24383,,,
24384,7,115.857756,32.913629,河东街道,,341203,1558,341203001000,,,,,,,,,,2,100,1011,1308,3046,24384,,,
24385,7,115.89392,32.959927,新华街道,,341203,1558,341203002000,,,,,,,,,,2,100,1011,1308,3046,24385,,,
24386,7,115.862299,32.903582,向阳街道,,341203,1558,341203003000,,,,,,,,,,2,100,1011,1308,3046,24386,,,
24387,7,116.069943,32.836241,口孜镇,,341203,1558,341203100000,,,,,,,,,,2,100,1011,1308,3046,24387,,,
24388,7,115.958678,33.011632,插花镇,,341203,1558,341203101000,,,,,,,,,,2,100,1011,1308,3046,24388,,,
24389,7,115.940714,32.851363,袁寨镇,,341203,1558,341203102000,,,,,,,,,,2,100,1011,1308,3046,24389,,,
24390,7,116.072171,32.916864,枣庄镇,,341203,1558,341203103000,,,,,,,,,,2,100,1011,1308,3046,24390,,,
24391,7,116.13117,32.93001,老庙镇,,341203,1558,341203104000,,,,,,,,,,2,100,1011,1308,3046,24391,,,
24392,7,115.980372,32.919063,正午镇,,341203,1558,341203105000,,,,,,,,,,2,100,1011,1308,3046,24392,,,
24393,7,116.151616,32.811473,杨楼孜镇,,341203,1558,341203106000,,,,,,,,,,2,100,1011,1308,3046,24393,,,
24394,7,116.160417,32.863481,新乌江镇,,341203,1558,341203107000,,,,,,,,,,2,100,1011,1308,3046,24394,,,
24395,7,115.946987,33.067027,冉庙乡,,341203,1558,341203200000,,,,,,,,,,2,100,1011,1308,3046,24395,,,
24396,7,115.82949,32.904491,中市街道,,341204,1558,341204001000,,,,,,,,,,2,100,1011,1308,3047,24396,,,
24397,7,115.848447,32.994262,周棚街道,,341204,1558,341204002000,,,,,,,,,,2,100,1011,1308,3047,24397,,,
24398,7,115.867263,33.056176,伍明镇,,341204,1558,341204100000,,,,,,,,,,2,100,1011,1308,3047,24398,,,
24399,7,115.737415,33.003747,宁老庄镇,,341204,1558,341204101000,,,,,,,,,,2,100,1011,1308,3047,24399,,,
24400,7,115.63268,33.066772,闻集镇,,341204,1558,341204102000,,,,,,,,,,2,100,1011,1308,3047,24400,,,
24401,7,115.717312,33.043977,行流镇,,341204,1558,341204103000,,,,,,,,,,2,100,1011,1308,3047,24401,,,
24402,7,115.26063,33.06788,城关街道,,341221,1558,341221001000,,,,,,,,,,2,100,1011,1308,3048,24402,,,
24403,7,115.290487,33.051874,邢塘街道,,341221,1558,341221002000,,,,,,,,,,2,100,1011,1308,3048,24403,,,
24404,7,115.232947,33.021838,田桥街道,,341221,1558,341221003000,,,,,,,,,,2,100,1011,1308,3048,24404,,,
24405,7,115.276671,33.062968,城东街道,,341221,1558,341221004000,,,,,,,,,,2,100,1011,1308,3048,24405,,,
24406,7,115.261473,33.040261,城南街道,,341221,1558,341221005000,,,,,,,,,,2,100,1011,1308,3048,24406,,,
24407,7,115.394559,33.003231,杨桥镇,,341221,1558,341221101000,,,,,,,,,,2,100,1011,1308,3048,24407,,,
24408,7,114.985046,33.079017,鲖城镇,,341221,1558,341221102000,,,,,,,,,,2,100,1011,1308,3048,24408,,,
24409,7,115.46976,32.968227,谭棚镇,,341221,1558,341221103000,,,,,,,,,,2,100,1011,1308,3048,24409,,,
24410,7,115.381795,32.840283,老集镇,,341221,1558,341221104000,,,,,,,,,,2,100,1011,1308,3048,24410,,,
24411,7,115.390241,32.74148,滑集镇,,341221,1558,341221105000,,,,,,,,,,2,100,1011,1308,3048,24411,,,
24412,7,115.452976,32.716127,吕寨镇,,341221,1558,341221106000,,,,,,,,,,2,100,1011,1308,3048,24412,,,
24413,7,115.295081,32.988114,单桥镇,,341221,1558,341221107000,,,,,,,,,,2,100,1011,1308,3048,24413,,,
24414,7,115.288946,32.94134,长官镇,,341221,1558,341221108000,,,,,,,,,,2,100,1011,1308,3048,24414,,,
24415,7,115.278704,32.823696,宋集镇,,341221,1558,341221109000,,,,,,,,,,2,100,1011,1308,3048,24415,,,
24416,7,115.27424,32.75794,张新镇,,341221,1558,341221110000,,,,,,,,,,2,100,1011,1308,3048,24416,,,
24417,7,115.247775,32.664555,艾亭镇,,341221,1558,341221111000,,,,,,,,,,2,100,1011,1308,3048,24417,,,
24418,7,115.222531,32.765916,陈集镇,,341221,1558,341221112000,,,,,,,,,,2,100,1011,1308,3048,24418,,,
24419,7,115.215387,32.97541,韦寨镇,,341221,1558,341221113000,,,,,,,,,,2,100,1011,1308,3048,24419,,,
24420,7,115.161074,32.920281,迎仙镇,,341221,1558,341221114000,,,,,,,,,,2,100,1011,1308,3048,24420,,,
24421,7,115.095891,32.95396,瓦店镇,,341221,1558,341221115000,,,,,,,,,,2,100,1011,1308,3048,24421,,,
24422,7,114.988421,32.979882,姜寨镇,,341221,1558,341221116000,,,,,,,,,,2,100,1011,1308,3048,24422,,,
24423,7,114.919406,32.982161,庙岔镇,,341221,1558,341221117000,,,,,,,,,,2,100,1011,1308,3048,24423,,,
24424,7,115.125401,33.029328,黄岭镇,,341221,1558,341221118000,,,,,,,,,,2,100,1011,1308,3048,24424,,,
24425,7,115.091417,33.069704,白庙镇,,341221,1558,341221119000,,,,,,,,,,2,100,1011,1308,3048,24425,,,
24426,7,114.911322,33.096413,关庙镇,,341221,1558,341221120000,,,,,,,,,,2,100,1011,1308,3048,24426,,,
24427,7,115.405049,32.922143,高塘镇,,341221,1558,341221122000,,,,,,,,,,2,100,1011,1308,3048,24427,,,
24428,7,115.479094,32.775482,土陂乡,,341221,1558,341221203000,,,,,,,,,,2,100,1011,1308,3048,24428,,,
24429,7,115.242468,32.62651,陶老乡,,341221,1558,341221206000,,,,,,,,,,2,100,1011,1308,3048,24429,,,
24430,7,115.623491,33.170904,城关镇,,341222,1558,341222100000,,,,,,,,,,2,100,1011,1308,3049,24430,,,
24431,7,115.599364,33.214324,旧县镇,,341222,1558,341222101000,,,,,,,,,,2,100,1011,1308,3049,24431,,,
24432,7,115.481408,33.226705,税镇镇,,341222,1558,341222102000,,,,,,,,,,2,100,1011,1308,3049,24432,,,
24433,7,115.460592,33.278325,皮条孙镇,,341222,1558,341222103000,,,,,,,,,,2,100,1011,1308,3049,24433,,,
24434,7,115.73748,33.295814,原墙镇,,341222,1558,341222104000,,,,,,,,,,2,100,1011,1308,3049,24434,,,
24435,7,115.623876,33.411272,倪邱镇,,341222,1558,341222105000,,,,,,,,,,2,100,1011,1308,3049,24435,,,
24436,7,115.479131,33.477423,李兴镇,,341222,1558,341222106000,,,,,,,,,,2,100,1011,1308,3049,24436,,,
24437,7,115.548536,33.148919,大新镇,,341222,1558,341222107000,,,,,,,,,,2,100,1011,1308,3049,24437,,,
24438,7,115.476523,33.156983,肖口镇,,341222,1558,341222108000,,,,,,,,,,2,100,1011,1308,3049,24438,,,
24439,7,115.73989,33.17837,关集镇,,341222,1558,341222109000,,,,,,,,,,2,100,1011,1308,3049,24439,,,
24440,7,115.800404,33.228256,三塔镇,,341222,1558,341222110000,,,,,,,,,,2,100,1011,1308,3049,24440,,,
24441,7,115.574416,33.293092,双浮镇,,341222,1558,341222111000,,,,,,,,,,2,100,1011,1308,3049,24441,,,
24442,7,115.483176,33.310027,蔡庙镇,,341222,1558,341222112000,,,,,,,,,,2,100,1011,1308,3049,24442,,,
24443,7,115.828885,33.321699,三堂镇,,341222,1558,341222113000,,,,,,,,,,2,100,1011,1308,3049,24443,,,
24444,7,115.897376,33.326717,苗老集镇,,341222,1558,341222114000,,,,,,,,,,2,100,1011,1308,3049,24444,,,
24445,7,115.527784,33.399411,赵庙镇,,341222,1558,341222115000,,,,,,,,,,2,100,1011,1308,3049,24445,,,
24446,7,115.798967,33.374296,宫集镇,,341222,1558,341222116000,,,,,,,,,,2,100,1011,1308,3049,24446,,,
24447,7,115.737949,33.43443,坟台镇,,341222,1558,341222117000,,,,,,,,,,2,100,1011,1308,3049,24447,,,
24448,7,115.589307,33.490538,洪山镇,,341222,1558,341222118000,,,,,,,,,,2,100,1011,1308,3049,24448,,,
24449,7,115.476529,33.534419,清浅镇,,341222,1558,341222119000,,,,,,,,,,2,100,1011,1308,3049,24449,,,
24450,7,115.566413,33.310413,五星镇,,341222,1558,341222120000,,,,,,,,,,2,100,1011,1308,3049,24450,,,
24451,7,115.533345,33.263856,高庙镇,,341222,1558,341222121000,,,,,,,,,,2,100,1011,1308,3049,24451,,,
24452,7,115.646329,33.551411,桑营镇,,341222,1558,341222122000,,,,,,,,,,2,100,1011,1308,3049,24452,,,
24453,7,115.464299,33.385747,大庙集镇,,341222,1558,341222123000,,,,,,,,,,2,100,1011,1308,3049,24453,,,
24454,7,115.733491,33.364922,阮桥镇,,341222,1558,341222124000,,,,,,,,,,2,100,1011,1308,3049,24454,,,
24455,7,115.523648,33.464198,双庙镇,,341222,1558,341222125000,,,,,,,,,,2,100,1011,1308,3049,24455,,,
24456,7,115.538707,33.107139,胡总镇,,341222,1558,341222126000,,,,,,,,,,2,100,1011,1308,3049,24456,,,
24457,7,115.800465,33.249322,郭庙镇,,341222,1558,341222127000,,,,,,,,,,2,100,1011,1308,3049,24457,,,
24458,7,115.811721,33.41928,二郎镇,,341222,1558,341222128000,,,,,,,,,,2,100,1011,1308,3049,24458,,,
24459,7,115.621934,33.160326,马集镇,,341222,1558,341222129000,,,,,,,,,,2,100,1011,1308,3049,24459,,,
24460,7,115.700061,33.14924,赵集乡,,341222,1558,341222201000,,,,,,,,,,2,100,1011,1308,3049,24460,,,
24461,7,115.60337,33.21853,开发区管理委员会,,341222,1558,341222400000,,,,,,,,,,2,100,1011,1308,3049,24461,,,
24462,7,115.399498,32.584236,方集镇,,341225,1558,341225101000,,,,,,,,,,2,100,1011,1308,3050,24462,,,
24463,7,115.753346,32.578045,中岗镇,,341225,1558,341225102000,,,,,,,,,,2,100,1011,1308,3050,24463,,,
24464,7,115.598586,32.813161,柴集镇,,341225,1558,341225103000,,,,,,,,,,2,100,1011,1308,3050,24464,,,
24465,7,115.525013,32.858751,新村镇,,341225,1558,341225104000,,,,,,,,,,2,100,1011,1308,3050,24465,,,
24466,7,115.880895,32.734965,朱寨镇,,341225,1558,341225106000,,,,,,,,,,2,100,1011,1308,3050,24466,,,
24467,7,115.697303,32.692329,柳沟镇,,341225,1558,341225107000,,,,,,,,,,2,100,1011,1308,3050,24467,,,
24468,7,115.545183,32.699487,赵集镇,,341225,1558,341225108000,,,,,,,,,,2,100,1011,1308,3050,24468,,,
24469,7,115.63154,32.725009,田集镇,,341225,1558,341225109000,,,,,,,,,,2,100,1011,1308,3050,24469,,,
24470,7,115.689591,32.641558,苗集镇,,341225,1558,341225110000,,,,,,,,,,2,100,1011,1308,3050,24470,,,
24471,7,115.818991,32.61862,黄岗镇,,341225,1558,341225111000,,,,,,,,,,2,100,1011,1308,3050,24471,,,
24472,7,115.786031,32.699787,焦陂镇,,341225,1558,341225112000,,,,,,,,,,2,100,1011,1308,3050,24472,,,
24473,7,115.906688,32.649398,张寨镇,,341225,1558,341225113000,,,,,,,,,,2,100,1011,1308,3050,24473,,,
24474,7,115.344523,32.620764,王堰镇,,341225,1558,341225114000,,,,,,,,,,2,100,1011,1308,3050,24474,,,
24475,7,115.549028,32.499478,地城镇,,341225,1558,341225115000,,,,,,,,,,2,100,1011,1308,3050,24475,,,
24476,7,115.51858,32.474551,洪河桥镇,,341225,1558,341225116000,,,,,,,,,,2,100,1011,1308,3050,24476,,,
24477,7,115.632961,32.416879,王家坝镇,,341225,1558,341225117000,,,,,,,,,,2,100,1011,1308,3050,24477,,,
24478,7,115.635632,32.565769,王化镇,,341225,1558,341225118000,,,,,,,,,,2,100,1011,1308,3050,24478,,,
24479,7,115.761393,32.514848,曹集镇,,341225,1558,341225119000,,,,,,,,,,2,100,1011,1308,3050,24479,,,
24480,7,115.58891,32.633301,鹿城镇,,341225,1558,341225120000,,,,,,,,,,2,100,1011,1308,3050,24480,,,
24481,7,115.482,32.699791,会龙镇,,341225,1558,341225121000,,,,,,,,,,2,100,1011,1308,3050,24481,,,
24482,7,115.535052,32.799164,王店孜乡,,341225,1558,341225200000,,,,,,,,,,2,100,1011,1308,3050,24482,,,
24483,7,115.724779,32.753303,许堂乡,,341225,1558,341225201000,,,,,,,,,,2,100,1011,1308,3050,24483,,,
24484,7,115.39276,32.604112,段郢乡,,341225,1558,341225204000,,,,,,,,,,2,100,1011,1308,3050,24484,,,
24485,7,115.517604,32.609045,公桥乡,,341225,1558,341225205000,,,,,,,,,,2,100,1011,1308,3050,24485,,,
24486,7,115.56519,32.54933,龙王乡,,341225,1558,341225206000,,,,,,,,,,2,100,1011,1308,3050,24486,,,
24487,7,115.62571,32.508106,于集乡,,341225,1558,341225207000,,,,,,,,,,2,100,1011,1308,3050,24487,,,
24488,7,115.690672,32.486244,老观乡,,341225,1558,341225208000,,,,,,,,,,2,100,1011,1308,3050,24488,,,
24489,7,115.886396,32.569989,郜台乡,,341225,1558,341225209000,,,,,,,,,,2,100,1011,1308,3050,24489,,,
24490,7,115.604624,32.651382,安徽阜南经济开发区,,341225,1558,341225401000,,,,,,,,,,2,100,1011,1308,3050,24490,,,
24491,7,116.260474,32.643099,慎城镇,,341226,1558,341226100000,,,,,,,,,,2,100,1011,1308,3051,24491,,,
24492,7,116.406042,32.737782,谢桥镇,,341226,1558,341226101000,,,,,,,,,,2,100,1011,1308,3051,24492,,,
24493,7,116.000451,32.613475,南照镇,,341226,1558,341226102000,,,,,,,,,,2,100,1011,1308,3051,24493,,,
24494,7,116.461163,32.542509,杨湖镇,,341226,1558,341226103000,,,,,,,,,,2,100,1011,1308,3051,24494,,,
24495,7,116.207258,32.789647,江口镇,,341226,1558,341226104000,,,,,,,,,,2,100,1011,1308,3051,24495,,,
24496,7,116.105778,32.536613,润河镇,,341226,1558,341226105000,,,,,,,,,,2,100,1011,1308,3051,24496,,,
24497,7,116.110385,32.753257,新集镇,,341226,1558,341226106000,,,,,,,,,,2,100,1011,1308,3051,24497,,,
24498,7,116.004895,32.745905,六十铺镇,,341226,1558,341226107000,,,,,,,,,,2,100,1011,1308,3051,24498,,,
24499,7,116.1151,32.642273,耿棚镇,,341226,1558,341226108000,,,,,,,,,,2,100,1011,1308,3051,24499,,,
24500,7,116.203842,32.501448,半岗镇,,341226,1558,341226109000,,,,,,,,,,2,100,1011,1308,3051,24500,,,
24501,7,116.39893,32.521326,王岗镇,,341226,1558,341226110000,,,,,,,,,,2,100,1011,1308,3051,24501,,,
24502,7,116.366544,32.6441,夏桥镇,,341226,1558,341226111000,,,,,,,,,,2,100,1011,1308,3051,24502,,,
24503,7,116.456548,32.655875,江店孜镇,,341226,1558,341226112000,,,,,,,,,,2,100,1011,1308,3051,24503,,,
24504,7,116.361762,32.836494,陈桥镇,,341226,1558,341226113000,,,,,,,,,,2,100,1011,1308,3051,24504,,,
24505,7,116.308273,32.736798,黄桥镇,,341226,1558,341226114000,,,,,,,,,,2,100,1011,1308,3051,24505,,,
24506,7,116.286116,32.575183,八里河镇,,341226,1558,341226115000,,,,,,,,,,2,100,1011,1308,3051,24506,,,
24507,7,116.371671,32.808485,迪沟镇,,341226,1558,341226116000,,,,,,,,,,2,100,1011,1308,3051,24507,,,
24508,7,116.114998,32.707788,西三十铺镇,,341226,1558,341226117000,,,,,,,,,,2,100,1011,1308,3051,24508,,,
24509,7,116.003437,32.683336,红星镇,,341226,1558,341226118000,,,,,,,,,,2,100,1011,1308,3051,24509,,,
24510,7,116.181974,32.667775,十八里铺镇,,341226,1558,341226119000,,,,,,,,,,2,100,1011,1308,3051,24510,,,
24511,7,116.556066,32.549514,鲁口镇,,341226,1558,341226120000,,,,,,,,,,2,100,1011,1308,3051,24511,,,
24512,7,116.289215,32.78263,古城镇,,341226,1558,341226121000,,,,,,,,,,2,100,1011,1308,3051,24512,,,
24513,7,116.223561,32.741726,建颍乡,,341226,1558,341226200000,,,,,,,,,,2,100,1011,1308,3051,24513,,,
24514,7,115.96054,32.768471,五十铺乡,,341226,1558,341226201000,,,,,,,,,,2,100,1011,1308,3051,24514,,,
24515,7,116.179631,32.599631,盛堂乡,,341226,1558,341226202000,,,,,,,,,,2,100,1011,1308,3051,24515,,,
24516,7,116.139218,32.490708,关屯乡,,341226,1558,341226203000,,,,,,,,,,2,100,1011,1308,3051,24516,,,
24517,7,116.336143,32.523056,垂岗乡,,341226,1558,341226204000,,,,,,,,,,2,100,1011,1308,3051,24517,,,
24518,7,116.460565,32.497911,赛涧回族乡,,341226,1558,341226205000,,,,,,,,,,2,100,1011,1308,3051,24518,,,
24519,7,116.387626,32.561211,刘集乡,,341226,1558,341226206000,,,,,,,,,,2,100,1011,1308,3051,24519,,,
24520,7,116.50512,32.600417,黄坝乡,,341226,1558,341226207000,,,,,,,,,,2,100,1011,1308,3051,24520,,,
24521,7,115.891147,32.794842,袁集镇,,341202,1558,341271100000,,,,,,,,,,2,100,1011,1308,3052,24521,,,
24522,7,115.828368,32.868134,阜阳开发区京九街道,,341202,1558,341272001000,,,,,,,,,,2,100,1011,1308,3053,24522,,,
24523,7,115.37516,33.260291,东城街道,,341282,1558,341282001000,,,,,,,,,,2,100,1011,1308,3054,24523,,,
24524,7,115.342232,33.277538,西城街道,,341282,1558,341282002000,,,,,,,,,,2,100,1011,1308,3054,24524,,,
24525,7,115.355407,33.249068,颍南街道,,341282,1558,341282003000,,,,,,,,,,2,100,1011,1308,3054,24525,,,
24526,7,115.368561,33.376148,光武镇,,341282,1558,341282100000,,,,,,,,,,2,100,1011,1308,3054,24526,,,
24527,7,115.438791,33.091093,泉阳镇,,341282,1558,341282101000,,,,,,,,,,2,100,1011,1308,3054,24527,,,
24528,7,115.365412,33.459905,芦村镇,,341282,1558,341282102000,,,,,,,,,,2,100,1011,1308,3054,24528,,,
24529,7,115.420178,33.422957,新马集镇,,341282,1558,341282103000,,,,,,,,,,2,100,1011,1308,3054,24529,,,
24530,7,115.424825,33.319693,大黄镇,,341282,1558,341282104000,,,,,,,,,,2,100,1011,1308,3054,24530,,,
24531,7,115.40636,33.210629,田营镇,,341282,1558,341282105000,,,,,,,,,,2,100,1011,1308,3054,24531,,,
24532,7,115.373515,33.189091,陶庙镇,,341282,1558,341282106000,,,,,,,,,,2,100,1011,1308,3054,24532,,,
24533,7,115.347577,33.132668,王集镇,,341282,1558,341282107000,,,,,,,,,,2,100,1011,1308,3054,24533,,,
24534,7,115.308231,33.107947,砖集镇,,341282,1558,341282108000,,,,,,,,,,2,100,1011,1308,3054,24534,,,
24535,7,115.365016,33.073266,顾集镇,,341282,1558,341282109000,,,,,,,,,,2,100,1011,1308,3054,24535,,,
24536,7,115.476011,33.055475,代桥镇,,341282,1558,341282110000,,,,,,,,,,2,100,1011,1308,3054,24536,,,
24537,7,115.41422,33.039853,舒庄镇,,341282,1558,341282111000,,,,,,,,,,2,100,1011,1308,3054,24537,,,
24538,7,115.36457,33.427834,邴集乡,,341282,1558,341282200000,,,,,,,,,,2,100,1011,1308,3054,24538,,,
24539,7,115.399743,33.299993,靳寨乡,,341282,1558,341282201000,,,,,,,,,,2,100,1011,1308,3054,24539,,,
24540,7,115.428981,33.134961,任寨乡,,341282,1558,341282202000,,,,,,,,,,2,100,1011,1308,3054,24540,,,
24541,7,116.986536,33.642516,埇桥街道,,341302,0557,341302001000,,,,,,,,,,2,100,1011,1309,3055,24541,,,
24542,7,117.014003,33.63025,沱河街道,,341302,0557,341302002000,,,,,,,,,,2,100,1011,1309,3055,24542,,,
24543,7,117.002673,33.637111,道东街道,,341302,0557,341302003000,,,,,,,,,,2,100,1011,1309,3055,24543,,,
24544,7,116.99122,33.632785,东关街道,,341302,0557,341302004000,,,,,,,,,,2,100,1011,1309,3055,24544,,,
24545,7,116.988393,33.618693,三里湾街道,,341302,0557,341302005000,,,,,,,,,,2,100,1011,1309,3055,24545,,,
24546,7,116.980863,33.627747,南关街道,,341302,0557,341302006000,,,,,,,,,,2,100,1011,1309,3055,24546,,,
24547,7,116.95395,33.640411,西关街道,,341302,0557,341302007000,,,,,,,,,,2,100,1011,1309,3055,24547,,,
24548,7,116.981735,33.648057,北关街道,,341302,0557,341302008000,,,,,,,,,,2,100,1011,1309,3055,24548,,,
24549,7,116.981563,33.673887,汴河街道,,341302,0557,341302009000,,,,,,,,,,2,100,1011,1309,3055,24549,,,
