gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
14708,7,119.286451,42.048529,平庄城区街道,,150403,0476,150403002000,,,,,,,,,,2,100,1004,1228,2371,14708,,,
14709,7,119.30193,42.042779,平庄东城街道,,150403,0476,150403003000,,,,,,,,,,2,100,1004,1228,2371,14709,,,
14710,7,119.288611,42.038902,平庄西城街道,,150403,0476,150403004000,,,,,,,,,,2,100,1004,1228,2371,14710,,,
14711,7,119.288611,42.038902,马林街道,,150403,0476,150403005000,,,,,,,,,,2,100,1004,1228,2371,14711,,,
14712,7,119.320549,42.302361,云杉路街道,,150403,0476,150403006000,,,,,,,,,,2,100,1004,1228,2371,14712,,,
14713,7,119.372211,42.370331,风水沟镇,,150403,0476,150403100000,,,,,,,,,,2,100,1004,1228,2371,14713,,,
14714,7,119.315326,42.297655,元宝山镇,,150403,0476,150403101000,,,,,,,,,,2,100,1004,1228,2371,14714,,,
14715,7,119.275518,42.132907,美丽河镇,,150403,0476,150403102000,,,,,,,,,,2,100,1004,1228,2371,14715,,,
14716,7,119.27401,42.037563,平庄镇,,150403,0476,150403103000,,,,,,,,,,2,100,1004,1228,2371,14716,,,
14717,7,119.179641,41.963858,五家镇,,150403,0476,150403104000,,,,,,,,,,2,100,1004,1228,2371,14717,,,
14718,7,119.288611,42.038902,小五家乡,,150403,0476,150403200000,,,,,,,,,,2,100,1004,1228,2371,14718,,,
14719,7,118.933243,42.276684,振兴街道,,150404,0476,150404001000,,,,,,,,,,2,100,1004,1228,2372,14719,,,
14720,7,118.936737,42.28458,向阳街道,,150404,0476,150404002000,,,,,,,,,,2,100,1004,1228,2372,14720,,,
14721,7,118.93169,42.273817,松州街道,,150404,0476,150404003000,,,,,,,,,,2,100,1004,1228,2372,14721,,,
14722,7,118.918946,42.271463,铁东街道,,150404,0476,150404004000,,,,,,,,,,2,100,1004,1228,2372,14722,,,
14723,7,118.920597,42.288342,穆家营子镇,,150404,0476,150404100000,,,,,,,,,,2,100,1004,1228,2372,14723,,,
14724,7,118.646937,42.320256,初头朗镇,,150404,0476,150404101000,,,,,,,,,,2,100,1004,1228,2372,14724,,,
14725,7,118.30168,42.390648,大庙镇,,150404,0476,150404102000,,,,,,,,,,2,100,1004,1228,2372,14725,,,
14726,7,118.624685,42.244518,王府镇,,150404,0476,150404103000,,,,,,,,,,2,100,1004,1228,2372,14726,,,
14727,7,118.261929,42.183648,老府镇,,150404,0476,150404104000,,,,,,,,,,2,100,1004,1228,2372,14727,,,
14728,7,119.47521,42.583593,哈拉道口镇,,150404,0476,150404105000,,,,,,,,,,2,100,1004,1228,2372,14728,,,
14729,7,118.570129,42.546242,上官地镇,,150404,0476,150404106000,,,,,,,,,,2,100,1004,1228,2372,14729,,,
14730,7,119.344696,42.433139,安庆镇,,150404,0476,150404107000,,,,,,,,,,2,100,1004,1228,2372,14730,,,
14731,7,119.416072,42.488397,太平地镇,,150404,0476,150404108000,,,,,,,,,,2,100,1004,1228,2372,14731,,,
14732,7,118.89519,42.347901,当铺地满族乡,,150404,0476,150404200000,,,,,,,,,,2,100,1004,1228,2372,14732,,,
14733,7,119.149262,42.346089,夏家店乡,,150404,0476,150404201000,,,,,,,,,,2,100,1004,1228,2372,14733,,,
14734,7,118.695484,42.145114,城子乡,,150404,0476,150404202000,,,,,,,,,,2,100,1004,1228,2372,14734,,,
14735,7,118.201739,42.451667,大夫营子乡,,150404,0476,150404203000,,,,,,,,,,2,100,1004,1228,2372,14735,,,
14736,7,118.429897,42.564653,岗子乡,,150404,0476,150404204000,,,,,,,,,,2,100,1004,1228,2372,14736,,,
14737,7,118.887743,42.260013,玉龙街道,,150404,0476,150404400000,,,,,,,,,,2,100,1004,1228,2372,14737,,,
14738,7,118.886719,42.258814,全宁街道,,150404,0476,150404401000,,,,,,,,,,2,100,1004,1228,2372,14738,,,
14739,7,118.906609,42.26188,兴安街道,,150404,0476,150404407000,,,,,,,,,,2,100,1004,1228,2372,14739,,,
14740,7,120.067522,43.874535,天山镇,,150421,0476,150421100000,,,,,,,,,,2,100,1004,1228,2373,14740,,,
14741,7,120.16057,43.753609,天山口镇,,150421,0476,150421101000,,,,,,,,,,2,100,1004,1228,2373,14741,,,
14742,7,119.829157,43.671663,双胜镇,,150421,0476,150421102000,,,,,,,,,,2,100,1004,1228,2373,14742,,,
14743,7,119.997731,44.261161,坤都镇,,150421,0476,150421103000,,,,,,,,,,2,100,1004,1228,2373,14743,,,
14744,7,119.89987,44.140053,巴彦花镇,,150421,0476,150421104000,,,,,,,,,,2,100,1004,1228,2373,14744,,,
14745,7,120.819107,43.647901,绍根镇,,150421,0476,150421105000,,,,,,,,,,2,100,1004,1228,2373,14745,,,
14746,7,120.0657,43.872299,扎嘎斯台镇,,150421,0476,150421106000,,,,,,,,,,2,100,1004,1228,2373,14746,,,
14747,7,120.071011,44.023949,新民乡,,150421,0476,150421200000,,,,,,,,,,2,100,1004,1228,2373,14747,,,
14748,7,119.815625,43.891911,先锋乡,,150421,0476,150421201000,,,,,,,,,,2,100,1004,1228,2373,14748,,,
14749,7,119.918839,44.427825,罕苏木苏木,,150421,0476,150421202000,,,,,,,,,,2,100,1004,1228,2373,14749,,,
14750,7,120.0657,43.872299,赛汉塔拉苏木,,150421,0476,150421203000,,,,,,,,,,2,100,1004,1228,2373,14750,,,
14751,7,120.066921,43.609762,巴拉奇如德苏木,,150421,0476,150421204000,,,,,,,,,,2,100,1004,1228,2373,14751,,,
14752,7,120.0657,43.872299,乌兰哈达乡,,150421,0476,150421205000,,,,,,,,,,2,100,1004,1228,2373,14752,,,
14753,7,120.23153,44.276342,巴彦温都尔苏木,,150421,0476,150421206000,,,,,,,,,,2,100,1004,1228,2373,14753,,,
14754,7,120.0657,43.872299,轻工食品产业园,,150421,0476,150421400000,,,,,,,,,,2,100,1004,1228,2373,14754,,,
14755,7,120.0657,43.872299,新能源产业园,,150421,0476,150421401000,,,,,,,,,,2,100,1004,1228,2373,14755,,,
14756,7,120.814915,43.647997,绍根煤碳及煤化工产业园,,150421,0476,150421402000,,,,,,,,,,2,100,1004,1228,2373,14756,,,
14757,7,120.0657,43.872299,罕乌拉街道办事处,,150421,0476,150421403000,,,,,,,,,,2,100,1004,1228,2373,14757,,,
14758,7,120.090509,43.881635,欧沐沦街道办事处,,150421,0476,150421404000,,,,,,,,,,2,100,1004,1228,2373,14758,,,
14759,7,119.375532,43.968169,林东镇,,150422,0476,150422100000,,,,,,,,,,2,100,1004,1228,2374,14759,,,
14760,7,119.681625,43.796534,隆昌镇,,150422,0476,150422101000,,,,,,,,,,2,100,1004,1228,2374,14760,,,
14761,7,119.30568,44.17678,十三敖包镇,,150422,0476,150422102000,,,,,,,,,,2,100,1004,1228,2374,14761,,,
14762,7,119.164572,44.234594,碧流台镇,,150422,0476,150422103000,,,,,,,,,,2,100,1004,1228,2374,14762,,,
14763,7,119.292892,44.452844,富河镇,,150422,0476,150422104000,,,,,,,,,,2,100,1004,1228,2374,14763,,,
14764,7,119.37949,43.971126,白音勿拉镇,,150422,0476,150422105000,,,,,,,,,,2,100,1004,1228,2374,14764,,,
14765,7,119.035918,43.953775,哈拉哈达镇,,150422,0476,150422106000,,,,,,,,,,2,100,1004,1228,2374,14765,,,
14766,7,119.256653,43.796133,查干哈达苏木,,150422,0476,150422200000,,,,,,,,,,2,100,1004,1228,2374,14766,,,
14767,7,119.497962,44.548649,乌兰达坝苏木,,150422,0476,150422201000,,,,,,,,,,2,100,1004,1228,2374,14767,,,
14768,7,119.430187,44.454805,三山乡,,150422,0476,150422202000,,,,,,,,,,2,100,1004,1228,2374,14768,,,
14769,7,119.486193,44.156307,花加拉嘎乡,,150422,0476,150422203000,,,,,,,,,,2,100,1004,1228,2374,14769,,,
14770,7,119.387883,43.978307,上京高新技术产业集中区,,150422,0476,150422400000,,,,,,,,,,2,100,1004,1228,2374,14770,,,
14771,7,119.37949,43.971126,南塔工业集中区,,150422,0476,150422401000,,,,,,,,,,2,100,1004,1228,2374,14771,,,
14772,7,119.37949,43.971126,凤凰山工业集中区,,150422,0476,150422402000,,,,,,,,,,2,100,1004,1228,2374,14772,,,
14773,7,119.37509,43.972485,林东西城街道办事处,,150422,0476,150422403000,,,,,,,,,,2,100,1004,1228,2374,14773,,,
14774,7,119.39384,43.987705,林东东城街道办事处,,150422,0476,150422404000,,,,,,,,,,2,100,1004,1228,2374,14774,,,
14775,7,118.653687,43.524635,大板镇,,150423,0476,150423100000,,,,,,,,,,2,100,1004,1228,2375,14775,,,
14776,7,118.512709,44.201799,索博日嘎镇,,150423,0476,150423101000,,,,,,,,,,2,100,1004,1228,2375,14776,,,
14777,7,119.498881,43.513144,宝日勿苏镇,,150423,0476,150423102000,,,,,,,,,,2,100,1004,1228,2375,14777,,,
14778,7,119.127532,43.455168,查干诺尔镇,,150423,0476,150423103000,,,,,,,,,,2,100,1004,1228,2375,14778,,,
14779,7,118.585376,43.864392,巴彦琥硕镇,,150423,0476,150423105000,,,,,,,,,,2,100,1004,1228,2375,14779,,,
14780,7,119.870602,43.377809,西拉沐沦苏木,,150423,0476,150423200000,,,,,,,,,,2,100,1004,1228,2375,14780,,,
14781,7,118.86755,43.66687,巴彦塔拉苏木,,150423,0476,150423201000,,,,,,,,,,2,100,1004,1228,2375,14781,,,
14782,7,118.851506,43.982961,幸福之路苏木,,150423,0476,150423202000,,,,,,,,,,2,100,1004,1228,2375,14782,,,
14783,7,118.301108,43.82768,查干沐沦苏木,,150423,0476,150423203000,,,,,,,,,,2,100,1004,1228,2375,14783,,,
14784,7,118.738445,43.525054,大板煤电化基地,,150423,0476,150423400000,,,,,,,,,,2,100,1004,1228,2375,14784,,,
14785,7,118.061881,43.594344,林西镇,,150424,0476,150424100000,,,,,,,,,,2,100,1004,1228,2376,14785,,,
14786,7,118.459951,43.310616,新城子镇,,150424,0476,150424101000,,,,,,,,,,2,100,1004,1228,2376,14786,,,
14787,7,118.066236,43.952878,新林镇,,150424,0476,150424102000,,,,,,,,,,2,100,1004,1228,2376,14787,,,
14788,7,118.361792,44.056201,五十家子镇,,150424,0476,150424103000,,,,,,,,,,2,100,1004,1228,2376,14788,,,
14789,7,118.293351,43.728835,官地镇,,150424,0476,150424104000,,,,,,,,,,2,100,1004,1228,2376,14789,,,
14790,7,118.282497,43.68575,大井镇,,150424,0476,150424105000,,,,,,,,,,2,100,1004,1228,2376,14790,,,
14791,7,117.952773,43.91861,统部镇,,150424,0476,150424106000,,,,,,,,,,2,100,1004,1228,2376,14791,,,
14792,7,118.05545,43.61812,大营子乡,,150424,0476,150424200000,,,,,,,,,,2,100,1004,1228,2376,14792,,,
14793,7,118.061881,43.594345,十二吐乡,,150424,0476,150424201000,,,,,,,,,,2,100,1004,1228,2376,14793,,,
14794,7,118.04728,43.61224,城北街道办事处筹备处,,150424,0476,150424400000,,,,,,,,,,2,100,1004,1228,2376,14794,,,
14795,7,118.05129,43.60368,城南街道办事处筹备处,,150424,0476,150424401000,,,,,,,,,,2,100,1004,1228,2376,14795,,,
14796,7,118.051432,43.571833,内蒙古林西工业园区,,150424,0476,150424402000,,,,,,,,,,2,100,1004,1228,2376,14796,,,
14797,7,117.54141,43.258497,经棚镇,,150425,0476,150425100000,,,,,,,,,,2,100,1004,1228,2377,14797,,,
14798,7,117.865341,43.548087,宇宙地镇,,150425,0476,150425101000,,,,,,,,,,2,100,1004,1228,2377,14798,,,
14799,7,118.36116,43.094621,土城子镇,,150425,0476,150425102000,,,,,,,,,,2,100,1004,1228,2377,14799,,,
14800,7,117.674441,43.737347,同兴镇,,150425,0476,150425103000,,,,,,,,,,2,100,1004,1228,2377,14800,,,
14801,7,118.007504,43.142799,万合永镇,,150425,0476,150425104000,,,,,,,,,,2,100,1004,1228,2377,14801,,,
14802,7,117.79994,42.841279,芝瑞镇,,150425,0476,150425105000,,,,,,,,,,2,100,1004,1228,2377,14802,,,
14803,7,116.957699,43.376758,达来诺日镇,,150425,0476,150425106000,,,,,,,,,,2,100,1004,1228,2377,14803,,,
14804,7,118.147528,42.887733,新开地乡,,150425,0476,150425200000,,,,,,,,,,2,100,1004,1228,2377,14804,,,
14805,7,117.43163,42.890316,红山子乡,,150425,0476,150425201000,,,,,,,,,,2,100,1004,1228,2377,14805,,,
14806,7,116.745103,43.239435,达日罕乌拉苏木,,150425,0476,150425202000,,,,,,,,,,2,100,1004,1228,2377,14806,,,
14807,7,117.183813,43.925736,巴彦查干苏木,,150425,0476,150425203000,,,,,,,,,,2,100,1004,1228,2377,14807,,,
14808,7,116.761268,42.958915,浩来呼热苏木,,150425,0476,150425204000,,,,,,,,,,2,100,1004,1228,2377,14808,,,
14809,7,117.279887,42.48525,乌兰布统苏木,,150425,0476,150425205000,,,,,,,,,,2,100,1004,1228,2377,14809,,,
14810,7,117.54169,43.249587,应昌街道办事处,,150425,0476,150425400000,,,,,,,,,,2,100,1004,1228,2377,14810,,,
14811,7,117.545798,43.264989,热水塘街道管理办公室,,150425,0476,150425401000,,,,,,,,,,2,100,1004,1228,2377,14811,,,
14812,7,117.545798,43.264989,克什克腾旗煤电化基地,,150425,0476,150425402000,,,,,,,,,,2,100,1004,1228,2377,14812,,,
14813,7,117.543461,43.254163,西拉沐沦街道办事处,,150425,0476,150425403000,,,,,,,,,,2,100,1004,1228,2377,14813,,,
14814,7,117.545798,43.264989,克什克腾旗渔场,,150425,0476,150425502000,,,,,,,,,,2,100,1004,1228,2377,14814,,,
14815,7,119.023421,42.93564,乌丹镇,,150426,0476,150426100000,,,,,,,,,,2,100,1004,1228,2378,14815,,,
14816,7,119.659349,42.732368,乌敦套海镇,,150426,0476,150426101000,,,,,,,,,,2,100,1004,1228,2378,14816,,,
14817,7,118.59238,43.19126,五分地镇,,150426,0476,150426102000,,,,,,,,,,2,100,1004,1228,2378,14817,,,
14818,7,118.905044,42.601324,桥头镇,,150426,0476,150426103000,,,,,,,,,,2,100,1004,1228,2378,14818,,,
14819,7,118.548235,42.843365,广德公镇,,150426,0476,150426104000,,,,,,,,,,2,100,1004,1228,2378,14819,,,
14820,7,119.010204,42.749605,梧桐花镇,,150426,0476,150426105000,,,,,,,,,,2,100,1004,1228,2378,14820,,,
14821,7,119.551249,43.253223,海拉苏镇,,150426,0476,150426106000,,,,,,,,,,2,100,1004,1228,2378,14821,,,
14822,7,118.343977,42.787689,亿合公镇,,150426,0476,150426107000,,,,,,,,,,2,100,1004,1228,2378,14822,,,
14823,7,119.221146,42.639491,解放营子乡,,150426,0476,150426200000,,,,,,,,,,2,100,1004,1228,2378,14823,,,
14824,7,119.683677,42.94823,阿什罕苏木,,150426,0476,150426201000,,,,,,,,,,2,100,1004,1228,2378,14824,,,
14825,7,120.302796,43.284578,新苏莫苏木,,150426,0476,150426202000,,,,,,,,,,2,100,1004,1228,2378,14825,,,
14826,7,120.408414,43.134648,白音套海苏木,,150426,0476,150426203000,,,,,,,,,,2,100,1004,1228,2378,14826,,,
14827,7,118.449372,42.999828,毛山东乡,,150426,0476,150426204000,,,,,,,,,,2,100,1004,1228,2378,14827,,,
14828,7,120.092292,43.264573,格日僧苏木,,150426,0476,150426205000,,,,,,,,,,2,100,1004,1228,2378,14828,,,
14829,7,119.00658,42.936188,玉龙工业园区,,150426,0476,150426400000,,,,,,,,,,2,100,1004,1228,2378,14829,,,
14830,7,119.015255,42.932246,紫城街道筹备处,,150426,0476,150426402000,,,,,,,,,,2,100,1004,1228,2378,14830,,,
14831,7,118.98717,42.925299,全宁街道筹备处,,150426,0476,150426403000,,,,,,,,,,2,100,1004,1228,2378,14831,,,
14832,7,118.710924,41.935978,锦山镇,,150428,0476,150428100000,,,,,,,,,,2,100,1004,1228,2379,14832,,,
14833,7,118.364682,41.651255,美林镇,,150428,0476,150428101000,,,,,,,,,,2,100,1004,1228,2379,14833,,,
14834,7,118.51375,41.842624,王爷府镇,,150428,0476,150428102000,,,,,,,,,,2,100,1004,1228,2379,14834,,,
14835,7,118.443579,41.993222,小牛群镇,,150428,0476,150428103000,,,,,,,,,,2,100,1004,1228,2379,14835,,,
14836,7,118.793628,42.108345,牛家营子镇,,150428,0476,150428104000,,,,,,,,,,2,100,1004,1228,2379,14836,,,
14837,7,119.280109,41.912848,乃林镇,,150428,0476,150428105000,,,,,,,,,,2,100,1004,1228,2379,14837,,,
14838,7,119.13903,41.863671,西桥镇,,150428,0476,150428106000,,,,,,,,,,2,100,1004,1228,2379,14838,,,
14839,7,119.079821,42.007319,十家满族乡,,150428,0476,150428200000,,,,,,,,,,2,100,1004,1228,2379,14839,,,
14840,7,118.438941,42.051233,南台子乡,,150428,0476,150428201000,,,,,,,,,,2,100,1004,1228,2379,14840,,,
14841,7,119.277255,41.92231,乃林果树农场,,150428,0476,150428400000,,,,,,,,,,2,100,1004,1228,2379,14841,,,
14842,7,118.771428,41.893334,马鞍山羊场,,150428,0476,150428401000,,,,,,,,,,2,100,1004,1228,2379,14842,,,
14843,7,118.87865,42.229472,赤峰市和美工贸园区,,150428,0476,150428402000,,,,,,,,,,2,100,1004,1228,2379,14843,,,
14844,7,118.72276,41.931873,锦山工业园区,,150428,0476,150428403000,,,,,,,,,,2,100,1004,1228,2379,14844,,,
14845,7,119.308326,41.598175,天义镇,,150429,0476,150429100000,,,,,,,,,,2,100,1004,1228,2380,14845,,,
14846,7,118.989871,41.768849,小城子镇,,150429,0476,150429101000,,,,,,,,,,2,100,1004,1228,2380,14846,,,
14847,7,118.89768,41.712171,大城子镇,,150429,0476,150429102000,,,,,,,,,,2,100,1004,1228,2380,14847,,,
14848,7,118.750421,41.516739,八里罕镇,,150429,0476,150429103000,,,,,,,,,,2,100,1004,1228,2380,14848,,,
14849,7,118.458683,41.4105,黑里河镇,,150429,0476,150429104000,,,,,,,,,,2,100,1004,1228,2380,14849,,,
14850,7,118.557602,41.415477,右北平镇,,150429,0476,150429105000,,,,,,,,,,2,100,1004,1228,2380,14850,,,
14851,7,118.997728,41.490073,大双庙镇,,150429,0476,150429106000,,,,,,,,,,2,100,1004,1228,2380,14851,,,
14852,7,119.264693,41.793545,汐子镇,,150429,0476,150429107000,,,,,,,,,,2,100,1004,1228,2380,14852,,,
14853,7,119.126282,41.596174,大明镇,,150429,0476,150429108000,,,,,,,,,,2,100,1004,1228,2380,14853,,,
14854,7,119.252609,41.518877,忙农镇,,150429,0476,150429109000,,,,,,,,,,2,100,1004,1228,2380,14854,,,
14855,7,119.271088,41.358534,五化镇,,150429,0476,150429110000,,,,,,,,,,2,100,1004,1228,2380,14855,,,
14856,7,118.879671,41.632183,三座店镇,,150429,0476,150429111000,,,,,,,,,,2,100,1004,1228,2380,14856,,,
14857,7,119.018143,41.479407,必斯营子镇,,150429,0476,150429112000,,,,,,,,,,2,100,1004,1228,2380,14857,,,
14858,7,118.557602,41.415477,一肯中乡,,150429,0476,150429202000,,,,,,,,,,2,100,1004,1228,2380,14858,,,
14859,7,118.769171,41.556579,存金沟乡,,150429,0476,150429203000,,,,,,,,,,2,100,1004,1228,2380,14859,,,
14860,7,118.557602,41.415477,中京工业园,,150429,0476,150429400000,,,,,,,,,,2,100,1004,1228,2380,14860,,,
14861,7,119.254039,41.798019,塞飞亚食品工业园,,150429,0476,150429401000,,,,,,,,,,2,100,1004,1228,2380,14861,,,
14862,7,118.751344,41.517086,八里罕酒业园区,,150429,0476,150429402000,,,,,,,,,,2,100,1004,1228,2380,14862,,,
14863,7,118.557602,41.415477,再生资源产业园,,150429,0476,150429403000,,,,,,,,,,2,100,1004,1228,2380,14863,,,
14864,7,118.557602,41.415477,生物科技产业园区,,150429,0476,150429404000,,,,,,,,,,2,100,1004,1228,2380,14864,,,
14865,7,119.264313,41.792722,汐子工业园,,150429,0476,150429405000,,,,,,,,,,2,100,1004,1228,2380,14865,,,
14866,7,118.557602,41.415477,农机产业园区,,150429,0476,150429406000,,,,,,,,,,2,100,1004,1228,2380,14866,,,
14867,7,119.907766,42.316641,新惠镇,,150430,0476,150430100000,,,,,,,,,,2,100,1004,1228,2381,14867,,,
14868,7,120.083693,41.825267,四家子镇,,150430,0476,150430101000,,,,,,,,,,2,100,1004,1228,2381,14868,,,
14869,7,120.181248,42.845989,长胜镇,,150430,0476,150430102000,,,,,,,,,,2,100,1004,1228,2381,14869,,,
14870,7,120.38667,42.130339,贝子府镇,,150430,0476,150430103000,,,,,,,,,,2,100,1004,1228,2381,14870,,,
14871,7,119.62369,42.46435,四道湾子镇,,150430,0476,150430104000,,,,,,,,,,2,100,1004,1228,2381,14871,,,
14872,7,120.475166,42.579122,下洼镇,,150430,0476,150430105000,,,,,,,,,,2,100,1004,1228,2381,14872,,,
14873,7,120.2793,41.983672,金厂沟梁镇,,150430,0476,150430106000,,,,,,,,,,2,100,1004,1228,2381,14873,,,
14874,7,120.68591,42.318718,兴隆洼镇,,150430,0476,150430107000,,,,,,,,,,2,100,1004,1228,2381,14874,,,
14875,7,119.826951,42.72805,黄羊洼镇,,150430,0476,150430108000,,,,,,,,,,2,100,1004,1228,2381,14875,,,
14876,7,120.261038,42.432065,牛古吐镇,,150430,0476,150430109000,,,,,,,,,,2,100,1004,1228,2381,14876,,,
14877,7,120.580006,42.450704,古鲁板蒿镇,,150430,0476,150430110000,,,,,,,,,,2,100,1004,1228,2381,14877,,,
14878,7,120.12083,42.63121,木头营子乡,,150430,0476,150430202000,,,,,,,,,,2,100,1004,1228,2381,14878,,,
14879,7,120.13435,42.251145,丰收乡,,150430,0476,150430204000,,,,,,,,,,2,100,1004,1228,2381,14879,,,
14880,7,119.94767,42.459859,玛尼罕乡,,150430,0476,150430205000,,,,,,,,,,2,100,1004,1228,2381,14880,,,
14881,7,119.732264,42.448781,萨力巴乡,,150430,0476,150430206000,,,,,,,,,,2,100,1004,1228,2381,14881,,,
14882,7,120.119548,42.911892,敖润苏莫苏木,,150430,0476,150430207000,,,,,,,,,,2,100,1004,1228,2381,14882,,,
14883,7,119.908289,42.311006,敖汉旗新惠工业园区,,150430,0476,150430401000,,,,,,,,,,2,100,1004,1228,2381,14883,,,
14884,7,120.386437,42.129224,贝子府化工集中区,,150430,0476,150430402000,,,,,,,,,,2,100,1004,1228,2381,14884,,,
14885,7,120.087871,41.825829,四家子冶金工业集中区,,150430,0476,150430403000,,,,,,,,,,2,100,1004,1228,2381,14885,,,
14886,7,122.247366,43.600813,科尔沁街道,,150502,0475,150502001000,,,,,,,,,,2,100,1004,1229,2382,14886,,,
14887,7,122.243999,43.620781,西门街道,,150502,0475,150502002000,,,,,,,,,,2,100,1004,1229,2382,14887,,,
14888,7,122.264509,43.616429,永清街道,,150502,0475,150502003000,,,,,,,,,,2,100,1004,1229,2382,14888,,,
14889,7,122.262026,43.611064,明仁街道,,150502,0475,150502004000,,,,,,,,,,2,100,1004,1229,2382,14889,,,
14890,7,122.283027,43.610388,施介街道,,150502,0475,150502005000,,,,,,,,,,2,100,1004,1229,2382,14890,,,
14891,7,122.277465,43.627176,清真街道,,150502,0475,150502006000,,,,,,,,,,2,100,1004,1229,2382,14891,,,
14892,7,122.294636,43.616416,东郊街道,,150502,0475,150502007000,,,,,,,,,,2,100,1004,1229,2382,14892,,,
14893,7,122.280316,43.603396,铁路街道,,150502,0475,150502008000,,,,,,,,,,2,100,1004,1229,2382,14893,,,
14894,7,122.255675,43.623077,红星街道,,150502,0475,150502009000,,,,,,,,,,2,100,1004,1229,2382,14894,,,
14895,7,122.255675,43.623077,霍林街道,,150502,0475,150502010000,,,,,,,,,,2,100,1004,1229,2382,14895,,,
14896,7,122.244049,43.587351,建国街道,,150502,0475,150502011000,,,,,,,,,,2,100,1004,1229,2382,14896,,,
14897,7,122.825498,43.725528,大林镇,,150502,0475,150502100000,,,,,,,,,,2,100,1004,1229,2382,14897,,,
14898,7,122.519397,43.721679,钱家店镇,,150502,0475,150502101000,,,,,,,,,,2,100,1004,1229,2382,14898,,,
14899,7,121.978187,43.434839,余粮堡镇,,150502,0475,150502102000,,,,,,,,,,2,100,1004,1229,2382,14899,,,
14900,7,122.207415,43.453699,木里图镇,,150502,0475,150502103000,,,,,,,,,,2,100,1004,1229,2382,14900,,,
14901,7,122.105511,43.586687,丰田镇,,150502,0475,150502104000,,,,,,,,,,2,100,1004,1229,2382,14901,,,
14902,7,121.949265,43.717597,清河镇,,150502,0475,150502105000,,,,,,,,,,2,100,1004,1229,2382,14902,,,
14903,7,122.179549,43.53106,育新镇,,150502,0475,150502106000,,,,,,,,,,2,100,1004,1229,2382,14903,,,
14904,7,121.949265,43.717597,庆和镇,,150502,0475,150502107000,,,,,,,,,,2,100,1004,1229,2382,14904,,,
14905,7,122.411219,43.784929,敖力布皋镇,,150502,0475,150502108000,,,,,,,,,,2,100,1004,1229,2382,14905,,,
14906,7,121.910804,43.578553,莫力庙苏木,,150502,0475,150502200000,,,,,,,,,,2,100,1004,1229,2382,14906,,,
14907,7,122.057434,43.396663,哲南农场,,150502,0475,150502400000,,,,,,,,,,2,100,1004,1229,2382,14907,,,
14908,7,122.353585,43.741024,三义堂农场,,150502,0475,150502401000,,,,,,,,,,2,100,1004,1229,2382,14908,,,
14909,7,122.511535,43.905038,高林屯种畜场,,150502,0475,150502402000,,,,,,,,,,2,100,1004,1229,2382,14909,,,
14910,7,122.255675,43.623077,胡力海原种繁殖场,,150502,0475,150502403000,,,,,,,,,,2,100,1004,1229,2382,14910,,,
14911,7,121.916753,43.58122,莫力庙羊场,,150502,0475,150502404000,,,,,,,,,,2,100,1004,1229,2382,14911,,,
14912,7,122.016491,43.631178,半截店牧场,,150502,0475,150502405000,,,,,,,,,,2,100,1004,1229,2382,14912,,,
14913,7,123.288032,44.123774,保康镇,,150521,0475,150521100000,,,,,,,,,,2,100,1004,1229,2383,14913,,,
14914,7,122.758493,44.015198,宝龙山镇,,150521,0475,150521101000,,,,,,,,,,2,100,1004,1229,2383,14914,,,
14915,7,121.99002,44.031139,舍伯吐镇,,150521,0475,150521102000,,,,,,,,,,2,100,1004,1229,2383,14915,,,
14916,7,123.335697,43.67047,巴彦塔拉镇,,150521,0475,150521103000,,,,,,,,,,2,100,1004,1229,2383,14916,,,
14917,7,123.121616,43.654333,门达镇,,150521,0475,150521104000,,,,,,,,,,2,100,1004,1229,2383,14917,,,
14918,7,122.989264,44.034289,架玛吐镇,,150521,0475,150521105000,,,,,,,,,,2,100,1004,1229,2383,14918,,,
14919,7,122.293531,44.104625,腰林毛都镇,,150521,0475,150521106000,,,,,,,,,,2,100,1004,1229,2383,14919,,,
14920,7,121.70807,44.040455,希伯花镇,,150521,0475,150521107000,,,,,,,,,,2,100,1004,1229,2383,14920,,,
14921,7,122.08701,43.871144,花吐古拉镇,,150521,0475,150521108000,,,,,,,,,,2,100,1004,1229,2383,14921,,,
14922,7,123.029924,44.251852,代力吉镇,,150521,0475,150521109000,,,,,,,,,,2,100,1004,1229,2383,14922,,,
14923,7,123.194564,43.928696,努日木镇,,150521,0475,150521110000,,,,,,,,,,2,100,1004,1229,2383,14923,,,
14924,7,123.312265,44.126626,花胡硕苏木乡,,150521,0475,150521200000,,,,,,,,,,2,100,1004,1229,2383,14924,,,
14925,7,123.312265,44.126626,协代苏木乡,,150521,0475,150521201000,,,,,,,,,,2,100,1004,1229,2383,14925,,,
14926,7,123.312265,44.126626,白兴吐苏木乡,,150521,0475,150521202000,,,,,,,,,,2,100,1004,1229,2383,14926,,,
14927,7,123.007588,44.340431,图布信苏木乡,,150521,0475,150521203000,,,,,,,,,,2,100,1004,1229,2383,14927,,,
14928,7,122.0983,43.735024,敖包苏木,,150521,0475,150521204000,,,,,,,,,,2,100,1004,1229,2383,14928,,,
