gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
46926,7,101.079666,26.008964,三台乡,,532326,0878,532326208000,,,,,,,,,,2,100,1024,1476,4497,46926,,,
46927,7,101.677523,26.048476,永定镇,,532327,0878,532327101000,,,,,,,,,,2,100,1024,1476,4498,46927,,,
46928,7,101.545579,25.980873,宜就镇,,532327,0878,532327102000,,,,,,,,,,2,100,1024,1476,4498,46928,,,
46929,7,101.407075,26.153198,中和镇,,532327,0878,532327103000,,,,,,,,,,2,100,1024,1476,4498,46929,,,
46930,7,101.656914,26.020214,莲池乡,,532327,0878,532327201000,,,,,,,,,,2,100,1024,1476,4498,46930,,,
46931,7,101.637582,26.143215,维的乡,,532327,0878,532327202000,,,,,,,,,,2,100,1024,1476,4498,46931,,,
46932,7,101.570368,26.085597,猛虎乡,,532327,0878,532327203000,,,,,,,,,,2,100,1024,1476,4498,46932,,,
46933,7,101.530823,26.343716,永兴傣族乡,,532327,0878,532327204000,,,,,,,,,,2,100,1024,1476,4498,46933,,,
46934,7,101.86931,25.698769,元马镇,,532328,0878,532328101000,,,,,,,,,,2,100,1024,1476,4499,46934,,,
46935,7,101.863024,25.816903,黄瓜园镇,,532328,0878,532328103000,,,,,,,,,,2,100,1024,1476,4499,46935,,,
46936,7,101.929061,25.501077,羊街镇,,532328,0878,532328104000,,,,,,,,,,2,100,1024,1476,4499,46936,,,
46937,7,101.893099,25.619726,老城乡,,532328,0878,532328202000,,,,,,,,,,2,100,1024,1476,4499,46937,,,
46938,7,101.790515,25.869174,物茂乡,,532328,0878,532328203000,,,,,,,,,,2,100,1024,1476,4499,46938,,,
46939,7,101.882907,25.955691,江边乡,,532328,0878,532328204000,,,,,,,,,,2,100,1024,1476,4499,46939,,,
46940,7,101.67123,25.714042,新华乡,,532328,0878,532328205000,,,,,,,,,,2,100,1024,1476,4499,46940,,,
46941,7,101.775014,25.751999,平田乡,,532328,0878,532328206000,,,,,,,,,,2,100,1024,1476,4499,46941,,,
46942,7,101.963679,25.736351,凉山乡,,532328,0878,532328209000,,,,,,,,,,2,100,1024,1476,4499,46942,,,
46943,7,101.909543,26.06855,姜驿乡,,532328,0878,532328210000,,,,,,,,,,2,100,1024,1476,4499,46943,,,
46944,7,102.401434,25.53816,狮山镇,,532329,0878,532329101000,,,,,,,,,,2,100,1024,1476,4500,46944,,,
46945,7,102.192146,25.603956,高桥镇,,532329,0878,532329102000,,,,,,,,,,2,100,1024,1476,4500,46945,,,
46946,7,102.148673,25.523357,猫街镇,,532329,0878,532329103000,,,,,,,,,,2,100,1024,1476,4500,46946,,,
46947,7,102.290043,25.649109,插甸镇,,532329,0878,532329104000,,,,,,,,,,2,100,1024,1476,4500,46947,,,
46948,7,102.053742,25.653075,白路镇,,532329,0878,532329105000,,,,,,,,,,2,100,1024,1476,4500,46948,,,
46949,7,102.173215,25.999597,万德镇,,532329,0878,532329106000,,,,,,,,,,2,100,1024,1476,4500,46949,,,
46950,7,102.256233,26.097679,己衣镇,,532329,0878,532329107000,,,,,,,,,,2,100,1024,1476,4500,46950,,,
46951,7,102.19175,25.81784,田心乡,,532329,0878,532329202000,,,,,,,,,,2,100,1024,1476,4500,46951,,,
46952,7,102.287039,25.881651,发窝乡,,532329,0878,532329203000,,,,,,,,,,2,100,1024,1476,4500,46952,,,
46953,7,101.987121,25.866584,环州乡,,532329,0878,532329207000,,,,,,,,,,2,100,1024,1476,4500,46953,,,
46954,7,102.084542,25.901165,东坡傣族乡,,532329,0878,532329208000,,,,,,,,,,2,100,1024,1476,4500,46954,,,
46955,7,102.066105,25.137265,金山镇,,532331,0878,532331101000,,,,,,,,,,2,100,1024,1476,4501,46955,,,
46956,7,102.300163,25.38247,仁兴镇,,532331,0878,532331102000,,,,,,,,,,2,100,1024,1476,4501,46956,,,
46957,7,102.301817,25.306065,碧城镇,,532331,0878,532331103000,,,,,,,,,,2,100,1024,1476,4501,46957,,,
46958,7,102.298218,25.177378,勤丰镇,,532331,0878,532331104000,,,,,,,,,,2,100,1024,1476,4501,46958,,,
46959,7,101.91111,25.187328,一平浪镇,,532331,0878,532331105000,,,,,,,,,,2,100,1024,1476,4501,46959,,,
46960,7,101.749623,25.166218,广通镇,,532331,0878,532331106000,,,,,,,,,,2,100,1024,1476,4501,46960,,,
46961,7,101.745879,25.369903,黑井镇,,532331,0878,532331107000,,,,,,,,,,2,100,1024,1476,4501,46961,,,
46962,7,102.197424,24.95039,土官镇,,532331,0878,532331108000,,,,,,,,,,2,100,1024,1476,4501,46962,,,
46963,7,101.868593,25.003674,彩云镇,,532331,0878,532331109000,,,,,,,,,,2,100,1024,1476,4501,46963,,,
46964,7,102.198316,25.203709,和平镇,,532331,0878,532331110000,,,,,,,,,,2,100,1024,1476,4501,46964,,,
46965,7,102.04714,24.899001,恐龙山镇,,532331,0878,532331111000,,,,,,,,,,2,100,1024,1476,4501,46965,,,
46966,7,102.063624,25.246042,中村乡,,532331,0878,532331201000,,,,,,,,,,2,100,1024,1476,4501,46966,,,
46967,7,101.860471,25.33465,高峰乡,,532331,0878,532331203000,,,,,,,,,,2,100,1024,1476,4501,46967,,,
46968,7,101.719763,25.314631,妥安乡,,532331,0878,532331204000,,,,,,,,,,2,100,1024,1476,4501,46968,,,
46969,7,103.157827,23.352802,城区街道,,532501,0873,532501001000,,,,,,,,,,2,100,1024,1477,4502,46969,,,
46970,7,103.152481,23.351959,锡城镇,,532501,0873,532501101000,,,,,,,,,,2,100,1024,1477,4502,46970,,,
46971,7,103.237163,23.527116,沙甸镇,,532501,0873,532501102000,,,,,,,,,,2,100,1024,1477,4502,46971,,,
46972,7,103.221561,23.513728,鸡街镇,,532501,0873,532501103000,,,,,,,,,,2,100,1024,1477,4502,46972,,,
46973,7,103.27645,23.411654,大屯镇,,532501,0873,532501104000,,,,,,,,,,2,100,1024,1477,4502,46973,,,
46974,7,103.207881,23.295745,老厂镇,,532501,0873,532501106000,,,,,,,,,,2,100,1024,1477,4502,46974,,,
46975,7,103.147006,23.254639,卡房镇,,532501,0873,532501107000,,,,,,,,,,2,100,1024,1477,4502,46975,,,
46976,7,103.348248,23.019485,蔓耗镇,,532501,0873,532501108000,,,,,,,,,,2,100,1024,1477,4502,46976,,,
46977,7,103.056003,23.341755,贾沙乡,,532501,0873,532501202000,,,,,,,,,,2,100,1024,1477,4502,46977,,,
46978,7,103.046893,23.24479,保和乡,,532501,0873,532501203000,,,,,,,,,,2,100,1024,1477,4502,46978,,,
46979,7,103.26268,23.708628,乐白道街道,,532502,0873,532502001000,,,,,,,,,,2,100,1024,1477,4503,46979,,,
46980,7,103.248924,23.705222,灵泉街道,,532502,0873,532502002000,,,,,,,,,,2,100,1024,1477,4503,46980,,,
46981,7,103.616875,23.76655,中和营镇,,532502,0873,532502101000,,,,,,,,,,2,100,1024,1477,4503,46981,,,
46982,7,103.162087,23.785839,小龙潭镇,,532502,0873,532502102000,,,,,,,,,,2,100,1024,1477,4503,46982,,,
46983,7,103.375492,23.60201,大庄回族乡,,532502,0873,532502201000,,,,,,,,,,2,100,1024,1477,4503,46983,,,
46984,7,103.358962,23.574726,羊街乡,,532502,0873,532502202000,,,,,,,,,,2,100,1024,1477,4503,46984,,,
46985,7,103.577214,23.678787,碑格乡,,532502,0873,532502203000,,,,,,,,,,2,100,1024,1477,4503,46985,,,
46986,7,103.385882,23.363505,文澜街道,,532503,0873,532503001000,,,,,,,,,,2,100,1024,1477,4504,46986,,,
46987,7,103.319453,23.461269,雨过铺街道,,532503,0873,532503002000,,,,,,,,,,2,100,1024,1477,4504,46987,,,
46988,7,103.404205,23.514352,草坝镇,,532503,0873,532503102000,,,,,,,,,,2,100,1024,1477,4504,46988,,,
46989,7,103.436692,23.32307,新安所镇,,532503,0873,532503104000,,,,,,,,,,2,100,1024,1477,4504,46989,,,
46990,7,103.53778,23.346489,芷村镇,,532503,0873,532503105000,,,,,,,,,,2,100,1024,1477,4504,46990,,,
46991,7,103.649671,23.447861,鸣鹫镇,,532503,0873,532503106000,,,,,,,,,,2,100,1024,1477,4504,46991,,,
46992,7,103.381924,23.208387,冷泉镇,,532503,0873,532503107000,,,,,,,,,,2,100,1024,1477,4504,46992,,,
46993,7,103.525504,23.196672,期路白苗族乡,,532503,0873,532503201000,,,,,,,,,,2,100,1024,1477,4504,46993,,,
46994,7,103.786805,23.397,老寨苗族乡,,532503,0873,532503202000,,,,,,,,,,2,100,1024,1477,4504,46994,,,
46995,7,103.382376,23.132917,水田乡,,532503,0873,532503203000,,,,,,,,,,2,100,1024,1477,4504,46995,,,
46996,7,103.471332,23.481343,西北勒乡,,532503,0873,532503204000,,,,,,,,,,2,100,1024,1477,4504,46996,,,
46997,7,103.442971,24.421066,弥阳镇,,532504,0873,532504101000,,,,,,,,,,2,100,1024,1477,4505,46997,,,
46998,7,103.451951,24.246769,新哨镇,,532504,0873,532504102000,,,,,,,,,,2,100,1024,1477,4505,46998,,,
46999,7,103.321475,24.151431,虹溪镇,,532504,0873,532504103000,,,,,,,,,,2,100,1024,1477,4505,46999,,,
47000,7,103.411183,24.111937,竹园镇,,532504,0873,532504104000,,,,,,,,,,2,100,1024,1477,4505,47000,,,
47001,7,103.414874,24.411912,朋普镇,,532504,0873,532504105000,,,,,,,,,,2,100,1024,1477,4505,47001,,,
47002,7,103.18542,23.96007,巡检司镇,,532504,0873,532504106000,,,,,,,,,,2,100,1024,1477,4505,47002,,,
47003,7,103.276675,24.462776,西一镇,,532504,0873,532504107000,,,,,,,,,,2,100,1024,1477,4505,47003,,,
47004,7,103.179035,24.421847,西二镇,,532504,0873,532504108000,,,,,,,,,,2,100,1024,1477,4505,47004,,,
47005,7,103.418167,24.49705,西三镇,,532504,0873,532504109000,,,,,,,,,,2,100,1024,1477,4505,47005,,,
47006,7,103.643336,24.256315,东山镇,,532504,0873,532504110000,,,,,,,,,,2,100,1024,1477,4505,47006,,,
47007,7,103.207314,24.168793,五山乡,,532504,0873,532504202000,,,,,,,,,,2,100,1024,1477,4505,47007,,,
47008,7,103.608659,24.018956,江边乡,,532504,0873,532504203000,,,,,,,,,,2,100,1024,1477,4505,47008,,,
47009,7,103.684429,22.986369,玉屏镇,,532523,0873,532523101000,,,,,,,,,,2,100,1024,1477,4506,47009,,,
47010,7,103.550198,23.138827,新现镇,,532523,0873,532523102000,,,,,,,,,,2,100,1024,1477,4506,47010,,,
47011,7,103.792023,23.254531,和平镇,,532523,0873,532523103000,,,,,,,,,,2,100,1024,1477,4506,47011,,,
47012,7,103.687612,22.98356,白河镇,,532523,0873,532523104000,,,,,,,,,,2,100,1024,1477,4506,47012,,,
47013,7,103.802113,23.162427,白云乡,,532523,0873,532523204000,,,,,,,,,,2,100,1024,1477,4506,47013,,,
47014,7,103.695614,23.256795,新华乡,,532523,0873,532523205000,,,,,,,,,,2,100,1024,1477,4506,47014,,,
47015,7,103.743487,23.098797,湾塘乡,,532523,0873,532523206000,,,,,,,,,,2,100,1024,1477,4506,47015,,,
47016,7,102.802775,23.624768,临安镇,,532524,0873,532524101000,,,,,,,,,,2,100,1024,1477,4507,47016,,,
47017,7,102.722944,23.402151,官厅镇,,532524,0873,532524102000,,,,,,,,,,2,100,1024,1477,4507,47017,,,
47018,7,102.766747,23.645298,西庄镇,,532524,0873,532524103000,,,,,,,,,,2,100,1024,1477,4507,47018,,,
47019,7,102.748975,23.554079,青龙镇,,532524,0873,532524104000,,,,,,,,,,2,100,1024,1477,4507,47019,,,
47020,7,102.82451,23.718309,南庄镇,,532524,0873,532524105000,,,,,,,,,,2,100,1024,1477,4507,47020,,,
47021,7,103.044255,23.867738,岔科镇,,532524,0873,532524106000,,,,,,,,,,2,100,1024,1477,4507,47021,,,
47022,7,102.794601,23.963916,曲江镇,,532524,0873,532524107000,,,,,,,,,,2,100,1024,1477,4507,47022,,,
47023,7,103.014005,23.633739,面甸镇,,532524,0873,532524108000,,,,,,,,,,2,100,1024,1477,4507,47023,,,
47024,7,103.037042,23.504339,普雄乡,,532524,0873,532524201000,,,,,,,,,,2,100,1024,1477,4507,47024,,,
47025,7,102.84593,23.830173,李浩寨乡,,532524,0873,532524202000,,,,,,,,,,2,100,1024,1477,4507,47025,,,
47026,7,102.853832,23.370565,坡头乡,,532524,0873,532524203000,,,,,,,,,,2,100,1024,1477,4507,47026,,,
47027,7,103.131771,24.014947,盘江乡,,532524,0873,532524204000,,,,,,,,,,2,100,1024,1477,4507,47027,,,
47028,7,102.968389,23.945147,利民乡,,532524,0873,532524205000,,,,,,,,,,2,100,1024,1477,4507,47028,,,
47029,7,102.714511,23.766597,甸尾乡,,532524,0873,532524206000,,,,,,,,,,2,100,1024,1477,4507,47029,,,
47030,7,102.497233,23.705437,异龙镇,,532525,0873,532525101000,,,,,,,,,,2,100,1024,1477,4508,47030,,,
47031,7,102.414686,23.756909,宝秀镇,,532525,0873,532525102000,,,,,,,,,,2,100,1024,1477,4508,47031,,,
47032,7,102.633911,23.649899,坝心镇,,532525,0873,532525103000,,,,,,,,,,2,100,1024,1477,4508,47032,,,
47033,7,102.572995,23.882959,龙朋镇,,532525,0873,532525104000,,,,,,,,,,2,100,1024,1477,4508,47033,,,
47034,7,102.40402,24.001844,龙武镇,,532525,0873,532525105000,,,,,,,,,,2,100,1024,1477,4508,47034,,,
47035,7,102.496721,23.974528,哨冲镇,,532525,0873,532525106000,,,,,,,,,,2,100,1024,1477,4508,47035,,,
47036,7,102.442624,23.445363,牛街镇,,532525,0873,532525107000,,,,,,,,,,2,100,1024,1477,4508,47036,,,
47037,7,102.535742,23.803481,新城乡,,532525,0873,532525201000,,,,,,,,,,2,100,1024,1477,4508,47037,,,
47038,7,102.359227,23.853686,大桥乡,,532525,0873,532525202000,,,,,,,,,,2,100,1024,1477,4508,47038,,,
47039,7,103.75881,24.555735,中枢镇,,532527,0873,532527101000,,,,,,,,,,2,100,1024,1477,4509,47039,,,
47040,7,103.7481,24.634829,金马镇,,532527,0873,532527102000,,,,,,,,,,2,100,1024,1477,4509,47040,,,
47041,7,103.671692,24.625725,旧城镇,,532527,0873,532527104000,,,,,,,,,,2,100,1024,1477,4509,47041,,,
47042,7,103.594215,24.519074,午街铺镇,,532527,0873,532527106000,,,,,,,,,,2,100,1024,1477,4509,47042,,,
47043,7,103.859967,24.637204,白水镇,,532527,0873,532527107000,,,,,,,,,,2,100,1024,1477,4509,47043,,,
47044,7,103.893035,24.490504,向阳乡,,532527,0873,532527201000,,,,,,,,,,2,100,1024,1477,4509,47044,,,
47045,7,103.842936,24.419673,三塘乡,,532527,0873,532527202000,,,,,,,,,,2,100,1024,1477,4509,47045,,,
47046,7,103.690002,24.372396,永宁乡,,532527,0873,532527203000,,,,,,,,,,2,100,1024,1477,4509,47046,,,
47047,7,102.825512,23.225261,南沙镇,,532528,0873,532528101000,,,,,,,,,,2,100,1024,1477,4510,47047,,,
47048,7,102.746171,23.153469,新街镇,,532528,0873,532528102000,,,,,,,,,,2,100,1024,1477,4510,47048,,,
47049,7,102.667837,23.117783,牛角寨镇,,532528,0873,532528103000,,,,,,,,,,2,100,1024,1477,4510,47049,,,
47050,7,102.57393,23.100204,沙拉托乡,,532528,0873,532528203000,,,,,,,,,,2,100,1024,1477,4510,47050,,,
47051,7,102.920243,23.072511,嘎娘乡,,532528,0873,532528204000,,,,,,,,,,2,100,1024,1477,4510,47051,,,
47052,7,102.986125,23.066385,上新城乡,,532528,0873,532528205000,,,,,,,,,,2,100,1024,1477,4510,47052,,,
47053,7,103.02246,23.007891,小新街乡,,532528,0873,532528206000,,,,,,,,,,2,100,1024,1477,4510,47053,,,
47054,7,103.120725,23.015525,逢春岭乡,,532528,0873,532528207000,,,,,,,,,,2,100,1024,1477,4510,47054,,,
47055,7,103.100542,22.92542,大坪乡,,532528,0873,532528208000,,,,,,,,,,2,100,1024,1477,4510,47055,,,
47056,7,102.731125,23.052379,攀枝花乡,,532528,0873,532528209000,,,,,,,,,,2,100,1024,1477,4510,47056,,,
47057,7,102.740498,23.00658,黄茅岭乡,,532528,0873,532528210000,,,,,,,,,,2,100,1024,1477,4510,47057,,,
47058,7,102.66892,22.92564,黄草岭乡,,532528,0873,532528211000,,,,,,,,,,2,100,1024,1477,4510,47058,,,
47059,7,102.624351,22.994559,俄扎乡,,532528,0873,532528212000,,,,,,,,,,2,100,1024,1477,4510,47059,,,
47060,7,102.662256,23.254942,马街乡,,532528,0873,532528213000,,,,,,,,,,2,100,1024,1477,4510,47060,,,
47061,7,102.3737,23.371799,迤萨镇,,532529,0873,532529101000,,,,,,,,,,2,100,1024,1477,4511,47061,,,
47062,7,102.418671,23.248022,甲寅镇,,532529,0873,532529102000,,,,,,,,,,2,100,1024,1477,4511,47062,,,
47063,7,102.4206,23.369161,宝华镇,,532529,0873,532529103000,,,,,,,,,,2,100,1024,1477,4511,47063,,,
47064,7,102.328683,23.327938,乐育镇,,532529,0873,532529104000,,,,,,,,,,2,100,1024,1477,4511,47064,,,
47065,7,102.228951,23.31146,浪堤镇,,532529,0873,532529105000,,,,,,,,,,2,100,1024,1477,4511,47065,,,
47066,7,102.31158,23.166961,洛恩乡,,532529,0873,532529203000,,,,,,,,,,2,100,1024,1477,4511,47066,,,
47067,7,102.496421,23.234062,石头寨乡,,532529,0873,532529204000,,,,,,,,,,2,100,1024,1477,4511,47067,,,
47068,7,102.476908,23.185778,阿扎河乡,,532529,0873,532529205000,,,,,,,,,,2,100,1024,1477,4511,47068,,,
47069,7,102.190914,23.35647,大羊街乡,,532529,0873,532529208000,,,,,,,,,,2,100,1024,1477,4511,47069,,,
47070,7,102.154785,23.299501,车古乡,,532529,0873,532529209000,,,,,,,,,,2,100,1024,1477,4511,47070,,,
47071,7,102.182103,23.209992,架车乡,,532529,0873,532529210000,,,,,,,,,,2,100,1024,1477,4511,47071,,,
47072,7,101.976372,23.282611,垤玛乡,,532529,0873,532529211000,,,,,,,,,,2,100,1024,1477,4511,47072,,,
47073,7,101.86012,23.257102,三村乡,,532529,0873,532529212000,,,,,,,,,,2,100,1024,1477,4511,47073,,,
47074,7,103.230448,22.785129,金河镇,,532530,0873,532530101000,,,,,,,,,,2,100,1024,1477,4512,47074,,,
47075,7,103.163702,22.602969,金水河镇,,532530,0873,532530102000,,,,,,,,,,2,100,1024,1477,4512,47075,,,
47076,7,103.085268,22.6618,勐拉镇,,532530,0873,532530103000,,,,,,,,,,2,100,1024,1477,4512,47076,,,
47077,7,102.803185,22.924124,老勐镇,,532530,0873,532530104000,,,,,,,,,,2,100,1024,1477,4512,47077,,,
47078,7,103.046616,22.794932,铜厂乡,,532530,0873,532530202000,,,,,,,,,,2,100,1024,1477,4512,47078,,,
47079,7,102.788504,22.848747,老集寨乡,,532530,0873,532530204000,,,,,,,,,,2,100,1024,1477,4512,47079,,,
47080,7,102.695454,22.773641,者米拉祜族乡,,532530,0873,532530205000,,,,,,,,,,2,100,1024,1477,4512,47080,,,
47081,7,103.221206,22.906583,阿得博乡,,532530,0873,532530206000,,,,,,,,,,2,100,1024,1477,4512,47081,,,
47082,7,103.213065,22.965142,沙依坡乡,,532530,0873,532530207000,,,,,,,,,,2,100,1024,1477,4512,47082,,,
47083,7,103.322515,22.913754,大寨乡,,532530,0873,532530208000,,,,,,,,,,2,100,1024,1477,4512,47083,,,
47084,7,103.519526,22.767881,马鞍底乡,,532530,0873,532530209000,,,,,,,,,,2,100,1024,1477,4512,47084,,,
47085,7,103.43217,22.90187,勐桥乡,,532530,0873,532530210000,,,,,,,,,,2,100,1024,1477,4512,47085,,,
47086,7,102.944391,22.881631,营盘乡,,532530,0873,532530211000,,,,,,,,,,2,100,1024,1477,4512,47086,,,
47087,7,102.396535,22.994215,大兴镇,,532531,0873,532531101000,,,,,,,,,,2,100,1024,1477,4513,47087,,,
47088,7,102.138698,23.0291,牛孔镇,,532531,0873,532531102000,,,,,,,,,,2,100,1024,1477,4513,47088,,,
47089,7,101.969521,22.854386,大黑山镇,,532531,0873,532531103000,,,,,,,,,,2,100,1024,1477,4513,47089,,,
47090,7,102.507695,22.821113,平河镇,,532531,0873,532531104000,,,,,,,,,,2,100,1024,1477,4513,47090,,,
47091,7,102.47734,23.092906,戈奎乡,,532531,0873,532531201000,,,,,,,,,,2,100,1024,1477,4513,47091,,,
47092,7,101.976255,22.960512,大水沟乡,,532531,0873,532531203000,,,,,,,,,,2,100,1024,1477,4513,47092,,,
47093,7,102.203803,22.673895,半坡乡,,532531,0873,532531205000,,,,,,,,,,2,100,1024,1477,4513,47093,,,
47094,7,102.243414,22.806395,骑马坝乡,,532531,0873,532531206000,,,,,,,,,,2,100,1024,1477,4513,47094,,,
47095,7,102.413565,22.887643,三猛乡,,532531,0873,532531207000,,,,,,,,,,2,100,1024,1477,4513,47095,,,
47096,7,103.96056,22.509593,河口镇,,532532,0873,532532101000,,,,,,,,,,2,100,1024,1477,4514,47096,,,
47097,7,103.948202,22.625765,南溪镇,,532532,0873,532532102000,,,,,,,,,,2,100,1024,1477,4514,47097,,,
47098,7,103.897254,22.758439,老范寨乡,,532532,0873,532532201000,,,,,,,,,,2,100,1024,1477,4514,47098,,,
47099,7,104.127109,22.868295,桥头苗族壮族乡,,532532,0873,532532202000,,,,,,,,,,2,100,1024,1477,4514,47099,,,
47100,7,103.744506,22.790381,瑶山乡,,532532,0873,532532203000,,,,,,,,,,2,100,1024,1477,4514,47100,,,
47101,7,103.557656,22.888352,莲花滩乡,,532532,0873,532532204000,,,,,,,,,,2,100,1024,1477,4514,47101,,,
47102,7,104.25522,23.368581,开化街道,,532601,0876,532601001000,,,,,,,,,,2,100,1024,1478,4515,47102,,,
47103,7,104.233604,23.373882,卧龙街道,,532601,0876,532601002000,,,,,,,,,,2,100,1024,1478,4515,47103,,,
47104,7,104.23251,23.386306,新平街道,,532601,0876,532601003000,,,,,,,,,,2,100,1024,1478,4515,47104,,,
47105,7,104.263894,23.262631,古木镇,,532601,0876,532601102000,,,,,,,,,,2,100,1024,1478,4515,47105,,,
47106,7,104.103958,23.243233,平坝镇,,532601,0876,532601103000,,,,,,,,,,2,100,1024,1478,4515,47106,,,
47107,7,104.048011,23.503657,马塘镇,,532601,0876,532601104000,,,,,,,,,,2,100,1024,1478,4515,47107,,,
47108,7,103.872449,23.609152,德厚镇,,532601,0876,532601105000,,,,,,,,,,2,100,1024,1478,4515,47108,,,
47109,7,104.027262,23.258339,小街镇,,532601,0876,532601106000,,,,,,,,,,2,100,1024,1478,4515,47109,,,
47110,7,103.944998,23.47739,薄竹镇,,532601,0876,532601107000,,,,,,,,,,2,100,1024,1478,4515,47110,,,
47111,7,104.386199,23.301462,追栗街镇,,532601,0876,532601108000,,,,,,,,,,2,100,1024,1478,4515,47111,,,
47112,7,104.27898,23.400004,东山彝族乡,,532601,0876,532601201000,,,,,,,,,,2,100,1024,1478,4515,47112,,,
47113,7,104.303569,23.190387,柳井彝族乡,,532601,0876,532601202000,,,,,,,,,,2,100,1024,1478,4515,47113,,,
47114,7,104.01611,23.198418,新街乡,,532601,0876,532601203000,,,,,,,,,,2,100,1024,1478,4515,47114,,,
47115,7,104.091388,23.40829,喜古乡,,532601,0876,532601204000,,,,,,,,,,2,100,1024,1478,4515,47115,,,
47116,7,104.028535,23.389036,坝心彝族乡,,532601,0876,532601205000,,,,,,,,,,2,100,1024,1478,4515,47116,,,
47117,7,104.09126,23.614225,秉烈彝族乡,,532601,0876,532601206000,,,,,,,,,,2,100,1024,1478,4515,47117,,,
47118,7,103.982125,23.635931,红甸回族乡,,532601,0876,532601207000,,,,,,,,,,2,100,1024,1478,4515,47118,,,
47119,7,104.232452,23.386702,文山市三七产业园区管理委员会,,532601,0876,532601401000,,,,,,,,,,2,100,1024,1478,4515,47119,,,
47120,7,104.062884,23.494249,文山市马塘工业园区管理委员会,,532601,0876,532601402000,,,,,,,,,,2,100,1024,1478,4515,47120,,,
47121,7,104.345334,23.610205,江那镇,,532622,0876,532622101000,,,,,,,,,,2,100,1024,1478,4516,47121,,,
47122,7,103.786552,23.746649,平远镇,,532622,0876,532622102000,,,,,,,,,,2,100,1024,1478,4516,47122,,,
47123,7,103.949859,23.725304,稼依镇,,532622,0876,532622103000,,,,,,,,,,2,100,1024,1478,4516,47123,,,
47124,7,104.579635,23.74688,阿猛镇,,532622,0876,532622104000,,,,,,,,,,2,100,1024,1478,4516,47124,,,
47125,7,103.725821,23.642436,阿舍彝族乡,,532622,0876,532622201000,,,,,,,,,,2,100,1024,1478,4516,47125,,,
47126,7,104.190233,23.72863,维摩彝族乡,,532622,0876,532622202000,,,,,,,,,,2,100,1024,1478,4516,47126,,,
47127,7,104.317864,23.532651,盘龙彝族乡,,532622,0876,532622203000,,,,,,,,,,2,100,1024,1478,4516,47127,,,
47128,7,104.508927,23.452435,八嘎乡,,532622,0876,532622204000,,,,,,,,,,2,100,1024,1478,4516,47128,,,
47129,7,104.476045,23.664976,者腊乡,,532622,0876,532622205000,,,,,,,,,,2,100,1024,1478,4516,47129,,,
47130,7,104.644319,23.599598,蚌峨乡,,532622,0876,532622206000,,,,,,,,,,2,100,1024,1478,4516,47130,,,
47131,7,104.428564,23.754535,干河彝族乡,,532622,0876,532622207000,,,,,,,,,,2,100,1024,1478,4516,47131,,,
47132,7,104.68237,23.437378,西洒镇,,532623,0876,532623101000,,,,,,,,,,2,100,1024,1478,4517,47132,,,
47133,7,104.589984,23.240262,兴街镇,,532623,0876,532623102000,,,,,,,,,,2,100,1024,1478,4517,47133,,,
47134,7,104.580287,23.377754,蚌谷乡,,532623,0876,532623201000,,,,,,,,,,2,100,1024,1478,4517,47134,,,
47135,7,104.487444,23.255495,莲花塘乡,,532623,0876,532623202000,,,,,,,,,,2,100,1024,1478,4517,47135,,,
47136,7,104.503707,23.175026,新马街乡,,532623,0876,532623203000,,,,,,,,,,2,100,1024,1478,4517,47136,,,
47137,7,104.732939,23.235973,柏林乡,,532623,0876,532623204000,,,,,,,,,,2,100,1024,1478,4517,47137,,,
47138,7,104.785546,23.380312,法斗乡,,532623,0876,532623205000,,,,,,,,,,2,100,1024,1478,4517,47138,,,
47139,7,104.901835,23.418187,董马乡,,532623,0876,532623206000,,,,,,,,,,2,100,1024,1478,4517,47139,,,
47140,7,104.819602,23.522463,鸡街乡,,532623,0876,532623207000,,,,,,,,,,2,100,1024,1478,4517,47140,,,
47141,7,104.710391,23.131003,麻栗镇,,532624,0876,532624101000,,,,,,,,,,2,100,1024,1478,4518,47141,,,
47142,7,104.589581,23.106204,大坪镇,,532624,0876,532624102000,,,,,,,,,,2,100,1024,1478,4518,47142,,,
47143,7,105.16252,23.359542,董干镇,,532624,0876,532624103000,,,,,,,,,,2,100,1024,1478,4518,47143,,,
47144,7,104.843981,22.93627,天保镇,,532624,0876,532624104000,,,,,,,,,,2,100,1024,1478,4518,47144,,,
47145,7,104.718428,22.875658,猛硐瑶族乡,,532624,0876,532624201000,,,,,,,,,,2,100,1024,1478,4518,47145,,,
47146,7,104.803528,23.179204,下金厂乡,,532624,0876,532624202000,,,,,,,,,,2,100,1024,1478,4518,47146,,,
47147,7,104.897428,23.224439,八布乡,,532624,0876,532624203000,,,,,,,,,,2,100,1024,1478,4518,47147,,,
47148,7,104.898037,23.316124,六河乡,,532624,0876,532624204000,,,,,,,,,,2,100,1024,1478,4518,47148,,,
47149,7,105.006592,23.272461,杨万乡,,532624,0876,532624205000,,,,,,,,,,2,100,1024,1478,4518,47149,,,
47150,7,105.043282,23.36799,铁厂乡,,532624,0876,532624206000,,,,,,,,,,2,100,1024,1478,4518,47150,,,
47151,7,105.065334,23.458149,马街乡,,532624,0876,532624207000,,,,,,,,,,2,100,1024,1478,4518,47151,,,
