dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
49392,7,110.11479,32.799177,城关镇,,610929,0915,610929100000,,,,,,,,,,2,100,1026,1499,4727,49392,,,
49393,7,110.1034,32.78311,中厂镇,,610929,0915,610929101000,,,,,,,,,,2,100,1026,1499,4727,49393,,,
49394,7,110.041048,32.73681,构扒镇,,610929,0915,610929102000,,,,,,,,,,2,100,1026,1499,4727,49394,,,
49395,7,110.01588,32.623901,卡子镇,,610929,0915,610929103000,,,,,,,,,,2,100,1026,1499,4727,49395,,,
49396,7,109.929412,32.705109,茅坪镇,,610929,0915,610929104000,,,,,,,,,,2,100,1026,1499,4727,49396,,,
49397,7,109.83054,32.66552,宋家镇,,610929,0915,610929105000,,,,,,,,,,2,100,1026,1499,4727,49397,,,
49398,7,109.76269,32.74561,西营镇,,610929,0915,610929106000,,,,,,,,,,2,100,1026,1499,4727,49398,,,
49399,7,109.76056,32.803729,仓上镇,,610929,0915,610929107000,,,,,,,,,,2,100,1026,1499,4727,49399,,,
49400,7,109.879342,32.897199,冷水镇,,610929,0915,610929108000,,,,,,,,,,2,100,1026,1499,4727,49400,,,
49401,7,109.75678,32.688239,双丰镇,,610929,0915,610929109000,,,,,,,,,,2,100,1026,1499,4727,49401,,,
49402,7,110.019602,32.868915,麻虎镇,,610929,0915,610929110000,,,,,,,,,,2,100,1026,1499,4727,49402,,,
49403,7,109.934478,33.87287,城关街道,,611002,0914,611002001000,,,,,,,,,,2,100,1026,1500,4728,49403,,,
49404,7,109.970389,33.860481,大赵峪街道,,611002,0914,611002002000,,,,,,,,,,2,100,1026,1500,4728,49404,,,
49405,7,109.912916,33.886525,陈塬街道,,611002,0914,611002003000,,,,,,,,,,2,100,1026,1500,4728,49405,,,
49406,7,109.943758,33.845608,刘湾街道,,611002,0914,611002004000,,,,,,,,,,2,100,1026,1500,4728,49406,,,
49407,7,110.13528,33.764311,夜村镇,,611002,0914,611002101000,,,,,,,,,,2,100,1026,1500,4728,49407,,,
49408,7,110.036278,33.819579,沙河子镇,,611002,0914,611002104000,,,,,,,,,,2,100,1026,1500,4728,49408,,,
49409,7,109.878574,33.860472,杨峪河镇,,611002,0914,611002105000,,,,,,,,,,2,100,1026,1500,4728,49409,,,
49410,7,109.801761,33.8901,金陵寺镇,,611002,0914,611002106000,,,,,,,,,,2,100,1026,1500,4728,49410,,,
49411,7,109.784028,33.719089,黑山镇,,611002,0914,611002107000,,,,,,,,,,2,100,1026,1500,4728,49411,,,
49412,7,109.67787,33.856474,杨斜镇,,611002,0914,611002108000,,,,,,,,,,2,100,1026,1500,4728,49412,,,
49413,7,109.834855,33.940347,麻街镇,,611002,0914,611002109000,,,,,,,,,,2,100,1026,1500,4728,49413,,,
49414,7,109.585502,34.042569,牧护关镇,,611002,0914,611002111000,,,,,,,,,,2,100,1026,1500,4728,49414,,,
49415,7,109.867833,34.055064,大荆镇,,611002,0914,611002112000,,,,,,,,,,2,100,1026,1500,4728,49415,,,
49416,7,109.94176,34.056647,腰市镇,,611002,0914,611002113000,,,,,,,,,,2,100,1026,1500,4728,49416,,,
49417,7,109.95882,33.968661,板桥镇,,611002,0914,611002114000,,,,,,,,,,2,100,1026,1500,4728,49417,,,
49418,7,110.15062,33.906072,北宽坪镇,,611002,0914,611002115000,,,,,,,,,,2,100,1026,1500,4728,49418,,,
49419,7,109.69237,33.965309,三岔河镇,,611002,0914,611002119000,,,,,,,,,,2,100,1026,1500,4728,49419,,,
49420,7,109.825102,33.71665,闫村镇,,611002,0914,611002121000,,,,,,,,,,2,100,1026,1500,4728,49420,,,
49421,7,109.919941,33.899867,二龙山水库,,611002,0914,611002400000,,,,,,,,,,2,100,1026,1500,4728,49421,,,
49422,7,109.85173,33.860178,南秦水库,,611002,0914,611002401000,,,,,,,,,,2,100,1026,1500,4728,49422,,,
49423,7,109.906951,33.855419,二龙山国营林场,,611002,0914,611002402000,,,,,,,,,,2,100,1026,1500,4728,49423,,,
49424,7,109.941241,33.862703,商丹循环工业园,,611002,0914,611002403000,,,,,,,,,,2,100,1026,1500,4728,49424,,,
49425,7,109.941241,33.862703,荆河工业园,,611002,0914,611002404000,,,,,,,,,,2,100,1026,1500,4728,49425,,,
49426,7,109.941241,33.862703,荆河农业示范园,,611002,0914,611002405000,,,,,,,,,,2,100,1026,1500,4728,49426,,,
49427,7,109.941241,33.862703,高校园区,,611002,0914,611002406000,,,,,,,,,,2,100,1026,1500,4728,49427,,,
49428,7,109.910912,33.878949,商洛职业技术学院,,611002,0914,611002407000,,,,,,,,,,2,100,1026,1500,4728,49428,,,
49429,7,109.941241,33.862703,氟化硅产业业园,,611002,0914,611002408000,,,,,,,,,,2,100,1026,1500,4728,49429,,,
49430,7,110.161634,34.103638,城关街道,,611021,0914,611021001000,,,,,,,,,,2,100,1026,1500,4729,49430,,,
49431,7,110.080872,34.053505,四皓街道,,611021,0914,611021002000,,,,,,,,,,2,100,1026,1500,4729,49431,,,
49432,7,110.25987,34.043101,景村镇,,611021,0914,611021101000,,,,,,,,,,2,100,1026,1500,4729,49432,,,
49433,7,110.364201,34.024125,古城镇,,611021,0914,611021102000,,,,,,,,,,2,100,1026,1500,4729,49433,,,
49434,7,110.49629,33.99365,三要镇,,611021,0914,611021103000,,,,,,,,,,2,100,1026,1500,4729,49434,,,
49435,7,110.48559,34.081339,灵口镇,,611021,0914,611021104000,,,,,,,,,,2,100,1026,1500,4729,49435,,,
49436,7,110.380902,34.337289,寺耳镇,,611021,0914,611021106000,,,,,,,,,,2,100,1026,1500,4729,49436,,,
49437,7,110.218921,34.324816,巡检镇,,611021,0914,611021107000,,,,,,,,,,2,100,1026,1500,4729,49437,,,
49438,7,110.28827,34.213339,石坡镇,,611021,0914,611021108000,,,,,,,,,,2,100,1026,1500,4729,49438,,,
49439,7,110.164491,34.206473,石门镇,,611021,0914,611021109000,,,,,,,,,,2,100,1026,1500,4729,49439,,,
49440,7,110.09008,34.206111,麻坪镇,,611021,0914,611021110000,,,,,,,,,,2,100,1026,1500,4729,49440,,,
49441,7,109.821203,34.198312,洛源镇,,611021,0914,611021111000,,,,,,,,,,2,100,1026,1500,4729,49441,,,
49442,7,109.958628,34.154264,保安镇,,611021,0914,611021112000,,,,,,,,,,2,100,1026,1500,4729,49442,,,
49443,7,110.028586,34.083037,永丰镇,,611021,0914,611021114000,,,,,,,,,,2,100,1026,1500,4729,49443,,,
49444,7,110.336208,34.114184,柏峪寺镇,,611021,0914,611021117000,,,,,,,,,,2,100,1026,1500,4729,49444,,,
49445,7,110.53414,33.955039,高耀镇,,611021,0914,611021118000,,,,,,,,,,2,100,1026,1500,4729,49445,,,
49446,7,110.339769,33.690234,龙驹寨街道,,611022,0914,611022001000,,,,,,,,,,2,100,1026,1500,4730,49446,,,
49447,7,110.432433,33.874111,庾岭镇,,611022,0914,611022101000,,,,,,,,,,2,100,1026,1500,4730,49447,,,
49448,7,110.30912,33.88323,蔡川镇,,611022,0914,611022102000,,,,,,,,,,2,100,1026,1500,4730,49448,,,
49449,7,110.57496,33.775566,峦庄镇,,611022,0914,611022103000,,,,,,,,,,2,100,1026,1500,4730,49449,,,
49450,7,110.53789,33.6266,铁峪铺镇,,611022,0914,611022104000,,,,,,,,,,2,100,1026,1500,4730,49450,,,
49451,7,110.629046,33.602014,武关镇,,611022,0914,611022105000,,,,,,,,,,2,100,1026,1500,4730,49451,,,
49452,7,110.425363,33.464615,竹林关镇,,611022,0914,611022106000,,,,,,,,,,2,100,1026,1500,4730,49452,,,
49453,7,110.331674,33.463917,土门镇,,611022,0914,611022107000,,,,,,,,,,2,100,1026,1500,4730,49453,,,
49454,7,110.266079,33.596725,寺坪镇,,611022,0914,611022108000,,,,,,,,,,2,100,1026,1500,4730,49454,,,
49455,7,110.268649,33.709296,商镇,,611022,0914,611022109000,,,,,,,,,,2,100,1026,1500,4730,49455,,,
49456,7,110.19265,33.72865,棣花镇,,611022,0914,611022110000,,,,,,,,,,2,100,1026,1500,4730,49456,,,
49457,7,110.51771,33.568151,花瓶子镇,,611022,0914,611022115000,,,,,,,,,,2,100,1026,1500,4730,49457,,,
49458,7,110.883329,33.525132,城关街道,,611023,0914,611023001000,,,,,,,,,,2,100,1026,1500,4731,49458,,,
49459,7,110.983487,33.508035,富水镇,,611023,0914,611023101000,,,,,,,,,,2,100,1026,1500,4731,49459,,,
49460,7,110.915545,33.302311,湘河镇,,611023,0914,611023102000,,,,,,,,,,2,100,1026,1500,4731,49460,,,
49461,7,110.70865,33.181361,赵川镇,,611023,0914,611023104000,,,,,,,,,,2,100,1026,1500,4731,49461,,,
49462,7,110.78456,33.4354,过风楼镇,,611023,0914,611023107000,,,,,,,,,,2,100,1026,1500,4731,49462,,,
49463,7,110.7823,33.545592,试马镇,,611023,0914,611023108000,,,,,,,,,,2,100,1026,1500,4731,49463,,,
49464,7,110.881807,33.530995,清油河镇,,611023,0914,611023109000,,,,,,,,,,2,100,1026,1500,4731,49464,,,
49465,7,110.881807,33.530995,十里坪镇,,611023,0914,611023110000,,,,,,,,,,2,100,1026,1500,4731,49465,,,
49466,7,110.578485,33.450535,金丝峡镇,,611023,0914,611023111000,,,,,,,,,,2,100,1026,1500,4731,49466,,,
49467,7,110.910297,33.421569,青山镇,,611023,0914,611023112000,,,,,,,,,,2,100,1026,1500,4731,49467,,,
49468,7,110.883706,33.498114,城关街道,,611023,0914,611024001000,,,,,,,,,,2,100,1026,1500,4732,49468,,,
49469,7,109.934042,33.530484,十里铺街道,,611024,0914,611024002000,,,,,,,,,,2,100,1026,1500,4732,49469,,,
49470,7,110.0644,33.48393,高坝店镇,,611024,0914,611024101000,,,,,,,,,,2,100,1026,1500,4732,49470,,,
49471,7,109.938706,33.406728,天竺山镇,,611024,0914,611024102000,,,,,,,,,,2,100,1026,1500,4732,49471,,,
49472,7,110.21365,33.458321,中村镇,,611024,0914,611024103000,,,,,,,,,,2,100,1026,1500,4732,49472,,,
49473,7,110.254274,33.450944,银花镇,,611024,0914,611024104000,,,,,,,,,,2,100,1026,1500,4732,49473,,,
49474,7,110.35282,33.204539,西照川镇,,611024,0914,611024105000,,,,,,,,,,2,100,1026,1500,4732,49474,,,
49475,7,110.066824,33.227498,漫川关镇,,611024,0914,611024106000,,,,,,,,,,2,100,1026,1500,4732,49475,,,
49476,7,109.908223,33.288398,南宽坪镇,,611024,0914,611024107000,,,,,,,,,,2,100,1026,1500,4732,49476,,,
49477,7,109.62715,33.410899,户家塬镇,,611024,0914,611024108000,,,,,,,,,,2,100,1026,1500,4732,49477,,,
49478,7,109.610969,33.31478,杨地镇,,611024,0914,611024109000,,,,,,,,,,2,100,1026,1500,4732,49478,,,
49479,7,109.672009,33.581371,小河口镇,,611024,0914,611024111000,,,,,,,,,,2,100,1026,1500,4732,49479,,,
49480,7,109.74474,33.497621,色河铺镇,,611024,0914,611024112000,,,,,,,,,,2,100,1026,1500,4732,49480,,,
49481,7,109.777885,33.388763,板岩镇,,611024,0914,611024113000,,,,,,,,,,2,100,1026,1500,4732,49481,,,
49482,7,110.115139,33.296762,延坪镇,,611024,0914,611024116000,,,,,,,,,,2,100,1026,1500,4732,49482,,,
49483,7,110.12771,33.54773,两岭镇,,611024,0914,611024117000,,,,,,,,,,2,100,1026,1500,4732,49483,,,
49484,7,110.418825,33.351877,王阎镇,,611024,0914,611024118000,,,,,,,,,,2,100,1026,1500,4732,49484,,,
49485,7,110.089674,33.265319,法官镇,,611024,0914,611024121000,,,,,,,,,,2,100,1026,1500,4732,49485,,,
49486,7,109.160819,33.421506,永乐街道,,611025,0914,611025001000,,,,,,,,,,2,100,1026,1500,4733,49486,,,
49487,7,109.170916,33.516131,回龙镇,,611025,0914,611025101000,,,,,,,,,,2,100,1026,1500,4733,49487,,,
49488,7,109.28797,33.37713,铁厂镇,,611025,0914,611025102000,,,,,,,,,,2,100,1026,1500,4733,49488,,,
49489,7,109.451422,33.378874,大坪镇,,611025,0914,611025103000,,,,,,,,,,2,100,1026,1500,4733,49489,,,
49490,7,109.522169,33.325467,米粮镇,,611025,0914,611025104000,,,,,,,,,,2,100,1026,1500,4733,49490,,,
49491,7,109.459731,33.1837,茅坪回族镇,,611025,0914,611025105000,,,,,,,,,,2,100,1026,1500,4733,49491,,,
49492,7,109.33748,33.2476,西口回族镇,,611025,0914,611025106000,,,,,,,,,,2,100,1026,1500,4733,49492,,,
49493,7,109.293626,33.302703,高峰镇,,611025,0914,611025107000,,,,,,,,,,2,100,1026,1500,4733,49493,,,
49494,7,109.168719,33.235015,青铜关镇,,611025,0914,611025108000,,,,,,,,,,2,100,1026,1500,4733,49494,,,
49495,7,108.972683,33.305676,柴坪镇,,611025,0914,611025109000,,,,,,,,,,2,100,1026,1500,4733,49495,,,
49496,7,108.982041,33.22328,达仁镇,,611025,0914,611025110000,,,,,,,,,,2,100,1026,1500,4733,49496,,,
49497,7,108.71649,33.325791,木王镇,,611025,0914,611025111000,,,,,,,,,,2,100,1026,1500,4733,49497,,,
49498,7,109.016154,33.490346,云盖寺镇,,611025,0914,611025113000,,,,,,,,,,2,100,1026,1500,4733,49498,,,
49499,7,108.957058,33.38157,庙沟镇,,611025,0914,611025114000,,,,,,,,,,2,100,1026,1500,4733,49499,,,
49500,7,108.856928,33.544198,月河镇,,611025,0914,611025117000,,,,,,,,,,2,100,1026,1500,4733,49500,,,
49501,7,109.006792,33.518577,黑窑沟林厂,,611025,0914,611025400000,,,,,,,,,,2,100,1026,1500,4733,49501,,,
49502,7,109.152893,33.423357,木王林厂,,611025,0914,611025401000,,,,,,,,,,2,100,1026,1500,4733,49502,,,
49503,7,109.14238,33.42256,镇安县苗圃,,611025,0914,611025402000,,,,,,,,,,2,100,1026,1500,4733,49503,,,
49504,7,109.113413,33.688943,乾佑街道,,611026,0914,611026001000,,,,,,,,,,2,100,1026,1500,4734,49504,,,
49505,7,109.04081,33.781649,营盘镇,,611026,0914,611026101000,,,,,,,,,,2,100,1026,1500,4734,49505,,,
49506,7,109.13546,33.65009,下梁镇,,611026,0914,611026102000,,,,,,,,,,2,100,1026,1500,4734,49506,,,
49507,7,109.284651,33.576165,小岭镇,,611026,0914,611026104000,,,,,,,,,,2,100,1026,1500,4734,49507,,,
49508,7,109.37537,33.526366,凤凰镇,,611026,0914,611026105000,,,,,,,,,,2,100,1026,1500,4734,49508,,,
49509,7,109.538752,33.712753,红岩寺镇,,611026,0914,611026106000,,,,,,,,,,2,100,1026,1500,4734,49509,,,
49510,7,109.41149,33.74502,曹坪镇,,611026,0914,611026107000,,,,,,,,,,2,100,1026,1500,4734,49510,,,
49511,7,109.435127,33.503513,杏坪镇,,611026,0914,611026109000,,,,,,,,,,2,100,1026,1500,4734,49511,,,
49512,7,109.42237,33.622111,瓦房口镇,,611026,0914,611026110000,,,,,,,,,,2,100,1026,1500,4734,49512,,,
