gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
19014,7,132.1295,45.37627,蜂蜜山粮库有限公司,,230382,0467,230382585000,,,,,,,,,,2,100,1007,1262,2666,19014,,,
19015,7,130.287852,47.353317,北山街道,,230402,0468,230402001000,,,,,,,,,,2,100,1007,1263,2667,19015,,,
19016,7,130.294309,47.342478,红军街道,,230402,0468,230402002000,,,,,,,,,,2,100,1007,1263,2667,19016,,,
19017,7,130.294732,47.341551,光明街道,,230402,0468,230402003000,,,,,,,,,,2,100,1007,1263,2667,19017,,,
19018,7,130.291768,47.334763,胜利街道,,230402,0468,230402004000,,,,,,,,,,2,100,1007,1263,2667,19018,,,
19019,7,130.309149,47.335268,南翼街道,,230402,0468,230402005000,,,,,,,,,,2,100,1007,1263,2667,19019,,,
19020,7,130.275519,47.32665,育才街道,,230403,0468,230403001000,,,,,,,,,,2,100,1007,1263,2668,19020,,,
19021,7,130.26757,47.304322,红旗街道,,230403,0468,230403002000,,,,,,,,,,2,100,1007,1263,2668,19021,,,
19022,7,130.261115,47.313628,新南街道,,230403,0468,230403003000,,,,,,,,,,2,100,1007,1263,2668,19022,,,
19023,7,130.277443,47.337487,湖滨街道,,230403,0468,230403004000,,,,,,,,,,2,100,1007,1263,2668,19023,,,
19024,7,130.274321,47.33106,解放街道,,230403,0468,230403005000,,,,,,,,,,2,100,1007,1263,2668,19024,,,
19025,7,130.28328,47.33275,团结街道,,230403,0468,230403006000,,,,,,,,,,2,100,1007,1263,2668,19025,,,
19026,7,130.287981,47.315554,铁西街道,,230404,0468,230404001000,,,,,,,,,,2,100,1007,1263,2669,19026,,,
19027,7,130.287057,47.315127,铁东街道,,230404,0468,230404002000,,,,,,,,,,2,100,1007,1263,2669,19027,,,
19028,7,130.28765,47.308228,六号街道,,230404,0468,230404003000,,,,,,,,,,2,100,1007,1263,2669,19028,,,
19029,7,130.287243,47.295097,大陆街道,,230404,0468,230404004000,,,,,,,,,,2,100,1007,1263,2669,19029,,,
19030,7,130.286342,47.281654,富力街道,,230404,0468,230404005000,,,,,,,,,,2,100,1007,1263,2669,19030,,,
19031,7,130.262582,47.281273,麓林山街道,,230404,0468,230404006000,,,,,,,,,,2,100,1007,1263,2669,19031,,,
19032,7,130.236748,47.246726,兴安路街道,,230405,0468,230405001000,,,,,,,,,,2,100,1007,1263,2670,19032,,,
19033,7,130.236685,47.258524,兴建路街道,,230405,0468,230405002000,,,,,,,,,,2,100,1007,1263,2670,19033,,,
19034,7,130.227169,47.209669,兴长路街道,,230405,0468,230405003000,,,,,,,,,,2,100,1007,1263,2670,19034,,,
19035,7,130.238733,47.210202,峻德路街道,,230405,0468,230405004000,,,,,,,,,,2,100,1007,1263,2670,19035,,,
19036,7,130.239245,47.25285,河东路街道,,230405,0468,230405005000,,,,,,,,,,2,100,1007,1263,2670,19036,,,
19037,7,130.239377,47.274706,光宇街道,,230406,0468,230405006000,,,,,,,,,,2,100,1007,1263,2670,19037,,,
19038,7,130.239245,47.25285,红旗镇,,230405,0468,230405100000,,,,,,,,,,2,100,1007,1263,2670,19038,,,
19039,7,130.317062,47.338535,工人村办街道,,230406,0468,230406001000,,,,,,,,,,2,100,1007,1263,2671,19039,,,
19040,7,130.317062,47.338535,新一办街道,,230406,0468,230406002000,,,,,,,,,,2,100,1007,1263,2671,19040,,,
19041,7,130.317062,47.338535,三街办街道,,230406,0468,230406003000,,,,,,,,,,2,100,1007,1263,2671,19041,,,
19042,7,130.317062,47.338535,东山办街道,,230406,0468,230406004000,,,,,,,,,,2,100,1007,1263,2671,19042,,,
19043,7,130.317062,47.338535,鹤兴办街道,,230406,0468,230406005000,,,,,,,,,,2,100,1007,1263,2671,19043,,,
19044,7,130.294898,47.107845,新华镇,,230406,0468,230406100000,,,,,,,,,,2,100,1007,1263,2671,19044,,,
19045,7,130.254944,47.333485,蔬园乡,,230406,0468,230406201000,,,,,,,,,,2,100,1007,1263,2671,19045,,,
19046,7,130.337073,47.330015,东方红乡,,230406,0468,230406202000,,,,,,,,,,2,100,1007,1263,2671,19046,,,
19047,7,130.283446,47.338051,鹤岗市林业局生活区,,230403,0468,230406400000,,,,,,,,,,2,100,1007,1263,2671,19047,,,
19048,7,130.306845,47.111539,新华农场,,230406,0468,230406501000,,,,,,,,,,2,100,1007,1263,2671,19048,,,
19049,7,130.313123,47.362833,岭北街道,,230407,0468,230407001000,,,,,,,,,,2,100,1007,1263,2672,19049,,,
19050,7,130.311102,47.360488,岭南街道,,230407,0468,230407002000,,,,,,,,,,2,100,1007,1263,2672,19050,,,
19051,7,130.304849,47.359056,沟北街道,,230407,0468,230407003000,,,,,,,,,,2,100,1007,1263,2672,19051,,,
19052,7,130.299708,47.355167,沟南街道,,230407,0468,230407004000,,,,,,,,,,2,100,1007,1263,2672,19052,,,
19053,7,130.819403,47.573993,凤翔镇,,230421,0468,230421100000,,,,,,,,,,2,100,1007,1263,2673,19053,,,
19054,7,130.466184,47.541217,鹤北镇,,230421,0468,230421101000,,,,,,,,,,2,100,1007,1263,2673,19054,,,
19055,7,131.08494,47.681865,名山镇,,230421,0468,230421102000,,,,,,,,,,2,100,1007,1263,2673,19055,,,
19056,7,130.8805,47.486656,团结镇,,230421,0468,230421103000,,,,,,,,,,2,100,1007,1263,2673,19056,,,
19057,7,131.348401,47.725521,肇兴镇,,230421,0468,230421104000,,,,,,,,,,2,100,1007,1263,2673,19057,,,
19058,7,130.828626,47.577495,云山镇,,230421,0468,230421105000,,,,,,,,,,2,100,1007,1263,2673,19058,,,
19059,7,130.828124,47.57137,东明朝鲜族乡,,230421,0468,230421200000,,,,,,,,,,2,100,1007,1263,2673,19059,,,
19060,7,130.673792,48.134639,太平沟乡,,230421,0468,230421203000,,,,,,,,,,2,100,1007,1263,2673,19060,,,
19061,7,130.842428,47.575305,萝北县林业局,,230421,0468,230421400000,,,,,,,,,,2,100,1007,1263,2673,19061,,,
19062,7,130.457516,47.555521,鹤北林业局,,230421,0468,230421401000,,,,,,,,,,2,100,1007,1263,2673,19062,,,
19063,7,130.5806,47.42835,宝泉岭管理局局直,,230421,0468,230421500000,,,,,,,,,,2,100,1007,1263,2673,19063,,,
19064,7,131.472524,47.618584,江滨农场,,230421,0468,230421501000,,,,,,,,,,2,100,1007,1263,2673,19064,,,
19065,7,131.258832,47.532476,军川农场,,230421,0468,230421502000,,,,,,,,,,2,100,1007,1263,2673,19065,,,
19066,7,131.113411,47.627009,名山农场,,230421,0468,230421503000,,,,,,,,,,2,100,1007,1263,2673,19066,,,
19067,7,130.838103,47.693566,延军农场,,230421,0468,230421504000,,,,,,,,,,2,100,1007,1263,2673,19067,,,
19068,7,130.70797,47.582282,共青农场,,230421,0468,230421505000,,,,,,,,,,2,100,1007,1263,2673,19068,,,
19069,7,130.555005,47.431824,宝泉岭农场,,230421,0468,230421506000,,,,,,,,,,2,100,1007,1263,2673,19069,,,
19070,7,130.822031,47.574164,萝北县农业局,,230421,0468,230421580000,,,,,,,,,,2,100,1007,1263,2673,19070,,,
19071,7,131.868896,47.286769,绥滨镇,,230422,0468,230422100000,,,,,,,,,,2,100,1007,1263,2674,19071,,,
19072,7,132.108015,47.418975,绥东镇,,230422,0468,230422101000,,,,,,,,,,2,100,1007,1263,2674,19072,,,
19073,7,131.85099,47.549771,忠仁镇,,230422,0468,230422102000,,,,,,,,,,2,100,1007,1263,2674,19073,,,
19074,7,131.952754,47.410125,连生乡,,230422,0468,230422200000,,,,,,,,,,2,100,1007,1263,2674,19074,,,
19075,7,131.772711,47.34764,北岗乡,,230422,0468,230422201000,,,,,,,,,,2,100,1007,1263,2674,19075,,,
19076,7,131.614322,47.31269,富强乡,,230422,0468,230422202000,,,,,,,,,,2,100,1007,1263,2674,19076,,,
19077,7,131.74054,47.451612,北山乡,,230422,0468,230422203000,,,,,,,,,,2,100,1007,1263,2674,19077,,,
19078,7,131.667131,47.58744,福兴乡,,230422,0468,230422204000,,,,,,,,,,2,100,1007,1263,2674,19078,,,
19079,7,131.468815,47.40476,新富乡,,230422,0468,230422205000,,,,,,,,,,2,100,1007,1263,2674,19079,,,
19080,7,131.852759,47.289116,绥滨西林场,,230422,0468,230422400000,,,,,,,,,,2,100,1007,1263,2674,19080,,,
19081,7,131.852759,47.289116,国营中兴边防林场,,230422,0468,230422401000,,,,,,,,,,2,100,1007,1263,2674,19081,,,
19082,7,131.85099,47.549771,忠仁镇良种场,,230422,0468,230422480000,,,,,,,,,,2,100,1007,1263,2674,19082,,,
19083,7,132.108015,47.418975,绥东镇种畜场,,230422,0468,230422481000,,,,,,,,,,2,100,1007,1263,2674,19083,,,
19084,7,130.282596,47.326066,二九０农场,,230403,0468,230422500000,,,,,,,,,,2,100,1007,1263,2674,19084,,,
19085,7,131.861663,47.28733,绥滨农场,,230422,0468,230422501000,,,,,,,,,,2,100,1007,1263,2674,19085,,,
19086,7,131.361326,47.274698,普阳农场,,230422,0468,230422503000,,,,,,,,,,2,100,1007,1263,2674,19086,,,
19087,7,131.172348,46.634525,二马路街道,,230502,0469,230502001000,,,,,,,,,,2,100,1007,1264,2675,19087,,,
19088,7,131.160079,46.646011,八马路街道,,230502,0469,230502002000,,,,,,,,,,2,100,1007,1264,2675,19088,,,
19089,7,131.1573,46.641216,中心站街道,,230502,0469,230502003000,,,,,,,,,,2,100,1007,1264,2675,19089,,,
19090,7,131.168,46.62653,富安街道,,230502,0469,230502004000,,,,,,,,,,2,100,1007,1264,2675,19090,,,
19091,7,131.169498,46.611814,窑地街道,,230502,0469,230502005000,,,,,,,,,,2,100,1007,1264,2675,19091,,,
19092,7,131.183252,46.623462,长安街道,,230502,0469,230502006000,,,,,,,,,,2,100,1007,1264,2675,19092,,,
19093,7,131.149215,46.679092,铁西街道,,230502,0469,230502007000,,,,,,,,,,2,100,1007,1264,2675,19093,,,
19094,7,131.142688,46.662367,安邦乡,,230502,0469,230502200000,,,,,,,,,,2,100,1007,1264,2675,19094,,,
19095,7,131.147086,46.564881,中山街道,,230503,0469,230503001000,,,,,,,,,,2,100,1007,1264,2676,19095,,,
19096,7,131.151082,46.578815,北山街道,,230503,0469,230503002000,,,,,,,,,,2,100,1007,1264,2676,19096,,,
19097,7,131.147489,46.560199,南山街道,,230503,0469,230503003000,,,,,,,,,,2,100,1007,1264,2676,19097,,,
19098,7,131.119699,46.603893,东山街道,,230503,0469,230503004000,,,,,,,,,,2,100,1007,1264,2676,19098,,,
19099,7,131.10912,46.598621,中心街道,,230503,0469,230503005000,,,,,,,,,,2,100,1007,1264,2676,19099,,,
19100,7,131.098239,46.591038,西山街道,,230503,0469,230503006000,,,,,,,,,,2,100,1007,1264,2676,19100,,,
19101,7,131.178784,46.620374,长胜乡,,230502,0469,230503200000,,,,,,,,,,2,100,1007,1264,2676,19101,,,
19102,7,131.19152,46.497609,岭东区青山旅游公司,,230503,0469,230503400000,,,,,,,,,,2,100,1007,1264,2676,19102,,,
19103,7,131.164724,46.592721,岭东区岭东经营所,,230503,0469,230503401000,,,,,,,,,,2,100,1007,1264,2676,19103,,,
19104,7,131.340238,46.597404,振兴中路街道,,230505,0469,230505001000,,,,,,,,,,2,100,1007,1264,2677,19104,,,
19105,7,131.350386,46.59691,振兴东路街道,,230505,0469,230505002000,,,,,,,,,,2,100,1007,1264,2677,19105,,,
19106,7,131.334503,46.594316,集贤街道,,230505,0469,230505004000,,,,,,,,,,2,100,1007,1264,2677,19106,,,
19107,7,131.267233,46.767992,东荣街道,,230505,0469,230505005000,,,,,,,,,,2,100,1007,1264,2677,19107,,,
19108,7,131.240283,46.735492,太保镇,,230505,0469,230505101000,,,,,,,,,,2,100,1007,1264,2677,19108,,,
19109,7,131.401884,46.578859,红旗街道,,230506,0469,230506001000,,,,,,,,,,2,100,1007,1264,2678,19109,,,
19110,7,131.405815,46.560517,跃进街道,,230506,0469,230506002000,,,,,,,,,,2,100,1007,1264,2678,19110,,,
19111,7,131.528208,46.497336,东保卫街道,,230506,0469,230506003000,,,,,,,,,,2,100,1007,1264,2678,19111,,,
19112,7,131.620922,46.52262,七星街道,,230506,0469,230506004000,,,,,,,,,,2,100,1007,1264,2678,19112,,,
19113,7,131.401589,46.577167,双阳街道,,230506,0469,230506005000,,,,,,,,,,2,100,1007,1264,2678,19113,,,
19114,7,131.701883,46.616396,新安街道,,230506,0469,230506006000,,,,,,,,,,2,100,1007,1264,2678,19114,,,
19115,7,131.401589,46.577167,电厂街道,,230506,0469,230506007000,,,,,,,,,,2,100,1007,1264,2678,19115,,,
19116,7,131.394832,46.586105,七星镇,,230506,0469,230506101000,,,,,,,,,,2,100,1007,1264,2678,19116,,,
19117,7,131.157356,46.641291,双鸭山林业局宝山经营所,,230502,0469,230506401000,,,,,,,,,,2,100,1007,1264,2678,19117,,,
19118,7,131.401589,46.577167,双鸭山林业局大叶沟林场,,230506,0469,230506402000,,,,,,,,,,2,100,1007,1264,2678,19118,,,
19119,7,131.478297,46.537227,双鸭山农场,,230506,0469,230506500000,,,,,,,,,,2,100,1007,1264,2678,19119,,,
19120,7,131.12553,46.735839,福利镇,,230521,0469,230521100000,,,,,,,,,,2,100,1007,1264,2679,19120,,,
19121,7,131.248238,46.815938,集贤镇,,230521,0469,230521101000,,,,,,,,,,2,100,1007,1264,2679,19121,,,
19122,7,131.401796,46.714328,升昌镇,,230521,0469,230521102000,,,,,,,,,,2,100,1007,1264,2679,19122,,,
19123,7,130.87345,46.819837,丰乐镇,,230521,0469,230521103000,,,,,,,,,,2,100,1007,1264,2679,19123,,,
19124,7,130.720259,46.77343,太平镇,,230521,0469,230521104000,,,,,,,,,,2,100,1007,1264,2679,19124,,,
19125,7,131.38991,46.835311,腰屯乡,,230521,0469,230521201000,,,,,,,,,,2,100,1007,1264,2679,19125,,,
19126,7,131.043061,46.849619,兴安乡,,230521,0469,230521202000,,,,,,,,,,2,100,1007,1264,2679,19126,,,
19127,7,131.248694,46.870441,永安乡,,230521,0469,230521204000,,,,,,,,,,2,100,1007,1264,2679,19127,,,
19128,7,131.140483,46.728377,太平林场,,230521,0469,230521401000,,,,,,,,,,2,100,1007,1264,2679,19128,,,
19129,7,130.90616,46.740993,丰乐林场,,230521,0469,230521402000,,,,,,,,,,2,100,1007,1264,2679,19129,,,
19130,7,130.944098,46.710697,七星林场,,230521,0469,230521403000,,,,,,,,,,2,100,1007,1264,2679,19130,,,
19131,7,131.021258,46.725814,峻山林场,,230521,0469,230521404000,,,,,,,,,,2,100,1007,1264,2679,19131,,,
19132,7,131.140483,46.728377,爱林林场,,230521,0469,230521405000,,,,,,,,,,2,100,1007,1264,2679,19132,,,
19133,7,131.396386,46.812954,腰屯林场,,230521,0469,230521406000,,,,,,,,,,2,100,1007,1264,2679,19133,,,
19134,7,131.139116,46.723927,升平煤矿,,230521,0469,230521407000,,,,,,,,,,2,100,1007,1264,2679,19134,,,
19135,7,131.140483,46.728377,黑龙江省双鸭山监狱,,230521,0469,230521480000,,,,,,,,,,2,100,1007,1264,2679,19135,,,
19136,7,131.423737,46.888869,二九一农场,,230521,0469,230521500000,,,,,,,,,,2,100,1007,1264,2679,19136,,,
19137,7,131.112203,46.764703,良种场,,230521,0469,230521581000,,,,,,,,,,2,100,1007,1264,2679,19137,,,
19138,7,131.16425,46.806469,种畜场,,230521,0469,230521582000,,,,,,,,,,2,100,1007,1264,2679,19138,,,
19139,7,131.088576,46.689738,果树示范场,,230521,0469,230521583000,,,,,,,,,,2,100,1007,1264,2679,19139,,,
19140,7,131.811348,46.780897,友谊镇,,230522,0469,230522100000,,,,,,,,,,2,100,1007,1264,2680,19140,,,
19141,7,131.604069,46.731781,兴隆镇,,230522,0469,230522101000,,,,,,,,,,2,100,1007,1264,2680,19141,,,
19142,7,131.593209,46.537674,龙山镇,,230522,0469,230522102000,,,,,,,,,,2,100,1007,1264,2680,19142,,,
19143,7,131.78897,46.70716,凤岗镇,,230522,0469,230522103000,,,,,,,,,,2,100,1007,1264,2680,19143,,,
19144,7,131.660632,46.760644,兴盛乡,,230522,0469,230522200000,,,,,,,,,,2,100,1007,1264,2680,19144,,,
19145,7,131.936259,46.785025,东建乡,,230522,0469,230522201000,,,,,,,,,,2,100,1007,1264,2680,19145,,,
19146,7,131.878076,46.736346,庆丰乡,,230522,0469,230522202000,,,,,,,,,,2,100,1007,1264,2680,19146,,,
19147,7,131.754495,46.80501,建设乡,,230522,0469,230522203000,,,,,,,,,,2,100,1007,1264,2680,19147,,,
19148,7,131.99787,46.922387,友邻乡,,230522,0469,230522204000,,,,,,,,,,2,100,1007,1264,2680,19148,,,
19149,7,132.114947,46.79489,新镇乡,,230522,0469,230522205000,,,,,,,,,,2,100,1007,1264,2680,19149,,,
19150,7,131.88886,46.661572,成富朝鲜族满族乡,,230522,0469,230522206000,,,,,,,,,,2,100,1007,1264,2680,19150,,,
19151,7,131.15728,46.642369,红兴隆管理局局直,,230502,0469,230522501000,,,,,,,,,,2,100,1007,1264,2680,19151,,,
19152,7,131.810847,46.781493,友谊农场,,230522,0469,230522502000,,,,,,,,,,2,100,1007,1264,2680,19152,,,
19153,7,132.198409,46.323165,宝清镇,,230523,0469,230523100000,,,,,,,,,,2,100,1007,1264,2681,19153,,,
19154,7,131.763813,46.566072,七星泡镇,,230523,0469,230523101000,,,,,,,,,,2,100,1007,1264,2681,19154,,,
19155,7,132.24311,46.487959,青原镇,,230523,0469,230523102000,,,,,,,,,,2,100,1007,1264,2681,19155,,,
19156,7,132.201195,46.295531,夹信子镇,,230523,0469,230523103000,,,,,,,,,,2,100,1007,1264,2681,19156,,,
19157,7,132.09752,46.131287,龙头镇,,230523,0469,230523104000,,,,,,,,,,2,100,1007,1264,2681,19157,,,
19158,7,132.046162,46.218875,小城子镇,,230523,0469,230523105000,,,,,,,,,,2,100,1007,1264,2681,19158,,,
19159,7,132.36385,46.220657,朝阳乡,,230523,0469,230523202000,,,,,,,,,,2,100,1007,1264,2681,19159,,,
19160,7,132.277619,46.343779,万金山乡,,230523,0469,230523203000,,,,,,,,,,2,100,1007,1264,2681,19160,,,
19161,7,132.47838,46.351198,尖山子乡,,230523,0469,230523204000,,,,,,,,,,2,100,1007,1264,2681,19161,,,
19162,7,131.931649,46.630589,七星河乡,,230523,0469,230523209000,,,,,,,,,,2,100,1007,1264,2681,19162,,,
19163,7,132.206536,46.320716,双鸭山林业局上游经营所,,230523,0469,230523400000,,,,,,,,,,2,100,1007,1264,2681,19163,,,
19164,7,132.206536,46.320716,双鸭山林业局南瓮泉经营所,,230523,0469,230523401000,,,,,,,,,,2,100,1007,1264,2681,19164,,,
19165,7,132.206536,46.320716,双鸭山林业局七一林场,,230523,0469,230523402000,,,,,,,,,,2,100,1007,1264,2681,19165,,,
19166,7,131.153429,46.635821,双鸭山林业局七星河林场,,230502,0469,230523403000,,,,,,,,,,2,100,1007,1264,2681,19166,,,
19167,7,131.869269,46.206888,双鸭山林业局红旗林场,,230523,0469,230523404000,,,,,,,,,,2,100,1007,1264,2681,19167,,,
19168,7,132.206536,46.320716,双鸭山林业局三岔河林场,,230523,0469,230523405000,,,,,,,,,,2,100,1007,1264,2681,19168,,,
19169,7,132.206536,46.320716,双鸭山林业局青龙林场,,230523,0469,230523406000,,,,,,,,,,2,100,1007,1264,2681,19169,,,
19170,7,132.206536,46.320716,双鸭山林业局宝石经营所,,230523,0469,230523407000,,,,,,,,,,2,100,1007,1264,2681,19170,,,
19171,7,132.206536,46.320716,双鸭山林业局七星河金矿,,230523,0469,230523408000,,,,,,,,,,2,100,1007,1264,2681,19171,,,
19172,7,132.197243,46.326925,桦南林业局岚峰林场,,230523,0469,230523409000,,,,,,,,,,2,100,1007,1264,2681,19172,,,
19173,7,132.022142,46.444496,五九七农场,,230523,0469,230523500000,,,,,,,,,,2,100,1007,1264,2681,19173,,,
19174,7,132.54932,46.409327,八五二农场,,230523,0469,230523501000,,,,,,,,,,2,100,1007,1264,2681,19174,,,
19175,7,133.010745,46.523164,八五三农场,,230523,0469,230523502000,,,,,,,,,,2,100,1007,1264,2681,19175,,,
19176,7,134.02687,46.802361,饶河镇,,230524,0469,230524100000,,,,,,,,,,2,100,1007,1264,2682,19176,,,
19177,7,133.741978,47.213511,小佳河镇,,230524,0469,230524101000,,,,,,,,,,2,100,1007,1264,2682,19177,,,
19178,7,133.31609,47.074351,西丰镇,,230524,0469,230524102000,,,,,,,,,,2,100,1007,1264,2682,19178,,,
19179,7,133.670388,46.556488,五林洞镇,,230524,0469,230524103000,,,,,,,,,,2,100,1007,1264,2682,19179,,,
19180,7,134.002907,46.926491,西林子乡,,230524,0469,230524200000,,,,,,,,,,2,100,1007,1264,2682,19180,,,
19181,7,134.013872,46.798164,四排乡,,230524,0469,230524201000,,,,,,,,,,2,100,1007,1264,2682,19181,,,
19182,7,133.57795,47.185769,大佳河乡,,230524,0469,230524203000,,,,,,,,,,2,100,1007,1264,2682,19182,,,
19183,7,133.43124,47.131322,山里乡,,230524,0469,230524204000,,,,,,,,,,2,100,1007,1264,2682,19183,,,
19184,7,133.95602,46.73105,大通河乡,,230524,0469,230524207000,,,,,,,,,,2,100,1007,1264,2682,19184,,,
19185,7,133.879569,47.040412,小佳河林场,,230524,0469,230524400000,,,,,,,,,,2,100,1007,1264,2682,19185,,,
19186,7,133.538004,47.089997,威山林场,,230524,0469,230524401000,,,,,,,,,,2,100,1007,1264,2682,19186,,,
19187,7,133.288141,47.053088,西丰林场,,230524,0469,230524402000,,,,,,,,,,2,100,1007,1264,2682,19187,,,
19188,7,133.355764,46.851305,大牙克林场,,230524,0469,230524403000,,,,,,,,,,2,100,1007,1264,2682,19188,,,
19189,7,133.533116,46.846293,石场林场,,230524,0469,230524404000,,,,,,,,,,2,100,1007,1264,2682,19189,,,
19190,7,133.677818,46.909032,宝马山林场,,230524,0469,230524405000,,,,,,,,,,2,100,1007,1264,2682,19190,,,
19191,7,133.774565,46.79158,大岱林场,,230524,0469,230524406000,,,,,,,,,,2,100,1007,1264,2682,19191,,,
19192,7,133.757587,46.686145,永幸林场,,230524,0469,230524407000,,,,,,,,,,2,100,1007,1264,2682,19192,,,
19193,7,133.498565,46.693487,奇源林场,,230524,0469,230524408000,,,,,,,,,,2,100,1007,1264,2682,19193,,,
19194,7,134.013872,46.798164,芦源林场,,230524,0469,230524409000,,,,,,,,,,2,100,1007,1264,2682,19194,,,
19195,7,133.653161,46.55278,五林洞林场,,230524,0469,230524410000,,,,,,,,,,2,100,1007,1264,2682,19195,,,
19196,7,133.932399,47.086081,饶河农场,,230524,0469,230524500000,,,,,,,,,,2,100,1007,1264,2682,19196,,,
19197,7,133.244735,46.837941,红旗岭农场,,230524,0469,230524501000,,,,,,,,,,2,100,1007,1264,2682,19197,,,
19198,7,134.053141,47.429109,八五九农场,,230524,0469,230524502000,,,,,,,,,,2,100,1007,1264,2682,19198,,,
19199,7,133.870212,47.366022,胜利农场,,230524,0469,230524503000,,,,,,,,,,2,100,1007,1264,2682,19199,,,
19200,7,133.454688,47.332483,红卫农场,,230524,0469,230524504000,,,,,,,,,,2,100,1007,1264,2682,19200,,,
19201,7,125.008877,46.591914,萨尔图街道,,230602,0459,230602001000,,,,,,,,,,2,100,1007,1265,2683,19201,,,
19202,7,124.970212,46.610975,铁人街道,,230602,0459,230602005000,,,,,,,,,,2,100,1007,1265,2683,19202,,,
19203,7,125.004946,46.615259,友谊街道,,230602,0459,230602006000,,,,,,,,,,2,100,1007,1265,2683,19203,,,
19204,7,125.057979,46.597389,富强街道,,230602,0459,230602007000,,,,,,,,,,2,100,1007,1265,2683,19204,,,
19205,7,125.025929,46.60822,拥军街道,,230602,0459,230602008000,,,,,,,,,,2,100,1007,1265,2683,19205,,,
19206,7,125.019322,46.602164,会战街道,,230602,0459,230602009000,,,,,,,,,,2,100,1007,1265,2683,19206,,,
