gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
39835,7,107.645243,29.839729,湛普镇,,500230,023,500230116000,,,,,,,,,,2,100,1021,1437,4136,39835,,,
39836,7,107.9239,29.698591,南天湖镇,,500230,023,500230118000,,,,,,,,,,2,100,1021,1437,4136,39836,,,
39837,7,107.705559,30.056767,保合镇,,500230,023,500230119000,,,,,,,,,,2,100,1021,1437,4136,39837,,,
39838,7,107.512669,29.99138,兴龙镇,,500230,023,500230120000,,,,,,,,,,2,100,1021,1437,4136,39838,,,
39839,7,107.598342,30.049212,仁沙镇,,500230,023,500230121000,,,,,,,,,,2,100,1021,1437,4136,39839,,,
39840,7,107.919559,30.041253,龙孔镇,,500230,023,500230122000,,,,,,,,,,2,100,1021,1437,4136,39840,,,
39841,7,108.012902,29.741625,暨龙镇,,500230,023,500230123000,,,,,,,,,,2,100,1021,1437,4136,39841,,,
39842,7,107.724854,30.127473,双龙镇,,500230,023,500230124000,,,,,,,,,,2,100,1021,1437,4136,39842,,,
39843,7,107.76235,29.668759,仙女湖镇,,500230,023,500230125000,,,,,,,,,,2,100,1021,1437,4136,39843,,,
39844,7,107.790615,30.16651,青龙乡,,500230,023,500230202000,,,,,,,,,,2,100,1021,1437,4136,39844,,,
39845,7,108.157079,29.727666,太平坝乡,,500230,023,500230206000,,,,,,,,,,2,100,1021,1437,4136,39845,,,
39846,7,108.118839,29.62987,都督乡,,500230,023,500230207000,,,,,,,,,,2,100,1021,1437,4136,39846,,,
39847,7,107.928888,29.807466,栗子乡,,500230,023,500230209000,,,,,,,,,,2,100,1021,1437,4136,39847,,,
39848,7,107.865452,29.800969,三建乡,,500230,023,500230210000,,,,,,,,,,2,100,1021,1437,4136,39848,,,
39849,7,107.358914,30.324675,桂溪街道,,500231,023,500231001000,,,,,,,,,,2,100,1021,1437,4137,39849,,,
39850,7,107.33392,30.31278,桂阳街道,,500231,023,500231002000,,,,,,,,,,2,100,1021,1437,4137,39850,,,
39851,7,107.39121,30.394936,新民镇,,500231,023,500231101000,,,,,,,,,,2,100,1021,1437,4137,39851,,,
39852,7,107.44243,30.473003,沙坪镇,,500231,023,500231102000,,,,,,,,,,2,100,1021,1437,4137,39852,,,
39853,7,107.544136,30.414714,周嘉镇,,500231,023,500231103000,,,,,,,,,,2,100,1021,1437,4137,39853,,,
39854,7,107.608118,30.469394,普顺镇,,500231,023,500231104000,,,,,,,,,,2,100,1021,1437,4137,39854,,,
39855,7,107.51744,30.353706,永安镇,,500231,023,500231105000,,,,,,,,,,2,100,1021,1437,4137,39855,,,
39856,7,107.460544,30.29215,高安镇,,500231,023,500231106000,,,,,,,,,,2,100,1021,1437,4137,39856,,,
39857,7,107.412139,30.22412,高峰镇,,500231,023,500231107000,,,,,,,,,,2,100,1021,1437,4137,39857,,,
39858,7,107.34592,30.207479,五洞镇,,500231,023,500231108000,,,,,,,,,,2,100,1021,1437,4137,39858,,,
39859,7,107.264759,30.202788,澄溪镇,,500231,023,500231109000,,,,,,,,,,2,100,1021,1437,4137,39859,,,
39860,7,107.297464,30.26298,太平镇,,500231,023,500231110000,,,,,,,,,,2,100,1021,1437,4137,39860,,,
39861,7,107.35632,30.07889,鹤游镇,,500231,023,500231111000,,,,,,,,,,2,100,1021,1437,4137,39861,,,
39862,7,107.42791,30.09393,坪山镇,,500231,023,500231112000,,,,,,,,,,2,100,1021,1437,4137,39862,,,
39863,7,107.32433,30.138407,砚台镇,,500231,023,500231113000,,,,,,,,,,2,100,1021,1437,4137,39863,,,
39864,7,107.47761,30.39588,曹回镇,,500231,023,500231114000,,,,,,,,,,2,100,1021,1437,4137,39864,,,
39865,7,107.507844,30.21864,杠家镇,,500231,023,500231115000,,,,,,,,,,2,100,1021,1437,4137,39865,,,
39866,7,107.2876,30.074566,包家镇,,500231,023,500231116000,,,,,,,,,,2,100,1021,1437,4137,39866,,,
39867,7,107.329495,30.014817,白家镇,,500231,023,500231117000,,,,,,,,,,2,100,1021,1437,4137,39867,,,
39868,7,107.43914,30.148981,永平镇,,500231,023,500231118000,,,,,,,,,,2,100,1021,1437,4137,39868,,,
39869,7,107.45914,30.059609,三溪镇,,500231,023,500231119000,,,,,,,,,,2,100,1021,1437,4137,39869,,,
39870,7,107.51852,30.121311,裴兴镇,,500231,023,500231120000,,,,,,,,,,2,100,1021,1437,4137,39870,,,
39871,7,107.381138,30.267518,黄沙镇,,500231,023,500231121000,,,,,,,,,,2,100,1021,1437,4137,39871,,,
39872,7,107.41625,30.306069,长龙镇,,500231,023,500231122000,,,,,,,,,,2,100,1021,1437,4137,39872,,,
39873,7,107.569101,30.278547,沙河乡,,500231,023,500231202000,,,,,,,,,,2,100,1021,1437,4137,39873,,,
39874,7,107.54413,30.206079,大石乡,,500231,023,500231204000,,,,,,,,,,2,100,1021,1437,4137,39874,,,
39875,7,108.041991,30.29314,忠州街道,,500233,023,500233001000,,,,,,,,,,2,100,1021,1437,4138,39875,,,
39876,7,108.023609,30.282941,白公街道,,500233,023,500233002000,,,,,,,,,,2,100,1021,1437,4138,39876,,,
39877,7,108.039002,30.29956,乌杨街道,,500233,023,500233003000,,,,,,,,,,2,100,1021,1437,4138,39877,,,
39878,7,108.039002,30.29956,新生街道,,500233,023,500233004000,,,,,,,,,,2,100,1021,1437,4138,39878,,,
39879,7,107.87822,30.13914,任家镇,,500233,023,500233102000,,,,,,,,,,2,100,1021,1437,4138,39879,,,
39880,7,107.93314,30.127445,洋渡镇,,500233,023,500233104000,,,,,,,,,,2,100,1021,1437,4138,39880,,,
39881,7,108.039409,30.275616,东溪镇,,500233,023,500233105000,,,,,,,,,,2,100,1021,1437,4138,39881,,,
39882,7,108.039002,30.29956,复兴镇,,500233,023,500233106000,,,,,,,,,,2,100,1021,1437,4138,39882,,,
39883,7,108.197104,30.421264,石宝镇,,500233,023,500233107000,,,,,,,,,,2,100,1021,1437,4138,39883,,,
39884,7,108.076125,30.496042,汝溪镇,,500233,023,500233108000,,,,,,,,,,2,100,1021,1437,4138,39884,,,
39885,7,108.127575,30.521628,野鹤镇,,500233,023,500233109000,,,,,,,,,,2,100,1021,1437,4138,39885,,,
39886,7,107.87949,30.487929,官坝镇,,500233,023,500233110000,,,,,,,,,,2,100,1021,1437,4138,39886,,,
39887,7,107.85343,30.50473,石黄镇,,500233,023,500233111000,,,,,,,,,,2,100,1021,1437,4138,39887,,,
39888,7,107.741909,30.387747,马灌镇,,500233,023,500233112000,,,,,,,,,,2,100,1021,1437,4138,39888,,,
39889,7,107.733258,30.474676,金鸡镇,,500233,023,500233113000,,,,,,,,,,2,100,1021,1437,4138,39889,,,
39890,7,107.648797,30.273704,新立镇,,500233,023,500233114000,,,,,,,,,,2,100,1021,1437,4138,39890,,,
39891,7,107.59078,30.239007,双桂镇,,500233,023,500233115000,,,,,,,,,,2,100,1021,1437,4138,39891,,,
39892,7,107.730215,30.307149,拔山镇,,500233,023,500233116000,,,,,,,,,,2,100,1021,1437,4138,39892,,,
39893,7,107.69802,30.35465,花桥镇,,500233,023,500233117000,,,,,,,,,,2,100,1021,1437,4138,39893,,,
39894,7,107.82972,30.316408,永丰镇,,500233,023,500233118000,,,,,,,,,,2,100,1021,1437,4138,39894,,,
39895,7,107.872265,30.37767,三汇镇,,500233,023,500233119000,,,,,,,,,,2,100,1021,1437,4138,39895,,,
39896,7,107.88438,30.312993,白石镇,,500233,023,500233120000,,,,,,,,,,2,100,1021,1437,4138,39896,,,
39897,7,108.006832,30.368531,黄金镇,,500233,023,500233122000,,,,,,,,,,2,100,1021,1437,4138,39897,,,
39898,7,107.846595,30.201274,善广乡,,500233,023,500233201000,,,,,,,,,,2,100,1021,1437,4138,39898,,,
39899,7,108.053563,30.110403,石子乡,,500233,023,500233203000,,,,,,,,,,2,100,1021,1437,4138,39899,,,
39900,7,108.06951,30.191318,磨子土家族乡,,500233,023,500233204000,,,,,,,,,,2,100,1021,1437,4138,39900,,,
39901,7,108.125142,30.41541,涂井乡,,500233,023,500233206000,,,,,,,,,,2,100,1021,1437,4138,39901,,,
39902,7,107.998435,30.520052,金声乡,,500233,023,500233208000,,,,,,,,,,2,100,1021,1437,4138,39902,,,
39903,7,107.965108,30.465404,兴峰乡,,500233,023,500233210000,,,,,,,,,,2,100,1021,1437,4138,39903,,,
39904,7,108.704627,30.935868,双江街道,,500235,023,500235001000,,,,,,,,,,2,100,1021,1437,4139,39904,,,
39905,7,108.71077,30.924929,青龙街道,,500235,023,500235002000,,,,,,,,,,2,100,1021,1437,4139,39905,,,
39906,7,108.692135,30.951465,人和街道,,500235,023,500235003000,,,,,,,,,,2,100,1021,1437,4139,39906,,,
39907,7,108.713177,30.905378,盘龙街道,,500235,023,500235004000,,,,,,,,,,2,100,1021,1437,4139,39907,,,
39908,7,108.871332,30.803659,龙角镇,,500235,023,500235105000,,,,,,,,,,2,100,1021,1437,4139,39908,,,
39909,7,109.07401,30.934649,故陵镇,,500235,023,500235107000,,,,,,,,,,2,100,1021,1437,4139,39909,,,
39910,7,109.025825,30.983685,红狮镇,,500235,023,500235108000,,,,,,,,,,2,100,1021,1437,4139,39910,,,
39911,7,108.695351,31.233747,路阳镇,,500235,023,500235115000,,,,,,,,,,2,100,1021,1437,4139,39911,,,
39912,7,108.740821,31.372571,农坝镇,,500235,023,500235116000,,,,,,,,,,2,100,1021,1437,4139,39912,,,
39913,7,108.615355,31.132049,渠马镇,,500235,023,500235118000,,,,,,,,,,2,100,1021,1437,4139,39913,,,
39914,7,108.722215,30.997981,黄石镇,,500235,023,500235121000,,,,,,,,,,2,100,1021,1437,4139,39914,,,
39915,7,108.58064,30.954731,巴阳镇,,500235,023,500235122000,,,,,,,,,,2,100,1021,1437,4139,39915,,,
39916,7,108.887567,31.333493,沙市镇,,500235,023,500235123000,,,,,,,,,,2,100,1021,1437,4139,39916,,,
39917,7,108.851353,31.285051,鱼泉镇,,500235,023,500235124000,,,,,,,,,,2,100,1021,1437,4139,39917,,,
39918,7,108.750921,30.868261,凤鸣镇,,500235,023,500235125000,,,,,,,,,,2,100,1021,1437,4139,39918,,,
39919,7,108.853525,30.88484,宝坪镇,,500235,023,500235127000,,,,,,,,,,2,100,1021,1437,4139,39919,,,
39920,7,108.820582,31.114946,南溪镇,,500235,023,500235128000,,,,,,,,,,2,100,1021,1437,4139,39920,,,
39921,7,108.937368,31.156424,双土镇,,500235,023,500235129000,,,,,,,,,,2,100,1021,1437,4139,39921,,,
39922,7,109.049084,31.216051,桑坪镇,,500235,023,500235130000,,,,,,,,,,2,100,1021,1437,4139,39922,,,
39923,7,108.79674,31.222049,江口镇,,500235,023,500235131000,,,,,,,,,,2,100,1021,1437,4139,39923,,,
39924,7,108.681484,31.095795,高阳镇,,500235,023,500235132000,,,,,,,,,,2,100,1021,1437,4139,39924,,,
39925,7,108.50847,31.033474,平安镇,,500235,023,500235133000,,,,,,,,,,2,100,1021,1437,4139,39925,,,
39926,7,108.906811,30.955028,云阳镇,,500235,023,500235135000,,,,,,,,,,2,100,1021,1437,4139,39926,,,
39927,7,108.856431,31.041979,云安镇,,500235,023,500235136000,,,,,,,,,,2,100,1021,1437,4139,39927,,,
39928,7,108.852473,31.002667,栖霞镇,,500235,023,500235137000,,,,,,,,,,2,100,1021,1437,4139,39928,,,
39929,7,108.622724,31.171009,双龙镇,,500235,023,500235138000,,,,,,,,,,2,100,1021,1437,4139,39929,,,
39930,7,108.697324,30.930613,泥溪镇,,500235,023,500235139000,,,,,,,,,,2,100,1021,1437,4139,39930,,,
39931,7,108.961995,30.784486,蔈草镇,,500235,023,500235140000,,,,,,,,,,2,100,1021,1437,4139,39931,,,
39932,7,108.563518,31.085372,养鹿镇,,500235,023,500235141000,,,,,,,,,,2,100,1021,1437,4139,39932,,,
39933,7,108.770444,31.005392,水口镇,,500235,023,500235142000,,,,,,,,,,2,100,1021,1437,4139,39933,,,
39934,7,109.048326,30.823476,堰坪镇,,500235,023,500235143000,,,,,,,,,,2,100,1021,1437,4139,39934,,,
39935,7,109.16103,30.963599,龙洞镇,,500235,023,500235144000,,,,,,,,,,2,100,1021,1437,4139,39935,,,
39936,7,108.682663,31.287858,后叶镇,,500235,023,500235145000,,,,,,,,,,2,100,1021,1437,4139,39936,,,
39937,7,108.901381,30.651924,耀灵镇,,500235,023,500235146000,,,,,,,,,,2,100,1021,1437,4139,39937,,,
39938,7,109.010052,31.156174,大阳镇,,500235,023,500235147000,,,,,,,,,,2,100,1021,1437,4139,39938,,,
39939,7,108.777389,30.778617,外郎乡,,500235,023,500235208000,,,,,,,,,,2,100,1021,1437,4139,39939,,,
39940,7,108.962691,30.925762,新津乡,,500235,023,500235215000,,,,,,,,,,2,100,1021,1437,4139,39940,,,
39941,7,108.93006,30.86653,普安乡,,500235,023,500235216000,,,,,,,,,,2,100,1021,1437,4139,39941,,,
39942,7,109.043208,31.081379,洞鹿乡,,500235,023,500235218000,,,,,,,,,,2,100,1021,1437,4139,39942,,,
39943,7,109.041996,31.129853,石门乡,,500235,023,500235219000,,,,,,,,,,2,100,1021,1437,4139,39943,,,
39944,7,108.90864,31.369469,上坝乡,,500235,023,500235239000,,,,,,,,,,2,100,1021,1437,4139,39944,,,
39945,7,108.697324,30.930613,清水土家族自治乡,,500235,023,500235242000,,,,,,,,,,2,100,1021,1437,4139,39945,,,
39946,7,109.464094,31.016333,永安街道,,500236,023,500236001000,,,,,,,,,,2,100,1021,1437,4140,39946,,,
39947,7,109.463987,31.018498,鱼复街道,,500236,023,500236002000,,,,,,,,,,2,100,1021,1437,4140,39947,,,
39948,7,109.463987,31.018498,夔门街道,,500236,023,500236003000,,,,,,,,,,2,100,1021,1437,4140,39948,,,
39949,7,109.5946,31.05547,白帝镇,,500236,023,500236117000,,,,,,,,,,2,100,1021,1437,4140,39949,,,
39950,7,109.646197,31.093248,草堂镇,,500236,023,500236118000,,,,,,,,,,2,100,1021,1437,4140,39950,,,
39951,7,109.51188,31.128719,汾河镇,,500236,023,500236119000,,,,,,,,,,2,100,1021,1437,4140,39951,,,
39952,7,109.43877,31.10628,康乐镇,,500236,023,500236120000,,,,,,,,,,2,100,1021,1437,4140,39952,,,
39953,7,109.325901,31.206749,大树镇,,500236,023,500236121000,,,,,,,,,,2,100,1021,1437,4140,39953,,,
39954,7,109.26206,31.29966,竹园镇,,500236,023,500236122000,,,,,,,,,,2,100,1021,1437,4140,39954,,,
39955,7,109.20311,31.124659,公平镇,,500236,023,500236123000,,,,,,,,,,2,100,1021,1437,4140,39955,,,
39956,7,109.37535,31.02455,朱衣镇,,500236,023,500236124000,,,,,,,,,,2,100,1021,1437,4140,39956,,,
39957,7,109.18013,30.888282,甲高镇,,500236,023,500236125000,,,,,,,,,,2,100,1021,1437,4140,39957,,,
39958,7,109.048876,30.81865,羊市镇,,500236,023,500236126000,,,,,,,,,,2,100,1021,1437,4140,39958,,,
39959,7,109.16241,30.712169,吐祥镇,,500236,023,500236127000,,,,,,,,,,2,100,1021,1437,4140,39959,,,
39960,7,109.44991,30.656115,兴隆镇,,500236,023,500236128000,,,,,,,,,,2,100,1021,1437,4140,39960,,,
39961,7,109.282164,30.776889,青龙镇,,500236,023,500236129000,,,,,,,,,,2,100,1021,1437,4140,39961,,,
39962,7,109.474323,30.902389,新民镇,,500236,023,500236130000,,,,,,,,,,2,100,1021,1437,4140,39962,,,
39963,7,109.519797,31.025769,永乐镇,,500236,023,500236131000,,,,,,,,,,2,100,1021,1437,4140,39963,,,
39964,7,109.350308,30.963073,安坪镇,,500236,023,500236132000,,,,,,,,,,2,100,1021,1437,4140,39964,,,
39965,7,109.379961,30.85288,五马镇,,500236,023,500236133000,,,,,,,,,,2,100,1021,1437,4140,39965,,,
39966,7,109.115756,31.235248,青莲镇,,500236,023,500236134000,,,,,,,,,,2,100,1021,1437,4140,39966,,,
39967,7,109.53436,31.18683,岩湾乡,,500236,023,500236265000,,,,,,,,,,2,100,1021,1437,4140,39967,,,
39968,7,109.174915,31.34487,平安乡,,500236,023,500236266000,,,,,,,,,,2,100,1021,1437,4140,39968,,,
39969,7,109.10292,31.12263,红土乡,,500236,023,500236267000,,,,,,,,,,2,100,1021,1437,4140,39969,,,
39970,7,109.34283,31.121059,石岗乡,,500236,023,500236269000,,,,,,,,,,2,100,1021,1437,4140,39970,,,
39971,7,109.24899,30.979111,康坪乡,,500236,023,500236270000,,,,,,,,,,2,100,1021,1437,4140,39971,,,
39972,7,109.264095,30.639823,太和土家族乡,,500236,023,500236272000,,,,,,,,,,2,100,1021,1437,4140,39972,,,
39973,7,109.545739,30.92653,鹤峰乡,,500236,023,500236274000,,,,,,,,,,2,100,1021,1437,4140,39973,,,
39974,7,109.518118,30.831511,冯坪乡,,500236,023,500236275000,,,,,,,,,,2,100,1021,1437,4140,39974,,,
39975,7,109.5631,30.827998,长安土家族乡,,500236,023,500236276000,,,,,,,,,,2,100,1021,1437,4140,39975,,,
39976,7,109.369129,30.613086,龙桥土家族乡,,500236,023,500236277000,,,,,,,,,,2,100,1021,1437,4140,39976,,,
39977,7,109.135992,30.598663,云雾土家族乡,,500236,023,500236278000,,,,,,,,,,2,100,1021,1437,4140,39977,,,
39978,7,109.879153,31.074834,高唐街道,,500237,023,500237001000,,,,,,,,,,2,100,1021,1437,4141,39978,,,
39979,7,109.879153,31.074834,龙门街道,,500237,023,500237002000,,,,,,,,,,2,100,1021,1437,4141,39979,,,
39980,7,109.6547,30.86296,庙宇镇,,500237,023,500237101000,,,,,,,,,,2,100,1021,1437,4141,39980,,,
39981,7,109.820316,31.253776,大昌镇,,500237,023,500237102000,,,,,,,,,,2,100,1021,1437,4141,39981,,,
39982,7,109.712663,31.217905,福田镇,,500237,023,500237103000,,,,,,,,,,2,100,1021,1437,4141,39982,,,
39983,7,109.64269,31.302147,龙溪镇,,500237,023,500237104000,,,,,,,,,,2,100,1021,1437,4141,39983,,,
39984,7,109.87381,31.188507,双龙镇,,500237,023,500237105000,,,,,,,,,,2,100,1021,1437,4141,39984,,,
39985,7,109.908331,31.337947,官阳镇,,500237,023,500237106000,,,,,,,,,,2,100,1021,1437,4141,39985,,,
39986,7,110.08839,31.206549,骡坪镇,,500237,023,500237107000,,,,,,,,,,2,100,1021,1437,4141,39986,,,
39987,7,110.011061,30.942083,抱龙镇,,500237,023,500237108000,,,,,,,,,,2,100,1021,1437,4141,39987,,,
39988,7,109.85249,30.953432,官渡镇,,500237,023,500237109000,,,,,,,,,,2,100,1021,1437,4141,39988,,,
39989,7,109.73781,30.933189,铜鼓镇,,500237,023,500237110000,,,,,,,,,,2,100,1021,1437,4141,39989,,,
39990,7,109.89479,31.090498,巫峡镇,,500237,023,500237111000,,,,,,,,,,2,100,1021,1437,4141,39990,,,
39991,7,109.879153,31.074834,红椿乡,,500237,023,500237200000,,,,,,,,,,2,100,1021,1437,4141,39991,,,
39992,7,109.97224,31.118811,两坪乡,,500237,023,500237207000,,,,,,,,,,2,100,1021,1437,4141,39992,,,
39993,7,109.75058,31.033088,曲尺乡,,500237,023,500237208000,,,,,,,,,,2,100,1021,1437,4141,39993,,,
39994,7,109.928221,31.042721,建平乡,,500237,023,500237210000,,,,,,,,,,2,100,1021,1437,4141,39994,,,
39995,7,109.647701,30.999459,大溪乡,,500237,023,500237211000,,,,,,,,,,2,100,1021,1437,4141,39995,,,
39996,7,109.941662,31.206069,金坪乡,,500237,023,500237214000,,,,,,,,,,2,100,1021,1437,4141,39996,,,
39997,7,109.95375,31.25863,平河乡,,500237,023,500237216000,,,,,,,,,,2,100,1021,1437,4141,39997,,,
39998,7,109.983098,31.396701,当阳乡,,500237,023,500237219000,,,,,,,,,,2,100,1021,1437,4141,39998,,,
39999,7,110.081017,31.279221,竹贤乡,,500237,023,500237222000,,,,,,,,,,2,100,1021,1437,4141,39999,,,
40000,7,110.09954,31.129649,三溪乡,,500237,023,500237225000,,,,,,,,,,2,100,1021,1437,4141,40000,,,
40001,7,110.098175,31.005798,培石乡,,500237,023,500237227000,,,,,,,,,,2,100,1021,1437,4141,40001,,,
40002,7,110.105017,30.926311,笃坪乡,,500237,023,500237229000,,,,,,,,,,2,100,1021,1437,4141,40002,,,
40003,7,110.05812,30.845989,邓家乡,,500237,023,500237231000,,,,,,,,,,2,100,1021,1437,4141,40003,,,
40004,7,109.895874,31.093004,宁河街道,,500237,023,500238001000,,,,,,,,,,2,100,1021,1437,4142,40004,,,
40005,7,109.565914,31.396775,柏杨街道,,500238,023,500238002000,,,,,,,,,,2,100,1021,1437,4142,40005,,,
40006,7,109.619097,31.392585,城厢镇,,500238,023,500238100000,,,,,,,,,,2,100,1021,1437,4142,40006,,,
40007,7,109.517762,31.39995,凤凰镇,,500238,023,500238101000,,,,,,,,,,2,100,1021,1437,4142,40007,,,
40008,7,109.641884,31.4892,宁厂镇,,500238,023,500238102000,,,,,,,,,,2,100,1021,1437,4142,40008,,,
40009,7,109.487836,31.317316,上磺镇,,500238,023,500238103000,,,,,,,,,,2,100,1021,1437,4142,40009,,,
40010,7,109.44646,31.327329,古路镇,,500238,023,500238104000,,,,,,,,,,2,100,1021,1437,4142,40010,,,
40011,7,109.234184,31.403188,文峰镇,,500238,023,500238105000,,,,,,,,,,2,100,1021,1437,4142,40011,,,
40012,7,109.676647,31.641274,徐家镇,,500238,023,500238106000,,,,,,,,,,2,100,1021,1437,4142,40012,,,
40013,7,109.69126,31.610329,白鹿镇,,500238,023,500238107000,,,,,,,,,,2,100,1021,1437,4142,40013,,,
40014,7,108.899749,31.432516,尖山镇,,500238,023,500238108000,,,,,,,,,,2,100,1021,1437,4142,40014,,,
40015,7,109.52124,31.574907,下堡镇,,500238,023,500238109000,,,,,,,,,,2,100,1021,1437,4142,40015,,,
40016,7,109.563309,31.318151,峰灵镇,,500238,023,500238110000,,,,,,,,,,2,100,1021,1437,4142,40016,,,
40017,7,109.315723,31.39028,塘坊镇,,500238,023,500238111000,,,,,,,,,,2,100,1021,1437,4142,40017,,,
40018,7,109.051375,31.405093,朝阳镇,,500238,023,500238112000,,,,,,,,,,2,100,1021,1437,4142,40018,,,
40019,7,108.867217,31.398698,田坝镇,,500238,023,500238113000,,,,,,,,,,2,100,1021,1437,4142,40019,,,
40020,7,109.740522,31.392917,通城镇,,500238,023,500238114000,,,,,,,,,,2,100,1021,1437,4142,40020,,,
40021,7,109.388229,31.399864,菱角镇,,500238,023,500238115000,,,,,,,,,,2,100,1021,1437,4142,40021,,,
40022,7,109.570062,31.398604,蒲莲镇,,500238,023,500238116000,,,,,,,,,,2,100,1021,1437,4142,40022,,,
40023,7,109.570062,31.398604,土城镇,,500238,023,500238117000,,,,,,,,,,2,100,1021,1437,4142,40023,,,
40024,7,109.570062,31.398604,红池坝镇,,500238,023,500238118000,,,,,,,,,,2,100,1021,1437,4142,40024,,,
40025,7,109.454161,31.430559,胜利乡,,500238,023,500238204000,,,,,,,,,,2,100,1021,1437,4142,40025,,,
40026,7,109.62269,31.50129,大河乡,,500238,023,500238207000,,,,,,,,,,2,100,1021,1437,4142,40026,,,
40027,7,109.54434,31.46777,天星乡,,500238,023,500238208000,,,,,,,,,,2,100,1021,1437,4142,40027,,,
40028,7,109.36851,31.471912,长桂乡,,500238,023,500238210000,,,,,,,,,,2,100,1021,1437,4142,40028,,,
40029,7,109.49269,31.672622,鱼鳞乡,,500238,023,500238226000,,,,,,,,,,2,100,1021,1437,4142,40029,,,
40030,7,109.43999,31.65275,乌龙乡,,500238,023,500238227000,,,,,,,,,,2,100,1021,1437,4142,40030,,,
40031,7,109.655803,31.302134,花台乡,,500238,023,500238237000,,,,,,,,,,2,100,1021,1437,4142,40031,,,
40032,7,109.816022,31.420129,兰英乡,,500238,023,500238239000,,,,,,,,,,2,100,1021,1437,4142,40032,,,
40033,7,109.831498,31.4714,双阳乡,,500238,023,500238240000,,,,,,,,,,2,100,1021,1437,4142,40033,,,
40034,7,109.383396,31.587253,中梁乡,,500238,023,500238242000,,,,,,,,,,2,100,1021,1437,4142,40034,,,
40035,7,109.20556,31.58643,天元乡,,500238,023,500238243000,,,,,,,,,,2,100,1021,1437,4142,40035,,,
40036,7,108.135161,29.996401,南宾街道,,500240,023,500240001000,,,,,,,,,,2,100,1021,1437,4143,40036,,,
40037,7,108.114498,29.990374,万安街道,,500240,023,500240002000,,,,,,,,,,2,100,1021,1437,4143,40037,,,
40038,7,108.091029,29.940213,下路街道,,500240,023,500240003000,,,,,,,,,,2,100,1021,1437,4143,40038,,,
40039,7,108.214249,30.399155,西沱镇,,500240,023,500240101000,,,,,,,,,,2,100,1021,1437,4143,40039,,,
40040,7,108.270238,30.201669,悦崃镇,,500240,023,500240103000,,,,,,,,,,2,100,1021,1437,4143,40040,,,
40041,7,108.35249,30.4037,临溪镇,,500240,023,500240104000,,,,,,,,,,2,100,1021,1437,4143,40041,,,
40042,7,108.395179,30.240082,黄水镇,,500240,023,500240105000,,,,,,,,,,2,100,1021,1437,4143,40042,,,
40043,7,108.349127,29.781211,马武镇,,500240,023,500240106000,,,,,,,,,,2,100,1021,1437,4143,40043,,,
40044,7,108.412219,30.026856,沙子镇,,500240,023,500240107000,,,,,,,,,,2,100,1021,1437,4143,40044,,,
40045,7,108.18561,30.323188,王场镇,,500240,023,500240108000,,,,,,,,,,2,100,1021,1437,4143,40045,,,
40046,7,108.132476,30.295361,沿溪镇,,500240,023,500240109000,,,,,,,,,,2,100,1021,1437,4143,40046,,,
40047,7,108.188557,30.132672,龙沙镇,,500240,023,500240110000,,,,,,,,,,2,100,1021,1437,4143,40047,,,
40048,7,108.227973,30.262526,鱼池镇,,500240,023,500240111000,,,,,,,,,,2,100,1021,1437,4143,40048,,,
40049,7,108.191053,30.034455,三河镇,,500240,023,500240112000,,,,,,,,,,2,100,1021,1437,4143,40049,,,
40050,7,108.111885,30.067249,大歇镇,,500240,023,500240113000,,,,,,,,,,2,100,1021,1437,4143,40050,,,
40051,7,108.249317,30.103142,桥头镇,,500240,023,500240114000,,,,,,,,,,2,100,1021,1437,4143,40051,,,
40052,7,108.147354,30.185827,万朝镇,,500240,023,500240115000,,,,,,,,,,2,100,1021,1437,4143,40052,,,
40053,7,108.557361,30.140735,冷水镇,,500240,023,500240116000,,,,,,,,,,2,100,1021,1437,4143,40053,,,
40054,7,108.368506,29.838802,黄鹤镇,,500240,023,500240117000,,,,,,,,,,2,100,1021,1437,4143,40054,,,
40055,7,108.114069,29.999285,枫木镇,,500240,023,500240118000,,,,,,,,,,2,100,1021,1437,4143,40055,,,
40056,7,108.14659,30.34875,黎场乡,,500240,023,500240203000,,,,,,,,,,2,100,1021,1437,4143,40056,,,
40057,7,108.11273,29.89449,三星乡,,500240,023,500240204000,,,,,,,,,,2,100,1021,1437,4143,40057,,,
40058,7,108.272707,29.93406,六塘乡,,500240,023,500240205000,,,,,,,,,,2,100,1021,1437,4143,40058,,,
40059,7,108.28012,30.144965,三益乡,,500240,023,500240207000,,,,,,,,,,2,100,1021,1437,4143,40059,,,
40060,7,108.316482,30.343508,王家乡,,500240,023,500240208000,,,,,,,,,,2,100,1021,1437,4143,40060,,,
40061,7,108.406754,30.511883,河嘴乡,,500240,023,500240209000,,,,,,,,,,2,100,1021,1437,4143,40061,,,
40062,7,108.33018,30.28345,石家乡,,500240,023,500240210000,,,,,,,,,,2,100,1021,1437,4143,40062,,,
40063,7,108.33757,30.095242,中益乡,,500240,023,500240213000,,,,,,,,,,2,100,1021,1437,4143,40063,,,
40064,7,108.395044,29.914136,洗新乡,,500240,023,500240214000,,,,,,,,,,2,100,1021,1437,4143,40064,,,
